Page ID,Page name,Disclaimer,Amount spent (DKK)
19176473894,IMS (International Media Support),IMS (International Media Support),238
20303574131,Nationalmuseet,Nationalmuseet,223
167887506877,AIDS-Fondet,AIDS-Fondet,222
267019152979,"DPU, Aarhus Universitet",Carsten Henriksen,220
102154048301476,Lederstof.dk,Lederne,207
63691965101,UNICEF Danmark,UNICEF Danmark,203
250994288337708,Sex og Samfund,Sex og Samfund,183
113555862534,SF Ungdom,SF Ungdom,161
111561545539837,Krigsmuseet,Krigsmuseet,154
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,150
100423681446198,Virksomhedsguiden,Erhvervsstyrelsen,148
221857051173376,Svanemærket,Miljømærkning Danmark,145
304554445813,Videncentret Bolius,Bolius,145
748887235210811,Obton Forvaltning A/S,Obton Forvaltning A/S,136
287306323369,Børnecancerfonden,Børnecancerfonden,135
671022293105597,Alex Vanopslagh,Alex Vanopslagh,130
67571270393,Red Barnet,Red Barnet,124
1704424023182897,Politiken Historie,Politiken Historie,123
433894979981076,Verdens Bedste Fødevarer,Verdens Bedste Fødevarer,115
105511328705392,HØRT,Børns Vilkår,103
261599053881378,Fagbevægelsens Hovedorganisation,Fagbevægelsens Hovedorganisation,≤100
579804879196965,Digisense A/S,These ads ran without a disclaimer,≤100
12212835049,Syddansk Universitet – University of Southern Denmark,Syddansk Universitet,≤100
74796954245,SF,SF,≤100
109012749124622,3F - Gør dig stærkere.,3F - Danmarks Stærkeste Fagforening,≤100
130388840342741,Danske Bank,Danske Bank,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
839249709578255,CrowdFarming,These ads ran without a disclaimer,≤100
422222477793190,Metal Hovedstaden,Metal Hovedstaden,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
1586697221547052,Røde Kors Genbrug,Røde Kors Genbrug,≤100
294264660289,DGI Storkøbenhavn,DGI Storkøbenhavn,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
322117934560128,Mikael Wandel,Mikael Wandel,≤100
200709746630443,Dyrenes Beskyttelse,Dyrenes Beskyttelse,≤100
657491824390744,Spring Copenhagen,Spring Copenhagen,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
72672361910,Børns Vilkår,Børns Vilkår,≤100
166984636671085,Dansk Metal,Dansk Metal,≤100
107321098977584,Elisa Rimpler,BUPL,≤100
186645960378,Danwatch,Danwatch,≤100
347275519795551,Peter Lemmich,Peter Andreas Lemmich,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
169918310823,Foreningen Spiseforstyrrelser og Selvskade,Foreningen Spiseforstyrrelser og Selvskade,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
102015565381973,Vigeur,These ads ran without a disclaimer,≤100
241936245995223,Tænketanken Frej,These ads ran without a disclaimer,≤100
194089010674568,Finansforbundet (DK),Finansforbundet (DK),≤100
127374293943963,HK HANDEL,HK Handel,≤100
102196911847047,Lars Green Bach,Lars Green Bach,≤100
47703234827,Københavns Hovedbibliotek,Københavns Hovedbibliotek,≤100
102472071927163,Simon Bauer,Simon Bauer,≤100
135160493347668,HK Service Hovedstaden,Irina Frost,≤100
1724068710936501,Anja C Jensen,HK Danmark,≤100
133716736641210,LandbrugsAvisen,LandbrugsAvisen,≤100
188067981214220,Forskningens Døgn,Uddannelses- og Forskningsministeriet,≤100
356520931077196,Europabevægelsen,Europabevægelsen,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
110953988146557,Mads Samsing,HK Danmark,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
28159151157,FOF København,FOF København,≤100
416253895120951,HK Nordjylland,HK Nordjylland,≤100
104229188003573,Dan Kornbek Christiansen,Det Konservative Folkeparti i Glostrup,≤100
1396986243876509,Anders Kronborg,Anders Kronborg,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
916493995066843,Ballerup Kommune,These ads ran without a disclaimer,≤100
26531882197,Peter Westermann,Westermann Peter,≤100
1029970060346902,EWII,EWII A/S,≤100
210317432480139,Charlotte Munch - Politiker,Munch Charlotte,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
111676898052590,Fredensborg Folkeuniversitet,Fredensborg Folkeuniversitet,≤100
1037138983037629,Hjem til Alle alliancen,Hjem til Alle,≤100
2079502855459920,Charlotte Broman Mølbæk,SF,≤100
334571029981175,DM og MA studerende,DM,≤100
341299649231023,Zetland,Zetland,≤100
123114457761430,Valby Lokaludvalg,Valby Lokaludvalg,≤100
1541220236121470,Katarina Ammitzbøll,Katarina Ammitzboell,≤100
359674067377201,BUPL,BUPL,≤100
724792894340079,Henning Overgaard,3F,≤100
107575374711850,SAGA DK,Saga,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
100773945785466,Jan Tambo politik,Jan Tambo,≤100
1349784818445006,Jakob Næsager,Jakob Næsager,≤100
102330929215775,REPER Danemarca,REPER Danemarca,≤100
1417938685172201,Anders Wolf Andresen - politiker,Andresen Anders Wolf,≤100
111902564485238,Jes Halfdan - Nye Borgerlige,Jes Halfdan Nielsen,≤100
165535500145780,Hillerød Bibliotek,Hillerød Bibliotekerne,≤100
104080038702172,Emil Ulrik Andersen,Enhedslisten Allerød,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
153640394698032,Roskilde Kommune,Roskilde Kommune,≤100
573106029493991,Marie-Louise Jørgensen SF,Jørgensen Marie-Louise Peschardt,≤100
294264660289,DGI Storkøbenhavn,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
44741133186,Altinget.dk,These ads ran without a disclaimer,≤100
106355174776321,Christian Budde,Christian Opstrup-Privat,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
109440254274204,Sara Darling Jørgensen,SF,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
109351287351454,Nikolaj Lykke Vad,Nikolaj Lykke Vad,≤100
136177706424458,Blik- og Rørarbejderforbundet,Kiki Jano Nielsen,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
100379049649433,Cool Bits Daily,These ads ran without a disclaimer,≤100
821686444837174,Billund Kommune,Billund Kommune,≤100
933310850194959,Israel Alliance,These ads ran without a disclaimer,≤100
257045211013828,San Antonio Spurs Pro,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
733881786997867,Galatea,These ads ran without a disclaimer,≤100
108805425121705,Twinkle Y,These ads ran without a disclaimer,≤100
100187238981762,Oplevelser i København,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
2420268291542853,China Resources Group,These ads ran without a disclaimer,≤100
2114943698827916,Island Beast,These ads ran without a disclaimer,≤100
108240971635234,Bettermanly - Magazine,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
