Page ID,Page name,Disclaimer,Amount spent (CAD)
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),These ads ran without a disclaimer,≤100
168617319831578,Nature Canada,Nature Canada,≤100
243795232247,Mennonite Central Committee - MCC,Mennonite Central Committee - MCC,≤100
112640875074031,Mediaplanet Stories Canada,Mediaplanet Stories Canada,≤100
1538230646323033,SecondStreet.org,SecondStreet.org,≤100
2120611884638218,Scot Davidson,MP Scot Davidson,≤100
53071821078,Monarchist League of Canada / Ligue monarchiste du Canada,The Monarchist League of Canada,≤100
464365136916065,Unpublished.ca,Unpublished Media Inc.,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
134455149912301,Seva Canada,Seva Canada,≤100
111231197686977,The Breach,The Breach,≤100
647435129236503,Victoria Orange Shirt Day,These ads ran without a disclaimer,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
1150994581612673,Conservative Journal of Canada,Conservative Journal of Canada,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
104321259649840,CATIE,CATIE,≤100
699539606774997,Scott Aitchison,Parry Sound-Muskoka Conservative Association,≤100
112183950454035,Feminine Riles,Feminine Riles,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
333965336775693,Canadian Cattle Association,Canadian Cattle Association,≤100
281913208534425,Share Lawyers,These ads ran without a disclaimer,≤100
7996548092,University of Victoria,University of Victoria,≤100
268823146480333,Fondation INCA,INCA,≤100
541315122557352,CODE NGO,CODE NGO,≤100
49530722523,Ecojustice,Ecojustice,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
123666264326084,Commission for Environmental Cooperation,Commission for Environmental Cooperation,≤100
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100
126696884068046,Canadians for Tax Fairness,Canadians for Tax Fairness,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
1395790247377471,Canadian Shooting Sports Association,Canadian Shooting Sports Association,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
140346279326601,Canadian Constitution Foundation,Canadian Constitution Foundation,≤100
1553269028327267,Star Sponsored,These ads ran without a disclaimer,≤100
1671097993122619,Children Believe,Children Believe,≤100
106379514455593,Paramount Digital Agency,Yasmina Tabbal,≤100
250450558322535,Relay Education,Relay Education,≤100
404258216369355,Fisher River Cree Nation,Fisher River Cree Nation,≤100
107559438973539,Our home On Native land,Shawna Angela Poy,≤100
1551116875101061,Canadian Medical Association,Canadian Medical Association,≤100
1387930541467672,GMSLivingWell,These ads ran without a disclaimer,≤100
105274381361518,The Resolve,The Resolve,≤100
189141609842,Ville de Gatineau,These ads ran without a disclaimer,≤100
111170378631807,Beyond I Green,These ads ran without a disclaimer,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
181799528533269,Ville de Mont-Tremblant,Ville de Mont-Tremblant,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
1512400782371519,Women's Advocacy Voice of Edmonton,Women's Advocacy Voice of Edmonton,≤100
1390745591150821,NRC - Norwegian Refugee Council,These ads ran without a disclaimer,≤100
55852972334,University of Edinburgh Business School,These ads ran without a disclaimer,≤100
1573441899601646,Hismile,These ads ran without a disclaimer,≤100
104492907835152,Academy of Therapy Wisdom,These ads ran without a disclaimer,≤100
117820814957559,FIFEQ - Montréal,These ads ran without a disclaimer,≤100
136266656430479,Volkswagen R,These ads ran without a disclaimer,≤100
231453930960710,Omer Aziz,These ads ran without a disclaimer,≤100
350940111667731,RCL Band,These ads ran without a disclaimer,≤100
404637380346545,Freeda En,These ads ran without a disclaimer,≤100
108166048910328,Срочные Новости,These ads ran without a disclaimer,≤100
280523953784252,Help An Animal,These ads ran without a disclaimer,≤100
111002015224891,Linda Miller,These ads ran without a disclaimer,≤100
53320617721,Global Rescue,These ads ran without a disclaimer,≤100
1834313933459789,BBC StoryWorks,These ads ran without a disclaimer,≤100
101220519492,Good News from Finland,These ads ran without a disclaimer,≤100
106722822373735,The Fun Insider,These ads ran without a disclaimer,≤100
