Page ID,Page name,Disclaimer,Amount spent (SEK)
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
336774010268765,Dagens Arbetsmiljö,Isak Krantz,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
1413778618876526,StreetGäris,STREETGÄRIS,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
637235366608588,studietid,#studietid,≤100
450481758311196,Moderaterna i Solna,Moderaterna i Solna,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
149155351773944,SEB,SEB,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
189778427932,Socialstyrelsen,Socialstyrelsen,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
62185934430,Olof Palmes internationella center,Olof Palmes Internationella Center,≤100
579268339149105,Erik Bergkvist,Socialdemokraterna i Europaparlamentet,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
107312532208356,Teccy.,These ads ran without a disclaimer,≤100
273254886116655,Motargument,Motargument,≤100
45101268520,SSU,SSU,≤100
430812683624606,Centerpartiet Kungsbacka,Centerpartiet Kungsbacka,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
108492218918,IF Metall,IF Metall,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
135251863288,Polisförbundet,Polisförbundet,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
1420420074890794,Moderaterna Sollentuna,Anastasia Frida Sofla,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
188821514474911,Preem,Preem AB,≤100
146593541117,nwt.se,NWT Media AB,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
296911140356652,Kristdemokraterna Leksand,Kristdemokraterna Leksand,≤100
1397730823800267,Seko Green Cargo Hallsberg,Per-Anders Eriksson,≤100
192567580603,Ttela,TTELA,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
2026492367623580,Kristdemokraterna Lomma Bjärred,Christer Philipson,≤100
435489349877161,Moderaterna i Östergötland,Moderaterna i Östergötland,≤100
141018729443,Hallands Nyheter,Hallands Nyheter,≤100
275329755867536,FPES Förening för transpersoner,FPES,≤100
341738875932179,Centerpartiet i Karlskrona,Johan Genestig,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
227387214522215,Jan Björklund,These ads ran without a disclaimer,≤100
134571176638205,One Tree Planted,These ads ran without a disclaimer,≤100
