Page ID,Page name,Disclaimer,Amount spent (PLN)
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko,≤100
101185701666967,Stop Milczeniu - stop pedofilii w kościele,Stop Milczeniu,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
388121531771974,Enexon,Enexon,≤100
531957170332616,Mateusz Ryczek Dziennikarz,Mateusz Andrzej Ryczek,≤100
109269485083516,Krzysztof Szczucki,Krzysztof Szczucki,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
1491551657767726,Dni Betonu,Stowarzyszenie Producentów Cementu,≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Paweł Piotr Miech,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
276474826293767,Olivia Garden,Paweł Galanty,≤100
694438127592755,Dariusz Standerski,Dariusz Standerski,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
102955348033806,"IGSPW - Paliwa, ekonomia, technologia",Izba Gospodarcza Sprzedawców Polskiego Węgla,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
104728208984068,Tomasz Wiśniewski - rzecznik prasowy wojewody kujawsko-pomorskiego,Tomasz Paweł Wiśniewski,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
668616343189054,Towarzystwo na rzecz Ziemi,Towarzystwo na rzecz Ziemi,≤100
267686749910602,Piotr Müller,Piotr Müller - Poseł na Sejm RP,≤100
303024943239566,Grzegorz Gapski - Członek Zarządu Powiatu Legnickiego,Grzegorz Gapski,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
220271058162352,Damian Raczkowski - Radny Rady Miejskiej w Łodzi.,Damian Raczkowski - Radny Rady Miejskiej w Łodzi.,≤100
193785724059580,Tadeusz Cymański,Tadeusz Cymański,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
1826303394316871,Piotr Skarga - Kaznodzieja Narodu,Piotr Skarga - Kaznodzieja Narodu,≤100
100761801881011,Forum Miasteczek Polskich,Janusz Buzek,≤100
109073214216813,Greto,These ads ran without a disclaimer,≤100
59246289400,Polsat Box Go,These ads ran without a disclaimer,≤100
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100
1961920930509721,Repsol Polska,These ads ran without a disclaimer,≤100
851597268265842,Telewizja Kopernik,TELEWIZJA KOPERNIK,≤100
107384965036071,Uzdalnieni,These ads ran without a disclaimer,≤100
434225653303734,Fundusze Europejskie dla Mazowsza,Maria Wyszyńska,≤100
341803579195956,Dom Współpracy Polsko-Niemieckiej,Dom Współpracy Polsko-Niemieckiej,≤100
375431119170590,GRAPE - Group for Research in APplied Economics,FAME|GRAPE,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
116608994668161,Odyseya.books,These ads ran without a disclaimer,≤100
285003478504209,Fundacja im. Janusza Kurtyki,Fundacja im. Janusza Kurtyki,≤100
101258509576684,Tulipan z Doliny Kościeliskiej FCI - Polish Lowland Sheepdog - PON,These ads ran without a disclaimer,≤100
102370742369604,Kurier Powiatu Człuchowskiego,Michał Kowalski,≤100
320550648103919,Spirit Of Rock And Roll secondhand & new clothing,These ads ran without a disclaimer,≤100
143531497875065,O tym się nie mówi - film,Anita Monika Czarniecka,≤100
100984705555139,ua.pl,These ads ran without a disclaimer,≤100
101540468643076,torebkapelnaksiazek,These ads ran without a disclaimer,≤100
108228794910894,OdNowa,Stowarzyszenie OdNowa RP,≤100
444844953009780,NaszePomorskie,Michał Kowalski,≤100
81043701910,Dwutygodnik,These ads ran without a disclaimer,≤100
101641045789597,Kurier Słupski,Michał Kowalski,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
106688030673459,Fame Art Books & Music,Fame Art Sp z o.o.,≤100
254609585192595,"Prof. Marek GZIK, Przewodniczący Sejmiku Województwa Śląskiego, MBA",Marek Gzik,≤100
1730817716960186,Marcin Magier - Radny Miasta Świdnik,Marcin Magier,≤100
1500359650261089,Marcin Gołaszewski,These ads ran without a disclaimer,≤100
1476105062719575,Prawicowy Szczecin,Dariusz Matecki - Solidarna Polska,≤100
295161506338,AKADEMIA PRZYSZŁOŚCI,Stowarzyszenie Wiosna,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
822633781141031,FC Bayern München,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100
113335433357256,Ecosystems2030,These ads ran without a disclaimer,≤100
322599777438,BBD,These ads ran without a disclaimer,≤100
121045584270624,,These ads ran without a disclaimer,≤100
