Page ID,Page name,Disclaimer,Amount spent (SEK)
183019125106776,Liberalerna Tyresö,Liberalerna Tyresö,207
314872662206,Ekonomifakta,Ekonomifakta,189
1531320107133721,Syre,Dagens O2 AB,189
237287320360804,Omtanke.today,Jenny Fors,189
1089666701084947,Timbro förlag,Timbro Förlag,186
113710601984970,Barnfonden,Barnfonden,186
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",178
119450207545,Almega,These ads ran without a disclaimer,176
370182686393713,Centerpartiet Lidingö,Centerpartiet Lidingö,175
31324801518,VisitCopenhagen,These ads ran without a disclaimer,173
249195615122371,Sara Skyttedal,Sara Skyttedal Dihang,169
223302541061447,Nema Problema,Nema Problema,167
273053169937029,ClimateHero,ClimateHero,159
24574889995,Charlie Weimers MEP,Charlie Weimers,155
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,152
1633181116933852,SvD Junior,SvD Junior (SvD),151
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,143
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,141
114262485262083,Konsumentverket,Konsumentverket,135
239855722130,Nyhetsmagasinet Fokus,Fokus,132
328754490337,Vårdförbundet,Vårdförbundet,131
887305194662637,Axess Magasin & TV,Axess Publishing,114
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,114
190362484322035,Komlitt förlag,Emma Holmström,112
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,111
277541019375317,Jämställdhetsmyndigheten,Jämställdhetsmyndigheten,111
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,110
965458110149319,Byggindustrin,Byggindustrin,108
208751565805849,Stiftelsen Expo,Stiftelsen Expo,≤100
1420420074890794,Moderaterna Sollentuna,Anastasia Frida Sofla,≤100
304929002856002,Miljöpartiet de gröna i Järfälla,Miljöpartiet de gröna i Järfälla,≤100
111253961491352,Jobtip Job Ads Sweden,These ads ran without a disclaimer,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
735108653195373,Vänsterpartiet Haninge,Olofsson Lars-Johan Patrik,≤100
103969199295811,jasminramsey,These ads ran without a disclaimer,≤100
1288661951220034,Närhetsliv Boden,Bodens kommun,≤100
540622546006901,Centerpartiet Nacka,Centerpartiet Nacka,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
270417619700700,Snb:s Skribentskola,Svenska Nyhetsbyrån,≤100
132143480932,Nackamoderaterna,Nackamoderaterna,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
314283591054,Byggnads,Byggnads,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
1402657726653154,Hallå konsument,Konsumentverket,≤100
104694671074269,Silc Förlag,Per Olsson,≤100
534553447006742,Klimatklubben,Klimatklubben,≤100
237000919761618,Stjärnjouren - Sundbybergs trans- och tjejjour,Hannah Sörbom,≤100
163305633746125,Karneval förlag,Holviks,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
197903515345,Institute for Security & Development Policy (ISDP),Institute for Security and Development Policy,≤100
122512491125750,Ängelholms kommun,Ängelholms kommun,≤100
157076904374898,ABF Stockholm,ABF Stockholm,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
388037891351308,Kristdemokraterna Haninge,Kristdemokraterna Haninge,≤100
217391588404948,Katalys,Katalys,≤100
382066395683576,Dustin,Dustin,≤100
179931025357058,Kommunal,Kommunal,≤100
171919835807,TCO,TCO,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
110723197258182,Sverige inför verkligheten,Sverige inför verkligheten,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,≤100
313423270889,Djurskyddet Sverige,Djurskyddet Sverige,≤100
1392761717630625,Bokförlaget Korpen,Bokförlaget Korpen,≤100
224366637358,Journalistförbundet,Journalistförbundet,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
637235366608588,studietid,#studietid,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
105847354209034,Protect the Forest - Sweden,Skydda Skogen,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
336774010268765,Dagens Arbetsmiljö,Isak Krantz,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
507379489378916,Miljöpartiet Farsta,These ads ran without a disclaimer,≤100
104315195453398,Ida Drougge - Lidingös riksdagsledamot,Ida Drougge,≤100
103398082446131,Right Option Media Sweden,Right Option Media,≤100
132086976967371,Kristdemokraterna Södertälje,Kristdemokraterna Södertälje,≤100
197762513603868,MÄN,MÄN,≤100
273402369438867,By Billgren,By Billgren AB,≤100
175656912484553,Unionen,Unionen,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
767749640051136,Heléne Fritzon,Socialdemokraterna i Europaparlamentet,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
124892400864698,Företagarna,Företagarna,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
358786473035,Fagerhult,Fagerhults Belysning AB,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
1498384680401285,Altinget.se,Altinget,≤100
261417770627496,Sverigedemokraterna Karlstad,Sverigedemokraterna Karlstad,≤100
841675695959993,Energiföretagen Sverige,Energiföretagen Sverige,≤100
160210550756111,Huddingemoderaterna,Huddingemoderaterna,≤100
178362315106,European Parliament,European Parliament,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
774792785975042,Studieförbundet Vuxenskolan,Studieförbundet Vuxenskolan,≤100
1413778618876526,StreetGäris,STREETGÄRIS,≤100
94400267368,Jagvillhabostad.nu,jagvillhabostad.nu,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
727972967261223,Sorundanet Nynäshamns kommunparti,Sorundanet Nynäshamns kommunparti,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
187832004591985,LO-distriktet i Småland och Blekinge,LO-distriktet i Småland och Blekinge,≤100
364172220343482,Socialdemokraterna Ekerö,Socialdemokraterna Ekerö,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100
275329755867536,FPES Förening för transpersoner,FPES,≤100
104114202585473,Forward Europe,Forward Europe,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
579268339149105,Erik Bergkvist,Socialdemokraterna i Europaparlamentet,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
157426134878218,Bodens kommun,Bodens kommun,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
430812683624606,Centerpartiet Kungsbacka,Centerpartiet Kungsbacka,≤100
835742509786026,Vänsterpartiet i Nynäshamn,Vänsterpartiet i Nynäshamn,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
2265392953716988,Ilan De Basso,Socialdemokraterna i Europaparlamentet,≤100
114207471980575,Brightnestgroup,Brightnest,≤100
45101268520,SSU,SSU,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
273254886116655,Motargument,Motargument,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
2026492367623580,Kristdemokraterna Lomma Bjärred,Christer Philipson,≤100
166296320140414,Tempo Dokumentärfestival,These ads ran without a disclaimer,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
588111131243298,Sverigedemokraterna Hässleholm,Sverigedemokraterna Hässleholm,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
146593541117,nwt.se,NWT Media AB,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
1397730823800267,Seko Green Cargo Hallsberg,Per-Anders Eriksson,≤100
135251863288,Polisförbundet,Polisförbundet,≤100
108492218918,IF Metall,IF Metall,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
296911140356652,Kristdemokraterna Leksand,Kristdemokraterna Leksand,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
253851994766681,Socialdemokraterna i Surahammars kommun,Socialdemokraterna i Surahammars Kommun,≤100
192567580603,Ttela,TTELA,≤100
1370664169670708,Sara Heelge Vikmång,Socialdemokraterna Huddinge,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
606077262818825,Verbum AB,These ads ran without a disclaimer,≤100
189778427932,Socialstyrelsen,Socialstyrelsen,≤100
141018729443,Hallands Nyheter,Hallands Nyheter,≤100
289125034540204,Socialdemokraterna Sörmland,Sörmlands socialdemokratiska partidistrikt,≤100
101727068829380,Контекст Европа,These ads ran without a disclaimer,≤100
100702719073227,Good GM NTY,These ads ran without a disclaimer,≤100
101597542641620,Ukrainian PR Army,These ads ran without a disclaimer,≤100
130106070377242,Grupo Malungos Capoeira,These ads ran without a disclaimer,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
106590951664207,The Balanced News,These ads ran without a disclaimer,≤100
110608508208830,Musikk i Innlandet,These ads ran without a disclaimer,≤100
112852028335947,Where Are Our People?,These ads ran without a disclaimer,≤100
112852028335947,Where Are Our People?,These ads ran without a disclaimer,≤100
106362865041105,Pauline Ruck,These ads ran without a disclaimer,≤100
