Page ID,Page name,Disclaimer,Amount spent (CAD)
187447074652378,Fighting Blindness Canada,Fighting Blindness Canada,≤100
177872532253393,National Citizens Coalition,National Citizens Coalition,≤100
6688529767,Penguin Random House Canada,Penguin Random House Canada,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
116486331729420,350 Canada,350 Canada,≤100
113707256426,Rachel Notley,Alberta's NDP,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
105754167560390,Sumofus Canada,SumOfUs,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
12958981598,North York Women's Shelter,North York Women's Shelter,≤100
321351607970406,The Narwhal,The Narwhal,≤100
213972982110718,Terry Beech,"Terry Beech, MP for Burnaby North Seymour",≤100
111231197686977,The Breach,The Breach,≤100
102930612297782,MNP Québec,MNP,≤100
100217724927028,Murchison Minerals,These ads ran without a disclaimer,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
49530722523,Ecojustice,Ecojustice,≤100
107056659909,Angelo G. Iacono,Angelo G Iacono,≤100
243435756499271,Dan Mazier,"Dan Mazier, MP",≤100
428551390928740,Fondation Rideau Hall Foundation,Rideau Hall Foundation,≤100
163336718421,PSAC - AFPC,PSAC-AFPC,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
267023623933372,Endangered Ecosystems Alliance,Endangered Ecosystems Alliance,≤100
149042028439970,Alberta Federation of Labour,Alberta Federation of Labour,≤100
250592478295316,C2C Journal,C2C Journal,≤100
149532208407063,Maple Leaf Foods,Maple Leaf Foods,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
192090351516372,Angus Reid Forum/ Forum Angus Reid,Angus Reid Forum/ Forum Angus Reid,≤100
130672393665071,WWF-Canada en français,WWF-Canada,≤100
541315122557352,CODE NGO,CODE NGO,≤100
104975997675751,Toques From The Heart,Toques From The Heart,≤100
339682308115,Metis Nation of Alberta,Metis Nation of Alberta,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
104797348430997,Prince Albert Business & Residents' Advocacy Group,Evert Phillip Botha,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
1473518916007410,MNP,MNP,≤100
528116197265562,Emmanuel Dubourg,Emmanuel Dubourg,≤100
464371377713541,We Are Planet Hope,We Are Planet Hope Inc,≤100
160625404074893,Amref Health Africa in Canada,Amref Health Africa - Canada,≤100
329218465156,Public Service Alliance of Canada - BC Region,PSAC BC,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
406891736017383,ICI Acadie,Radio-Canada,≤100
300803733315174,Canadian Roots Exchange - Échanges Racines Canadiennes,Canadian Roots Exchange,≤100
1938330773076063,Loop Industries,These ads ran without a disclaimer,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
306051178169,Manitoba Liberal Party,Manitoba Liberal Party,≤100
464365136916065,Unpublished.ca,Unpublished Media Inc.,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
193488666400,McMaster University,These ads ran without a disclaimer,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
268163004562,YWCA Metro Vancouver,YWCA Metro Vancouver,≤100
7996548092,University of Victoria,University of Victoria,≤100
249987823316,Association québécoise des organismes de coopération internationale (AQOCI),AQOCI,≤100
105020357850802,Pivot,Pivot,≤100
57887514691,University of Toronto Press,University of Toronto Press,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
100268825967015,24.02 Fund,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
111708784873360,Francineb Kuehn,These ads ran without a disclaimer,≤100
105494702186780,Conversations on Climate,These ads ran without a disclaimer,≤100
