Page ID,Page name,Disclaimer,Amount spent (DKK)
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
1860213407547044,Egernsund Wienerberger A/S,These ads ran without a disclaimer,≤100
1427831394175028,Mælken.dk,Mælken.dk,≤100
224187210962818,FynBus,FynBus,≤100
145392175531068,JydskeVestkysten,JydskeVestkysten,≤100
243765466796,Vejle Kommune,Vejle Kommune,≤100
66328502645,Dagbladet Information,Dagbladet Information,≤100
102031171445921,Grønne Nabofællesskaber,Grønne Nabofællesskaber,≤100
12390252419,Region Nordjylland,Region Nordjylland,≤100
334571029981175,DM og MA studerende,These ads ran without a disclaimer,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
