Page ID,Page name,Disclaimer,Amount spent (DKK)
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
102947795006980,Fødevareministeriet,Fødevareministeriet,≤100
426710364116751,Kvæg,Landbrug & Fødevarer F.m.b.A. SEGES,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
261599053881378,Fagbevægelsens Hovedorganisation,Fagbevægelsens Hovedorganisation,≤100
106298611945296,Højskolen Grobund,Jonas Hagen Høj,≤100
1450750935146684,Asger Christensen i EU,Christensen Asger Bank Møller,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
104935758853057,Kim Alexander Jensen - Liberal Alliance,Kim Alexander Lykke Jensen,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
181330585392156,Skattestyrelsen,Skattestyrelsen,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
378400486022108,Kafé Kloden,Harriet Jensen,≤100
247490665291060,Det Kgl. Bibliotek,Det Kgl. Bibliotek,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
367522986719919,Gastech-Energi,These ads ran without a disclaimer,≤100
100588538904188,Kim Andkjær Doberck Nye Borgerlige,Kim Doberck,≤100
191492900934553,"Louise Schelde Frederiksen - Jurist og Lektor, cand.jur","Louise Schelde Frederiksen - Jurist og Lektor, cand.jur",≤100
862049590591113,Lærerstandens Brandforsikring,Lærerstandens Brandforsikring,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
221131391257614,Humanistisk Samfund,Humanistisk Samfund,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
304554445813,Videncentret Bolius,These ads ran without a disclaimer,≤100
207100394675252,Steffen Peter Hansen,Steffen Peter Mackeith Borup Hansen,≤100
517462625009133,Folketinget,Folketinget,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
341299649231023,Zetland,Zetland,≤100
154415494575789,IDA,IDA,≤100
87468072466,Copenhagen Pride,Copenhagen Pride,≤100
334571029981175,DM og MA studerende,DM,≤100
108712950993575,MIGHTY MONDAY,These ads ran without a disclaimer,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
108167227325373,Delebarnets Vilkår – bevægelsen for ligeværdigt forældreskab,Hvor er far?,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
53283489648,Ingeniøruddannelserne på SDU,These ads ran without a disclaimer,≤100
116107994711081,Marketing,These ads ran without a disclaimer,≤100
154131751400892,Susan Gyldenkilde,Susan Gyldenkilde,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
101248435485457,Frihedsbrevet,Mediehuset Friheden,≤100
820070458166704,Nicolai Sandager - Liberal Alliance,Nicolai Sandager,≤100
107575374711850,SAGA DK,Saga,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
105141540966714,Elou,These ads ran without a disclaimer,≤100
109351287351454,Nikolaj Lykke Vad,Nikolaj Lykke Vad,≤100
112055978843163,Underprotection - ethics & aesthetics,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
145348432198036,Camfil,These ads ran without a disclaimer,≤100
101470342815840,The Uraniana Approach,These ads ran without a disclaimer,≤100
102868451477291,Syndio,These ads ran without a disclaimer,≤100
