Page ID,Page name,Disclaimer,Amount spent (CAD)
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
57887514691,University of Toronto Press,University of Toronto Press,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
250450558322535,Relay Education,Relay Education,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
144941987247,UNICEF Canada FR,UNICEF Canada,≤100
353695508437982,Oceans North,Oceans North,≤100
103350612362345,Strong Coast,Strong Coast,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
149042028439970,Alberta Federation of Labour,Alberta Federation of Labour,≤100
99737429800,The 519,The 519,≤100
270323369737229,Elections Alberta,Elections Alberta,≤100
229210687246118,Michael Cooper,Michael Cooper,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
221235459805,Community Forests International,Community Forests International,≤100
83867983174,United Nurses of Alberta,United Nurses of Alberta,≤100
109259964070785,Skeena Strong,The Skeena,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
191240938428019,Le Devoir BIS,Le Devoir,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
250225271678009,Canadian Generic Pharmaceutical Association,Canadian Generic Pharmaceutical Drug Association,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
131191820259167,Radio-Canada Information,Radio-Canada,≤100
321509804531241,Wood Buffalo Environmental Association,Wood Buffalo Environmental Association,≤100
256967407720183,LEO,Léger,≤100
630230954127159,Business Council of Alberta,Business Council of Alberta,≤100
414858950050,Conservation Council of New Brunswick,Conservation Council of New Brunswick,≤100
372498358268,Manitoba NDP Caucus,Manitoba NDP Caucus,≤100
145943338785891,UBC Faculty of Forestry,UBC Faculty of Forestry,≤100
127882984614,Manitoba NDP,Manitoba NDP,≤100
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100
262264917196997,No One Is Illegal - Halifax/Kjipuktuk,No one is illegal - Halifax/Kjipuktuk,≤100
1694706720796851,Manitoba Pork,Manitoba Pork Council,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
101222535261156,Di-shon3st Apparel Inc.,These ads ran without a disclaimer,≤100
300677303346818,Talking Radical,G Scott Neigh,≤100
100276322620607,Alex Gallant - Universal Guardian,These ads ran without a disclaimer,≤100
102293622657132,coastalwaterprotectors,These ads ran without a disclaimer,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
162026603851694,Colton James,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
317156988374684,Inmarsat,These ads ran without a disclaimer,≤100
101941738220564,Streams and Things,These ads ran without a disclaimer,≤100
105538688731146,Box Programming,These ads ran without a disclaimer,≤100
