Page ID,Page name,Disclaimer,Amount spent (CZK)
413476830191,Prague Security Studies Institute,Prague Security Studies Institute,118
113339861358429,Vojtěch Mikoláš - místostarosta Prahy 12,Vojtěch Mikoláš,113
211685455639198,Ministerstvo práce a sociálních věcí,Ministerstvo práce a sociálních věcí,108
356451014434612,Marian Jurečka,KDU-ČSL,103
2156599824411421,"Vojtěch Kos, starosta Prahy 12",Vojtěch Kos,≤100
104940818596176,Akordy Václava Hnátka,Michaela Kaufmanová,≤100
50309511751,Český rozhlas - Radiožurnál,Český rozhlas,≤100
155406703122,Arnika,Arnika,≤100
104552188668434,Primestacek.cz,Adam Hoferka,≤100
370583064327,Starostové a nezávislí • STAN,Starostové a nezávislí • STAN,≤100
137301989386,Aktuálně.cz,Aktuálně.cz,≤100
113743658978459,Meltingpot,Meltingpot,≤100
109664387308142,Poradna pro obce,KVB advokátní kancelář s.r.o.,≤100
394570898000897,Kniha Revoluce - Jakub Trpiš,Jakub Trpis,≤100
178362315106,European Parliament,European Parliament,≤100
177797512857659,srovnám.cz,These ads ran without a disclaimer,≤100
587682004653785,Piráti Praha,Česká pirátská strana - Praha,≤100
693725074166331,Naše zdravotnictví,Naše zdravotnictví,≤100
609246842426009,Rekonstrukce státu,Rekonstrukce státu,≤100
109974011716057,Tereza Dolanská - členka zastupitelstva MČ Praha 11,Tereza Dolanská,≤100
416190415243,Fakulta životního prostředí - ČZU v Praze,Fakulta životního prostředí,≤100
1956144064659620,BlueTV,Aliance pro budoucnost,≤100
1488001698123402,Tomáš Kaštovský,Tomáš Kaštovský,≤100
109494305284893,Tomáš Halva - radní Prahy 2,Halva Tomas,≤100
1416733788557863,Pravda o vodě a voda lidem,Pravda o vodě a voda lidem,≤100
1469427909957890,Reportér magazín,Reportér magazín,≤100
106691471931611,PRAHA 2 SOBĚ,PRAHA SOBĚ,≤100
108726857444837,České zájmy v EU,DFMG,≤100
284944781875,EURACTIV.cz,EURACTIV.cz,≤100
799083753454179,Voxpot,Voxpot z. ú.,≤100
707458719329186,STAN Praha,Stan Praha,≤100
100113408672905,Probinex,Probinex,≤100
275383259179951,Tepelná čerpadla IVT,Tepelná čerpadla IVT,≤100
90002267161,TOP 09,TOP 09,≤100
1558359124403846,Každá plechovka se počítá,Každá plechovka se počítá,≤100
203833483473,Deník Referendum,Denik Referendum,≤100
107733504431288,CEVRO ARENA,Jiří Cieslar,≤100
265056436921261,NOVÁ SÍŤ,Nová síť z.s.,≤100
100955509189359,Redakce NF Svědomí národa,Nadační fond Svědomí národa,≤100
101500052256658,Jan Kavalírek / zastupitel Praha 5,Jan Kavalírek,≤100
105535088816764,SPOLU pro Lipence,Martin Trnka,≤100
124152241443,Čmelák - Společnost Přátel Přírody,Čmelák - Společnost přátel přírody,≤100
548487565163265,"Buď Čech, buď laska",Tomáš Rufer,≤100
562082887219456,Jan Stárek,Jan Stárek,≤100
920123491343138,Přírodovědecká fakulta Univerzity Karlovy,These ads ran without a disclaimer,≤100
149945438407451,Svoboda zvířat,"Svoboda zvířat Plzeň, z.s.",≤100
378827025796132,Peak.cz,Peak.cz,≤100
106901094332851,Recykluj - nespaluj,Recykluj - nespaluj hys,≤100
102620981865843,Jana Skopalíková - radní pro životní prostředí a zemědělství,Jana Skopalíková,≤100
101288484695293,Evropská soda,DFMG,≤100
226207821151572,Marek Novák - poslanec zlínského kraje,Marek Novák,≤100
125830487980906,Solární asociace,Solární asociace,≤100
201535993705342,Radim Sršeň,Radim Sršeň,≤100
213802435698566,TVbydleni.cz,Living Media s.r.o.,≤100
124212050978293,Kverulant org,Kverulant org,≤100
545254525495201,Pravý břeh - Institut Petra Fialy,"Pravý břeh, z.s.",≤100
1555551044755663,Schneider Electric,These ads ran without a disclaimer,≤100
1104866262972886,Michal Šmarda,Česká strana sociálně demokratická,≤100
111041662264882,ČSSD,ČSSD,≤100
711658465662315,XTV,XTV,≤100
100202116270600,Jan Bartko - radní Prahy 3,Jan Bartko,≤100
343987063337791,CyberBlog,Cyber Security Solutions s.r.o.,≤100
252707698079845,Pavel Dobeš • místostarosta Prahy 3,Starostové a nezávislí,≤100
124596689571,Radio Wave,These ads ran without a disclaimer,≤100
104308422540960,Jiří Krejzar,Jiří Krejzar,≤100
1900532106849242,Institut H21,Institute H21,≤100
1962450550674040,TVarchitect.com,Living Media s.r.o.,≤100
154933116927,Socialistická Solidarita (SocSol),"Socialistická Solidarita, z.s.",≤100
275042429350706,Tomáš Zdechovský,Tomáš Zdechovský,≤100
102059019128831,Hvězdy e-mailingu,These ads ran without a disclaimer,≤100
1776002445975063,V síti Ivana Langera,RiverSong s.r.o.,≤100
114501111512236,vOpraveno,These ads ran without a disclaimer,≤100
317530692148022,Evropa v datech,Evropa v datech,≤100
1701718886552103,Moje Evropa,Moje Evropa,≤100
111108757492137,Libor Vondráček • Svobodní,Libor Vondráček • Svobodní,≤100
110995951495676,Modlitba za Ukrajinu,These ads ran without a disclaimer,≤100
267806570729225,Národní Noviny,Hrubon Rudolf,≤100
551976351670874,Zdeněk Hraba,Zdeněk Hraba - senátor,≤100
220814337523,Kurzy.cz,"Kurzy.cz, spol. s r.o.",≤100
586817644761028,Vladimír Balaš,STAN,≤100
2068226376787023,Piráti Praha 12,Česká pirátská strana,≤100
117726734940002,Andrássy Universität Budapest,These ads ran without a disclaimer,≤100
39371299263,Zelení - Strana zelených,Zelení - Strana zelených,≤100
108897735292963,Právo Respekt Odbornost - Plzeňský kraj,Daniel Šváb,≤100
313290552179385,Lesensky.cz,LESENSKY.CZ s.r.o.,≤100
733410133337387,Michaela Šojdrová,Michaela Šojdrová,≤100
137378176473222,ProgresGuru.cz,These ads ran without a disclaimer,≤100
108305517466837,Tomáš Hradil - starosta města Krnova,"Krnovští patrioti, z.s.",≤100
43855944703,Svobodní,Svobodní,≤100
100441749442313,"David Procházka, zastupitel hl. m. Prahy",Prochazka David,≤100
100505211433010,Hejtmanka Petra Pecková,Starostové a nezávislí,≤100
142103265867263,Prochytrehlavicky.cz,Vydavatelství Babyonline,≤100
107572505087543,AŘOV - Asociace řidičů osobních vozidel,These ads ran without a disclaimer,≤100
381844632672881,EU Assistance for Dnipro Transport Development,These ads ran without a disclaimer,≤100
125167115806,Soitron,These ads ran without a disclaimer,≤100
145348432198036,Camfil,These ads ran without a disclaimer,≤100
198398326957053,Shree Krishnayan Desi Gauraksha Avam Golokdham Sewa Samiti,These ads ran without a disclaimer,≤100
108148958352704,Travelers Spot,These ads ran without a disclaimer,≤100
517231405008910,Global Landscapes Forum,These ads ran without a disclaimer,≤100
203181536988833,Nataliia Kucherenko,These ads ran without a disclaimer,≤100
95775573753,Frontiers,These ads ran without a disclaimer,≤100
