Page ID,Page name,Disclaimer,Amount spent (PLN)
1581518611867021,Zbigniew Ziobro,Zbigniew Ziobro,≤100
108470777303042,Robert Popkowski,Robert Popkowski,≤100
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100
100514198280778,Ziemowit Przebitkowski,Ziemowit Przebitkowski,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
113905148397308,Portal Obronny,Se.pl,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
111275624780972,Erase Indifference,Erase Indifference,≤100
182038191908977,Ministerstwo Cyfryzacji,Kancelaria Prezesa Rady Ministrów,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
1683534065241470,OKO.press,OKO.press,≤100
391098174296294,Super Express,se.pl,≤100
108301418501661,Odszkodowania Za Represje 1944-1989,Odszkodowania Za Represje 1944-1989,≤100
102577288350341,Super Biznes,se.pl,≤100
102440065924109,Radny SZOPA,Radny SZOPA,≤100
123910440019,Renew Europe,Renew Europe Group,≤100
1640279842924367,Tomasz Piotr Nowak,WR Consulting Wiktor Ruminkiewicz,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
276860619087002,Sylwester Tułajew,Sylwester Tułajew,≤100
1937461523203000,Fundacja Promocji Pojazdów Elektrycznych FPPE,Fundacja Promocji Pojazdów Elektrycznych,≤100
102800456094413,Piotr Wawrzyniak,Piotr Wawrzyniak,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
335107452998,"InPost - Paczkomat, Kurier","InPost - Paczkomat, Kurier",≤100
250387950908,Tygodnik Solidarność,Tygodnik Solidarność,≤100
173086948664,Infor.pl,Infor.pl,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
104873974773853,rePETujemy,Repetujemy,≤100
104884392877324,Alivia,Alivia - Fundacja Onkologiczna,≤100
475584852475176,Pozytron,POZYTRON Radiologia Medyczna,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
157458232131,Prawo i Sprawiedliwość,Prawo i Sprawiedliwość,≤100
370497223497656,Medica Centrum,Lucyna Kowzan,≤100
520444618035778,Grupa EPL w Parlamencie Europejskim,EPP Group in the European Parliament,≤100
111123892282533,Wydawnictwo Insignis,Wydawnictwo Insignis,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100
123234977337474,Відновлення добробуту_Польша,Відновлення добробуту_Польша,≤100
101578909269613,Michał Gniatkowski,Michał Gniatkowski,≤100
353030510177,Centrum Nauki Kopernik,Centrum Nauki Kopernik,≤100
297486841148102,Ius Memoriae - Prawo Pamięci,Ius Memoriae,≤100
364911490222284,Włodzimierz Czarzasty,Biuro Poselskie Włodzimierza Czarzastego,≤100
118055394941878,ABB,Performance Media P.S.A,≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
507678159314962,Wrocław Fashion Outlet,Wrocław Fashion Outlet,≤100
314088821178,Allegro Foundation,Allegro Foundation,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100
136390556431938,Pracownia na rzecz Wszystkich Istot,Pracownia na rzecz Wszystkich Istot,≤100
1608898765820336,Vogue Polska,Vogue Polska,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
101642942680755,Nie daj się kupić • STOP Handlowi Ludźmi,Nie daj się kupić • STOP Handlowi Ludźmi,≤100
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100
376660699164364,Rafał Komarewicz - Przewodniczący Rady Miasta Krakowa,Rafał Komarewicz,≤100
515725191889934,Zmieniamy Łódzkie,Zmieniamy Łódzkie,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
292640324174614,Hellozdrowie.pl,Redakcja Hello Zdrowie,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
104442609633150,Lubuskie,Lubuskie,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
258394024199313,Centrum Mieroszewskiego,Centrum Dialogu im. Juliusza Mieroszewskiego,≤100
328956034420247,Marcin Pawlicki - Radny Miasta Szczecin,Marcin Pawlicki - Radny Miasta Szczecin,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
1950185431884312,Ekopozytywnie - nurtuje nas natura,Ekopozytywnie - nurtuje nas natura,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100
100758976350452,,"Fundacja ""Potrafisz Polsko""",≤100
521216701360487,MURATOR,MURATOR,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa - Radna Miasta Szczecin,≤100
388121531771974,Enexon,Enexon,≤100
111609621600125,Odszkodowania Represyjne 1944-1989,VESTRA,≤100
105242644355072,Donum Corde,These ads ran without a disclaimer,≤100
108141194805720,Studium Obywatelskie im. Pawła Adamowicza,Fundacja Gdańska,≤100
184234908266647,EURACTIV.pl,EURACTIV.pl,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Fundacja Rozwoju Demokracji Lokalnej,≤100
101263522893711,Cichowlas Polskie Warzywa,Cichowlas Polskie Warzywa,≤100
106984417340140,Lewica Płock,Lewica Płock,≤100
102840594945273,"Prawo lokatorskie - spółdzielnie, wspólnoty, najem","Prawo lokatorskie - spółdzielnie, wspólnoty, najem",≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
429223670772200,Smażymy,These ads ran without a disclaimer,≤100
1493760307522390,CityFit,CityFit,≤100
107898832590939,European Commission,European Commission,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
668616343189054,Towarzystwo na rzecz Ziemi,Towarzystwo na rzecz Ziemi,≤100
1019698551536802,Chromek - Chodzieski Rower Miejski,Chromek - Chodzieski Rower Miejski,≤100
222697984491947,Uniwersytet Wrocławski,These ads ran without a disclaimer,≤100
578864425792499,Ośrodek Monitorowania Antypolonizmu,Fundacja Ośrodek Monitorowania Antypolonizmu,≤100
190536713845,Fundacja JiM,Fundacja JiM,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
520782631309020,Wexx Binibuss,These ads ran without a disclaimer,≤100
280696342731,Ministerstwo Klimatu i Środowiska,Ministerstwo Klimatu i Środowiska,≤100
141867542519750,Murator plus,MURATOR,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,≤100
2060246567399214,Drzewo Franciszka,Drzewo Franciszka,≤100
205945942802470,Polska Agencja Rozwoju Przedsiębiorczości,Polska Agencja Rozwoju Przedsiębiorczości,≤100
342536459089859,Beata Kempa,Grupa EKR - Beata Kempa MEP,≤100
110533370636562,Jacek Osuch - Wiceminister Sportu i Turystyki,Jacek Osuch - Wiceminister Sportu i Turystyki,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
603295086483883,Łukasz Schreiber - Poseł na Sejm RP,Łukasz Schreiber - Poseł na Sejm RP,≤100
110397612066253,Mariusz Wierny - Suwerenna Polska Kędzierzyn-Koźle,Mariusz Wierny - Suwerenna Polska Kędzierzyn-Koźle,≤100
109296420615761,Synergy Consulting Group,Synergy Consulting Group,≤100
106444682767181,Znak Literanova,Znak Literanova,≤100
962336330622994,Michał Gzowski,Michał Gzowski,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
113176590222938,Paweł Kowalewski,These ads ran without a disclaimer,≤100
102792325966064,Kopalnia kitu,Kopalnia Kitu (DoubleD Marketing),≤100
694438127592755,Dariusz Standerski,Dariusz Standerski,≤100
103443907831373,Our Future Foundation,These ads ran without a disclaimer,≤100
110368408309408,Jerzy Niedźwiecki - Radny Sejmiku Województwa Opolskiego,Jerzy Niedźwiecki - Radny Sejmiku Województwa Opolskiego,≤100
434217760420716,Michał Zasucha,Michał Zasucha,≤100
100363112049746,Dbamy o wodę,FleishmanHillard,≤100
101450702962039,Paweł de Dydyński,Paweł de Dydyński,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
112070508557219,Adam Fabian,Adam Fabian,≤100
103005732799739,Kamila Maj,Kamila Maj,≤100
832085536848971,EC1 Łódź - Miasto Kultury,EC1 Łódź - Miasto Kultury,≤100
136661699751668,Marzena Okła-Drewnowicz,Marzena Okła-Drewnowicz,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
113356018705476,Rzeczpospolita,These ads ran without a disclaimer,≤100
160341610647590,Łukasz Gibała,Kraków dla Mieszkańców,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
102461305793815,Jenprace.info,These ads ran without a disclaimer,≤100
108586015068938,Zorientowani na Rodzinę,Fundacja Ogólnopolski Strajk Kobiet,≤100
157186140963158,Green Parrot,Evergreen_Group sp. z o.o. sp.k.,≤100
50063176484,TVN24,TVN,≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Stowarzyszenie im. Tadeusza Regera,≤100
81885462442,Histmag.org,Histmag.org,≤100
139229279425115,Witold Szabłowski - Notatnik Reportera,Witold Szabłowski - Notatnik Reportera,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
106240359073519,Zdeterminowani. Ludzie wielkości.,These ads ran without a disclaimer,≤100
113104733902707,Centrum Doradztwa Rewitalizacyjnego IRMiR,Instytut Rozwoju Miast i Regionów,≤100
696622867467853,Polska Morska,Polska Morska,≤100
102297229546532,Referendum bytomskie 2023,Biuro Referendalne,≤100
187178294672651,Muzeum Narodowe w Lublinie,Muzeum Narodowe w Lublinie,≤100
1500359650261089,Marcin Gołaszewski,Marcin Gołaszewski,≤100
107030019064533,Sebastian Oszczęda - Wójt Gminy Paszowice,Sebastian Oszczęda - Wójt Gminy Paszowice,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Ogólniopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,≤100
110239025687291,Credit Agricole Bank Polska,These ads ran without a disclaimer,≤100
243106509975711,ALL POLAND DOCUMENTS,These ads ran without a disclaimer,≤100
110554213669517,Marcin Zarzycki • Adwokat • Doradca podatkowy,These ads ran without a disclaimer,≤100
1052302484796466,Axpo Polska,Axpo Polska,≤100
305401181544,UNICEF Poland,UNICEF Poland,≤100
633796333316515,Pałac Marianny Orańskiej,These ads ran without a disclaimer,≤100
868599633152789,Koncept - magazyn akademicki,Fundacja Inicjatyw Młodzieżowych,≤100
110876148028220,Izabela Bodnar,Izabela Bodnar,≤100
1531246423841457,2005,These ads ran without a disclaimer,≤100
355335447987852,"Katarzyna Stachowicz - samorządowiec, działaczka społeczna","Katarzyna Stachowicz - samorządowiec, działaczka społeczna",≤100
100633471749669,Krzysiek vs Siły of Darkness,These ads ran without a disclaimer,≤100
102191794893729,Łukasz Kopeć,Łukasz Kopeć,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
100528444310,Uniwersytet Mikołaja Kopernika w Toruniu,Uniwersytet Mikołaja Kopernika w Toruniu,≤100
106357050731361,Maciej Kopiec,Maciej Kopiec,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
1450927098465442,Kultura Równości,Kultura Równości,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
181039691931794,Instytut Grotowskiego,These ads ran without a disclaimer,≤100
122258941156645,Nordic Walking - www.chodzezkijami.pl,These ads ran without a disclaimer,≤100
375431119170590,GRAPE - Group for Research in APplied Economics,FAME|GRAPE,≤100
893685610645878,Tomasz Olichwer poseł na Sejm RP,Tomasz Olichwer poseł na Sejm RP,≤100
322597487826030,Kupiec S.A.,These ads ran without a disclaimer,≤100
132731836864646,Freedom Publishing,Freedom Publishing Sp. z o.o.,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
106474372110033,Jakub Skrężyna,Jakub Skrężyna,≤100
1884681241647994,Anna Gembicka,Biuro Poselskie Posła Na Sejm RP Anny Gembickiej,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100
108351018476276,Matronat Kancelaria Prawna dla Kobiet,These ads ran without a disclaimer,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
117626114951734,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,≤100
107722995707941,adampnowak,These ads ran without a disclaimer,≤100
514245432058229,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,≤100
429506290917644,Toyota - fabryka w Jelczu,Toyota - fabryka w Jelczu,≤100
105928075825104,NGO-EXPO,NGO-EXPO,≤100
107782688814910,Ewelina Degowska - Sekretarz Powiatu Warszawskiego Zachodniego,These ads ran without a disclaimer,≤100
106038948775287,Dostępna Polska,4 REAL Sp. z o.o.,≤100
345596022549919,Kancelaria Adwokacka Adwokat Beata Patoleta,These ads ran without a disclaimer,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
108811353007260,FestivALT,FestivALT,≤100
170500696298873,Parada Równości,Parada Równości,≤100
255100403945,Polityka,Polityka,≤100
105526258999822,Maciej Marzec - profil publiczny,Maciej Marzec - profil publiczny,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
202473923251760,Wojewódzki Fundusz Ochrony Środowiska i Gospodarki Wodnej w Gdańsku,Wojewódzki Fundusz Ochrony Środowiska i Gospodarki Wodnej w Gdańsku,≤100
103437972261356,Wioleta Tomczak,Wioleta Tomczak,≤100
738774122874368,"Artur Tusiński, Burmistrz Miasta Ogrodu Podkowa Leśna","Artur Tusiński, Burmistrz Miasta Ogrodu Podkowa Leśna",≤100
263148957050997,Piękne ciało,These ads ran without a disclaimer,≤100
287198384770456,Grzegorz Matusiak - Poseł na Sejm RP,Grzegorz Matusiak - Poseł na Sejm RP,≤100
444844953009780,NaszePomorskie,NaszePomorskie,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
102638134457547,Magdalena Łośko - Poseł na Sejm RP,Magdalena Łośko - Poseł na Sejm RP,≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro – Prawo do życia,≤100
1423219611284965,Krótko w temacie,Krótko w temacie,≤100
256314858405394,Paweł Olszewski,Paweł Olszewski,≤100
109005532232676,Wojtek Jerzy Dworzynski,These ads ran without a disclaimer,≤100
1945355729054357,Nowapol - rewitalizacja akwenów,These ads ran without a disclaimer,≤100
117930759609640,Platforma Przemysłu Przyszłości,Fundacja Platforma Przemysłu Przyszłości,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Społeczna Krajowa Sieć Ratunkowa,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
110648100555428,Votum Energy,These ads ran without a disclaimer,≤100
1111228758917873,Radosław Lubczyk - Poseł na Sejm RP,Radosław Lubczyk,≤100
362141480530123,Efektywniej,Efektywniej,≤100
113062566721422,Piotr Rzeszotarski - Radny Rady Miejskiej Sierpca,Piotr Rzeszotarski - Radny Rady Miejskiej Sierpca,≤100
1450396205268277,Łukasz Reszka - Starosta Świdnicki,Łukasz Reszka - Starosta Świdnicki,≤100
231653686850519,Ustka na fali,Ustka na fali,≤100
104004402694800,Szymon Trojanowski,Szymon Trojanowski,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko - Senator RP,≤100
2109245869184175,Energynat Solutions,These ads ran without a disclaimer,≤100
553741091348094,ELE24.net - lokalny portal informacyjny,ELE24.net - lokalny portal informacyjny,≤100
108365475589868,Łukasz Horbatowski - Przewodniczący Platformy Obywatelskiej w Głogowie,Łukasz Horbatowski - Przewodniczący Platformy Obywatelskiej w Głogowie,≤100
110058531445574,Janusz Cieszyński,Janusz Cieszyński,≤100
682454018454446,Rowerowe Gliwice,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
109725215092123,RFI Українською,These ads ran without a disclaimer,≤100
104474278112457,Thiago Albuquerque,These ads ran without a disclaimer,≤100
100932707927740,Stron,These ads ran without a disclaimer,≤100
155438574470276,DW українською,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
107756258911534,her.techshield,These ads ran without a disclaimer,≤100
101760022372875,omerfarukalpdogan,These ads ran without a disclaimer,≤100
108114588261056,Платформа Рівних Можливостей - Equal Opportunities Platform,These ads ran without a disclaimer,≤100
101808162590329,OPSWAT Academy,These ads ran without a disclaimer,≤100
106569706154975,Modern Expo,These ads ran without a disclaimer,≤100
111188005041104,The world of read,These ads ran without a disclaimer,≤100
107431635701822,Huang Hsi,These ads ran without a disclaimer,≤100
