Page ID,Page name,Disclaimer,Amount spent (PLN)
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
104178558968972,Marcin Przydacz - wiceminister spraw zagranicznych,Marcin Przydacz,≤100
1493760307522390,CityFit,CityFit,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
392584911491318,"Ja, Nauczyciel","Fundacja Ja, Nauczyciel",≤100
141706212510407,Dom Aniołów Stróżów,Stowarzyszenie Pomocy Dzieciom i Młodzieży „Dom Aniołów Stróżów”,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
292544137448732,Muzeum Tradycji Niepodległościowych w Łodzi,Muzeum Tradycji Niepodległościowych w Łodzi,≤100
1914501645469702,Otwarta Przestrzeń - centrum terapii,Fundacja Instytut Otwarta Przestrzeń,≤100
108043501064374,Dzielna Ania walczy z SMA,Michał Franciszek Orłowski,≤100
267686749910602,Piotr Müller,Piotr Müller - Poseł na Sejm RP,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
158772440950712,Biuro Rachunkowe Alfa Business Sp z oo,Biuro Rachunkowe Alfa Business Sp z o.o.,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
1695616287382430,Schneider Electric,Schneider Electric Polska,≤100
594628497727254,Mateusz Kiecka,Mateusz Kiecka,≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Paweł Piotr Miech,≤100
145481822175715,Otodom,Grupa OLX sp. z o.o.,≤100
152244658221042,Wielka Litera,Wielka Litera,≤100
252189791486953,Rynek Kolejowy,Łukasz Malinowski,≤100
104981480987476,Bartłomiej Milaniuk - Dla Twoich Finansów,Bartłomiej Adrian Milaniuk,≤100
100729492348113,Polityka na gorąco,videoparlament Janusz Jaskółka,≤100
103800974608085,McCain Foodservice Polska,These ads ran without a disclaimer,≤100
101243571479783,Personel i Zarządzanie,Infor.pl,≤100
109420387556852,Drewno - Pozytywna Energia,"Ogólnopolskie Stowarzyszenie ,,Kominki i Piece""",≤100
330948814327976,Patryk Wicher,Patryk Wicher,≤100
268366156599556,Krzysztof Gawkowski,Krzysztof Kamil Gawkowski,≤100
442934059457276,Plodnosc.pl,Sylwia Bentkowska,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
154790604804,Fundacja Czarna Owca Pana Kota,Czarna Owca Pana Kota,≤100
102087510135950,Bogdan Klich,Biuro Senatorskie Bogdan Klich,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
306978473587775,Ruch Samorządowy Tak Dla Polski,Dorota Zmarzlak,≤100
1418993884987404,BASF,BASF,≤100
100279879491709,Poznański Związek Zawodowy Neonatologów,Poznański Związek Zawodowy Neonatologów,≤100
102759805294356,Dariusz Matecki - Radny Miasta Szczecin,Dariusz Matecki Radny Miasta Szczecin,≤100
103049925845095,SUN for Ukraine,Damian Politański,≤100
102556655851061,Michał Sopiński,Michał Sopiński,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
1774401856198371,Kurier.BB,Kurier.BB,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa,≤100
173043619501435,"Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""","Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""",≤100
806692002716904,Tavex,Tavex Sp. z o.o.,≤100
521216701360487,MURATOR,MURATOR,≤100
346282548780985,PrawoSportowe.pl,PrawoSportowe.pl,≤100
1578491772374130,Małopolska Organizacja Turystyczna,Małopolska Organizacja Turystyczna,≤100
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Paweł Jędrachowicz,≤100
147271555302867,Maitri - Stowarzyszenie Solidarności z Ubogimi Trzeciego Świata,Stowarzyszenie Solidarności z Ubogimi Trzeciego Świata Maitri,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
426735034064813,Parlament Europejski - Biuro we Wrocławiu,Biuro Parlamentu Europejskiego we Wrocławiu,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
1224419624236113,New Data Labs,These ads ran without a disclaimer,≤100
968643809909024,Mubariz Mansimov,These ads ran without a disclaimer,≤100
280696342731,Ministerstwo Klimatu i Środowiska,Ministerstwo Klimatu i Środowiska,≤100
100539463843764,Klaster Innowacji Społecznych,Klaster Innowacji Społecznych,≤100
182641961933584,Grzegorz Puda,Grzegorz Puda,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
169913419732194,Michał Jaros,Michał Jaros,≤100
100460351810525,Browar Mentzen,Browar Mentzen,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
277490649410552,Tomasz Nowacki - radny Miasta i Gminy Gąbin,Tomasz Nowacki,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
103718909184760,Marek Krawczyk,Marek Krawczyk,≤100
187613920648,Mazowiecka Wspólnota Samorządowa,Mazowiecka Wspólnota Samorządowa,≤100
90194404398,Helsińska Fundacja Praw Człowieka,Helsińska Fundacja Praw Człowieka,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
100409879452829,Kontrola Bez Ryzyka,These ads ran without a disclaimer,≤100
1695616287382430,Schneider Electric,These ads ran without a disclaimer,≤100
1661079994139843,Joanna Borowiak Poseł na Sejm,Joanna Borowiak,≤100
669723373220313,Ruul,These ads ran without a disclaimer,≤100
107868607448122,Konrad Dulkowski,These ads ran without a disclaimer,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
108808965184179,Narodowy Instytut Konserwacji Zabytków,Narodowy Instytut Konserwacji Zabytków,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
105211072462251,zoltan.szeker,These ads ran without a disclaimer,≤100
1197609103632731,Atelier Potomski,Rafał Potomski,≤100
714003515334353,NOWA STACJA,Nowa Stacja Pruszków,≤100
102468402575465,mojeminspiracje,These ads ran without a disclaimer,≤100
483707668473229,Piotr Uruski,Piotr Uruski,≤100
103250052561779,Katarzyna Prokopowicz,These ads ran without a disclaimer,≤100
364911490222284,Włodzimierz Czarzasty,Biuro Poselskie Włodzimierza Czarzastego,≤100
109363441951213,Forum Obywateli Wejherowa,Borys Szymański,≤100
84072659617,Dom Spotkań z Historią,Dom Spotkań z Historią,≤100
1298855813504209,Akademia Księgowości,AKADEMIA KSIĘGOWOŚCI SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,≤100
102947149063700,Fundacja Start Tango,Iwona Siekierska,≤100
696622867467853,Polska Morska,Polska Morska,≤100
156745028300456,Patryk Jaskulski - Radny Miasta Szczecin,Patryk Bartłomiej Jaskulski,≤100
387124011444132,Wojciech Saługa Poseł na Sejm,Wojciech Saługa,≤100
167230820138744,Aon Poland Careers,These ads ran without a disclaimer,≤100
339595016087659,Engave,These ads ran without a disclaimer,≤100
307978460029741,Burmistrz Iławy Dawid Kopaczewski- Łączy nas Iława,Dawid Kopaczewski,≤100
101388672787942,avrahamdrewkoven,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
156515867722292,PICS Telecom International,These ads ran without a disclaimer,≤100
1834711490185155,Турецкий язык по скайпу от Анны Боровской,These ads ran without a disclaimer,≤100
104404177906856,PolacK Graffiti Artist,These ads ran without a disclaimer,≤100
111625174617456,illustration.katy,These ads ran without a disclaimer,≤100
163533550863487,Latiana_Show,These ads ran without a disclaimer,≤100
241664783089008,Xin,These ads ran without a disclaimer,≤100
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100
101431759532529,gyn.op.dr.turalismayilov,These ads ran without a disclaimer,≤100
