Page ID,Page name,Disclaimer,Amount spent (SEK)
114262485262083,Konsumentverket,Konsumentverket,≤100
237146235237,Timbro,Tankesmedjan Timbro,≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
119668938047961,Moderaterna Falun,Rolf Eine Peter Sjölund,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
249195615122371,Sara Skyttedal,Sara Skyttedal Dihang,≤100
369582590803,Dagens ETC,ETC-tidningarna,≤100
236221570038,BRIS: Barnens Rätt I Samhället,BRIS: Barnens Rätt I Samhället,≤100
117109165023455,Nordnet,Nordnet Bank AB,≤100
154507768394620,Vänsterpartiet Fyrbodal,Vänsterpartiet Fyrbodal,≤100
153028052500,Kvinna till Kvinna,Stiftelsen Kvinna till Kvinna,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
103312446472124,Socialdemokraterna i Mora,ANNA-CARIN NICE MATTSSON,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
132008873631170,Skatteverket,Skatteverket,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
80386149597,ABF,ABFs förbundsexpedition,≤100
129841741852473,Folkhälsodalen,Folkhälsodalen,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
166406746310,Resumé,Resumé,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
155824787799,EU-kommissionen i Sverige,EU-kommissionen i Sverige,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
226810677402741,Centerpartiet i Jönköpings län,Centerpartiet Jönköpings län,≤100
107898832590939,European Commission,European Commission,≤100
102451921606529,Kommunistiska Partiet Ludvika,Mattias Lindwall,≤100
277541019375317,Jämställdhetsmyndigheten,These ads ran without a disclaimer,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
244897208924797,Arbetet,Arbetet,≤100
76472413284,Tidningen Vi,Tidningen Vi,≤100
273053169937029,ClimateHero,ClimateHero,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
113710601984970,Barnfonden,Barnfonden,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
1402657726653154,Hallå konsument,Konsumentverket,≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
1042091032500520,Kvartal,Kvartal,≤100
187832004591985,LO-distriktet i Småland och Blekinge,LO-distriktet i Småland och Blekinge,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
193309030695120,UR,UR,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
252516142116820,Abir Al-Sahlani,Abir Al-Sahlani,≤100
183512318424647,Magdalena Andersson,Socialdemokraterna,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
146593541117,nwt.se,NWT Media AB,≤100
163305633746125,Karneval förlag,Holviks,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
1405378783074418,Socialdemokraterna Smedjebackens kommun,Socialdemokraterna Smedjebacken,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
261455205686,LRF,LRF,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
115358525182240,"Mattias Bernhardsson, Socialistiskt Alternativ",RS Haninge,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
1715208875382561,OP Assistans,OP Assistans,≤100
251829904829983,David Lega,David Lega - Kristdemokraterna,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
438293093025882,Livsmedelsarbetare för Solidaritet,Johan Torgå,≤100
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
122291934457124,Handelshögskolan vid Göteborgs universitet,Handelshögskolan vid Göteborgs universitet,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
217391588404948,Katalys,Katalys,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
1978566042454891,Socialistiskt Alternativ Haninge,RS Haninge,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
154369674717313,Socialdemokraterna Blekinge,Heléne Björklund,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
257888154669865,Conscia Sverige,Conscia Sverige AB,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
263254143796137,Skogssällskapet,Skogssällskapet,≤100
341599100376,Brand,Brand,≤100
115795772512,Stadsbiblioteket i Malmö,Stadsbiblioteket i Malmö,≤100
175656912484553,Unionen,Unionen,≤100
113710601984970,Barnfonden,These ads ran without a disclaimer,≤100
237658639705704,Socialistiskt Alternativ,Rättvisepartiet Socialisterna,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
60653824755,Socialdemokraterna i Sandviken,Socialdemokraterna i Sandviken,≤100
314283591054,Byggnads,Byggnads,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
194996370654471,Assistanslotsen,Assistanslotsen,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
138449739649621,Synskadades Riksförbund,Synskadades Riksförbund,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
403554826503920,Vänskapsförbundet Sverige-Israel,Vänskapsförbundet Sverige-Israel,≤100
66496453715,Miljöpartiet de gröna i Umeå,Miljöpartiet de gröna i Umeå,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
333290023467685,Socialdemokraterna Älvkarleby,Socialdemokraterna Älvkarleby,≤100
513322965515580,Socialdemokraterna Kumla,Socialdemokraterna Kumla,≤100
129221687105793,RealStars,These ads ran without a disclaimer,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
273402369438867,By Billgren,By Billgren AB,≤100
264426550246963,Kalmar fortsatt framåt - Socialdemokraterna i Kalmar,Kalmar Fortsatt Framåt - Socialdemokraterna i Kalmar,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
1673788782717355,Helena Storckenfeldt,Helena B A Storckenfeldt,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
197762513603868,MÄN,MÄN,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
276115645732500,Socialdemokraterna i Gävle,Socialdemokraterna i Gävle,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
1592860820974499,Vänsterpartiet Sundbyberg,Vänsterpartiet Sundbyberg,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,These ads ran without a disclaimer,≤100
1293728424047507,Vänsterpartiet i Falkenberg,Ake Emanuel Andersson,≤100
45101268520,SSU,SSU,≤100
106459258633326,Vänsterpartiet Trelleborg,Vänsterpartiet Trelleborg,≤100
162466473776556,Klimataktion,Klimataktion,≤100
1682793018671477,Socialdemokraterna i Kävlinge kommun,Kävlinge Arbetarekommun,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
273254886116655,Motargument,Motargument,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
378029865703169,Liberalerna Uppsala kommun,Liberalerna Uppsala kommun,≤100
107889157547905,Nooshi Dadgostar,Vänsterpartiet,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
115756055102646,Kura Omsorg  i Sverige AB,Kura Omsorg  i Sverige AB,≤100
108492218918,IF Metall,IF Metall,≤100
272185502945519,Socialdemokraterna Landskrona,Jonas Esbjörnsson,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
253851994766681,Socialdemokraterna i Surahammars kommun,Socialdemokraterna i Surahammars Kommun,≤100
103378582727409,vanguardwisdom,These ads ran without a disclaimer,≤100
163317684305902,Vänsterpartiet Eksjö kommun,Vänsterpartiet i Eksjö kommun,≤100
200168212690,Svenska Spanienfrivilligas vänner,Svenska Spanienfrivilligas Vänner,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100
223846164300912,Socialdemokrater för tro och solidaritet,These ads ran without a disclaimer,≤100
540469052705480,Vänsterpartiet Eslöv,Rašović Kasumović Umihana,≤100
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,≤100
176527602394716,Olivia Personlig Assistans AB,Olivia Personlig Assistans AB,≤100
594864470559908,Transammans,Bartholdsson Geetha Amalia,≤100
1401558216532453,Kristdemokraterna Laholm,Nilsson Jorgen Christian,≤100
134203416648288,Socialdemokraterna i Sölvesborg,Socialdemokraterna i Sölvesborg,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
110318858712956,Новости Европы,These ads ran without a disclaimer,≤100
103582678863146,GreatLengths,These ads ran without a disclaimer,≤100
109305525113098,Pupil Loves,These ads ran without a disclaimer,≤100
104492907835152,Academy of Therapy Wisdom,These ads ran without a disclaimer,≤100
12185972707,350.org,These ads ran without a disclaimer,≤100
110368202034813,the_ecoodyssey,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
