Page ID,Page name,Disclaimer,Amount spent (PLN)
693856324066136,Radosław Kempinski - Wicewojewoda Kujawsko-Pomorski,Radosław Kempinski - Wicewojewoda Kujawsko-Pomorski,≤100
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100
101070361361998,FEGA,Hurtownia Elektryczna Fega,≤100
101194286064900,Paweł Stochel Pełnomocnik Okręgu Suwerenna Polska Częstochowa,Paweł Stochel Pełnomocnik Okręgu Suwerenna Polska Częstochowa,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
253522198074527,Kongres Obywatelski,Instytut Badań nad Gospodarką Rynkową,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
104728208984068,Tomasz Wiśniewski - rzecznik prasowy wojewody kujawsko-pomorskiego,Tomasz Wiśniewski - rzecznik prasowy wojewody kujawsko-pomorskiego,≤100
174708585894934,WP Wiadomości,These ads ran without a disclaimer,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
195591907176717,Grzegorz Piechowiak - Wiceminister Rozwoju i Technologii,Biuro Posła Grzegorza Piechowiaka,≤100
169913419732194,Michał Jaros,Michał Jaros,≤100
444844953009780,NaszePomorskie,NaszePomorskie,≤100
1500359650261089,Marcin Gołaszewski,Marcin Gołaszewski,≤100
376597367457,Citi Handlowy,These ads ran without a disclaimer,≤100
100363112049746,Dbamy o wodę,FleishmanHillard,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Ogólniopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,≤100
159546574381832,Paulina Hennig-Kloska,Paulina Hennig-Kloska,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
100364569530157,Jarosław Kuisz,Jarosław Kuisz,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
340765409708087,Ryszard Madziar,Ryszard Madziar,≤100
102190222345818,Kancelaria ds. Obywatelskich,Kancelaria ds. Obywatelskich,≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Stowarzyszenie im. Tadeusza Regera,≤100
104424665408699,Szkolenia.expert,Szkolenia.expert,≤100
117626114951734,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,≤100
277490649410552,Tomasz Nowacki - radny Miasta i Gminy Gąbin,Tomasz Nowacki,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
112123064602862,Szczeliny,Wydawnictwo Otwarte sp. z o.o.,≤100
359606364774932,"Beata Maciejewska - Posłanka Lewicy, Gdańsk",Biuro Poselskie Beaty Maciejewskiej,≤100
133969887250137,BeWanted Colombia,These ads ran without a disclaimer,≤100
108531468036710,Europejski Festiwal Biegowy - Dwa Beskidy,Europejski Festiwal Biegowy - Dwa Beskidy,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
132731836864646,Freedom Publishing,Freedom Publishing Sp. z o.o.,≤100
108470777303042,Robert Popkowski,Robert Popkowski,≤100
101263522893711,Cichowlas Polskie Warzywa,Cichowlas Polskie Warzywa,≤100
362682677158537,Michał Kowalski,Michał Kowalski - materiał nie stanowi elementu kampanii wyborczej,≤100
1756392918011290,Poleco - Targi Ochrony Środowiska,Grupa MTP,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
145481822175715,Otodom,Grupa OLX sp. z o.o.,≤100
101093318696109,Polski Alarm Smogowy,Polski Alarm Smogowy,≤100
2060246567399214,Drzewo Franciszka,Drzewo Franciszka,≤100
1490825114573569,Anna Ewa Cicholska,Anna Ewa Cicholska,≤100
371752056582,Filmoteka Narodowa - Instytut Audiowizualny,Filmoteka Narodowa - Instytut Audiowizualny,≤100
879602158761197,Fundacja Rozwój TAK - Odkrywki NIE,Fundacja Rozwój TAK - Odkrywki NIE,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
1493760307522390,CityFit,CityFit,≤100
113731726693804,Wszystko w Twoich rękach,Biznes dla Klimatu,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
653937168081792,PZU,Powszechny Zakład Ubezpieczeń Spółka Akcyjna (PZU SA),≤100
868599633152789,Koncept - magazyn akademicki,Fundacja Inicjatyw Młodzieżowych,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
111536078074010,Strefa Logopedy,Wiedza i Praktyka,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
225646117539551,Briju,Briju 1920 Limited,≤100
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100
106038948775287,Dostępna Polska,4 REAL Sp. z o.o.,≤100
103423656514231,Fundacja Gdańska,Fundacja Gdańska,≤100
97243068857,Kate&Kate,Kate&Kate,≤100
1002090193289370,Platforma Obywatelska RP Mikołów,Platforma Obywatelska RP Mikołów,≤100
374316015936388,"Maria Małgorzata Janyska - polityk, posłanka na Sejm RP",Maria Małgorzata Janyska – Posłanka na Sejm RP,≤100
267686749910602,Piotr Müller,Piotr Müller,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa - Radna Miasta Szczecin,≤100
487587700423,Miasto Gdańsk,Miasto Gdańsk,≤100
1611379738955172,RODM Katowice,Klaster Innowacji Społecznych,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
100153153026665,Szymon Gajda,Szymon Gajda,≤100
109363441951213,Forum Obywateli Wejherowa,Forum Obywateli Wejherowa,≤100
113356018705476,Rzeczpospolita,Rzeczpospolita,≤100
1640279842924367,Tomasz Piotr Nowak,WR Consulting Wiktor Ruminkiewicz,≤100
106474372110033,Jakub Skrężyna,Jakub Skrężyna,≤100
327512570774760,Lady in Red,These ads ran without a disclaimer,≤100
109191125777264,Fundacja Międzynarodowy Ruch Na Rzecz Zwierząt Viva!,Fundacja Międzynarodowy Ruch Na Rzecz Zwierząt Viva!,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
202473923251760,Wojewódzki Fundusz Ochrony Środowiska i Gospodarki Wodnej w Gdańsku,Wojewódzki Fundusz Ochrony Środowiska i Gospodarki Wodnej w Gdańsku,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Nasz Las Miejski Gajewo k.Giżycka,≤100
476049609235820,Dariusz Męczykowski - Radny Sejmiku Województwa Pomorskiego,Dariusz Męczykowski - Radny Sejmiku Województwa Pomorskiego,≤100
141867542519750,Murator plus,MURATOR,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Jędrachowicz,≤100
107497858216127,BigMoney Events Big,These ads ran without a disclaimer,≤100
105424691937092,Mikołaj Dorożała,These ads ran without a disclaimer,≤100
547667108713440,Kazimierz Smoliński,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
100439179146178,Dary Flory,These ads ran without a disclaimer,≤100
105702049038104,wiedzamas,These ads ran without a disclaimer,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
186628951809630,PETRONAS Urania,These ads ran without a disclaimer,≤100
1397405843841104,Ines de la Fressange Paris,These ads ran without a disclaimer,≤100
