Page ID,Page name,Disclaimer,Amount spent (DKK)
138978072648,Dansk Vegetarisk Forening - DVF,Dansk Vegetarisk Forening - DVF,≤100
1684646181850363,TjekDet,TjekDet,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
100727818817713,Eva Anker Lund,Ena Anker Lund,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
1405355586351630,Carlsbergfondet,Carlsbergfondet,≤100
102514162425194,Frederik Vad,Nielsen Frederik Vad,≤100
95141502089,Økonomisk Ugebrev,Økonomisk Ugebrev,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
109351287351454,Nikolaj Lykke Vad,Nikolaj Lykke Vad,≤100
138113890396,Det Kriminalpræventive Råd,Det Kriminalpræventive Råd,≤100
864373427248898,Dybbøl Banke Skansegården,Charles Ginnerskov,≤100
104414898912918,GOTO Sønderborg,GOTO Sønderborg,≤100
247490665291060,Det Kgl. Bibliotek,Det Kgl. Bibliotek,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
314676938743,DM din akademiske fagforening,DM,≤100
384003985972,Greentel,Greentel,≤100
108041771950114,Danmarksdemokraterne - Inger Støjberg,Jacob Kjerumgaard,≤100
259411291598741,Oceans2clean,Oceans2clean,≤100
118948271632865,Henrik Dahl,Henrik Dahl,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
261599053881378,Fagbevægelsens Hovedorganisation,Fagbevægelsens Hovedorganisation,≤100
635283260257377,Süleyman Yücel - Venstre,Süleyman Yücel,≤100
130388840342741,Danske Bank,Danske Bank,≤100
759082797552576,Folkekirkens Nødhjælps Genbrug,Folkekirkens Nødhjælp,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
517462625009133,Folketinget,Folketinget,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
12787473132,Berlingske,Berlingske media,≤100
31863453439,Greve Bibliotek,These ads ran without a disclaimer,≤100
108712950993575,MIGHTY MONDAY,These ads ran without a disclaimer,≤100
100620235211199,Carl Andersen i Folketinget,Carl Andersen i Folketinget,≤100
2047554945456852,Climaider,Climaider,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
44866927987,Danske Studerendes Fællesråd,Danske Studerendes Fællesråd,≤100
746168465397999,Foreningen for børn med angst,Mia Hansen,≤100
568507866664113,Forlaget Orbis,Forlaget Orbis,≤100
360787567740895,Volt Danmark,Volt Danmark,≤100
108078325238131,DH Vestegnen,DH Vestegnen,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
437410226312057,Københavns Kommune,Københavns Kommune,≤100
341299649231023,Zetland,Zetland,≤100
112613428815157,CEPOS,CEPOS,≤100
1550050698545795,Artpusher,Artpusher,≤100
128290633918652,Silba Copenhagen,Silba Copenhagen,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
137990456269928,Ole Jakobsen - den utraditionelle,Ole Jakobsen,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
145194885519706,Kulturværftet,Kulturværftet,≤100
824053654384765,Ringkøbing-Skjern Erhvervsråd,Ringkøbing-Skjern Erhvervsråd,≤100
26531882197,Peter Westermann,Westermann Peter,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
98239215088,KFUM og KFUK i Danmark,These ads ran without a disclaimer,≤100
36664432940,Amnesty International Danmark,These ads ran without a disclaimer,≤100
77420716648,Energiselskabet Natur-Energi,Energiselskabet Natur-Energi,≤100
107575374711850,SAGA DK,Saga,≤100
100223332269206,Favrskov LIV,FavrskovLIV,≤100
212157302685312,efolkeoplysning.dk,Jan Simmen,≤100
45133261327,Horsens Folkeblad,Horsens Folkeblad,≤100
102292532633961,Benton Frey,These ads ran without a disclaimer,≤100
557595760923923,Volvo Penta Nordics,These ads ran without a disclaimer,≤100
463772493979276,Anuga FoodTec,These ads ran without a disclaimer,≤100
112617308346786,European news,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
106750994048802,Perspectiva,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
19549406249,Tata Consultancy Services,These ads ran without a disclaimer,≤100
95775573753,Frontiers,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
