Page ID,Page name,Disclaimer,Amount spent (NOK)
1583324988565868,Stortinget,Stortinget,≤100
764891286856218,Porsgrunn Arbeiderparti,Porsgrunn Arbeiderparti,≤100
718942011483190,Aftenposten Historie,Aftenposten,≤100
176175415825122,apotek.no,Apotekforeningen,≤100
412991556169510,Ole Hovengen,Ole Hovengen,≤100
119878348024795,ULOBA,Uloba - Independent Living Norge,≤100
108203984145752,Kruse Larsen,Kruse Larsen,≤100
226417544192807,Tankesmien Agenda,Tankesmien Agenda,≤100
2398568533531114,Velferdsmiks,NHO Geneo,≤100
116313645108382,IFE - Institutt for energiteknikk,IFE - Institutt for energiteknikk,≤100
126448980866214,Klassekampen,Klassekampen AS,≤100
157929987567626,Oslo MDG,OSLO MILJØPARTIET DE GRØNNE,≤100
133640403364515,Næringsforeningen Haugalandet,Næringsforeningen Haugalandet,≤100
609322219124074,Bærum MDG,Bærum Miljøpartiet de Grønne,≤100
102203325950193,Ingvild Lemme Kristiansen,Stendi,≤100
798750773559841,Bufdir,"Barne-, ungdoms-, og familiedirektoratet",≤100
189196954458836,Klar Tale,Stiftelsen Klar Tale,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
100588890043714,Bodø FrP,Bodø FrP,≤100
212877289145936,Frøya Senterparti,Frøya Senterparti,≤100
163294213706703,Norsk Sjøoffisersforbund,Norsk Sjøoffisersforbund,≤100
186245021399622,Agder Senterparti,Agder Senterparti,≤100
10254410675,Venstre,Venstre,≤100
200983583270624,NHO Service og Handel,NHO Service og Handel,≤100
781470095268908,Skien Venstre,Skien Venstre,≤100
179839425383047,Yrkestrafikkforbundet - YTF,Yrkestrafikkforbundet,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
533651323368005,Nordland FrP,Nordland FrP,≤100
128566103830426,Civita,Civita AS,≤100
57542291449,FFO - Funksjonshemmedes fellesorganisasjon,Funksjonshemmedes Fellesorganisasjon (FFO),≤100
189503977888359,Drammen MDG,Drammen MDG,≤100
110023678604857,Asker Venstre,Asker Venstre,≤100
108067591099556,Tullin,These ads ran without a disclaimer,≤100
1000420426715124,NGU FR,These ads ran without a disclaimer,≤100
224058237610836,Lørenskog Venstre,Lørenskog Venstre,≤100
136206693091663,Norges Fiskarlag,Norges Fiskarlag,≤100
185741612014,Nordisk Ministerråd og Nordisk Råd,These ads ran without a disclaimer,≤100
1981140498790257,Ringsaker FrP,Ringsaker FrP,≤100
338491586344479,Kristiansand MDG,Kristiansand MDG,≤100
111322125898812,Filter Nyheter,Filter Nyheter,≤100
115247988293530,T-News Live,These ads ran without a disclaimer,≤100
112631767587663,Meninger24,Meninger24,≤100
182722095112422,Målselv Arbeiderparti,Målselv Arbeiderparti,≤100
536745556722065,Lillestrøm FrP,Lillestrøm FrP,≤100
307525272933,Humanist forlag,Humanist forlag,≤100
120446271352301,Nord universitet,These ads ran without a disclaimer,≤100
217610311592724,Bærum Arbeiderparti,Bærum Arbeiderparti,≤100
91606800040,Aurskog - Høland FrP,These ads ran without a disclaimer,≤100
698086313709969,Rødt Akershus,Rødt,≤100
1675238756125829,Aure Senterparti,Aure Senterparti,≤100
113000078856550,Stian Heimlund Skjæveland - SHEIM,These ads ran without a disclaimer,≤100
771439106237830,Vennesla Arbeiderparti,Vennesla Arbeiderparti,≤100
157932564240522,Lørenskog FrP,Lørenskog FrP,≤100
108052304284008,Epoch Times Norge,These ads ran without a disclaimer,≤100
112828598803706,Lillestrøm Venstre,Lillestrøm Venstre,≤100
165454726850467,Øksnes Senterparti,These ads ran without a disclaimer,≤100
105433098937696,Fun Magazine Club,These ads ran without a disclaimer,≤100
181924628560212,Ekō,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
100305849167750,Born To Know,These ads ran without a disclaimer,≤100
