Page ID,Page name,Disclaimer,Amount spent (SEK)
103945879157509,Nordea Fonder,Nordea Funds AB,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
637235366608588,studietid,#studietid,≤100
45101268520,SSU,SSU,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
776663125727235,Internationalen,Socialistisk Politik,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
224366637358,Journalistförbundet,Journalistförbundet,≤100
314283591054,Byggnads,Byggnads,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100
286987014656068,Socialdemokraterna Solna,Socialdemokraterna Solna,≤100
887305194662637,Axess Magasin & TV,Axess Magasin & TV,≤100
1528125900743214,Effektiv Altruism Sverige,Effektiv Altruism Sverige,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
415552042234038,Vi måste prata,Torpe Joelson Jonas Lars,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
987676224611140,Demokrati utan gränser,Demokrati utan gränser,≤100
166859653342254,Roks - mot mäns våld mot kvinnor,Roks - mot mäns våld mot kvinnor,≤100
495659120577,Karlstads universitet,karlstads universitet,≤100
237000919761618,Stjärnjouren - Sundbybergs trans- och tjejjour,Hannah Sörbom,≤100
166089953424403,Equmeniakyrkan,Equmeniakyrkan,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
190362484322035,Komlitt förlag,Emma Holmström,≤100
124892400864698,Företagarna,Företagarna,≤100
323218466904,Kristdemokraterna i Lerum,Miriam Helena Lilja,≤100
1413778618876526,StreetGäris,STREETGÄRIS,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
100401226296083,SFP i Stockholm,SFP i Stockholm,≤100
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,≤100
267640803634611,Moderaterna i Västerbotten,Moderaterna i Västerbotten,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
417957948307359,Socialdemokraterna i Täby,Socialdemokraterna i Täby,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
322439964487541,ETC El,ETC El,≤100
100128419377311,Just For Her 3,These ads ran without a disclaimer,≤100
273254886116655,Motargument,Motargument,≤100
62185934430,Olof Palmes internationella center,Olof Palmes Internationella Center,≤100
540469052705480,Vänsterpartiet Eslöv,Rašović Kasumović Umihana,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
1392761717630625,Bokförlaget Korpen,Bokförlaget Korpen,≤100
206876816565328,Dana Pourkomeylian,Dana Pourkomeylian,≤100
105847354209034,Protect the Forest - Sweden,Skydda Skogen,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
100274175084897,Scenario 2030,Senario 2030,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
157426134878218,Bodens kommun,Bodens kommun,≤100
129664437103456,Medicinska fakulteten vid Lunds universitet,Medicinska fakulteten vid Lunds universitet,≤100
113280211360282,SSU Sandviken,Deljar Dawood,≤100
304929002856002,Miljöpartiet de gröna i Järfälla,Miljöpartiet de gröna i Järfälla,≤100
108492218918,IF Metall,IF Metall,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
103178459032118,Uppsala internationella litteraturfestival,These ads ran without a disclaimer,≤100
488287268356127,Be Licensed,These ads ran without a disclaimer,≤100
140556749292891,National Library of Israel,These ads ran without a disclaimer,≤100
