Page ID,Page name,Disclaimer,Amount spent (TWD)
104499778172400,臺灣雷伊漢勒世界公民中心,臺灣雷伊漢勒世界公民中心,≤100
215213505975,FUNDAY英語教育,FUNDAY英語教育,≤100
106118168971467,債務人權益協會 扣薪 協商 更生 清算,傢宇 吳,≤100
101445749266285,哇新聞,哇新聞,≤100
103921062032627,苗栗縣非都市土地再生能源發電案場巡監綠電巡守隊,振宏林,≤100
359293781476624,看護達人 華鎰仲介,看護達人 華鎰仲介,≤100
101576862144790,工程師看政治,玄超 黃,≤100
191690867518507,江啟臣,江啟臣,≤100
101718182459153,天秤座戰士,Companionship Digital,≤100
1629474157289221,小牛頓,小牛頓科學教育有限公司,≤100
276861822357066,高金素梅(吉娃斯．阿麗),智葟 陳,≤100
105397100991397,文化本事,These ads ran without a disclaimer,≤100
796994720374176,鳴人堂,鳴人堂,≤100
148513668543221,地球公民基金會,地球公民基金會,≤100
170671044596,天主教善牧基金會,天主教善牧基金會,≤100
101324348112899,台灣好鄰居協會,社團法人台灣好鄰居協會,≤100
218662974825481,王惠美,王惠美,≤100
850754301947812,鏡新聞,鏡新聞,≤100
101629185999930,永安理財專員-花花,黃詩凭,≤100
239512030682497,第一手星聞,民視新聞,≤100
306276709452272,文化部,文化部,≤100
1487218698275407,南門書局二店-網路特價書店-也有實體店面，價格親民，誠信可靠的老店。（師友文化）,玉河 孫,≤100
218229778615150,朱珍瑤,珍瑤朱,≤100
679518422104905,民視全球新聞,民視新聞,≤100
487213414986961,數位外交行動計畫 Digital Diplomacy,Joy  Hu,≤100
109358201564879,反廢死Q&A,天恩鄭,≤100
105957556179860,遠雄人壽Hold生活,These ads ran without a disclaimer,≤100
441685342920785,張廖乃綸,These ads ran without a disclaimer,≤100
397434441163,左岸文化,左岸文化,≤100
113564827017160,English Awakening,English Awakening,≤100
116806840188577,中華民國不動產經營管理協會,中華民國不動產經營管理協會,≤100
436202956432960,Technews 科技新報,Technews 科技新報,≤100
241403045973,IC 之音 FM97.5,IC 之音 FM97.5,≤100
1649151078446134,卓冠廷,冠廷卓,≤100
105692292105892,黃士修,黃士修,≤100
143289285701193,BIOS monthly,These ads ran without a disclaimer,≤100
112946965408247,臺灣商務印書館,臺灣商務印書館,≤100
108489410960888,ESG 永續台灣,These ads ran without a disclaimer,≤100
119282744754924,台灣人權促進會 Taiwan Association for Human Rights,台灣人權促進會 Taiwan Association for Human Rights,≤100
673035569401167,育田基金會 Mercyland,財團法人育田社會福利慈善基金會,≤100
158025223269,今周刊,今周刊,≤100
593374924100942,經濟民主連合,社團法人經濟民主連合,≤100
359412951284086,啟景國際 KGC - 移民·護照·留學·置產,啟景國際 KGC - 移民·護照·留學·置產,≤100
105742975534267,麥寮鄉民代表 吳明宜 服務團隊,麥寮鄉民代表 吳明宜 服務團隊,≤100
938117856232411,康寧大學,惠玲高,≤100
469562983072410,做事的議員 周勝考,做事的議員 周勝考,≤100
123082847747496,婦女救援基金會,財團法人台北市婦女救援社會福利事業基金會,≤100
137143073105957,愛秀團隊－林碧秀,碧秀 林,≤100
237483602952352,黃適卓,適卓 黃,≤100
224048024739982,段樹文,段樹文,≤100
128818803902,兩岸犇報,崇真 陳,≤100
1503745219913314,"孫大千Sun, Ta-Chien",宜軒 李,≤100
320449548047747,邱莉莉,信憲 王,≤100
1645501069043806,科科性別,國立高雄師範大學,≤100
101762351654608,財團法人鳳飛飛慈善基金會,These ads ran without a disclaimer,≤100
104152788005203,國立臺灣海洋大學海洋法律與政策學院/海洋政策碩士學位學程/海洋法政學士學位學程,These ads ran without a disclaimer,≤100
378478695837780,李艷秋的新聞夜總會,These ads ran without a disclaimer,≤100
100808306097141,Robertson Lisa,These ads ran without a disclaimer,≤100
266790296879,Bloomberg,These ads ran without a disclaimer,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
155677885272,RFI 华语 - 法国国际广播电台,These ads ran without a disclaimer,≤100
102836415535001,Ljtrsfg,These ads ran without a disclaimer,≤100
