Page ID,Page name,Disclaimer,Amount spent (SEK)
767749640051136,Heléne Fritzon,Socialdemokraterna i Europaparlamentet,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
173745622660246,Bring Sverige,Bring Sverige,≤100
529270410491237,Liberalerna Botkyrka,Liberalerna Botkyrka,≤100
161935043870264,Sverigedemokraterna Eskilstuna,Sverigedemokraterna Eskilstuna,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
540622546006901,Centerpartiet Nacka,Centerpartiet Nacka,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
219410318157271,Läkarmissionen,These ads ran without a disclaimer,≤100
244897208924797,Arbetet,Arbetet,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
389223741094370,Karin Wanngård,Socialdemokraterna i Stockholm,≤100
732284166977797,Odlarna.se,Odlarna.se,≤100
179931025357058,Kommunal,Kommunal,≤100
101662298069604,OIKOS,Insamlingsstifftelsen för Svensk Konservatism,≤100
18880778360,ActionAid Sweden,ActionAid Sweden,≤100
273249776157066,Vänsterpartiet Solna,Vänsterpartiet Solna,≤100
108492218918,IF Metall,IF Metall,≤100
1834885946761575,DB Schenker i Sverige,DB Schenker i Sverige,≤100
1439778006254125,Evin Incir,Socialdemokraterna i Europaparlamentet,≤100
1402657726653154,Hallå konsument,Konsumentverket,≤100
199469123524044,Vänsterpartiet Hammarby-Skarpnäck,Vänsterpartiet Hammarby-Skarpnäck,≤100
735108653195373,Vänsterpartiet Haninge,Vänsterpartiet Haninge,≤100
45101268520,SSU,SSU,≤100
737936546266980,Sverigedemokraterna Järfälla,Sverigedemokraterna Järfälla,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
296729410918938,Fair Play Bygg,Fair Play Bygg,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
313671265509,Tankesmedjan Tiden,Tankesmedjan Tiden,≤100
207890945895422,Jordens Vänner / Friends of the Earth Sweden,Jordens Vänner,≤100
175183894567,Liberalerna Nacka,Liberalerna Nacka,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
114308925025155,Nej till marknadsskolan,Vänsterpartiet Stockholms stad,≤100
388060467889201,Centerpartiet Södertälje,Centerpartiet Södertälje,≤100
245214805905370,Konkret,Opulens Förlag AB,≤100
188841442268,Woolpower,Woolpower AB,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
217391588404948,Katalys,Katalys,≤100
1420420074890794,Moderaterna Sollentuna,Moderaterna Sollentuna,≤100
320930784643530,Storasyster,Storasyster,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
382066395683576,Dustin,Dustin,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
304929002856002,Miljöpartiet de gröna i Järfälla,Miljöpartiet de gröna i Järfälla,≤100
964870226927385,Svensk biblioteksförening,Svensk biblioteksförening,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
207929195897857,Socialdemokraterna i Vallentuna,Socialdemokraterna i Vallentuna,≤100
257888154669865,Conscia Sverige,Conscia Sverige AB,≤100
113710601984970,Barnfonden,Barnfonden,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
287880713020478,Rörelsen,Rörelsen,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,≤100
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",≤100
902764029818093,Childxfoundation,Stiftelsen Child10,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
273402369438867,By Billgren,By Billgren AB,≤100
190533360983432,FUF - Föreningen för Utvecklingsfrågor,Föreningen för Utvecklingsfrågor,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
116925568090841,MiljonKungen,These ads ran without a disclaimer,≤100
676246449160270,Sverigedemokraterna,Sverigedemokraterna,≤100
125440780804852,Childhood,Childhood,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
712230305617939,Uniper i Sverige,Uniper i Sverige,≤100
369394169798855,Raoul Wallenberg Academy,Raoul Wallenberg Academy,≤100
650986664955228,"Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF","Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF",≤100
397655376946941,Liberalerna Lidingö,Liberalerna Lidingö,≤100
197762513603868,MÄN,MÄN,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
34780126150,Miljöpartiet de gröna,Miljöpartiet de gröna,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
656462304404326,Служба розшуку дітей,These ads ran without a disclaimer,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
294275997335715,Advania Sverige,Advania Sverige,≤100
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
128436373901416,Sverigedemokraterna Haninge,Sverigedemokraterna Haninge,≤100
422674604503473,Forum Betong,Svensk Betong,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovčanin,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
1647844658817962,Icebug Germany & Austria,These ads ran without a disclaimer,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
103748735910345,Snusarnas Riksförbund,Snusarnas Riksförbund,≤100
100261020152077,Väsbymoderaterna,Väsbymoderaterna,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
66496453715,Miljöpartiet de gröna i Umeå,Miljöpartiet de gröna i Umeå,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
78227917578,Bohusläningen,Bohusläningen,≤100
306583979393918,Fredens Hus,Fredens Hus,≤100
301055809910083,Luleå Energi,Luleå Energi,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
1715208875382561,OP Assistans,OP Assistans,≤100
111501558543800,Sörmland lever,Sörmland Lever,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
273254886116655,Motargument,Motargument,≤100
111005714391,Scouterna,Scouterna,≤100
110723197258182,Sverige inför verkligheten,Sverige inför verkligheten,≤100
146593541117,nwt.se,NWT Media AB,≤100
185150584869922,Sverigedemokraterna Södermanland,Sverigedemokraterna Södermanland,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lighthouse - Swedish Maritime RD&I collaboration platform,≤100
369337099772743,Skanska Sverige,Skanska Sverige,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
183335719038547,Kristdemokraterna Svedala,These ads ran without a disclaimer,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
250766161722636,Europa Direkt Halland,Europa Direkt Halland,≤100
104137702487925,The Adam Salomonsson,The Adam Salomonsson,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
171919835807,TCO,TCO,≤100
118339071290748,EuroToday,These ads ran without a disclaimer,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
289125034540204,Socialdemokraterna Sörmland,Sörmlands socialdemokratiska partidistrikt,≤100
163521754971,NIKK,NIKK,≤100
764893650241446,Equal -För ett jämlikt Stockholm,Equal,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
636176223070965,Socialdemokraterna i Tingsryds kommun,Socialdemokraterna i Tingsryds kommun,≤100
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
106580707868719,Miljöpartiet de gröna i Åtvidaberg,Miljöpartiet i Åtvidaberg,≤100
152849631489919,Byrån mot diskriminering i Östergötland,Byrån mot diskriminering i Östergötland,≤100
1797724450537743,GoClimate,GoClimate,≤100
378029865703169,Liberalerna Uppsala kommun,Liberalerna Uppsala kommun,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
108807318933071,SolarCity,These ads ran without a disclaimer,≤100
101082842736363,The world of reader,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
237692023818,Belfast Telegraph,These ads ran without a disclaimer,≤100
108402138766772,Greenstep Sweden,These ads ran without a disclaimer,≤100
107898832590939,European Commission,European Commission,≤100
204223673035117,MBL - Movimento Brasil Livre,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
470023986364609,Archipanic,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
118631361198155,Drivepedia Thrills,These ads ran without a disclaimer,≤100
100882942370907,KT7,These ads ran without a disclaimer,≤100
104474278112457,Thiago Albuquerque,These ads ran without a disclaimer,≤100
