Page ID,Page name,Disclaimer,Amount spent (GBP)
63451405593,NFU Online,NFU Online,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
102220332025739,Centre for Ageing Better,Centre for Ageing Better,≤100
61950489543,Labour North West,The Labour Party,≤100
169752493036356,Forestry England,Forestry England,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
1065631633538453,Physicians Across Continents,These ads ran without a disclaimer,≤100
26806660922,Humanists UK,Humanists UK,≤100
102749999423262,Save the Shire,Shared Voice,≤100
109403712473243,Bristol Energy Cooperative,Bristol Energy Cooperative,≤100
7569385657,Co-operative Party,Co-operative Party,≤100
67862815664,BRACE Alzheimer's Research,BRACE Dementia Research,≤100
38241997652,Lymphoma Action,Lymphoma Action,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
97955320269,MAG (Mines Advisory Group),MAG (Mines Advisory Group),≤100
534501720220577,Transform Trade,Transform Trade,≤100
382946878826423,FND Hope UK - Functional Neurological Disorder,FND Hope UK,≤100
177718542316637,Renault Trucks UK,Renault Trucks UK,≤100
100771226087265,Susie's Tips,Susie's Tips,≤100
289690716457,Christian Concern,Christian Concern,≤100
145716292137321,More to Mole Valley,More to Mole Valley,≤100
174701239354403,Cirio UK,Cirio UK,≤100
8807334278,Conservatives,The Conservative Party,≤100
183026535040943,International Tree Foundation,International Tree Foundation,≤100
1731766737063825,Greenspark,Greenspark,≤100
107715257293611,Certified Sustainable,Certified Sustainable,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
285638551575013,Al-Ayn Social Care Foundation - UK,Al-Ayn Social Care Foundation,≤100
247216292569,World Horse Welfare,World Horse Welfare,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
1500042670220867,Women's Budget Group,These ads ran without a disclaimer,≤100
85549822738,Peace Direct,Peace Direct,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
102881201786095,Reform Unite,Reform Unite,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
1809959715954022,Cambridge Middle East and North Africa Forum - MENAF,Cambridge Middle East and North Africa Forum - MENAF,≤100
490858150969676,5Pillars,5Pillars,≤100
107274939320795,Portsmouth City Council,Portsmouth City Council,≤100
269383906869137,VERCIDA,Vercida,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
73607375435,Open Rights Group,Open Rights Group,≤100
685018844928882,Labour North,The Labour Party,≤100
73621126187,Rosa,Rosa UK,≤100
97283538614,Cool Earth,Cool Earth,≤100
6316017331,Terrence Higgins Trust,Terrence Higgins Trust,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
47752736789,Humanists International,Humanists International,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
344642508983416,IET Education,These ads ran without a disclaimer,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
20583485166,Diabetes UK,Diabetes UK,≤100
109115441532763,The Eastern Cyber Resilience Centre,Eastern Cyber Resilience Center,≤100
1608245282744484,Yorkshire and the Humber Labour Party,The Yorkshire and Humber Labour Party,≤100
193137234127328,Lincoln International Business School,These ads ran without a disclaimer,≤100
184842418237207,RSPB Scotland,RSPB Scotland,≤100
407919473335354,Furniture Rental Online,Mr James Stephen Chesson,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
1104950682971888,Community Lighthouse Foundation,Community Lighthouse Foundation,≤100
812331435456726,Derby Labour Party,James Shires,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
107815278950023,Be Answered,These ads ran without a disclaimer,≤100
111664924700805,Forum Press,Forum Press,≤100
169161123102605,Milton Keynes Liberal Democrats,Milton Keynes Liberal Democrats,≤100
175430136493664,Sutton Ward Labour Party,Robert Andrew Dunstan,≤100
280798438717656,Solent Plastics - Plastic Boxes and Storage Containers,These ads ran without a disclaimer,≤100
2279966602282911,Stoke-on-Trent Labour,Stoke-on-Trent Labour,≤100
164732333974889,Steve McCabe MP,Stephen James Mccabe,≤100
110537975016363,Leanne at Hays Travel,These ads ran without a disclaimer,≤100
1056162421085650,Research Features,Research Features,≤100
115306454863649,Provision Fund,These ads ran without a disclaimer,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
241312696375349,National Education Union,National Education Union,≤100
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100
104099512361482,Funnies Now - Magazine,These ads ran without a disclaimer,≤100
154264581323254,Radnorshire Wildlife Trust,Radnorshire Wildlife Trust,≤100
1104066886293096,East Midlands Labour,East Midlands Labour Party,≤100
104783564567494,The Disability Union,The Disability Union,≤100
1331606100266908,Westhoughton Life,Martyn Andrew Cox,≤100
32514078659,Liberty,Liberty,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
108581055374106,A Pocketful of Posies,These ads ran without a disclaimer,≤100
468808020190107,Kinson Conservatives,Bournemouth West Conservatives,≤100
102558229408508,Planet Protection Project,Planet Protection Project CIC,≤100
110173697302280,CarbonStore,CarbonStore,≤100
386752004789933,Canterbury Labour Party,Canterbury Labour Group,≤100
25749647410,The Labour Party,The Labour Party,≤100
358706239805,Scope,Scope,≤100
413739912359231,Holly Mumby-Croft MP,HOLLY MUMBY-CROFT,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
1974149742632356,Chelmsford Labour Party,Chelmsford Labour Party,≤100
111589515205904,Katrina Al-Hassan for Emersons Green,Katrina and Sadik Al-Hassan and Ron Hardie,≤100
110194168670708,Money Hill Ward Ashby,These ads ran without a disclaimer,≤100
105596034195533,Kind Community,Kind Community,≤100
102902694842457,Cllr Brian Dalton. Harnham West Ward,Cllr Brian Dalton. Harnham West Ward,≤100
116071636438144,Belper & Duffield Labour Councillors,Belper & Duffield Labour Councillors,≤100
1451722481533670,Emma Hardy MP,The Labour Party,≤100
142432831702,Plymouth Labour,Plymouth Labour,≤100
148660802175079,Armley Labour Party,Armley Labour Party,≤100
101469099437237,Labour Media Bishop Auckland,Labour Media Bishop Auckland,≤100
113584508376695,Duncan James Author,These ads ran without a disclaimer,≤100
445366889137182,Middlesbrough South Labour Party,Middlesbrough South Labour Party,≤100
201241879912904,Congleton Constituency Labour Party,Congleton Labour Party,≤100
1203869602971341,Carly Read,These ads ran without a disclaimer,≤100
927537500685991,Dadzclub,These ads ran without a disclaimer,≤100
143081799165389,Exeter Labour Party,Exeter Labour Party,≤100
114077253300294,Smart Motorways Kill,Smart Motorways Kill,≤100
102098162796418,Hannah McKerchar,The Labour Party,≤100
528125197395187,Darlington Conservatives,Darlington Conservative Party,≤100
45159859372,Verve Pictures,These ads ran without a disclaimer,≤100
189845211183530,Dan Jarvis,Dan Jarvis,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
1251751414922800,Aldershot & Farnborough Constituency Labour Party,Aldershot Constituency Labour Party,≤100
201087977140052,Councillor Saddak Miah for Garretts Green,Councillor Saddak Miah,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
109703958736526,The Rad Rainbow,These ads ran without a disclaimer,≤100
1603271509994823,Nordic Surrogacy,These ads ran without a disclaimer,≤100
9012050691,Scribol,These ads ran without a disclaimer,≤100
101176682686881,Caldwell Hutchinson,These ads ran without a disclaimer,≤100
111105897150325,Solitaire Home Design,These ads ran without a disclaimer,≤100
109446231895739,Love Your Space,These ads ran without a disclaimer,≤100
112636161675256,Carnuoyy,These ads ran without a disclaimer,≤100
100266022831207,Memory Lane,These ads ran without a disclaimer,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
120189635022,Bitdefender,These ads ran without a disclaimer,≤100
43726922006,SiteGround,These ads ran without a disclaimer,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
131840030178250,Booking.com,These ads ran without a disclaimer,≤100
107117315545356,Jenny Carr,These ads ran without a disclaimer,≤100
1642477006017521,Children and Screens: Institute of Digital Media and Child Development,These ads ran without a disclaimer,≤100
193488666400,McMaster University,These ads ran without a disclaimer,≤100
