Page ID,Page name,Disclaimer,Amount spent (SEK)
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
197762513603868,MÄN,MÄN,≤100
84175912332,Drevvikenpartiet,Drevvikenpartiet,≤100
102115772635130,Uppdrag: Utrota fattigdomen,Diakonia,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
127549713957400,Läkare i världen (Médecins du Monde Sweden),Läkare i världen (Médecins du Monde Sweden),≤100
125440780804852,Childhood,Childhood,≤100
306914332842630,Energimyndigheten,Energimyndigheten,≤100
440459709390224,Hitachi Energy,These ads ran without a disclaimer,≤100
640780126093378,Norstedts Juridik,Norstedts Juridik,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
279974638809211,Oxfam Sverige,Oxfam Sverige,≤100
1729304067391998,Sverigedemokraterna Stockholm,SD Stockholms stad,≤100
103997904708356,M-lotten,M-Lotten,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
217391588404948,Katalys,Katalys,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
737936546266980,Sverigedemokraterna Järfälla,Sverigedemokraterna Järfälla,≤100
206935943389099,Sexuell och reproduktiv hälsa och rättigheter bland migranter i Sverige,Mazen Baroudi,≤100
450481758311196,Moderaterna i Solna,Moderaterna i Solna,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
120745044633792,Lunds universitet,Lunds universitet,≤100
367595583351599,Sändaren,Verbum,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
62185934430,Olof Palmes internationella center,Olof Palmes Internationella Center,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
111564248245329,Rimliga villkor,Tove Anna Dagerman,≤100
408171019221426,Slöseriombudsmannen,Skattebetalarnas Förening,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
1399460936976210,Jakop Dalunde,Miljöpartiet i Europaparlamentet,≤100
335332543421,Försvarshögskolan,Försvarshögskolan,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
159568864092283,Sveriges Psykologförbund,Sveriges Psykologförbund,≤100
106579105171694,ETC nyhetsmagasin,ETC Media AB,≤100
273402369438867,By Billgren,By Billgren AB,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
394970577929590,Ekström & Garay,Ekström & Garay AB,≤100
322439964487541,ETC El,ETC El,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
115101541907729,Värmdömoderaterna,Värmdömoderaterna,≤100
399044617221,Läraren,Lärarnas tidning,≤100
224366637358,Journalistförbundet,Journalistförbundet,≤100
181257374525,HÄLSA,These ads ran without a disclaimer,≤100
166089953424403,Equmeniakyrkan,Equmeniakyrkan,≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
166939084773,"Internationella Kvinnoförbundet för Fred och Frihet, IKFF","Internationella Kvinnoförbundet för Fred och Frihet, IKFF",≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
171919835807,TCO,TCO,≤100
179931025357058,Kommunal,Kommunal,≤100
101314752343226,Malin Ragnegård,Kommunal,≤100
970101589721702,Josefin Malmqvist,Malmqvist Amanda Josefin Theresia,≤100
220619268339132,Centerpartiet i Sundbyberg,Centerpartiet i Sundbyberg,≤100
314283591054,Byggnads,Byggnads,≤100
175656912484553,Unionen,Unionen,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
160210550756111,Huddingemoderaterna,Huddingemoderaterna,≤100
234842993227024,Socialdemokraterna i Nacka,Socialdemokraterna i Nacka,≤100
175183894567,Liberalerna Nacka,Liberalerna Nacka,≤100
190533360983432,FUF - Föreningen för Utvecklingsfrågor,Föreningen för Utvecklingsfrågor,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
417957948307359,Socialdemokraterna i Täby,Socialdemokraterna i Täby,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
341599100376,Brand,Brand,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
178264915554076,Danske Bank Sverige,Danske Bank Sverige,≤100
103538675856093,Мировые новости,These ads ran without a disclaimer,≤100
100883630368,Semester i Österrike,These ads ran without a disclaimer,≤100
1042091032500520,Kvartal,Kvartal,≤100
1558123334435806,War Child Sweden,War Child,≤100
244897208924797,Arbetet,Arbetet,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
108812400524694,Tidningen Global,Tidningen Global,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
332610816893837,Sverigedemokraterna i Borås,Sverigedemokraterna Borås,≤100
497068247081934,Näringslivets Regelnämnd NNR,Andrea Femrell,≤100
221168697910347,RFSU Stockholm,RFSU Stockholm,≤100
329938067056917,Socialdemokraterna Halland,Socialdemokraterna,≤100
193831743995989,Tobaksfakta - oberoende tankesmedja,Tobaksfakta,≤100
103945879157509,Nordea Fonder,Nordea Funds AB,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
162466473776556,Klimataktion,Klimataktion,≤100
107889157547905,Nooshi Dadgostar,Vänsterpartiet,≤100
124552167560053,BERGIN MEDIA,Erik Olof Bergin,≤100
306583979393918,Fredens Hus,Fredens Hus,≤100
110945563616351,Elisabet Lann,Miriam Helena Lilja,≤100
187178991394420,Miljöpartiet de gröna i Skåne,Miljöpartiet de gröna i Skåne,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag Sverige AB,≤100
186513678039755,Fortum,These ads ran without a disclaimer,≤100
100551646021298,Gualberto,These ads ran without a disclaimer,≤100
178264915554076,Danske Bank Sverige,These ads ran without a disclaimer,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
127535893942048,Folkhögskolorna,Folkhögskolorna,≤100
987676224611140,Demokrati utan gränser,Demokrati utan gränser,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
112338252157105,Viskadalen,Viskadalen,≤100
183607788350923,Liberalerna Haninge,Liberalerna Haninge,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
2207590539284667,Vägfakta,Vägfakta,≤100
273254886116655,Motargument,Motargument,≤100
325179334216792,Miljöpartiet de gröna i Värmland,Miljöpartiet de gröna i Värmland,≤100
124892400864698,Företagarna,Företagarna,≤100
223846164300912,Socialdemokrater för tro och solidaritet,Socialdemokrater för tro och solidaritet,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
127247477329764,Studiefrämjandet,Studiefrämjandet,≤100
276115645732500,Socialdemokraterna i Gävle,Socialdemokraterna i Gävle,≤100
160736919403,Företagarförbundet,Företagarförbundet Fria Företagare,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
288168764608020,Miljöpartiet de gröna i Gnesta,Miljöpartiet de Gröna i Gnesta,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
943616319032484,Svenskt Näringsliv Dalarna,Svenskt Näringsliv,≤100
363671764114007,Eduna skolmaterial,Eduna,≤100
557413867695433,Moderaterna Höga Kusten/Kramfors,Moderaterna Höga Kusten/Kramfors,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
827302180616538,Moderaterna i Gällivare,Lars Alriksson,≤100
306507932750972,Socialdemokraterna i Uddevalla,Skoglund Leif Stefan,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
109397875805888,Kristdemokratiska Kvinnoförbundet,Kristdemokratiska kvinnoförbundet,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,≤100
1416393591927234,Semcon,Semcon,≤100
887305194662637,Axess Magasin & TV,These ads ran without a disclaimer,≤100
108347395286454,detforflutna,These ads ran without a disclaimer,≤100
108492218918,IF Metall,IF Metall,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
271560012882635,Svenskt Näringsliv Västra Götaland,Svenskt Näringsliv Västra Götaland,≤100
104760926229060,Uppsala kommun,Uppsala kommun,≤100
113710601984970,Barnfonden,Barnfonden Insamlingsstiftelse,≤100
165737720134388,Bergmark,Björn Stefan Bergmark,≤100
1288661951220034,Närhetsliv Boden,Bodens kommun,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
104537059184611,News Day,These ads ran without a disclaimer,≤100
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100
107898832590939,European Commission,European Commission,≤100
131189377574,MDPI,These ads ran without a disclaimer,≤100
