Page ID,Page name,Disclaimer,Amount spent (SEK)
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
1402657726653154,Hallå konsument,Konsumentverket,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
184879078767802,School of Global Studies,University of Gothenburg,≤100
231632277255213,Jobba Grönt,Lantbrukarnas Riksförbund,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
1774980969487507,Naturvetenskap vid Göteborgs universitet,Göteborgs universitet,≤100
132934600111301,Skogsstyrelsen,Skogsstyrelsen,≤100
1791189177563263,Sverigedemokraterna Södertälje,SD Södertälje/Nykvarn,≤100
117137568482377,Europa Direkt Södertälje,Europa Direkt Södertälje,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
105172765831331,Vafa Sadat Farizani,Vafa Sadat Farizani,≤100
182933185135,Skogsindustrierna,Skogsindustrierna,≤100
105755296132267,Miljöpartiet de Gröna Ekerö,Miljöpartiet de gröna Ekerö,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
24574889995,Charlie Weimers MEP,Charlie Weimers,≤100
324502111021396,Täbymoderaterna,Moderata Samlingspartiet i Täby,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
381175618637391,Liberalerna Kronoberg,Liberalerna,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
261455205686,LRF,LRF,≤100
217391588404948,Katalys,Katalys,≤100
220619268339132,Centerpartiet i Sundbyberg,Centerpartiet i Sundbyberg,≤100
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
447388898659311,Miljöpartiet Norrtälje kommun,Miljöpartiet i Norrtälje kommun,≤100
70208617833,Miljöpartiet de Gröna i Västerbotten,Miljöpartiet de gröna,≤100
640156616104885,Röda Korsets folkhögskola,These ads ran without a disclaimer,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
113710601984970,Barnfonden,Barnfonden,≤100
712230305617939,Uniper i Sverige,Uniper i Sverige,≤100
160210550756111,Huddingemoderaterna,Huddingemoderaterna,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
813115855696967,Vägval Stockholm,Vägval Stockholm,≤100
91818886532,We Effect,We Effect,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
121994325866184,Johan Duvdahl Centerpartiet,Johan Duvdal,≤100
964870226927385,Svensk biblioteksförening,Svensk biblioteksförening,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
273402369438867,By Billgren,By Billgren AB,≤100
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100
474330529388223,Sigr,These ads ran without a disclaimer,≤100
434357663256684,Student i Vision,Vision,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
190362484322035,Komlitt förlag,Emma Holmström,≤100
120745044633792,Lunds universitet,Lunds universitet,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
209819466173690,Region Stockholm,Region Stockholm,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
150897991607979,Riksförbundet Attention,Riksförbundet Attention,≤100
105832442784541,Ny Generation,Ny Generation,≤100
2265392953716988,Ilan De Basso,Socialdemokraterna i Europaparlamentet,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100
162466473776556,Klimataktion,Klimataktion,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
171919835807,TCO,TCO,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
137789886310956,Socialdemokraterna Huddinge,Socialdemokraterna Huddinge,≤100
125440780804852,Childhood,Childhood,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
273254886116655,Motargument,Motargument,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
104315195453398,Ida Drougge - Lidingös riksdagsledamot,Ida Drougge,≤100
129664437103456,Medicinska fakulteten vid Lunds universitet,Medicinska fakulteten vid Lunds universitet,≤100
124538000979281,Enhet,Enhet,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
101318225686932,Elise Backman Liberalerna,Elise Backman,≤100
417957948307359,Socialdemokraterna i Täby,Socialdemokraterna i Täby,≤100
253510692370,Arbetaren,Arbetaren,≤100
124552167560053,BERGIN MEDIA,Erik Olof Bergin,≤100
304506059702034,Tidningen Fönstret,Tidningen Fönstret,≤100
230113543785172,Miljöpartiet de gröna i Enköping,Kenta Hällbom,≤100
178362315106,European Parliament,European Parliament,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
102318045701770,Digitala lektioner,These ads ran without a disclaimer,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
1123993720967846,Föreningen för surrogatmödraskap,Föreningen för surrogatmödrarskap,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
1715208875382561,OP Assistans,OP Assistans,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
285356031666197,Arbetsvärlden,Feldbaum Mikael,≤100
1416393591927234,Semcon,Semcon,≤100
970821746431237,Alexandra Anstrell - M,Anstrell Anna Maria Alexandra,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
310330762482786,Sara Kukka-Salam,Socialdemokraterna Solna,≤100
111501558543800,Sörmland Lever,Yuri Jhonatan Huerta Silva,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
109397875805888,Kristdemokratiska Kvinnoförbundet,Kristdemokratiska kvinnoförbundet,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
153386171353294,LRF Västra Sverige,LRF Västra Sverige,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
138449739649621,Synskadades Riksförbund,Synskadades Riksförbund,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
108492218918,IF Metall,IF Metall,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
125932804141067,ICA Supermarket Väddö,These ads ran without a disclaimer,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
330627166973398,Strängnäsvänstern,Vänsterpartiet Strängnäs,≤100
273249776157066,Vänsterpartiet Solna,Vänsterpartiet Solna,≤100
463855763692878,Studieförbundet Bilda Öst,These ads ran without a disclaimer,≤100
215472361114,Linnéuniversitetet,These ads ran without a disclaimer,≤100
136948699650605,ICA Supermarket Rimbo,These ads ran without a disclaimer,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
309770725700179,Ica Supermarket Lysekil,These ads ran without a disclaimer,≤100
102342747923923,Researchpod,These ads ran without a disclaimer,≤100
1436708539757977,Solidu,These ads ran without a disclaimer,≤100
102263001696586,גרין אקדמי- בית ספר מקוון ללימודי קיימות וסביבה,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
101929192507604,D reame-novel 05,These ads ran without a disclaimer,≤100
101005388841706,Lemu,These ads ran without a disclaimer,≤100
105475961282341,42 Wolfsburg,These ads ran without a disclaimer,≤100
104799185701491,OOQ - only one question,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
