Page ID,Page name,Disclaimer,Amount spent (BRL)
110198205136477,Yandra Moura,Yandra Moura,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança",Rodrigo Andrade,≤100
210383352904859,Dedicação Delta,These ads ran without a disclaimer,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
404466369619965,Márcio CaneLLa,Márcio CaneLLa,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
457224910969875,Laércio Oliveira,Laércio Oliveira,≤100
107449552324057,Projeto Vereador Vitorioso,Vereador Vitorioso,≤100
103127785823471,Brenda Soares,These ads ran without a disclaimer,≤100
104738421003389,InvestNews BR,Nubank,≤100
113464941739883,"Livro de Direito Partidário, Político e Eleitoral",GILSON ARAÚJO DIAS PEREIRA GONÇALVES,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
812448422259685,Os pedagógicos,These ads ran without a disclaimer,≤100
171973863487647,Both & Faia Advogados Associados,These ads ran without a disclaimer,≤100
1686950021551901,Meio,Canal Meio S.A.,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
119122334511270,Democracia Beta,Associação Democracia Beta,≤100
100667625217103,Finclass,These ads ran without a disclaimer,≤100
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100
100553136170825,Fena Saude,Fena Saude,≤100
308976223304,Tintas Coral,Akzonobel,≤100
119122334511270,Democracia Beta,These ads ran without a disclaimer,≤100
108939138320327,drachrisdovalle,These ads ran without a disclaimer,≤100
391477497562861,Danilo Forte,Vida Mkt Digital,≤100
105821366170914,PT - Partido dos Trabalhadores,Partido dos Trabalhadores,≤100
111326818564734,Projeto Opaoma,Camila Capel,≤100
1029170513768473,Mosaic Fertilizantes,MOSAIC FERTILIZANTES DO BRASIL LTDA,≤100
128685634399160,Paulo Victor,Paulo Victor,≤100
1593214337620524,Tecnegócios,Tecnegócios,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
1321564147955463,Dorinaldo Malafaia,Dorinaldo Malafaia,≤100
102496816095781,Ana Sophia,These ads ran without a disclaimer,≤100
103039778175459,Hospitais PROADI-SUS,BP – A Beneficência Portuguesa de São Paulo,≤100
179837479250006,Marcelo Lino,Marcelo Lino Da Silva,≤100
110663281973041,prof.ronnynunesadv,These ads ran without a disclaimer,≤100
778733512225813,ABIMO,ABIMO,≤100
596284267074571,Davidson Magalhães,Davidson Magalhães,≤100
1531312407085067,Rafaela Camaraense,Rafaela Camaraense,≤100
105656589199940,Paula Ativado,Sunse titapecuru,≤100
1124473760957316,FS Fueling Sustainability,FS Fueling Sustainability,≤100
105087511425938,Alexandre Do Coqueiro,Alexandre Do Coqueiro,≤100
112068691881352,Instituto Previdência Brasil,These ads ran without a disclaimer,≤100
656965247684115,Zequinha Marinho,Zequinha Marinho,≤100
1024840290996769,Lucas Pimenta,Lucas Pimenta,≤100
100359566010068,Prefeitura de Tucuruí,Prefeitura de Tucuruí,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
976751672410356,José Hélio Oliveira,Jose Helio De Carvalho Oliveira,≤100
107926134331509,Hemerson Máximo,Hemerson Máximo,≤100
2308676322748492,Marcio Carvalho de Sá,These ads ran without a disclaimer,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
476012199439532,Dr. George Lins,George Augusto Monteiro Lins de Albuquerque,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
337480196266910,Federação Nacional dos Policiais Rodoviários Federais,Federação Nacional dos Policiais Rodoviários Federais,≤100
114248903470049,Frente Parlamentar Mista da Medicina,Frente Parlamentar de Medicina,≤100
101861558220747,One Passion Mission,One Passion Mission,≤100
161406070640025,Educação e Território,Cidade Escola Aprendiz,≤100
109789152161,Sou da Paz,Sou da Paz,≤100
109944412079811,João Pedro,These ads ran without a disclaimer,≤100
245784392128312,Senador Petecão,Sergio De Oliveira Cunha,≤100
106063862426200,nelsoncanedoadvogado,Nelson Canedo Motta,≤100
228301373863551,Agência Pública,Agência Pública,≤100
669131069828716,Gustavo Henrique,Gustavo Henrique Leite Feijo,≤100
269241493284995,Movimento Passione Italia,Renata Bueno,≤100
479451742185899,Joel Rodrigues,Joel Rodrigues da Silva,≤100
101701909580381,jefferson_dantas.slz,These ads ran without a disclaimer,≤100
1504580766531518,Mulheres Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
424808937641023,Veneziano Vital,Veneziano Vital,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
113197840331191,Comunikey - Agência de Marketing e Publicidade,Iveson Gabriel Basileu De Oliveira Lima,≤100
103860934882269,Andreia Siqueira,Andreia Siqueira,≤100
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
101223071616706,Insight Inteligência,Insight Comunicação,≤100
104941785786172,Anjux Resultado Digital,Anjux Resultado Digital,≤100
100598621394895,Igor Elson,Igor Elson,≤100
210467206143608,Portal de Prefeitura,Portal de prefeitura,≤100
998620913587874,TC,TC TRADERS CLUB SA,≤100
103546759205529,Portal Patriota Notícias,Portal Patriota Notícias,≤100
555803774486872,Marcio Bittar,Marcio Miguel Bittar,≤100
191268934977464,CAMP Brasil,CAMP Brasil,≤100
133625896667318,Confederação Israelita do Brasil - CONIB,CONFEDERAÇÃO ISRAELITA DO BRASIL,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
112140536901513,Wesley Mendonça,Wesley Eduney Mendonça,≤100
100121115835527,Daniel Silva,These ads ran without a disclaimer,≤100
103457921235294,Ronan Santos,These ads ran without a disclaimer,≤100
105631062461648,Eleitoral com Carla,Eleitoral com Carla,≤100
644691802244395,Bordalo,Carlos Bordalo,≤100
607132912643479,Imaflora Brasil,Imaflora Brasil,≤100
1087471917938156,Sistema Fecomércio RJ,Fecomércio RJ,≤100
102125106172641,Partido Artigo Um,PARTIDO ARTIGO UM,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
108472625325712,Vereador João de Barros Mil Grau,Vereador João de Barros Mil Grau,≤100
391175961040598,ADE SAMPA,ADE SAMPA,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
286413944765331,Prof André Denardi Geopolítica,Prof André Denardi Geopolítica,≤100
100475615641105,PHVox,PHVox LTDA,≤100
465508674236677,Edmar Ptak,Edmar Ptak Guimaraes,≤100
109533430905852,Alcides Cardoso,Alcides Cardoso - Vereador do Recife,≤100
107277381120488,Educação Sem Fronteiras,These ads ran without a disclaimer,≤100
102913435793947,Beatriz Santos,These ads ran without a disclaimer,≤100
109597815616,VEJA,Revista Veja,≤100
220778897969256,Zeca Dirceu,Zeca Dirceu,≤100
110541055320579,Gotas da Índia,jessica gomes da silva,≤100
228062257296346,Cuplover,These ads ran without a disclaimer,≤100
100752725878121,connect.sacoma,These ads ran without a disclaimer,≤100
356681601131921,Famup,These ads ran without a disclaimer,≤100
122049746316330,Oscar Gutz,Oscar Gutz,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
504148936286853,Data Goal,Data Goal,≤100
282802611759257,MidiaJur - Jornalismo Plural,Midiajur,≤100
402164383180928,Wesley Casa Forte,Wesley Casa Forte Mariano,≤100
105935241815920,Sinsdetran/MA,Sinsdetran/MA,≤100
104134645988105,Danilo TRE  concursos públicos,These ads ran without a disclaimer,≤100
113464941739883,"Livro de Direito Partidário, Político e Eleitoral",Tarcisio Alkmin Siqueira,≤100
196152473890653,Dr. Andreson Ribeiro,Andreson Ribeiro Alves,≤100
101806769517007,Mapeando Aprovação,These ads ran without a disclaimer,≤100
105028097795943,Iza Vicente,Iza Vicente,≤100
191158547728051,Centro de Referências em Educação Integral,Cidade Escola Aprendiz,≤100
454225234639209,Vereadora Edir Sales,Edir Sales,≤100
170773429643671,"Rádio Alvorada FM 94,9",Rádio Alvorada,≤100
271292143368224,Parola comunicação,Parola Comunicação,≤100
470750715303,Instituto Socioambiental - ISA,Instituto Socioambiental,≤100
109311714699813,Canuto e Lucena Sociedade de Advogados,Canuto e Lucena Sociedade de Advogados,≤100
1449987988632002,Seminário de Gestores Públicos - Prefeitos Ceará 2023,These ads ran without a disclaimer,≤100
467229756748328,"Walter Pinheiro do Soul -  Presidente da República 2026 - Vereador 2024,",Walter Pinheiro Da Silva,≤100
344990182510037,Mitsidi,Mitsidi,≤100
101933305564897,Promic,Riole,≤100
109081972143628,Valorize quem constrói o Paraná,Associação Entidades Representativas dos Servidores Estaduais do Paraná,≤100
786290808064125,Hilário Bocchi Jr I Advogado Previdenciário,These ads ran without a disclaimer,≤100
104476424615601,Danilo Nogueira,Crossmidia Digital,≤100
132804480113814,PwC Brasil,These ads ran without a disclaimer,≤100
107925254152455,Redação Amazônia,REDAÇÃO AMAZÔNIA,≤100
102454544792377,Jeferson Gomes,These ads ran without a disclaimer,≤100
114296104999054,Podemos ajudar?,High Stakes,≤100
102551538798020,Historiadelas,Historiadelas,≤100
222942711127401,Vereador Betinho,Vereador Betinho,≤100
1046075205519139,Pe. Leonardo Henrique,These ads ran without a disclaimer,≤100
106617988251761,A Máquina Pública,Bernardo Matos,≤100
109839335448375,Posso ajudar?,High Stakes,≤100
1513585108888249,Syngenta,Syngenta,≤100
124600732785757,Pela Cidadania,Pela Cidadania,≤100
1737308239666824,Janad Valcari,Janad Marques De Freitas Valcari,≤100
106773051930485,fernandocampos,These ads ran without a disclaimer,≤100
1544903485815344,Carla Ayres,Vereadora Carla Ayres,≤100
100446268563602,Mais Automotive,These ads ran without a disclaimer,≤100
106527410937850,Clínica Bertoni,These ads ran without a disclaimer,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
126491270729748,Childhood Brasil,These ads ran without a disclaimer,≤100
622780267781036,Janeiro Branco,LEONARDO ABRAHÃO PIRES REZENDE,≤100
103483818151512,Janaina Castro,Janaina Castro,≤100
104486751876738,Tenente Coronel Zucco,Luciano Zucco,≤100
267146793788529,Sem Parar Empresas,Sem Parar Empresas,≤100
104740775084136,Jonathan Fenix,These ads ran without a disclaimer,≤100
110377654916163,ABRAPEL - Associação Brasileira de Pesquisadores Eleitorais,These ads ran without a disclaimer,≤100
115014604905028,Sua Saúde,Marcos Ferreira De Oliveira,≤100
1608363096111149,Seja Eleito Brasil,Jose Junior,≤100
287976424552426,Instituto Ecofuturo,Instituto Ecofuturo,≤100
121263239277690,Caique Marcatt,Caique Marcatti Calimerio,≤100
106084098344364,Raimundo Rego  - Defensor do Meio Ambiente,Expedito Raimundo Do Rego,≤100
1623079434589666,Memed,Memed,≤100
266360393867344,Dr. Zacharias Calil,Zacarias Calil Hamu,≤100
1720125068073321,Flávio Arns,Flávio Arns,≤100
103536864945166,Jornal Brasil Popular,Cielito Rebelatto Junior,≤100
471321039605266,Adilson Junior,Adilson Junior,≤100
179856875529257,Padre João,Candidato a deputado Federal Padre João,≤100
538984582880293,Wilker Barreto,Wilker Barreto,≤100
105730541783948,tianedeberg,These ads ran without a disclaimer,≤100
197940137267828,Luiz Zacarias,Luiz Zacarias,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
100309782267742,Site Cariri Ensi,Cariri Ensi - Agência de Notícias,≤100
131030111692902,Cirion Brasil,Cirion Brasil,≤100
123089997741853,Editora Rocco,These ads ran without a disclaimer,≤100
700360840056005,Robertinho Mendonça,JOSE MENDONÇA,≤100
113650866857533,Diversitera,Diversitera,≤100
177870362290375,GAPC - Grupo de Apoio a Pessoas com Câncer,G.A.P.C - Grupo de Apoio a Pessoas com Câncer,≤100
359620700872399,Estrada Fácil,These ads ran without a disclaimer,≤100
111241944518289,Cristãos na Política,Instituto Dankemo,≤100
118869841134222,Jornal Ponto Mais,Jornal PONTO MAIS,≤100
532063473928449,Milla Borges,These ads ran without a disclaimer,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
104181968939579,Portugues Com Ab,These ads ran without a disclaimer,≤100
2012142269028425,Vinícius Mariño - Investidor Sempre em Alta,These ads ran without a disclaimer,≤100
102088105511034,Marcia Renckel,Marcia Renckel,≤100
113310101666844,carangolasocial,These ads ran without a disclaimer,≤100
104723245740603,Dr Gilberto Bento Jr,Vinicius Da Silva,≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
105383346220289,APUFPR-SSind - Associação dos Professores da UFPR,APUFPR,≤100
599004516880467,ABRIG - Associação Brasileira de Relações Institucionais e Governamentais,Associação Brasileira de Relações Institucionais e Governamentais,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
104165862642696,failase_advogados,These ads ran without a disclaimer,≤100
1731257107093456,Prof Helton Kramer,Helton Kramer Lustoza,≤100
112208748024338,Agência Rockn - Marketing de Resultados,Carlos Bomfim,≤100
111837081881442,Eleazar de Carvalho Advocacia,These ads ran without a disclaimer,≤100
187816627926899,APUB,APUB,≤100
108672554021588,elenamartasm,These ads ran without a disclaimer,≤100
456872437699016,Sindifisco Nacional,Sindifisco Nacional,≤100
1500606083580137,João Azevêdo,João Azevedo,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
240375129693418,Paulo Briguet,These ads ran without a disclaimer,≤100
101181682991250,dramarianachaves,These ads ran without a disclaimer,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
119151624476954,The Right Report,The Right Report,≤100
115172553721431,Perfil Brasil,Grupo Perfil,≤100
344930808968007,Leonardo Amarante Advogados Associados,Leonardo Amarante Advogados Associados,≤100
1032715603539066,SOS  Brasil Soberano,Sindicato dos Engenheiros no Estado do Rio de Janeiro,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
173154716183334,Massa Cinzenta,These ads ran without a disclaimer,≤100
100440424845197,Advocacia Previdenciária do zero - Prof. Thony Rennan,These ads ran without a disclaimer,≤100
113401851693860,Política Sincera,Política Sincera,≤100
101756249126836,Versatil,Versatil,≤100
971716929540046,Rubinho Nunes,Rubens Alberto Gatti Nunes,≤100
263199020531986,JOTA,JOTA,≤100
108726882200842,Iceberg Podcast,Alexandre Santos Prates,≤100
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
107497344549222,Frente Socialista Conservadora,Marden Samuel Ribeiro Pires,≤100
191591598062172,Duda Ramos,Duda Brito Ramos,≤100
105287025238065,Giovana Caixeta,These ads ran without a disclaimer,≤100
115316992490763,Focus.jor,Focus.jor,≤100
407761619766274,SayidTenorio,These ads ran without a disclaimer,≤100
107821478762402,Andreia Damasceno,These ads ran without a disclaimer,≤100
1459364967727482,Comunidade de Silvicultura,Comunidade de Silvicultura,≤100
110635016987497,Refúgio 343,ASSOCIACAO REFUGIO 343,≤100
501752670007812,Cavalli Treinamentos,Ronaldo Antonio Cavalli,≤100
506417589696816,Asbraf,ASBRAF,≤100
268802879881105,Movimento Democracia Pura,Movimento Democracia Pura,≤100
266518210392747,Prof. Emerson,Prof. Emerson,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
109868580659362,Cristina Altisent - Psicóloga Clínica,These ads ran without a disclaimer,≤100
110188180783273,flav1omoreira,These ads ran without a disclaimer,≤100
122913277459737,"Mamães informadas, bebês protegidos.",Mamães Informadas.,≤100
114180441667420,Sidney Stahl,Marcello Nogueira,≤100
383685571779039,Lucas Calil,Lucas Calil,≤100
117781377942557,Venceslau Torres,These ads ran without a disclaimer,≤100
440537919704158,Canto Rosa,These ads ran without a disclaimer,≤100
532437563912162,Prefeitura de Água Boa,Prefeitura de Água Boa,≤100
114376421579254,jppolo,These ads ran without a disclaimer,≤100
107745537693848,eumayaralimaa,These ads ran without a disclaimer,≤100
100478458356433,Alexandre Melo Franco Bahia,Alexandre Bahia,≤100
103466575995963,paracatunetnoticias,These ads ran without a disclaimer,≤100
100999015276327,iammatf,These ads ran without a disclaimer,≤100
108177195235128,Carbono 0,Carbono 0,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
113750808252562,Melissa Carvalho,These ads ran without a disclaimer,≤100
105190332303249,Bosque do Cuidar,These ads ran without a disclaimer,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
365328780221103,Museu da Pessoa,Museu da Pessoa,≤100
165592640248411,Marcello Barbosa,Marcello Barbosa,≤100
213048568820524,Vereador Paulo Frange,Rodrigo Carvalho,≤100
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,≤100
102449285907818,Genio Carbon,Genio Carbon,≤100
1474026932838483,Ivana Bastos,Ivana Teixeira Bastos,≤100
106534935779647,enffiorellaveronese,These ads ran without a disclaimer,≤100
120870674330820,Jackson Souza,These ads ran without a disclaimer,≤100
102608921424015,Confederação dos Servidores Públicos do Brasil - CSPB,Confederação dos Servidores Públicos do Brasil - CSPB,≤100
105685799197069,Shmoraisss.anki,These ads ran without a disclaimer,≤100
114575601229732,Blog do Girotto,These ads ran without a disclaimer,≤100
552483638152177,Giovani Cherini,Deputado Cherini,≤100
2296385417262773,Professores Nota 10,These ads ran without a disclaimer,≤100
1830427117178026,Smart GR,These ads ran without a disclaimer,≤100
107284055290696,Júlio Rufino,Júlio Rufino,≤100
116800608011696,Compol Brasil,FEPESE - Fundação de Estudos e Pesquisas Socioeconômicos,≤100
128850220504786,UNICEF Brasil,These ads ran without a disclaimer,≤100
100854382559470,prof.andresantacruz,These ads ran without a disclaimer,≤100
112284808258625,_madeinrio_,These ads ran without a disclaimer,≤100
116762524367308,Geopolítica com JR.,Jones Ferreira,≤100
1422771788032738,NOVACULTURA.info,Lucas Ferreira Medina,≤100
420272671479041,Do Carmo,Do Carmo,≤100
522860467825617,João Mádison Nogueira,João Mádison Nogueira,≤100
397694950798667,Loreen,These ads ran without a disclaimer,≤100
181943989082300,Congresso Brincar,Congresso Brincar,≤100
108700272146058,Arco Digital,These ads ran without a disclaimer,≤100
100935226329245,Valmir Miguel II,These ads ran without a disclaimer,≤100
151794284977733,Wanderlei Barbosa,Wanderlei Barbosa Castro,≤100
102529859430804,Método Fast IA,Método Fast IA,≤100
654576501221628,Transportes Flores,These ads ran without a disclaimer,≤100
678761768950811,Luiz Philippe de Orleans e Bragança,Luiz Philippe de Orleans e Bragança,≤100
102275945221840,Portal Tucumã,Portal Tucumã,≤100
433801649984768,Festival de Cinema de Vitória,These ads ran without a disclaimer,≤100
104904944840273,motiva.21,These ads ran without a disclaimer,≤100
104488898729270,Resumos Desenhados para concursos,These ads ran without a disclaimer,≤100
286484764739596,Conselho de Arquitetura e Urbanismo do Brasil - CAU/BR,These ads ran without a disclaimer,≤100
1901525780074995,Portal Pontual,Pontual pesquisas e mídias Eireli,≤100
458055717567581,Márcio Bernardes,Rafael Seabra Santos Giannella,≤100
157800768227287,Elton Luiz,These ads ran without a disclaimer,≤100
1385478111751673,Revolução Socialista - PSOL,Revolução Socialista - PSOL,≤100
365328780221103,Museu da Pessoa,These ads ran without a disclaimer,≤100
107439595561051,milcambrosiopsi,These ads ran without a disclaimer,≤100
709695842763581,Peterson Martins,eleicao 2022 peterson rocha martins deputado estadual,≤100
110160531394078,bruno_caselli,These ads ran without a disclaimer,≤100
101928459402878,Show Money,NATURALE HEALTH PRODUTOS NATURAIS,≤100
790243337763296,Faço as Contas,These ads ran without a disclaimer,≤100
823470997718957,Estou acordado e todos dormem,These ads ran without a disclaimer,≤100
409733062460769,Beth Sahão,Beth Sahão,≤100
320741841325616,ZonaCurva,Fernando Do Valle Barbosa,≤100
113276773763028,Romário Vereador,Romario Almeida Carneiro,≤100
100375371482972,Lívia Oliveira,Livia Oliveira,≤100
420402042087137,Gicely van Egmond Psicopedagoga,These ads ran without a disclaimer,≤100
110210900521484,Alan Brandão,Alan Brandão,≤100
113711774976414,David La Barrica,David La Barrica,≤100
734736053563320,Daniel Devitto Zákia,Daniel Devitto Zakia,≤100
299647070075742,Professor Matheus Carvalho,These ads ran without a disclaimer,≤100
110377654916163,ABRAPEL - Associação Brasileira de Pesquisadores Eleitorais,Associação Brasileira de Pesquisadores Eleitorais,≤100
107323178868695,LMI - Law Masters Institute,These ads ran without a disclaimer,≤100
108011684016586,Instituto Alicerce,These ads ran without a disclaimer,≤100
110798913774123,Mediação Psicologia e Educação,These ads ran without a disclaimer,≤100
805333719488912,PSTU MS,These ads ran without a disclaimer,≤100
108555372229123,Evandro Teixeira,These ads ran without a disclaimer,≤100
101485174911121,Let’s HOF Academy,These ads ran without a disclaimer,≤100
105278167689983,Yuri Campos,Yuri De Campos,≤100
660320497455711,História da Ditadura,História da Ditadura,≤100
155479625151345,Resumos de TI para Concursos Públicos,These ads ran without a disclaimer,≤100
103281755716294,ctdomarketingpolitico,Thiago Tenorio,≤100
448529311980229,Partido Brasil,Bruno Rigacci,≤100
774200849333345,Editora Appris,Editora Appris,≤100
105695614276673,Ivan Nunes,Ivan Da Silva Nunes,≤100
187655821301660,Grupo Almedina Brasil,These ads ran without a disclaimer,≤100
2214165032201692,Ana Flávia Coelho,These ads ran without a disclaimer,≤100
106530199110676,ravelloficial,These ads ran without a disclaimer,≤100
102211468307708,psico.douglas,These ads ran without a disclaimer,≤100
241839765912021,Estratégia Concursos,These ads ran without a disclaimer,≤100
105262805652284,Summit Cidades,FEPESE - Fundação de Estudos e Pesquisas Socioeconômicos,≤100
520803328039440,Recicla Sampa,Eco Urbis e Loga,≤100
642768822584362,Lívia Saraiva,Lívia Saraiva,≤100
295940566431,Instituto Ethos,These ads ran without a disclaimer,≤100
1950832975190162,Percursos da Arte,These ads ran without a disclaimer,≤100
101230328792183,Portal Concursos & OAB,These ads ran without a disclaimer,≤100
427552410710628,China Gate,These ads ran without a disclaimer,≤100
201973111854011,Especialista Reconhecido,These ads ran without a disclaimer,≤100
