Page ID,Page name,Disclaimer,Amount spent (MXN)
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,132
207964093115418,Fernando Hurtado García,Fernando Hurtado García,124
108323052052660,Noticias Nacionales,Noticias Nacionales,121
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,120
54779960819,United Nations,United Nations with Facebook Ad Credits,117
174058432636166,El Deforma,El Deforma,117
277365342285554,Climaproyectos S.A. de C.V.,These ads ran without a disclaimer,117
106794678874700,4TI,4TImpacto,116
109789081919876,El calor de Morena,El Calor de Morena S.a de C.v,116
309520537353,Fondo Semillas,Fondo Semillas,113
101090286010719,Gestoría Social Para el Bienestar Baja California Sur,Luis Felipe Benitez Gomez,110
583723315168183,El Jaguar,La Agencia de la ONU para los Refugiados (ACNUR) México,107
387796290649,GNP Seguros,GNP Seguros,107
103821621408670,Programa en el Gobierno Mexicano Independiente,Edith Martinez Orta,105
187288641425273,Carlos de la Fuente,Carlos de la Fuente,105
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,101
264773293005,Marko Cortés,Marko Cortés,≤100
102341495894882,Gestoría Social Para El Bienestar Región SurEste B2,Luis Felipe Benitez Gomez,≤100
695113350546657,Promoción Ciudad de México,SOME MARKETING,≤100
102950168111617,Día al Día Nuevo León,Día al Día Nuevo León,≤100
540795076057624,Enfoco.mx,Enfoco.mx,≤100
1857761427782780,IAS Automation,INNOVATIVE AUTOMATION SOLUTIONS,≤100
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,≤100
633007690102039,Gustavo de Hoyos Walther,Gustavo de Hoyos Walther,≤100
431715380946459,Libre Noticias,Adsocial,≤100
111356791665420,El Radar,Hector Daniel Sanchez Moreno,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
159970704486664,Focos Mx,"Equidad de Género, Ciudadanía, Trabajo y Familia",≤100
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Adriana Estrada Micete,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
458859544909547,DICES,DICES,≤100
460436987319985,Diputados Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en la Cámara de Diputados,≤100
114024430364416,YoXmx,Yoxmex,≤100
100242005506001,Medestetic México,Medestetic México,≤100
156562731088277,"Equidad de Género, Ciudadanía, Trabajo y Familia","Equidad de Género, Ciudadanía, Trabajo y Familia",≤100
1619517958096017,En Red Noticias,Tresa Publicidad,≤100
1513046745407437,Eco Noticias,Eco Noticias Mx,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
493453457351145,Coparmex Nacional,These ads ran without a disclaimer,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
100320426220425,Colima con C de Claudia,Colima con C de Claudia S.A DE C.V,≤100
103690118900873,La Neta CDMX,La Neta CDMX,≤100
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,≤100
110430508589150,Que Siga López,Que Siga López,≤100
309936002983802,Hagámoslo Viral,Viral Todo,≤100
1506749876295323,38 Consumer,These ads ran without a disclaimer,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
106295648496570,Infiltrados Tamaulipas,Estamos Unidos Mexicanos,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
100215376197287,Guerreros del voto,Guerreros del Voto,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
104641228499939,Tsikini. Brote Pro Justicia y Dignidad.,Tsikini,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
101851639365340,Norberto Maldonado,Norberto Eduardo Maldonado Espiritu,≤100
106593198814000,Voces de la Transformación,Hector Daniel Sanchez Moreno,≤100
107846325509637,Morena Unida,Hector Daniel Sanchez Moreno,≤100
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,≤100
158714780827513,UNFPA,UNFPA,≤100
106865972279596,Por amor a México,Por Amor A Mexico,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Movimiento YoXMéxico,≤100
164183347562623,Denuncia México,euthenics,≤100
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,≤100
1417072421841663,Gobierno Escobedo,Harman Consultores,≤100
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,≤100
245495562137150,Mitofsky,Roy Campos,≤100
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,≤100
2330030160374237,Balance 24,Balance 24,≤100
915220875259528,Telokwento,TELOKWENTO,≤100
791951890896578,Patricia Salazar,Patricia Salazar,≤100
1018104078271814,Cecilia Márquez,Cecilia Márquez,≤100
107738917712607,ALA,Alexa Trujillo,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
772916632876835,Instituto Nacional de Estandarización y Certificación,Instituto Nacional de Estandarización y certificación,≤100
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,≤100
110343944689068,Tania González Pardo,Tania González Pardo,≤100
1879362632284126,Instituto LeadMagnet,Oswaldo Alvarez Calderon,≤100
106173512327089,Sí di,Sí di,≤100
112583407258150,Juntos Por Mexico,Alexis Daniel Garza De Leon,≤100
1831958833546013,México Justo,Mexico Justo,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
102482418239090,Asociación Mexicana de productores del Vestido,Reynaldo Escamilla Rodriguez,≤100
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,≤100
106005605644145,Frontera Morena,Frontera Morena S.a de C.v,≤100
106681135502068,Ismael Carvallo,Ismael Carvallo,≤100
259096550799499,Secretaría de las Mujeres CDMX,Secretaría de las Mujeres CDMX,≤100
156639921819,Gii360,Gii360,≤100
1438179653137260,Centro Carbonell,Centro de Estudios Jurídicos Carbonell,≤100
108618725037273,Al Memento,Hector Daniel Sanchez Moreno,≤100
373929522783692,Myrna Grimaldo Iracheta,Peter Enriquez,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
104198335842437,Preparatoria SEP Virtual,UNIDEV Universidad SC,≤100
101301916123086,Transformarte,transformarteconlat.com,≤100
92465443899,Reporte Índigo,Capital Media,≤100
185702296375261,Mexicómo,MEXICOMO,≤100
216561382207540,Periódico La Encuesta,Periódico La Encuesta,≤100
105302641813268,AD' ONE Capacitación,These ads ran without a disclaimer,≤100
1987170371533053,Raymundo Atanacio,Raymundo Atanacio Luna,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
203709812204,José Ramón Gómez Leal JR,Jose Ramon Gomez Leal,≤100
1724003164500887,Daylín García Ruvalcaba,Daylin García Ruvalcaba,≤100
110659484594616,Preparatoria en línea SEP,Luis Javier Hernandez Rodriguez,≤100
1468723019887327,ddeser,ddeser,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
101295992671758,Libertarismo México,México Libertario,≤100
110239881352852,Preparatoria en casa unidev,UNIDEV Universidad SC,≤100
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100
109697971929647,Paraíso Morenista,paraisomorenista.com,≤100
101212808784634,República 21,Rosa Eugenia Diaz Biones,≤100
102931375657044,Tabasqueños con Javier May,Tabasqueños con Javier May,≤100
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,≤100
543830382749706,Compromiso Social Mx,Compromiso Social Mx,≤100
215474162361086,Agenda Viral,Agenda Viral,≤100
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,≤100
104548891505228,Dr. Elias Barajas Bautista,Dr.Elias Barajas,≤100
1522195418029530,Político MX,Político MX,≤100
109274195183155,La CDMX que soñamos,La CDMX que soñamos,≤100
109474928114443,Actívate,José Ángel Soubervielle,≤100
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,≤100
1614410865470755,Columnas de México,Columnas de México,≤100
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,≤100
302448513146235,Jorge Romero Herrera,JORGE ROMERO,≤100
105409565326997,El Transformador MX,Julián Reynoso Mazoy,≤100
114551410376800,Ranking Consultores,Ranking Consultores,≤100
365214180565121,Bladimir González,Bladimir González,≤100
113316147663555,Preparatoria desde casa Unidev,UNIDEV Universidad SC,≤100
110763055151832,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100
253587731846571,Hoy Coacalco,Uzziel Gadiel Lopez Zamudio,≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
106521845216893,Preparatoria en línea México SEP,UNIDEV Universidad SC,≤100
519051388241845,Fundación FEMSA,Fundación FEMSA,≤100
113940584833405,3nterat,These ads ran without a disclaimer,≤100
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,≤100
100264525710986,Preparatoria en línea México,UNIDEV Universidad SC,≤100
108298965311241,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100
333932057250036,Alejandro Rojas Díaz Durán,ARDD,≤100
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
268579708326323,Georgina Solorio García,Georgina Solorio García,≤100
233652128065243,Goberna México,Goberna,≤100
2085563958340354,Raúl Torres,Raúl Torres,≤100
104726975674582,Fitmacouple,Cardenas Lopez Jose Luis,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
320404528148304,Nacho Campos,Nacho Campos E.,≤100
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100
100753679061274,Diputados Federales Morena Chihuahua,Josue Daniel Aguirre Aguirre,≤100
681291175575804,Visible,Lievant Studio,≤100
106213764854106,Fany Padilla,Estefania Padilla Martinez,≤100
104494905701158,Al Chile,Hector Daniel Sanchez Moreno,≤100
409800789114458,Antonio Pelón Cervera,Macronews,≤100
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,≤100
1553350868260589,Victor Hugo Lozano Poveda,Víctor Hugo Lozano Poveda,≤100
473280473089704,Aurelia Leal López,Juan Francisco Cazarez Buelna,≤100
111609457634338,Ana Gómez,Ana Laura Gomez Calzada,≤100
855181581284411,Policarpo Flores,Chooy Flores,≤100
110741422746678,Gustavo Macalpin,Gustavo Macalpin,≤100
103533465483263,Centro de Estudios y Capacitación Integral en Nutrición,Alfredo Esquivel Villeda,≤100
101701991930418,UNIDEV,UNIDEV,≤100
801673763367076,Carlos Cesar Jasso Rodríguez,Carlos Cesar Jasso Rodriguez,≤100
105880127492594,David Saucedo,David Esteban Saucedo Torres,≤100
642184602596077,Alejandro Villegas Pérez,Josue Roman Vargas Garcia,≤100
114175028689083,Juan José Jiménez Yáñez,Juan José Jiménez Yáñez,≤100
176047519101203,Códice Informativo,Códice Informativo,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
171089086312900,Raul Lozano,Raul Lozano Caballero,≤100
108251832033034,Lotusuporg,These ads ran without a disclaimer,≤100
115164846982094,Yo soy Livia Val,These ads ran without a disclaimer,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
235606900176440,Macronews,Macronews,≤100
108471668438894,Revolucion San Luis,DEGI,≤100
105095894264374,Tu tía la panista,Poncho Gutiérrez,≤100
1441307759434186,Puebla Unida,Puebla Unida,≤100
266763400088630,Arturo Yañez Cuellar,Jose Aurelio Vargas Sandoval,≤100
109927953731014,Espacio Libre México,Marcos Oliver Sánchez Romero,≤100
1005126546347896,Noticias Mexico Unido,Alexis Daniel Garza De Leon,≤100
100332908733199,Fundación Traxión,Fundación Traxión,≤100
2110198899240334,Tomás Zapata Live,Tomás Zapata Live,≤100
244524445753966,Armando Contreras Castillo,Armando Contreras Castillo,≤100
254852601222832,CEMEX México,These ads ran without a disclaimer,≤100
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,≤100
458070297649993,El Pípila.mx,El Pípila.mx,≤100
377671629054421,Polemon,Polemon,≤100
275606287530,CEMEX,These ads ran without a disclaimer,≤100
102066728517222,Jorge Magaña,Jorge Magaña,≤100
1587273468223028,Misaj Becerra,Misaj Gonzalez Becerra,≤100
180339432448255,AZ2 - Marketing Makers,Juan Antonio Azcárraga Salcido,≤100
1514466245542140,América Rangel,AMERICA RANGEL,≤100
174912852563520,Centro Católico Multimedial,Centro Católico Multimedial,≤100
1024212257622837,Paola Jiménez Hernández,LIPCO,≤100
432923167438353,Jorge Hernández Aguilera,Julián Reynoso Mazoy,≤100
625822217504525,Francisco Javier Garza de Coss,Francisco Javier Garza de Coss,≤100
107699114281500,Amir Dmorena,Jgreg Morales,≤100
101798928719130,Noé Castillo Olvera,Jose Arturo Zamorano Morales,≤100
1776223812696913,Daniel Altamirano,Daniel Altamirano,≤100
857608504308460,Toño Gutiérrez Jardón,Jose Antonio Gutierrez Jardon,≤100
110522125009709,Yommira Carrillo Barreto,Yommira Jockimber Carrillo Barreto,≤100
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100
1176628419094356,Navor Rojas,Cynthia Aylin Lopez Suárez,≤100
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,≤100
220612165082734,Save Democracy,Save Democracy,≤100
106527704042985,Junior Gattas,Mauricio Alejandro Gattas Cano,≤100
102843165746526,Es la Hora de Tabasco,Hector Daniel Sanchez Moreno,≤100
112039950452398,Abel Meza,Abel Palomera Meza,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
123706374310822,Lo de Hoy México,LCC Mkt,≤100
103555368118277,Tijuana en La Noticia,Bulmaro Reyes,≤100
102931375657044,Tabasqueños con Javier May,Héctor Pérez Ruiz,≤100
255087598160063,Radio 13 Digital,Radio 13 Digital,≤100
105848177845789,All Out en español,All Out,≤100
102492928333364,Revista Forja,Revista Forja,≤100
208032075884221,Mario Mata Carrasco,Mario Mata Carrasco,≤100
108099371628440,Diputada  Edi M. Soriano Barrera,Edi Margarita Soriano,≤100
1329071977102915,Pacto Mundial México,"Red del Pacto Mundial de y en México, A. C.",≤100
992816694189783,José Alam Chávez Jacobo,Jose Alam Chavez Jacobo,≤100
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100
2098960567045890,Adrian Mx Coacalco,Adrian Mejia Reyes,≤100
306881586007009,Los Ángeles Press,Ruth Gutiérrez,≤100
398952824187392,HG abogados,These ads ran without a disclaimer,≤100
110758375042664,Felipe Castro,Eric De Laa,≤100
104402255089316,Vigilante,Dreams Engine S.A de C.V.,≤100
104654145285377,José Miguel de la Cruz Lima,Jose Miguel De La Cruz Lima,≤100
236858516331750,RADIOFUSION TV,Leonardo Hernandez,≤100
864782290397886,LIBEREMOS.MX,Artemio Estrella Rodriguez,≤100
145638409223940,Factor Quatro Noticias,These ads ran without a disclaimer,≤100
110545181905650,El Hidalguense Digital,Anabell Alanis Jurado,≤100
527089334352864,Diana Aguilar Ruelas,DigitalMX,≤100
102368071158002,Solis Latam,These ads ran without a disclaimer,≤100
584159151722389,Pavel López Gómez,Pavel López Gómez,≤100
822905401108747,PoderMX,PoderMX,≤100
107388102211536,Percepcion Social,Jesus Guadalupe Fuentes Reyes,≤100
111982838049960,COSUM Hidalgo,Sindicatos Unidos de México,≤100
101518826165926,Revista Prensa De La Región,These ads ran without a disclaimer,≤100
279812220541657,David Martínez Mendizábal,David Martínez Mendizábal,≤100
957262277720945,Carlos Ucán,Producciones Jaguar,≤100
107648294025669,Factor Quatro musica,These ads ran without a disclaimer,≤100
101092502831172,Los Ahijados del Pollo,These ads ran without a disclaimer,≤100
104169981002558,Hidalgo Decide,Hidalgo Decide,≤100
643513979193133,Unidos por Beatriz,Neuma,≤100
102265891491136,Morenarcos,Pejeland,≤100
102254572233058,Ayuntamiento de Rioverde 2021 - 2024,Ayuntamiento de Rioverde 2021-2024,≤100
905324146270805,Carlos Quintana,Tropa Marketing,≤100
587785798373363,Alvaro Morales,Álvaro Morales,≤100
476940885780129,César Oceguera,César Estrada,≤100
106926388587850,elcuartopoder.mx,elcuartopoder.mx,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
329476884170388,Abraham Flores,Abraham Flores Navarro,≤100
101938768900219,Nea,"Grit Payment Solutions, S.A.P.I. de C.V.",≤100
421196241348825,ForoCuatrotv,These ads ran without a disclaimer,≤100
437008466399345,Vicente Vázquez,Vicente González,≤100
106811552699981,Eduardo Rodriguez,Jose Eduardo Rodriguez Perez,≤100
110465284752149,Fernando Hernández,MAD analytics,≤100
640044982685950,PRD Michoacán,PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA,≤100
100107473414642,Somos Hermanos,These ads ran without a disclaimer,≤100
346352612235933,Verónica Camino Farjat,Verónica Camino Farjat,≤100
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,≤100
106246311267414,Valeria Cruz Armendariz,Nubia De La Rosa,≤100
101357595662013,Tech school of journalism and communication,These ads ran without a disclaimer,≤100
104748932470097,Secretaría de Mujeres Morena Chihuahua,Nubia De La Rosa,≤100
529780353736402,H.Ayuntamiento de La Huerta,H.Ayuntamiento de La Huerta,≤100
1812297282329742,Jorge Triana,Jorge Triana Tena,≤100
337376976768346,Confederacion Central Nacional,These ads ran without a disclaimer,≤100
211193332422899,Edgar Sánchez Garza,Edgar Gerardo Sanchez Garza,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
105016595462786,Cuervo con Aros,These ads ran without a disclaimer,≤100
