Page ID,Page name,Disclaimer,Amount spent (CAD)
415861992541828,Maple Syrup Forever,James Murphy,≤100
106943012017267,StrategX Elements Corp,StrategX Elements Corp,≤100
114022907021688,Canadian Nurse,Canadian Nurse,≤100
121658954562795,Mark Gerretsen,Mark Gerretsen,≤100
985797494956599,The News Forum,The News Forum,≤100
179181178802353,BC Métis Federation,These ads ran without a disclaimer,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
120474554691065,Langley Advance Times,a Black Press Media advertiser,≤100
103350612362345,Strong Coast,These ads ran without a disclaimer,≤100
251551478191572,Campbell River Mirror,a Black Press Media advertiser,≤100
199598300060910,Victoria News,a BPM advertiser,≤100
87036295861,Petro-Canada,These ads ran without a disclaimer,≤100
7996548092,University of Victoria,University of Victoria,≤100
208009899720,Cloverdale Reporter,a Black Press Media advertiser,≤100
134139016675972,Nanaimo News Bulletin,a Black Press Media advertiser,≤100
293370840686094,Oak Bay News,a BPM advertiser,≤100
504881716190151,Invasive Species Centre,These ads ran without a disclaimer,≤100
101883205342214,zhannadryha,These ads ran without a disclaimer,≤100
114107827007996,We The Babes,These ads ran without a disclaimer,≤100
101194839412257,The Golden Apple,These ads ran without a disclaimer,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
1968451243484787,Brad Redekopp MP,Brad Redekopp MP,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
183810795000696,Nature Nova Scotia,Nature Nova Scotia,≤100
101588379454158,Vaughan-Woodbridge Conservative EDA,Vaughan-Woodbridge Electoral District Association,≤100
126696884068046,Canadians for Tax Fairness,Canadians for Tax Fairness,≤100
105217689138020,E-4225 petition promotion,Gilles Fecteau,≤100
347596569054862,BritBoxTV,These ads ran without a disclaimer,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
418233088553331,Roмan Zac Hładczuk,These ads ran without a disclaimer,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
126806667378661,Michelle Rempel Garner,Calgary Nose Hill Conservative Association,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
110204614093362,Cory Morgan,Cory Blaine Morgan,≤100
300677303346818,Talking Radical,G Scott Neigh,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
112045878458662,Security Media Wire,These ads ran without a disclaimer,≤100
100330355462020,EnviroGold Global,These ads ran without a disclaimer,≤100
213159332044122,Michael Campbell's MoneyTalks,These ads ran without a disclaimer,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
256967407720183,LEO,Léger,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
221235459805,Community Forests International,Community Forests International,≤100
130672393665071,WWF-Canada en français,WWF-Canada,≤100
1551116875101061,Canadian Medical Association,These ads ran without a disclaimer,≤100
349732888698956,Wendell's Wanderings,These ads ran without a disclaimer,≤100
145943338785891,UBC Faculty of Forestry,UBC Faculty of Forestry,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
155143668004079,La Maison du Réconfort,These ads ran without a disclaimer,≤100
281999881613,World Vision Canada,These ads ran without a disclaimer,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
1909266995955042,"Women's Canadian Club, London",These ads ran without a disclaimer,≤100
106321962111925,taboo_empower,These ads ran without a disclaimer,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
147900210764383,Sophie Chatel,"Sophie Chatel, MP",≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
870163613023832,Porte-voix : Formations continues pour intervenants en santé mentale,Porte-voix : Formations continues santé mentale,≤100
101341720011488,ONFR+,Groupe Média TFO,≤100
112266108375631,Healthy Natural People,These ads ran without a disclaimer,≤100
1592060307753981,Sustainability Education Alliance_NB_Alliance Éducation à la Viabilité,These ads ran without a disclaimer,≤100
226135530782200,ICI Gaspésie-Les-Îles,Radio-Canada,≤100
453629925386,Canadian Friends of the Hebrew University of Jerusalem,These ads ran without a disclaimer,≤100
211023002243847,Échec aux paradis fiscaux,Échec aux paradis fiscaux,≤100
334488169914646,Eesti Elu / Estonian Life,These ads ran without a disclaimer,≤100
1518844441698811,Association médicale canadienne,These ads ran without a disclaimer,≤100
1817729271829272,Secrétariat à la condition féminine,Secrétariat à la condition féminine,≤100
1424110981184230,Curium,Curium,≤100
127882984614,Manitoba NDP,Manitoba NDP,≤100
1722520228078847,Female Invest,These ads ran without a disclaimer,≤100
172802309398509,European Jewish Congress,These ads ran without a disclaimer,≤100
105371502336242,乌克兰.ua,These ads ran without a disclaimer,≤100
116961251762152,Hair of the Dog Academy with Nicole Begley,These ads ran without a disclaimer,≤100
109664578204030,scubavarians,These ads ran without a disclaimer,≤100
456184994428986,Kikokugo.com,These ads ran without a disclaimer,≤100
105474945042875,Mission:JOY,These ads ran without a disclaimer,≤100
103359502599992,DailyFox,These ads ran without a disclaimer,≤100
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100
107794078023949,Animals 101,These ads ran without a disclaimer,≤100
310943025606302,World Cancer Day,These ads ran without a disclaimer,≤100
102668075081968,"Фонд премии ""Генезис""",These ads ran without a disclaimer,≤100
115996151753600,JC Flores,These ads ran without a disclaimer,≤100
319549428716940,Maria Luisa Lima,These ads ran without a disclaimer,≤100
110622064197854,Edilume,These ads ran without a disclaimer,≤100
204182692934155,Amande Art,These ads ran without a disclaimer,≤100
256961648289441,Dierdre Luzwick,These ads ran without a disclaimer,≤100
1623933851045281,MENA,These ads ran without a disclaimer,≤100
109315562012057,Wiser,These ads ran without a disclaimer,≤100
