Page ID,Page name,Disclaimer,Amount spent (ILS)
109717378827781,באה בטוב - קרן מקסימוב ברנדס לראשות העיר רמת השרון,Keren-MB - קרן מקסימוב ברנדס,≤100
198917210119704,שלום עכשיו,שלום עכשיו,≤100
107836625941364,Yair Lapid - יאיר לפיד,מפלגת יש עתיד,≤100
192242644687256,גל לנצ'נר חבר המועצה בגבעת שמואל,גל לנצ'נר חבר המועצה בגבעת שמואל,≤100
190032861033009,השומר החדש,השומר החדש,≤100
112081888435562,Эли Ярив,Эли Ярив,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's Way - דרך שירה בנקי,≤100
107183948143,משרד התקשורת,Ministry of Communications,≤100
303720457847,לשכת רואי חשבון בישראל,לשכת רואי חשבון בישראל,≤100
502039876516834,משרד המשפטים,משרד המשפטים,≤100
140020759367864,הוועד נגד עינויים -  Pcati - اللجنة لمناهضة التعذيب,The Public Committee Against Torture in Israel,≤100
111919847028684,שומרים - המרכז לתקשורת ודמוקרטיה,שומרים - המרכז לתקשורת ודמוקרטיה,≤100
103907495935157,צו חירום,צו חירום,≤100
231854074020198,יחד בראשות עדי פרילינג אנקורי,יחד בראשות עדי פרילינג אנקורי,≤100
104383949185600,יעקב מזרחי - Jakob Mizrahi,יעקב מזרחי - Jakob Mizrahi,≤100
137449656335533,Amnesty International Israel,Amnesty International Israel,≤100
107110828789769,רוני בריק,רוני בריק,≤100
622545034511462,נשים עושות שלום - نساء يصنعن السلام  - Women Wage Peace,נשים עושות שלום - نساء يصنعن السلام  - Women Wage Peace,≤100
562315384163994,עדי לוי סקופ לראשות העיר כפר סבא,עדי לוי סקופ לראשות העיר כפר סבא,≤100
102865851897315,ארגון חברות הניקיון בישראל,ארגון חברות הניקיון בישראל,≤100
1424444011170695,יוסי בכר,יוסי בכר,≤100
280542409315,יד יצחק בן-צבי,יד יצחק בן-צבי,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ',≤100
444832565529651,המכון הישראלי לדמוקרטיה,המכון הישראלי לדמוקרטיה,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
548633762006156,השילוח - כתב עת ישראלי להגות ומדיניות - Hashiloach,השילוח - כתב עת ישראלי להגות ומדיניות - Hashiloach,≤100
877405719007268,מכון ארגמן - Argaman Institute,מכון ארגמן,≤100
103497915119804,מיכל וולדיגר,מיכל וולדיגר,≤100
160178307760913,מחזקים,מחזקים,≤100
100978407934166,תנועה ישראלית,Israeli Movement,≤100
224993517556428,Da'am Party - מפלגת דעם - حزب دعم,Da'am Party - מפלגת דעם - حزب دعم,≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
113257552029689,Israel Police - משטרת ישראל,Israel Police,≤100
100900832922166,אחים לנשק-לוחמים ולוחמות במסע להצלת הדמוקרטיה,אחים לנשק-לוחמים ולוחמות במסע להצלת הדמוקרטיה,≤100
112210295510027,World Zionist Organization - ההסתדרות הציונית העולמית,ההסתדרות הציונית העולמית,≤100
108037760571199,הקונגרס הישראלי,הקונגרס הישראלי,≤100
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100
162089177185799,התאחדות התעשיינים בישראל,התאחדות התעשיינים בישראל,≤100
153028785566305,Parents Against Child Detention הורים נגד מעצרי ילדים,Parents Against Child Detention הורים נגד מעצרי ילדים,≤100
103743529345788,איציק דריקס Itzik Driks,איציק דריקס,≤100
106820492383861,רן מנו,רן מנו,≤100
514421185671046,"חזוט בר זבינצקי, משרד עורכי דין - Hazout Bar Zvenyatsky, Law Firm",These ads ran without a disclaimer,≤100
561508917249930,Gal Sharabi - גל שרעבי - דמאיו,Gal Sharabi - גל שרעבי - דמאיו,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
109523830757998,דמוקרטtv,דרכנו,≤100
193264714026809,אמונה - תנועת האישה הדתית לאומית,אמונה - תנועת האישה הדתית לאומית,≤100
103459003107598,ארגון העיתונאים והעיתונאיות בישראל,ארגון העיתונאים והעיתונאיות בישראל,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
502582240109636,שומרי הבית,שומרי הבית,≤100
243941715737870,אורית סטרוק- orit strouk,אורית סטרוק,≤100
128834187134576,Ahmad Tibi احمد طيبي,Ahmad Tibi احمد طيبي,≤100
107114480630055,"ד""ר מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה","ד""ר מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה",≤100
172680759548006,האקדמית רמת-גן,המכללה האקדמית רמת גן,≤100
767262423350854,פורום הדיור הציבורי,פורום הדיור הציבורי,≤100
106586978519694,All•in הבית של הפודקסטים,Allin הבית של הפודקסטים,≤100
399925850154841,מרכז ישיבות ואולפנות בני עקיבא,מרכז ישיבות ואולפנות בני עקיבא,≤100
102036005190785,Logivote - הפתרון השלם למערכת ניהול קמפיינים ובחירות דיגיטליות,LogiVote,≤100
172654247853282,Shenhav musanbar,Shenhav musanbar,≤100
106057988971053,אלי כהן - Eli Cohen,אלי כהן - Eli Cohen,≤100
676336439165235,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,≤100
429184557235927,בצלאל סמוטריץ',בצלאל סמוטריץ,≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
105012199576859,E-srael,E-srael,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
450583275090800,אלי כהן - Eli Cohen,אלי כהן - Eli Cohen,≤100
218832864804823,הקריה האקדמית אונו - מינהל הציונות הדתית,הקריה האקדמית אונו - מנהל הציונות הדתית,≤100
1913755198907011,"המרכז הרפואי לטיפול בהשמנה - ד""ר רז",המרכז הרפואי לטיפול בהשמנה,≤100
1066491536711796,ערן דמרי עורך דין תעבורה /פלילי,ערן דמרי עורך דין תעבורה /פלילי,≤100
424140048151593,אזרחים ותיקים - חולון,אזרחים ותיקים - חולון,≤100
205544429526773,תג מאיר: אור במקום טרור,תג מאיר: אור במקום טרור,≤100
649373828424341,Moshe Lion - משה ליאון,Moshe Lion - משה ליאון,≤100
100185971057,מכון משגב לביטחון לאומי ולאסטרטגיה ציונית,מכון משגב לאסטרטגיה ציונית ולביטחון לאומי,≤100
101189206302646,"עמית אדר - עו""ד הסדרי חובות, פשיטת רגל, חדלות פירעון",These ads ran without a disclaimer,≤100
676393582408863,כולנו עם עצורי ציון,כולנו עם עצורי ציון,≤100
474051222631952,Think&Drink Different,Think&Drink Different,≤100
110953105276453,"מרלן שחאדה, משרד עורכי דין","מרלן שחאדה, משרד עורכי דין",≤100
1221259494682253,מנהיגים - ארגון מנהלי בתי הספר,מנהיגים - ארגון מנהלי בתי הספר,≤100
178433145502975,Avigdor Liberman - אביגדור ליברמן,Avigdor Liberman - אביגדור ליברמן,≤100
100869341561907,תוצרת הארץ • הביטחון הלאומי שלנו,תוצרת הארץ • הביטחון הלאומי שלנו,≤100
212508465430143,מען ארגון עובדים  معًا - نقابة عمالية MAAN Workers Association,WAC-MAAN,≤100
194200557275526,לשכת העיתונות הממשלתית,לשכת העיתונות הממשלתית,≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
105073575118245,מצילים את הצין,מצילים את הצין,≤100
108979322204008,יוסי דגן - yosi dagan,יוסי דגן - yosi dagan,≤100
119026761100216,Misgav Institute for National Security and Zionist Strategy,מכון משגב לאסטרטגיה ציונית ולביטחון לאומי,≤100
150003831696805,Tsofen  تسوفن   צופן,Tsofen تسوفن צופן,≤100
153991671307861,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
433529446712013,Ayman Odeh - أيمن عودة,Ayman Odeh - أيمن عودة,≤100
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
558702227875758,רוני רימון,רוני רימון,≤100
290003511833151,נאור שירי - Naor Shiri,נאור שירי - Naor Shiri,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
102538596209008,יאיר שטבון - לראשות העיר אריאל,lior shapira,≤100
370270343005611,ישראל ביתנו,ישראל ביתנו,≤100
756869797682674,Свободный Израиль,Свободный Израиль,≤100
341448679281672,יריב לוין - Yariv Levin,yariv levin - יריב לוין,≤100
1510157982620509,הלן גלבר - Helen Gelber,הלן גלבר - Helen Gelber,≤100
629632047062907,מגוונים רמת השרון,These ads ran without a disclaimer,≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
645460249284616,דינמיקלאס - DynamiClass,DynamiClass,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
142354389182578,הפורום לחשיבה אזורית,הפורום לחשיבה אזורית,≤100
106291042155217,الصفحه الرسمية للمرشح عدنان عيسى لرئاسة بلدية كفر قاسم 2023,الصفحه الرسمية للمرشح عدنان عيسى لرئاسة بلدية كفر قاسم 2023,≤100
203379449685023,לוחמים לשלום,לוחמים לשלום,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
248723598607259,ארגון בזכות,Bizchut,≤100
401082636658821,איגוד ערים לאיכות הסביבה שרון - כרמל,איגוד ערים שרון כרמל,≤100
279345532129864,ההסתדרות הציונית העולמית,ההסתדרות הציונית העולמית,≤100
161096657252221,שוברים שתיקה,שוברים שתיקה,≤100
281651925267113,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,≤100
108760035823125,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
103069056049581,שלום ישראל אלבז- shalom israel elbaz,יחסי ציבור,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
191738340912361,Taub Center - מרכז טאוב,מרכז טאוב לחקר המדיניות החברתית בישראל,≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
389810911067075,Наш дом Израиль,Avigdor Liberman - אביגדור ליברמן,≤100
100585238528895,לובי המיליון - One Million Lobby,One Million Lobby לובי המיליון,≤100
615531405455497,הדר לביא,הדר לביא,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
2145340712350945,נעמה לזימי - Naama Lazimi,נעמה לזימי - Naama Lazimi,≤100
34775063966,גדעון סער | Gideon Saar,גדעון סער | Gideon Saar,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
514120312344782,דובי אמיתי - יו״ר נשיאות המגזר העסקי והתאחדות האיכרים,התאחדות האיכרים בישראל,≤100
242192362486313,Amit Friedman,These ads ran without a disclaimer,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
1633801720194315,מועצה מקומית פרדס חנה כרכור,מועצה מקומית פרדס חנה כרכור,≤100
361464970647064,זהר בלום - Zohar Blum,זהר בלום - Zohar Blum,≤100
638721842824344,עליזה בלוך,עליזה בלוך,≤100
155300937864628,המרכז להעצמת האזרח,המרכז להעצמת האזרח,≤100
105196935960170,שגם הם יחיו בכבוד,משה אסולין,≤100
1614948598762298,Bardugo LIVE אולפן פתוח,Bardugo LIVE אולפן פתוח,≤100
166981530486600,המכון למדיניות העם היהודי - The Jewish People Policy Institute,The Jewish People Policy Institute,≤100
116877711723730,ממרי,ממרי,≤100
114423103807949,פורום העצמאים,פורום העצמאים בהסתדרות,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
534286573344108,לויתן פאלוך משרד עורכי דין,These ads ran without a disclaimer,≤100
140536699429565,המכון למחקרי ביטחון לאומי,המכון למחקרי ביטחון לאומי,≤100
975710572458134,عايدة توما-سليمان עאידה תומא-סלימאן,عايدة توما-سليمان עאידה תומא-סלימאן,≤100
335399036546914,ישראל כ״ץ - Israel Katz,ישראל כ״ץ - Israel Katz,≤100
142062606449584,משה (קינלי) טור-פז Moshe Turpaz,משה (קינלי) טור-פז Moshe Turpaz,≤100
221885774492166,לשכת המסחר,לשכת המסחר,≤100
421210797920379,מועצה אזורית בנימין,מועצה אזורית בנימין,≤100
151429721541665,Dan Illouz -  דן אילוז,Dan Illouz -  דן אילוז,≤100
885381241499674,Qualita,Qualita,≤100
289010821988979,רייך פיננסים - פתרונות אשראי למימון הפעילות העסקית,These ads ran without a disclaimer,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
101529666123079,אוהד טל - Ohad Tal,אוהד טל - Ohad Tal,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
1244297295663794,שלמה נאמן - Shlomo Neeman,שלמה נאמן - Shlomo Neeman,≤100
102396379571730,מעשים טובים,מעשים טובים,≤100
124692413947278,ארי אודס,ארי אודס,≤100
110052591967356,לירון סבן משרד עורכי דין,לירון סבן משרד עורכי דין,≤100
1073460539346074,אלון שוסטר - Alon Schuster,אלון שוסטר - Alon Schuster,≤100
846516645391265,ולדימיר בליאק - Vladimir Beliak,ולדימיר בליאק - Vladimir Beliak,≤100
2140073229640663,"שיל""ת, הרשקוביץ, אשכנזי ושות' - רואי חשבון",These ads ran without a disclaimer,≤100
114486811624626,ציון - תנועת הרוב הציוני,ציון - תנועת הרוב הציוני,≤100
219256864871723,Lea Fadida לאה פדידה,Lea Fadida לאה פדידה,≤100
457794627605948,Karine Elharrar- קארין אלהרר,יש עתיד,≤100
124338567187,Hiddush - for Religious Freedom & Equality,Hiddush - for Religious Freedom & Equality,≤100
125126963820139,סיעת רקביחד,רז קינסטליך- בחירות לראשות עיריית ראשל״צ,≤100
2140073229640663,"שיל""ת, הרשקוביץ, אשכנזי ושות' - רואי חשבון","שיל""ת • הרשקוביץ • אשכנזי רואי חשבון",≤100
1244297295663794,שלמה נאמן - Shlomo Neeman,These ads ran without a disclaimer,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
57400032655,קבלה לעם,"בני ברוך קבלה לעם ע""ר",≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
378985879235977,ערן דורון- Eran Doron,ערן דורון- Eran Doron,≤100
101499376186375,עפרי רביב,עפרי רביב,≤100
132107110817900,"מרכז הנדל""ן",These ads ran without a disclaimer,≤100
1563244617330030,מכון גולדה מאיר למנהיגות וחברה - ע״ר,מכון גולדה מאיר למנהיגות וחברה - ע״ר,≤100
425125127838975,צריך עיון,iyun,≤100
110770572052803,הבית של האזרחים הותיקים והתרבות - בראשות שוקי קרומר,הבית של האזרחים הותיקים והתרבות - בראשות שוקי קרומר,≤100
320332825403620,מסורת שומרים על האמונה - יקנעם,מסורת שומרים על האמונה - יקנעם,≤100
222479034969365,אדיר נעמן ראש מועצה אזורית שפיר,אדיר נעמן ראש מועצה אזורית שפיר,≤100
108433902545902,Geneva Initiative,יוזמת ז'נבה,≤100
110927093853286,رئيس مجلس عبلين المحلي : مأمون الشيخ,رئيس مجلس عبلين المحلي : مأمون الشيخ,≤100
128753804569169,"עו""ד רחל פרץ גלם לראשות המועצה האזורית באר טוביה","עו""ד רחל פרץ גלם לראשות המועצה האזורית באר טוביה",≤100
167657276622943,אראל מרגלית - Erel Margalit,אראל מרגלית - Erel Margalit,≤100
558125641195279,יוצאים לסרט,These ads ran without a disclaimer,≤100
315149999091604,אביש שלמה לראשות מועצה אזורית מנשה,אביש שלמה לראשות מועצה אזורית מנשה,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
104552600367053,"עו""ד רונן טיב - Ronen Tiv, Adv","עו""ד רונן טיב - Ronen Tiv, Adv",≤100
108559225491288,"מקס יימץ - לאכול, לטייל, לחוות",These ads ran without a disclaimer,≤100
136803203078703,להב - לשכת ארגוני העצמאים והעסקים בישראל,להב,≤100
402936269773132,עליזה לביא,A.Lav,≤100
104266818079819,"גלית גילה אבוטבול, עורכת דין ומגשרת","גלית גילה אבוטבול, עורכת דין ומגשרת",≤100
175002495845921,קולך - פורום נשים דתיות,These ads ran without a disclaimer,≤100
105307721611566,קרן קולנוע שומרון,These ads ran without a disclaimer,≤100
546024288762312,"ד""ר יחיאל לסרי","ד""ר יחיאל לסרי",≤100
103546549403297,ניהול משברים,Ben Horin Alexandrovitz,≤100
128663763870866,"המרכז לקטרקט וגלאוקומה - ד""ר אודרי קפלן מסאס",These ads ran without a disclaimer,≤100
169302856576651,אדיר בנימיני - סגן ראש עיריית נתניה,אדיר בנימיני - סגן ראש עיריית נתניה,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
131348450275908,אלי דוקורסקי - ראש עיריית קריית ביאליק,אלי דוקורסקי - ראש עיריית קריית ביאליק,≤100
1411953248861995,"רונית כהן משרד עו""ד - Ronit Cohen - Law Office","רונית כהן משרד עו""ד - Ronit Cohen - Law Office",≤100
110636571294391,المنبر - הבימה,Search for Common Ground,≤100
518866461651821,ליאת שטיינברג עורכת דין,ליאת שטיינברג עורכת דין,≤100
1488683331426934,Enerpoint Israel Solar Energy - אנרפוינט ישראל אנרגיה סולארית,These ads ran without a disclaimer,≤100
104507095974550,"עו""ד שלמה ששון מנסורה לראשות מועצת מעלה יוסף",שלמה ששון מנסורה,≤100
120240631007633,הילה לנקרי-מיוסט,הילה לנקרי-מיוסט,≤100
171197756239359,"עומר יעבץ - צחי ביטון משרד עו""ד צבאי ונכי צה""ל","עומר יעבץ - צחי ביטון משרד עו""ד צבאי ונכי צה""ל",≤100
104598428595912,UNI Finance,These ads ran without a disclaimer,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
2277946132425192,מבע - מרחבים בניהול עצמי,These ads ran without a disclaimer,≤100
102703162781358,הדס שקד - נכונה לגלבוע,הדס שקד - נכונה לגלבוע,≤100
109338565500994,"עו""ד סיון ציון משיחוב","עו""ד סיון ציון משיחוב",≤100
134896023193138,יוזמת ז'נבה,יוזמת ז'נבה,≤100
1915868198652314,האם ראית את האופק לאחרונה?,האם ראית את האופק לאחרונה?,≤100
166279856916503,נהרא - Nehara אירוח כפרי,These ads ran without a disclaimer,≤100
255984187851688,מועצה אזורית יואב,מועצה אזורית יואב,≤100
119823604371240,גיל לין. הר ועמק מתעוררים,גיל לין - הר ועמק מתעוררים,≤100
137892919675912,עמנואל שחף,Emanuel Shahaf,≤100
164514821050422,בועז שלמה לראשות המועצה האזורית לכיש,בועז שלמה לראשות המועצה האזורית לכיש,≤100
106191544511584,البيت العكاوي,البيت العكاوي,≤100
104540012690001,אלדר סיון לראשות מ.א. עמק יזרעאל,אלדר סיון לראשות מ.א. עמק יזרעאל,≤100
655074111504644,تاغ ميئير: أمل، لا إرهاب,تاغ ميئير: أمل، لا إرهاب,≤100
106396902115076,فادي عراقي مهنية - ارادة - قدرات,فادي عراقي مهنية - ارادة - قدرات,≤100
367563243316841,אריק חדד חוזר,These ads ran without a disclaimer,≤100
1182717255183771,"מיטל שמיע-יוסף, עו""ד","מיטל שמיע-יוסף, עו""ד",≤100
121887644151050,hila_polat,These ads ran without a disclaimer,≤100
106285879037393,אודי דניאלי לראשות מועצת באר טוביה,אודי דניאלי לראשות מועצת באר טוביה,≤100
102608244574256,Nas Radio - راديو الناس,Nas Radio - راديو الناس,≤100
521033141311888,Ulpan Bayit - אולפן בית,Ulpan Bayit,≤100
102953441994382,Your Ruling Planet - Lifestyle,These ads ran without a disclaimer,≤100
1726245097497220,Cognac Frapin,These ads ran without a disclaimer,≤100
108297654671547,الجرمق الإخباري,These ads ran without a disclaimer,≤100
138457552871898,Live Aqua Beach Resort Cancun,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
248672538593009,American Friends of Migdal Ohr,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
204223673035117,MBL - Movimento Brasil Livre,These ads ran without a disclaimer,≤100
