Page ID,Page name,Disclaimer,Amount spent (DKK)
798507576997994,Allan S. Andersen,Allan Steenberg Andersen,117
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,114
36664432940,Amnesty International Danmark,Amnesty Danmark,105
105511328705392,HØRT,Børns Vilkår,105
220361474643059,Arla,Arla,≤100
20303574131,Nationalmuseet,Nationalmuseet,≤100
188067981214220,Forskningens Døgn,Uddannelses- og Forskningsministeriet,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
281457390200,Nørrebro Teater,Nørrebro Teater,≤100
1704424023182897,Politiken Historie,Politiken Historie,≤100
178362315106,European Parliament,European Parliament,≤100
341299649231023,Zetland,Zetland,≤100
112229035481469,HK Danmark,HK Danmark,≤100
135160493347668,HK Service Hovedstaden,Irina Frost,≤100
191492900934553,"Louise Schelde Frederiksen - Jurist og Lektor, cand.jur","Louise Schelde Frederiksen - Jurist og Lektor, cand.jur",≤100
169918310823,Foreningen Spiseforstyrrelser og Selvskade,Foreningen Spiseforstyrrelser og Selvskade,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
305932686202047,Caritas Danmark,Caritas Danmark,≤100
271491613260426,Gang I Glostrup,Det Konservative Folkeparti i Glostrup,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
412665418794113,Claus Jensen,Dansk Metal,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
106066181223394,Anders Medum Groth,Anders Medum Groth,≤100
221131391257614,Humanistisk Samfund,Humanistisk Samfund,≤100
106298611945296,Højskolen Grobund,Jonas Hagen Høj,≤100
101248435485457,Frihedsbrevet,Mediehuset Friheden,≤100
103276942425086,Lars Høyer Holmqvist - Liberal Alliance,Lars Hoyer Holmqvist,≤100
200765843356728,REO,Ren Energioplysning,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
104229188003573,Dan Kornbek Christiansen,Det Konservative Folkeparti i Glostrup,≤100
340621956038178,Henrik Sørensen - Det Konservative Folkeparti,Henrik Michael Borsholm Sørensen,≤100
186645960378,Danwatch,Danwatch,≤100
1417938685172201,Anders Wolf Andresen - politiker,Andresen Anders Wolf,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
100913339248794,"Alt det vi ikke siger højt, plus det løse - af Kristina Klindt","Alt det vi ikke siger højt, plus det løse - af Kristina Klindt",≤100
1822254634537356,Nye tider,Nyetider.nu,≤100
1017666944935541,Venstre Gladsaxe,Venstre Gladsaxe,≤100
154061294635079,Socialdemokratiet i København - SIK,Socialdemokratiet i København,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
166984636671085,Dansk Metal,Dansk Metal,≤100
104080038702172,Emil Ulrik Andersen,Enhedslisten Allerød,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
239624940212,HK Kommunal,HK Kommunal,≤100
108041771950114,Danmarksdemokraterne - Inger Støjberg,Danmarksdemokraterne,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
194089010674568,Finansforbundet (DK),Finansforbundet (DK),≤100
133716736641210,LandbrugsAvisen,LandbrugsAvisen,≤100
1323466701048852,Acer for Education EMEA,These ads ran without a disclaimer,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
108273171366317,Moderaterne,Moderaterne,≤100
110166048670012,Intree,Intree,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
26531882197,Peter Westermann,Westermann Peter,≤100
334571029981175,DM og MA studerende,DM,≤100
296900686679,FN-forbundet (The Danish United Nations Association),FN-forbundet (The Danish United Nations Association),≤100
144186898974716,Coach & Psykoterapeut Skolen,These ads ran without a disclaimer,≤100
19176473894,IMS (International Media Support),IMS (International Media Support),≤100
109992743864482,Center for Magtanalyse,These ads ran without a disclaimer,≤100
107575374711850,SAGA DK,Saga,≤100
17428770950,RÆSON,Clement Kjersgaard,≤100
179558292064445,Farmakonomforeningen,Farmakonomforeningen,≤100
253472068123341,Enhedslisten Gladsaxe,partiet Enhedslisten,≤100
106085007682374,SAVN - Børn og pårørende til indsatte,SAVN - Børn og pårørende til indsatte.,≤100
100156662110644,In&Out Danmark,These ads ran without a disclaimer,≤100
107898832590939,European Commission,These ads ran without a disclaimer,≤100
214488091924495,Retsforbundet - Danmarks bæredygtige parti,Poul Gerhard Kristiansen,≤100
64344083041,Enhedslisten Aalborg,Enhedslisten Aalborg,≤100
154415494575789,IDA,IDA,≤100
1690028821214831,Gad Historie,These ads ran without a disclaimer,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
1450750935146684,Asger Christensen i EU,Christensen Asger Bank Møller,≤100
1336828149713722,Mission Uden Grænser,Mission Uden Grænser,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
111733031626317,Nagualep,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
100263786205970,Job i Altiden Ekko,Altiden Ekko,≤100
159014930777705,Gads Forlag,These ads ran without a disclaimer,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
867412486698276,Tonny Jensen - Politiker,Tonny Nalepa Jensen (2692022028),≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
103657754541247,Living Flowers,These ads ran without a disclaimer,≤100
12458150929,Radikale Venstre,Radikale Venstre,≤100
169715288124007,Kristine Amalie Rostgård,Kristine Amalie Rigmor Rostgård,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
113569803828032,Gram Højskole,These ads ran without a disclaimer,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
130388840342741,Danske Bank,Danske Bank,≤100
106371244354748,Farestalds Eliten,These ads ran without a disclaimer,≤100
273231939546,Syddjurs Kommune,Syddjurs Kommune,≤100
107898832590939,European Commission,European Commission,≤100
305608429284,EU Environment,These ads ran without a disclaimer,≤100
373536278864,UNICEF Europe & Central Asia,These ads ran without a disclaimer,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
60516116431,Člověk v tísni,These ads ran without a disclaimer,≤100
169136546437160,Paola Maugeri,These ads ran without a disclaimer,≤100
124590029508810,conscyou.official,These ads ran without a disclaimer,≤100
