Page ID,Page name,Disclaimer,Amount spent (SEK)
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
108242974113305,Plantmore - for climate,Plantmore - for climate,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
546786369109609,Centerpartiets internationella kansli,Centerpartiets internationella kansli,≤100
166406746310,Resumé,Resumé,≤100
273402369438867,By Billgren,By Billgren AB,≤100
119616511446407,World's Children's Prize,World's Children's Prize,≤100
1528125900743214,Effektiv Altruism Sverige,Effektiv Altruism Sverige,≤100
544510618956732,FATTA,These ads ran without a disclaimer,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
207193162670336,Fair Action,Fair Action,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
375679956367155,Adolfsbergs socialdemokratiska förening,Adolfsbergs socialdemokratiska förening,≤100
339360876196072,Tornedalsteatern Tornionlaakson Teatteri,These ads ran without a disclaimer,≤100
407290589320311,ABF Örebro län,Mikael Runesson,≤100
637235366608588,studietid,#studietid,≤100
108998661600951,Hanna Lundin Jernberg Liberalerna,Hanna Helena Lundin Jernberg,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
421347121246692,Konstnärernas Riksorganisation,Konstnärernas Riksorganisation,≤100
104613215628199,Viktoria Jansson - M,Viktoria Jansson,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
190362484322035,Komlitt förlag,Emma Holmström,≤100
109098320518639,Dogoodel.,DoGood EL,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
45101268520,SSU,SSU,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
197903515345,Institute for Security & Development Policy (ISDP),Institute for Security and Development Policy,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
1613860618863982,Rebecca Weidmo Uvell,Rebecca Weidmo Uvell,≤100
989752884508948,Muharrem Demirok,Centerpartiet,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
1845447639031005,Mayor Bradburn,These ads ran without a disclaimer,≤100
107889157547905,Nooshi Dadgostar,Vänsterpartiet,≤100
146593541117,nwt.se,NWT Media AB,≤100
106579105171694,ETC nyhetsmagasin,ETC Media AB,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
273254886116655,Motargument,Motargument,≤100
769689373178831,Sjukvårdspartiet Västernorrland,Sjukvårdspartiet Västernorrland,≤100
104902269544771,SLU,"SLU, Sveriges lantbruksuniversitet",≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
181590825305317,COWI Sverige,These ads ran without a disclaimer,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
614697482231093,Jämställdhetsbutiken,Carola Ågren,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
526026760897448,KTH,These ads ran without a disclaimer,≤100
180116322098071,JAG - Jämlikhet Assistans Gemenskap,Riksföreningen JAG,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
1416393591927234,Semcon,Semcon,≤100
159665444061114,Arktos,These ads ran without a disclaimer,≤100
111005714391,Scouterna,Scouterna,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
1889751684594931,Aspen fuels,These ads ran without a disclaimer,≤100
133867976608,Naturskyddsföreningen,These ads ran without a disclaimer,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
1978566042454891,Rättvisepartiet Socialisterna Haninge,RS Haninge,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
99753892609,Framtidsjorden,Framtidsjorden,≤100
108492218918,IF Metall,IF Metall,≤100
100274175084897,Scenario 2030,Senario 2030,≤100
153194577050,Kristdemokraterna Solna,Kristdemokraterna i Solna,≤100
358733860458,IÉSEG School of Management,These ads ran without a disclaimer,≤100
219730401843361,KONE Sverige,These ads ran without a disclaimer,≤100
108524245520106,Новости дня,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
111705295179070,Новости Дня,These ads ran without a disclaimer,≤100
