Page ID,Page name,Disclaimer,Amount spent (GBP)
177855115588808,The Week UK,The Week UK,≤100
116625838402686,FareShare,FareShare,≤100
246872175166,Action Against Hunger UK,Action Against Hunger UK,≤100
26698813123,British Red Cross,British Red Cross,≤100
123027101047606,Pancreatic Cancer UK,Pancreatic Cancer UK,≤100
103835971750,Orbis UK,Orbis UK,≤100
110861655604080,Friends of the Earth,Friends of the Earth (EWNI),≤100
127031794038958,Blue Marine Foundation,Blue Marine Foundation,≤100
490007667679401,Hugh James,Hugh James,≤100
1634484040190637,VERSUS,VERSUS,≤100
195754307110390,Right To Life UK,Right To Life UK,≤100
6233536938,War Child UK,War Child UK,≤100
346575355362713,Electrical Safety First,These ads ran without a disclaimer,≤100
47612991154,Dignity in Dying,Dignity in Dying,≤100
97116898596,Sightsavers,Sightsavers,≤100
6708565748,CBM UK,CBM UK,≤100
202798122688,Chatham House,Chatham House,≤100
166944307578557,Men's Alliance NI,Men's Alliance (NI),≤100
7569385657,Co-operative Party,Co-operative Party,≤100
139695000173,Good Energy,Good Energy,≤100
101255718164248,350 UK,350.org,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
138385936213569,Northern Ireland Water,Northern Ireland Water,≤100
227427673437,Tree Aid,Tree Aid,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
250485248333218,Clean Air Task Force,These ads ran without a disclaimer,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
25010947137,ShelterBox,ShelterBox,≤100
9250349228,Greenpeace UK,Greenpeace UK,≤100
328457661378085,Humanity & Inclusion UK,Humanity & Inclusion UK,≤100
358706239805,Scope,Scope,≤100
249209468838241,Good Law Project,Good Law Project,≤100
290498754454402,European Movement UK,European Movement UK,≤100
321116781287149,e.on,These ads ran without a disclaimer,≤100
208259529191152,Aid to the Church in Need UK,Aid to the Church in Need UK,≤100
10986039307,VSO,VSO,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
326115837721445,GUNNA,Gunna,≤100
110133689018711,Prostate Cancer Research,Prostate Cancer Research,≤100
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100
285264695603,Pie Factory Music,Pie Factory Music,≤100
7214031395,Oxfam Great Britain,Oxfam Great Britain,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
319465674441,Game & Wildlife Conservation Trust (GWCT),Game & Wildlife Conservation Trust (GWCT),≤100
295803323870555,Earthwatch Europe,Earthwatch Europe,≤100
949047155159569,ConnectFutures,ConnectFutures with Facebook Ad Credits,≤100
211614899544570,Long Live The Local,British Beer & Pub Association,≤100
64955332909,Sage,Sage,≤100
1721275931466984,The Reclaim Party,The Reclaim Party,≤100
252209981618299,SuperValu NI,SuperValu,≤100
114897779919277,Womendealingwithdebt.com,These ads ran without a disclaimer,≤100
124471347603278,Positive Money UK,Positive Money,≤100
26321373907,AKT,akt (Albert Kennedy Trust),≤100
106415264758619,ClimatePositive,SCB Associates Ltd,≤100
202480635550,Care,CARE,≤100
208371683037269,NBCU Catalyst,CNBC Catalyst,≤100
265565040237871,USPG,USPG,≤100
112712550420527,Sumofus UK,SumOfUs,≤100
238394282845251,The Big Issue,The Big Issue,≤100
346684596111093,KinKind,KinKind Ltd,≤100
63451405593,NFU Online,NFU Online,≤100
134271016653249,World Jewish Relief,World Jewish Relief,≤100
112845639376,Refugee Action,Refugee Action,≤100
91484672241,Toilet Twinning,Toilet Twinning,≤100
113728932022446,Internet Watch Foundation,Internet Watch Foundation,≤100
225128488403586,Musgrave MarketPlace Northern Ireland,Musgrave MarketPlace NI,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
112482371099301,NUS UK - National Union of Students Campaigns,National Union of Students (United Kingdom),≤100
163273590367943,Elton John AIDS Foundation,Elton John AIDS Foundation,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
41819722370,CAP - Christians Against Poverty UK,Christians Against Poverty,≤100
1682367945366856,POWER Film,Power Film,≤100
8422578815,Soil Association,Soil Association,≤100
289690716457,Christian Concern,Christian Concern,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
669323733273130,Cllr. Séamas De Faoite,Cllr. Seamas de Faoite,≤100
106995620950700,Platform 67,Platform 67,≤100
1701849696765542,Prysmian UK,Prysmian UK,≤100
968710993159129,Quarto Kids,Quarto Kids,≤100
55984857501,Open Doors UK & Ireland,Open Doors with Brother Andrew,≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
13695746395,Guide Dogs UK,Guide Dogs,≤100
1422817667967727,Rainbow Migration,Rainbow Migration,≤100
569834799727730,National Grid UK,National Grid UK,≤100
104677264773039,We Eat Balanced,Agriculture and Horticulture Development Board,≤100
105937945652845,Stewart Wilson - UUP Candidate for Dunsilly DEA,Stewart James Wilson,≤100
195913827088337,Doctors of the World UK,Doctors of the World UK,≤100
234881964773,Vintage Books,Vintage Books,≤100
107310464728068,Britain Remade,BRM Futures Limited,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
164851239572,Women for Women International - UK,Women for Women International - UK,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
106182840998338,Sinead McLaughlin MLA,Sinead Mc Laughlin,≤100
241312696375349,National Education Union,National Education Union,≤100
107487588684369,Cllr Christine McFlynn- Magherafelt SDLP,Ryan Joseph Oneill,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
163862575762,Embrace the Middle East,Embrace the Middle East,≤100
617476271637848,Usdaw Union,"the Union of Shop, Distributive and Allied Workers",≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
101189759411333,Hanwha Sustainability,These ads ran without a disclaimer,≤100
18366996074,War on Want,War on Want,≤100
11055104471,ONE,ONE Against Poverty (UK),≤100
11711946230,Changing Faces,Changing Faces,≤100
26806660922,Humanists UK,Humanists UK,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
36605341772,Calderdale Council,Mark Antony Broadbent,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
361903630674786,City to Sea,City to Sea,≤100
113406386878484,FairChecks,FairChecks,≤100
100294524873469,On the Edge,On The Edge Conservation,≤100
169042736456594,All Out,All Out,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
219947610085,Marine Conservation Society,Marine Conservation Society,≤100
269383906869137,VERCIDA,Vercida,≤100
10114144851,NSPCC,NSPCC,≤100
97283538614,Cool Earth,Cool Earth,≤100
1731766737063825,Greenspark,Greenspark,≤100
105213446201178,International Justice Mission,International Justice Mission with Facebook Ad Credits,≤100
25040545213,Contact - For families with disabled children,Contact,≤100
100460115820499,Recork,Recork,≤100
100375849312830,Tax Claims,Tax Claims,≤100
46074836918,The Trussell Trust,Trussell Trust,≤100
236972016503598,Animal Save Movement,Animal Save Movement,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
109500543281,Hope for Justice,Hope for Justice,≤100
32514078659,Liberty,Liberty,≤100
1593820680884174,Ocean Generation,Ocean Generation,≤100
104777753526688,Level Up,Level Up,≤100
102567371548459,Bin Twinning,Toilet Twinning,≤100
97955320269,MAG (Mines Advisory Group),These ads ran without a disclaimer,≤100
73621126187,Rosa,Rosa UK,≤100
107592655483447,Performance People,These ads ran without a disclaimer,≤100
2185781521490288,ONE TRIBE,One Tribe,≤100
106792972704837,Independent Society of Musicians,Independent Society of Musicians,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
123300991051802,ActionAid,ActionAid International,≤100
85549822738,Peace Direct,Peace Direct,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
130723600338585,Ethex,Ethex UK,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
109673044536906,Rainbow Lottery,RAINBOW CENTRAL CIC,≤100
152708742101163,One Home,One Home,≤100
18168505158,The Woodland Trust,Woodland Trust,≤100
601388547012748,Ecologi,Ecologi,≤100
124471347603278,Positive Money UK,Positive Money UK,≤100
107424475417111,Unite For A Workers' Economy,Unite the Union,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
100651718058538,The Commitment,The Commitment,≤100
103853698423826,Cardiff Civic Society,Cardiff Civic Society,≤100
873550809444862,Mighty Earth,Mighty Earth,≤100
119114834837077,Victim Support,Victim Support,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
105279899060069,Aghosh UK - AlKhidmat Foundation,Adeel Riaz,≤100
449572738488186,Alec Shelbrooke MP,Elmet and Rothwell Conservatives,≤100
110894641764028,PeopleWorld,These ads ran without a disclaimer,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
368147760350619,Northwich Car Finance Ltd,Northwich Car Finance Ltd,≤100
1670551139849279,Barnett Survivors Limited,James Lewis Barnett,≤100
1056162421085650,Research Features,Research Features,≤100
507934189245538,Save Wild Tigers,Save Wild Tigers,≤100
76694436420,schuh,These ads ran without a disclaimer,≤100
315934252420539,Cara Hunter MLA,Cara Hunter,≤100
264444526901270,Human Aid UK,Human Aid UK,≤100
128684630889305,TaxiPoint - UK Taxi News,TaxiPoint,≤100
110173697302280,CarbonStore,CarbonStore,≤100
360132447199,Royal College of Nursing,These ads ran without a disclaimer,≤100
107284742098398,Regenera UK,Regenera,≤100
72996268335,National Geographic Magazine,These ads ran without a disclaimer,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
1683406031911751,Brighton & Hove Unison,Brighton & Hove Unison,≤100
101183108039162,P1vital,P1vital,≤100
105213446201178,International Justice Mission,International Justice Mission,≤100
208371683037269,NBCU Catalyst,These ads ran without a disclaimer,≤100
111655504617402,Ban Trophy Hunting,Ban Trophy Hunting,≤100
117663840670,Global Care,Global Care,≤100
155710354774360,Momentum,Momentum,≤100
804917826282199,Elmbridge Liberal Democrats,Elmbridge Liberal Democrats,≤100
109521288484771,Best of Enemies,SINE Digital,≤100
964926116915133,"Cat Construction Europe, Middle East & Africa",These ads ran without a disclaimer,≤100
582560091776654,Iron & Velvet - Plastic Free Cleaning Products,Iron & Velvet - Plastic Free Cleaning Products,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
107713145480839,liamfarquhar,These ads ran without a disclaimer,≤100
111854385098252,myatopicskin,These ads ran without a disclaimer,≤100
208667055816775,Let Us Furnish,Justin James Clarke,≤100
119997679400930,SkiYodl,These ads ran without a disclaimer,≤100
175584152579855,Unite the union,Unite the union,≤100
98270495798,RAF Benevolent Fund,These ads ran without a disclaimer,≤100
618273321571713,Hastings and Rye Palestine Solidarity Campaign,Hastings & Rye Palestine Solidarity Campaign,≤100
97951440478,Imperial War Museum London,These ads ran without a disclaimer,≤100
101501606073541,SJOG Homes For Ukraine,SAINT JOHN OF GOD HOSPITALLER SERVICES,≤100
61950489543,Labour North West,The Labour Party,≤100
105135382234851,Warm This Winter,Warm This Winter,≤100
1003402666343078,My Romania Community,My Romania Community,≤100
113634282150318,Hillingdon Conservatives,Hillingdon Conservatives,≤100
111654016067,Staffordshire University,Staffordshire University,≤100
107485499287,Reprieve,Reprieve,≤100
175608624750,Human Appeal - UK,These ads ran without a disclaimer,≤100
39556650565,League Against Cruel Sports,League Against Cruel Sports,≤100
108523451937049,Ânonymous,These ads ran without a disclaimer,≤100
297764507008013,Paul Mellon Centre for Studies in British Art,These ads ran without a disclaimer,≤100
107154758854119,York and North Yorkshire Devolution,York and North Yorkshire Devolution,≤100
101201701597213,Exo ART,These ads ran without a disclaimer,≤100
105247661026106,Believe in Scotland,Believe in Scotland,≤100
134689729946474,The Jewish News,These ads ran without a disclaimer,≤100
106205865302441,Just Stop Oil,Just Stop Oil,≤100
638851756139603,Oxfam in Jerusalem,These ads ran without a disclaimer,≤100
607669556346248,ME London,These ads ran without a disclaimer,≤100
346941809006474,Publicis Sapient,These ads ran without a disclaimer,≤100
1556481434584901,Paul Xavier,These ads ran without a disclaimer,≤100
109778611627053,Fabulous Lightning,These ads ran without a disclaimer,≤100
185771248113677,Etihad Airways,These ads ran without a disclaimer,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
100962009439951,Chang Padilla,These ads ran without a disclaimer,≤100
7975984239,Desiring God,These ads ran without a disclaimer,≤100
101577029375271,Haney Ramsey,These ads ran without a disclaimer,≤100
