Page ID,Page name,Disclaimer,Amount spent (GBP)
116410721348434,Liberate Liverpool,Liberate Liverpool,≤100
103090485214325,Oltco Ltd,Oltco Ltd,≤100
618841891501669,Welsh Youth Parliament,Welsh Parliament,≤100
112712550420527,Ekō UK,Ekō,≤100
514212165305248,Leigh Day,Leigh Day,≤100
110538548040758,Care2 UK,John Ayling & Associates,≤100
246872175166,Action Against Hunger UK,Action Against Hunger UK,≤100
101255718164248,350 UK,350.org,≤100
208573062515662,Freedom from Torture,Freedom from Torture,≤100
290498754454402,European Movement UK,European Movement UK,≤100
101164225916218,DragonBet,DragonBet,≤100
46074836918,The Trussell Trust,Trussell Trust,≤100
18044497940,Plan International UK,Plan International UK,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
13533633585,National Trust,National Trust,≤100
1779925302259559,NILC Training,NILC Ltd.,≤100
111439015547005,Masdar,These ads ran without a disclaimer,≤100
143837658998810,WWT,Wildfowl and Wetlands Trust,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
18933990398,Stonewall,Stonewall UK,≤100
124471347603278,Positive Money UK,Positive Money,≤100
200006375787,38 Degrees,38 Degrees,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
8423257659,Simon Brodkin,Avalon,≤100
763665157015124,Silver Voices,Silver Voices,≤100
490007667679401,Hugh James,Hugh James,≤100
274651352565844,Oltco Ltd,Oltco Ltd,≤100
9580139707,Battersea,Battersea,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
111503161740182,AGBI,AGBI,≤100
59367068326,The Ramblers,The Ramblers,≤100
101958682650112,ESG UK,Energy Saving Grants,≤100
110934940687948,"Sharon Graham - General Secretary, Unite the Union",Unite Sharon Graham,≤100
346684596111093,KinKind,KinKind Ltd,≤100
10986039307,VSO,VSO,≤100
7231383046,RSPCA (England & Wales),RSPCA (England & Wales),≤100
112845639376,Refugee Action,Refugee Action,≤100
601388547012748,Ecologi,Ecologi,≤100
13655260370,Penguin Books,Penguin Books,≤100
230343220395979,NOW,Mediacom UK,≤100
1738524969810037,Mission India UK,Mission India UK,≤100
8422578815,Soil Association,Soil Association,≤100
139695000173,Good Energy,Good Energy,≤100
1536244863288071,Terravesta,Terravesta,≤100
25749647410,The Labour Party,The Labour Party,≤100
32514078659,Liberty,Liberty,≤100
47496679743,The Climate Coalition,The Climate Coalition,≤100
88236679583,Welsh Parliament,Welsh Parliament,≤100
37981137361,The Children's Society,The Children's Society,≤100
18366996074,War on Want,War on Want,≤100
9695206314,Sustrans,Sustrans,≤100
39556650565,League Against Cruel Sports,League Against Cruel Sports,≤100
1689013614665814,HEINEKEN UK,HEINEKEN UK,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
102749999423262,Save the Shire,Shared Voice,≤100
134213516600832,Logistics UK,Logistics UK,≤100
517210481733634,Liz Saville Roberts AS/MP,Liz Saville Roberts AS/MP,≤100
227427673437,Tree Aid,Tree Aid,≤100
124085099960,Senedd Cymru,Cynulliad Cenedlaethol Cymru,≤100
388650307829032,Rachel Reeves,Office of Rachel Reeves MP,≤100
19895907944,CAFOD,CAFOD,≤100
101915698384428,Eldred Law,Eldred Law,≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
110100268235797,Hyphen,Link Media Corporation Ltd,≤100
104468635949274,Disabled Members' united NEC Team,Angela Hamilton,≤100
121292038029801,The Passage Charity,The Passage,≤100
122567681155057,Renault Truck Commercials,Renault Truck Commercials Ltd,≤100
103043471736019,Health One Team for NEC,Health One Team for NEC,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
102220332025739,Centre for Ageing Better,Centre for Ageing Better,≤100
89151782746,Fauna & Flora International,Fauna & Flora International,≤100
2596018927105284,Re-elect Unison Community NEC Reps John Gray & Denise Thomas 2023,Re-elect Unison Community NEC Reps John Gray & Denise Thomas 2023,≤100
109422378322986,SolarXpress,These ads ran without a disclaimer,≤100
7950759473,Cancer Research UK,Cancer Research UK,≤100
102563495226123,Oltco Ltd,Oltco Ltd,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
85800829429,Justice and Care,Justice and Care,≤100
110572548681085,Manjula Kumari  Unison Nec2023,Manjula Kumari,≤100
705825476138789,Hubbub,Hubbub,≤100
1442985082585337,Three Acres And A Cow,Three Acres And A Cow,≤100
106797305674193,Reform UK - Aberconwy,Thomas Clark,≤100
171538599528966,Crowdfunder,Crowdfunder,≤100
163277273712719,Oxford Plastics,Oxford Plastics,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
39605200520,ActionAid UK,ActionAid UK,≤100
241312696375349,National Education Union,National Education Union,≤100
116658961367075,GloryRideMusical,Fifty Technology,≤100
1617104905265679,Emma Dunning & Geraint Jones Labour Councillors for Ystrad and Gelli,Rhondda Labour,≤100
534501720220577,Transform Trade,Transform Trade,≤100
289690716457,Christian Concern,Christian Concern,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
104487412566017,Green_Energy_Assist,Green_Energy_Assist,≤100
105818107726085,Sea Change Wine,These ads ran without a disclaimer,≤100
327118287384388,The Institution of Engineering and Technology (IET),The Institution of Engineering and Technology (IET),≤100
107485499287,Reprieve,Reprieve,≤100
7569385657,Co-operative Party,Co-operative Party,≤100
2386526881419158,USR Marea Britanie,Uniunea Salvati Romania,≤100
166917856704286,Essex County Council,Essex County Council,≤100
2015966338421658,Kids Operating Room,Kids Operating Room,≤100
97283538614,Cool Earth,Cool Earth,≤100
965312526817132,Ashford Labour,Ashford Constituency Labour Party,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
247216292569,World Horse Welfare,World Horse Welfare,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
477858399640183,Music Declares Emergency,These ads ran without a disclaimer,≤100
38241997652,Lymphoma Action,Lymphoma Action,≤100
382946878826423,FND Hope UK - Functional Neurological Disorder,FND Hope UK,≤100
1673869192916585,Joanna Kenny Lib Dem for St Austell & Newquay,Joanna Kenny,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
407959605904723,Labour West Lancashire,West Lancashire Labour,≤100
146998042522,Welsh Women's Aid,Welsh Womens Aid,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
85549822738,Peace Direct,Peace Direct,≤100
112780301486457,Jonathan Lord MP,Woking Constituency Conservative Association,≤100
174701239354403,Cirio UK,Cirio UK,≤100
184323594931922,Bumblebee Conservation Trust,Bumblebee Conservation Trust,≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
116625838402686,FareShare,FareShare,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
141410032625501,"Feedback - Feeding People, Backing the Planet",Feedback Global,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
386752004789933,Canterbury Labour Party,Canterbury Labour Group,≤100
192381083777,Hyundai Worldwide,These ads ran without a disclaimer,≤100
195754307110390,Right To Life UK,Right To Life UK,≤100
5662929773,openDemocracy,openDemocracy,≤100
112441964562737,Democracy 3.0,Democracy 3.0,≤100
61950489543,Labour North West,The Labour Party,≤100
6316017331,Terrence Higgins Trust,Terrence Higgins Trust,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
112418743474364,Marketreach,These ads ran without a disclaimer,≤100
1919474238086499,Inside Audible,These ads ran without a disclaimer,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
177718542316637,Renault Trucks UK,Renault Trucks UK,≤100
2279966602282911,Stoke-on-Trent Labour,Stoke-on-Trent Labour,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
169752493036356,Forestry England,Forestry England,≤100
108844332552661,Council of Ex-Muslims of Britain (CEMB),These ads ran without a disclaimer,≤100
1790810731179522,National Broadband,National Broadband Ltd,≤100
729623010452269,Preston Labour Party,Preston Labour Group,≤100
97116898596,Sightsavers,Sightsavers,≤100
26806660922,Humanists UK,Humanists UK,≤100
143081799165389,Exeter Labour Party,Exeter Labour Party,≤100
20583485166,Diabetes UK,Diabetes UK,≤100
112714651408327,Government Events,Government Events,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
101183108039162,P1vital,P1vital,≤100
126878947381288,Angling Trust,Angling Trust,≤100
105126694965626,Matt Farrell Tiverton East,Matthew Farrell,≤100
109115441532763,The Eastern Cyber Resilience Centre,Eastern Cyber Resilience Center,≤100
73621126187,Rosa,Rosa UK,≤100
973954769330767,Moreton Reynolds,These ads ran without a disclaimer,≤100
1593088050974665,Teignbridge Lib Dems,Martin Wrigley,≤100
103954993037495,High Speed Training,High Speed Training,≤100
102109668010675,Soul Deep Productions,These ads ran without a disclaimer,≤100
653582307995565,Brixton Brewery,These ads ran without a disclaimer,≤100
100854403381908,Pay Justice,Pay Justice,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
104783564567494,The Disability Union,The Disability Union,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
111573598331965,Middlewich Independently Working Together,Middlewich Independently Working Together,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
831443820211334,Cheshire East Conservatives,Cheshire East Conservatives,≤100
1731766737063825,Greenspark,Greenspark,≤100
51835730021,Campaign for Better Transport,Campaign for Better Transport,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
1809959715954022,Cambridge Middle East and North Africa Forum - MENAF,Cambridge Middle East and North Africa Forum - MENAF,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
107719264337284,Climate Justice Coalition,Climate Justice Coalition,≤100
121872441181818,Compassion UK,These ads ran without a disclaimer,≤100
361903630674786,City to Sea,City to Sea,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
108238670527130,Robbie Moore MP,Robert Peter Moore,≤100
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100
183831360784,Theirworld,These ads ran without a disclaimer,≤100
102013688308743,Ben Brown - Solicitor and Candidate for District Council Election 2023,Ben Brown,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
108495917972425,South Glos Labour Councillors,South Glos Labour Councillors,≤100
115012078187206,Kearsley Labour Group,Edward Michael Patrick Gorman,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
407402162736656,Labour East,The Labour Party,≤100
40409120801,Refugee Council,Refugee Council,≤100
102020531833834,Cllr Tim Sinclair - Stratford North,Stratford on Avon Conservative Association,≤100
148488221871886,Mid Sussex Conservatives,The Conservative Party,≤100
1056162421085650,Research Features,Research Features,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
112116451847687,bronaghnicaoidhcomedy,These ads ran without a disclaimer,≤100
1459677850771886,Luton Liberal Democrats,Luton Liberal Democrats,≤100
553501741519596,Herne Bay Labour,Herne Bay Labour Party,≤100
269383906869137,VERCIDA,Vercida,≤100
251832064841527,The Dover and Deal Labour Party,The Dover and Deal Labour Party,≤100
146542168726780,Sandwell,Sandwell Council,≤100
2121568067860784,Screedflo Ltd,These ads ran without a disclaimer,≤100
123817579216,Labour South East,The Labour Party,≤100
102228015005348,Bellamme Bridal,These ads ran without a disclaimer,≤100
110173697302280,CarbonStore,CarbonStore,≤100
1331606100266908,Westhoughton Life,Martyn Andrew Cox,≤100
128684630889305,TaxiPoint - UK Taxi News,TaxiPoint,≤100
101831966176166,,South Norfolk Labour Party,≤100
183681658385507,Hessle Labour Group,Hessle Labour Group,≤100
446064705414795,Medway Council,Medway Council,≤100
107274939320795,Portsmouth City Council,Portsmouth City Council,≤100
271119386190,Cora + Spink,These ads ran without a disclaimer,≤100
208713721872,Portsmouth Guildhall,These ads ran without a disclaimer,≤100
1308172849235040,Hucclecote Parish Council,Hucclecote Parish Council,≤100
105312558539990,T4RC-NEC2023-SWcandidates,T4RC-NEC2023-SWcandidates,≤100
190480751473165,Hertford and Stortford Constituency Labour Party,Hertford and Stortford Constituency Labour Party,≤100
1802248836771260,Weird Little Tales,These ads ran without a disclaimer,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
47752736789,Humanists International,Humanists International,≤100
507115473029707,Dane Valley and Brereton Labour,Congleton Labour Party,≤100
1094385534033164,Surrey Hills Enterprises,Surrey Hills Enterprises,≤100
103913918848529,Project CÜRV,Project CÜRV,≤100
119803999851914,Steven Rajam - Welsh Liberal Democrats,Rhondda Cynon Taff Liberal Democrats,≤100
348390509662690,TUSC Leicester and Leicestershire,Stephen Derek Score,≤100
379736282091580,Great Yarmouth Labour,The Labour Party,≤100
119302914439242,Local Conservatives for Test Valley,Nicholas Percy Robert Adams King,≤100
108046291329142,Jimmy Stanger Independent Candidate St Marks Ward 2023,James William Stanger,≤100
104302924916331,Ecoflix,These ads ran without a disclaimer,≤100
201241879912904,Congleton Constituency Labour Party,Congleton Labour Party,≤100
202711963650198,Tatton Conservatives,Tatton Conservatives,≤100
547761111920012,Anglian Water - Love Every Drop,Anglian Water,≤100
353763142365968,Julie Smith for Birstall and Birkenshaw,The Labour Party,≤100
100617238922913,EDDGY,These ads ran without a disclaimer,≤100
148660802175079,Armley Labour Party,Armley Labour Party,≤100
637465416357642,Councillor Matt Wilson,Matthew Wilson,≤100
1692414740993229,Hampshire Independents,Hampshire Independents,≤100
220735411764575,Cllr Nick Adams-King,Nicholas Percy Robert Adams King,≤100
2222389831158303,Audrey4Lindley,The Labour Party,≤100
632184833605348,YouPolitics.uk,Robin Michael Horsley,≤100
147633985979116,Swindon Labour Councillors,Swindon Labour,≤100
104334458954769,Convex Seascape Survey,These ads ran without a disclaimer,≤100
713266115482597,Wigan Central Labour Councillors,Wigan Central Labour Councillors,≤100
243282025735694,Tunbridge Wells Liberal Democrats,Tunbridge Wells Liberal Democrats,≤100
9179830029,Queen Mary University of London,These ads ran without a disclaimer,≤100
156817331072965,Medway Labour & Co-op Group,The Labour Party,≤100
102391669490683,votepierreoxley,Pierre Oxley,≤100
108012178438704,Workers Can Win: A Guide to Organising at Work,Workers Can Win,≤100
323621684350669,The Heart of England Forest,These ads ran without a disclaimer,≤100
110626191202029,chicken.attack.records,These ads ran without a disclaimer,≤100
142432831702,Plymouth Labour,Plymouth Labour,≤100
494936375470,The Yvonne Arnaud Theatre,The Yvonne Arnaud Theatre,≤100
105596034195533,Kind Community,Kind Community,≤100
103152315386803,Bassetlaw Labour,Bassetlaw Labour,≤100
168304173200432,Kent Wildlife Trust,Kent Wildlife Trust,≤100
117305006919469,Imran Safdar for CM&N,The Labour Party,≤100
2196474460607659,Cllr Nathan Pardoe - Winsford Wharton,Cheshire West Labour,≤100
360322167647280,"Mayor of London, Sadiq Khan",The Greater London Authority,≤100
139234119611574,Witney Labour Councillors,Witney Labour Councillors,≤100
1974149742632356,Chelmsford Labour Party,Chelmsford Labour Party,≤100
109023530752200,Changing Markets Foundation,These ads ran without a disclaimer,≤100
103303622666652,,Tyler Cain Hawkins,≤100
269383906869137,VERCIDA,These ads ran without a disclaimer,≤100
102926652769959,Carl Powling Conservative Mersea and Pyefleet,Carl Powling,≤100
821989837936758,Middlewich Labour,Congleton Labour Party,≤100
102558229408508,Planet Protection Project,Planet Protection Project CIC,≤100
755052671370244,Daily-Stuff.com,These ads ran without a disclaimer,≤100
107540912271686,Globetrotting Moms,These ads ran without a disclaimer,≤100
100386342622682,Studerende på Københavns Universitet,These ads ran without a disclaimer,≤100
146207322120244,Samsung Semiconductor,These ads ran without a disclaimer,≤100
138288682908752,World Literacy Foundation,These ads ran without a disclaimer,≤100
105178137622016,San Pedro-Ayahuasca Pachamama Shamanic Healing,These ads ran without a disclaimer,≤100
100436949361018,Otovo,These ads ran without a disclaimer,≤100
101672148357502,英國民間分析員 阿P,These ads ran without a disclaimer,≤100
101460842681784,TRT Afrika,These ads ran without a disclaimer,≤100
88211771707,Forest Stewardship Council (FSC),These ads ran without a disclaimer,≤100
100753512251379,NST,These ads ran without a disclaimer,≤100
