Page ID,Page name,Disclaimer,Amount spent (CZK)
103779080972210,Youradio Talk,Youradio Talk,≤100
106964170770258,Mystická krása Eurasie,These ads ran without a disclaimer,≤100
1558359124403846,Každá plechovka se počítá,These ads ran without a disclaimer,≤100
548487565163265,"Buď Čech, buď laska",Tomáš Rufer,≤100
362029244271239,Protext ČTK,ČTK,≤100
327500584463162,Filip Hausknecht • Budoucnost,Budoucnost,≤100
487445514669670,Petr Fiala,ODS - Občanská demokratická strana,≤100
343857975108,AFS Mezikulturní programy - Czech Republic,AFS Mezikulturní programy o.p.s.,≤100
545254525495201,Pravý břeh - Institut Petra Fialy,"Pravý břeh, z.s.",≤100
58864692622,Český rozhlas Vltava,Český rozhlas,≤100
1962450550674040,TVarchitect.com,Lukáš Trunec,≤100
154228456802,Divadlo v Řeznické,"Divadlo v Řeznické, o. p. s.",≤100
265056436921261,NOVÁ SÍŤ,Nová síť z.s.,≤100
100609955039699,Corrency,Corrency,≤100
103895482145144,Zdeněk Kettner - SPD,Zdeněk Kettner,≤100
111927411705047,KALT Pneu,These ads ran without a disclaimer,≤100
745225392241191,Primagas Česká republika,PRIMAGAS s.r.o.,≤100
271054846258904,Praha 3,Městská část Praha 3,≤100
1121880157996860,ESSOX,These ads ran without a disclaimer,≤100
553405241527947,Kancelář architekta města Brna - KAM Brno,Kancelář architekta města Brna,≤100
125957534920,Deník Sport,CZECH NEWS CENTER a. s.,≤100
369560286514825,Kerberos první pražské pet krematorium,These ads ran without a disclaimer,≤100
109121171929016,iranopendata,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
102036617851494,elina_brevnova,These ads ran without a disclaimer,≤100
