Page ID,Page name,Disclaimer,Amount spent (PLN)
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
107764392117229,Anna Świderska,These ads ran without a disclaimer,≤100
653937168081792,PZU,Powszechny Zakład Ubezpieczeń Spółka Akcyjna (PZU SA),≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
102577288350341,Super Biznes,se.pl,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
521216701360487,MURATOR,MURATOR,≤100
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100
2025169264443553,Klub Radnych PiS - Szczecin,Klub Radnych PiS - Szczecin,≤100
108228794910894,OdNowa,Stowarzyszenie OdNowa RP,≤100
174123027189,Instytut Spraw Publicznych,Fundacja Instytut Spraw Publicznych,≤100
101263522893711,Cichowlas Polskie Warzywa,Cichowlas Polskie Warzywa,≤100
346992376381867,ESKA Poznań News,Grupa ZPR Media,≤100
1500359650261089,Marcin Gołaszewski,Marcin Gołaszewski,≤100
173086948664,Infor.pl,Infor.pl,≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
370497223497656,Medica Centrum,Medica Centrum,≤100
200404253354944,Bartłomiej Wróblewski,Bartłomiej Wróblewski,≤100
103268504541612,Forum Demokratyczne - Klub Radnych Powiatu Gostyńskiego,Forum Demokratyczne - Klub Radnych Powiatu Gostyńskiego,≤100
203627442993022,Portal Oświatowy,Wiedza i Praktyka,≤100
371981706755861,Kierunek na EKO,OS3 Sp. z o. o.,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
258716330911,Instytut Sobieskiego,Instytut Sobieskiego,≤100
655858991476393,Atlas Tower,These ads ran without a disclaimer,≤100
109278547670797,Leszno Projekt Miasto,Grupa ZPR Media,≤100
562389473917766,Tomasz Kacprzak,Tomasz Kacprzak,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
161443741078421,Galeria MINI,These ads ran without a disclaimer,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
101642942680755,Nie daj się kupić • STOP Handlowi Ludźmi,Nie daj się kupić • STOP Handlowi Ludźmi,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
271089636895218,Sylwia Buźniak,Sylwia Buźniak,≤100
376101312892,Miasto Poznań,Miasto Poznań,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
123234977337474,Відновлення добробуту_Польша,Відновлення добробуту_Польша,≤100
110600210285711,Księgarnia Foksal,Grupa Wydawnicza Foksal,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
133112726750279,M jak Mama,Grupa ZPR Media,≤100
102190222345818,Kancelaria ds. Obywatelskich,Kancelaria ds. Obywatelskich,≤100
1381575975475340,EduAkcja - szkolenia dla nauczycieli,EduAkcja sp. z o.o.,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
611173789051754,BOŚ Bank,These ads ran without a disclaimer,≤100
110533370636562,Jacek Osuch - Wiceminister Sportu i Turystyki,Jacek Osuch - Wiceminister Sportu i Turystyki,≤100
123113364510536,Biełsat,Biełsat po polsku,≤100
102176385816302,Przemysław Tetłak - Radny Miasta i Gminy Paczków,Przemysław Tetłak - Radny Miasta i Gminy Paczków,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
1756392918011290,Poleco - Targi Ochrony Środowiska,Grupa MTP,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Ogólniopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
103471624443349,"Political Cognition Lab, Polish Academy of Sciences","Political Cognition Lab, Polish Academy of Sciences",≤100
424860500883515,Wydawnictwo Wektory,Wydawnictwo Wektory,≤100
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100
167053496770977,Fundacja Redemptoris Missio,Fundacja Pomocy Humanitarnej Redemptoris Missio,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
103332708424926,PMB Envi Consulting,These ads ran without a disclaimer,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
139229279425115,Witold Szabłowski - Notatnik Reportera,Witold Szabłowski - Notatnik Reportera,≤100
81885462442,Histmag.org,Histmag.org,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
190536713845,Fundacja JiM,Fundacja JiM,≤100
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
145329992215815,Piotr Król,Piotr Król,≤100
109811818180000,Jaźwińska-Szkolenia,Jaźwińska-Szkolenia,≤100
105648875112994,English Communication Coach - Alicja Kozlowska,English Communication Coach - Alicja Kozlowska,≤100
382875260304,Teologia Polityczna,Teologia Polityczna,≤100
141867542519750,Murator plus,MURATOR,≤100
2184427455137322,Edukacja Globalna CEO,Centrum Edukacji Obywatelskiej,≤100
507678159314962,Wrocław Fashion Outlet,Wrocław Fashion Outlet,≤100
273827962690526,Otwarte Klatki,These ads ran without a disclaimer,≤100
120890384916813,Jacek Bogusławski - Członek Zarządu Województwa Wielkopolskiego,Jacek Bogusławski - Członek Zarządu Województwa Wielkopolskiego,≤100
106490544999545,Treeco - Naturalnie w paczce,These ads ran without a disclaimer,≤100
1494751557428152,Jacek Jaśkowiak,Jacek Jaśkowiak,≤100
276474826293767,Olivia Garden,These ads ran without a disclaimer,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
106474372110033,Jakub Skrężyna,Jakub Skrężyna,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
1950185431884312,Ekopozytywnie - nurtuje nas natura,Ekopozytywnie - nurtuje nas natura,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
103360974355243,MotoHuzy,These ads ran without a disclaimer,≤100
276855319036807,Fabryka Równości,Stowarzyszenie Fabryka Równości,≤100
476049609235820,Dariusz Męczykowski - Radny Sejmiku Województwa Pomorskiego,Dariusz Męczykowski - Radny Sejmiku Województwa Pomorskiego,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
385089454873900,Wyższa Szkoła Biznesu - National-Louis University,Wyższa Szkoła Biznesu - National-Louis University,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko - Senator RP,≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Stowarzyszenie im. Tadeusza Regera,≤100
105928075825104,NGO-EXPO,NGO-EXPO,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
216642946942,Gazeta Pomorska,Gazeta Pomorska,≤100
1221619051205439,Tomasz Daros - Radny Miasta Krakowa,Tomasz Daros - Radny Miasta Krakowa,≤100
169913419732194,Michał Jaros,Michał Jaros,≤100
1389403614657474,Wizjoner- Jarosław Krężel,Wizjoner- Jarosław Krężel,≤100
1766410093673099,Dobra artystka - pracownia rękodzieła,These ads ran without a disclaimer,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
287198384770456,Grzegorz Matusiak - Poseł na Sejm RP,Grzegorz Matusiak - Poseł na Sejm RP,≤100
603295086483883,Łukasz Schreiber - Poseł na Sejm RP,Łukasz Schreiber - Poseł na Sejm RP,≤100
177168043161941,Piotr Semak - Radny Sejmiku Województwa Opolskiego,Piotr Semak - Radny Sejmiku Województwa Opolskiego,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Jędrachowicz,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
464082990753385,Paweł Wysocki - Radny Miasta Zielona Góra,Paweł Wysocki - Radny Miasta Zielona Góra,≤100
696622867467853,Polska Morska,Polska Morska,≤100
553741091348094,ELE24.net - lokalny portal informacyjny,ELE24.net - lokalny portal informacyjny,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
2225643357661556,Big Book Cafe,Big Book Cafe,≤100
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100
480255878817317,Jacek Sierpiński,Jacek Sierpiński,≤100
109830831554634,DD Wołów TV,DD Wołów TV,≤100
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,≤100
110478008298669,Lisi Kącik,These ads ran without a disclaimer,≤100
328956034420247,Marcin Pawlicki - Radny Miasta Szczecin,Marcin Pawlicki - Radny Miasta Szczecin,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
97243068857,Kate&Kate,Kate&Kate,≤100
90194404398,Helsińska Fundacja Praw Człowieka,Helsińska Fundacja Praw Człowieka,≤100
108811353007260,FestivALT,FestivALT,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
292544137448732,Muzeum Tradycji Niepodległościowych w Łodzi,Muzeum Tradycji Niepodległościowych w Łodzi,≤100
267880293983463,Olga Górna - Radna Dzielnicy Ursynów .Nowoczesna,Olga Górna - Radna Dzielnicy Ursynów .Nowoczesna,≤100
126221077483593,Teatr Powszechny,Teatr Powszechny,≤100
170500696298873,Parada Równości,Parada Równości,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa - Radna Miasta Szczecin,≤100
110876148028220,Izabela Bodnar,Izabela Bodnar,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Społeczna Krajowa Sieć Ratunkowa,≤100
142889406367972,Jacek Jelonek,These ads ran without a disclaimer,≤100
104782925572496,Okręgowa Izba Pielęgniarek i Położnych w Słupsku,Okręgowa Izba Pielęgniarek i Położnych w Słupsku,≤100
1422828751268697,Jacek Kuźniewicz Samorządowiec,Jacek Kuźniewicz Samorządowiec,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
1884681241647994,Anna Gembicka,Biuro Poselskie Posła Na Sejm RP Anny Gembickiej,≤100
1423637417684031,PCC Poland,These ads ran without a disclaimer,≤100
104313762397672,PolitykaRolna.eu - Nowa Wspólna Polityka Rolna projekt Infocap PL,Plantpress Sp. z o. o.,≤100
444844953009780,NaszePomorskie,NaszePomorskie,≤100
362682677158537,Michał Kowalski,Michał Kowalski - materiał nie stanowi elementu kampanii wyborczej,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Nasz Las Miejski Gajewo k.Giżycka,≤100
1454333274894957,Małgorzata Tracz,Biuro Poselskie Posłanki na Sejm RP Małgorzaty Tracz,≤100
2120416424876335,Grzegorz Macko - Wicemarszałek Województwa Dolnośląskiego,Grzegorz Macko - Wicemarszałek Województwa Dolnośląskiego,≤100
102635318369788,niemalagospodyni,These ads ran without a disclaimer,≤100
134214926657042,Radosław Sikorski,Radosław Sikorski,≤100
106467175749558,Dorota Bojemska - Przewodnicząca Rady Rodziny,Dorota Bojemska - Przewodnicząca Rady Rodziny,≤100
1402012100098838,Twój Kurier Olsztyński - TKO.pl,WAMA Media Group sp. z o.o.,≤100
1646168595688590,Kujawsko-Pomorski Urząd Wojewódzki w Bydgoszczy,Kujawsko-Pomorski Urząd Wojewódzki w Bydgoszczy,≤100
1150874178348187,Ivan_susanin_crete,These ads ran without a disclaimer,≤100
333183720070204,Venturi,These ads ran without a disclaimer,≤100
105056881344026,Bean Supply,These ads ran without a disclaimer,≤100
131189377574,MDPI,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
112170231786883,trzeciee.oko,These ads ran without a disclaimer,≤100
220281585028,Zippo,These ads ran without a disclaimer,≤100
114374257927870,Schissma,These ads ran without a disclaimer,≤100
149290745229517,Online Antisemitism Task Force,These ads ran without a disclaimer,≤100
1770812789867296,PPG People,These ads ran without a disclaimer,≤100
