Page ID,Page name,Disclaimer,Amount spent (GBP)
873550809444862,Mighty Earth,Mighty Earth,≤100
15713980389,MTV UK,MTV UK,≤100
105434212379349,Acorn Bioenergy,Acorn Bioenergy,≤100
534501720220577,Transform Trade,Transform Trade,≤100
216412798461590,TCV - The Conservation Volunteers,TCV - The Conservation Volunteers,≤100
352254431506201,Shout Out UK,Shout Out UK,≤100
171538599528966,Crowdfunder,Crowdfunder,≤100
1597563513824370,Planetmagazine CylchgrawnPlanet,Emily Mary Loveday Trahair,≤100
289690716457,Christian Concern,Christian Concern,≤100
101807425343539,Pela Terra,These ads ran without a disclaimer,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
38241997652,Lymphoma Action,Lymphoma Action,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
163277273712719,Oxford Plastics,Oxford Plastics,≤100
848938305316075,The National College,National Education Group Ltd,≤100
404114017051274,The Proud Trust,The Proud Trust,≤100
46074836918,The Trussell Trust,Trussell Trust,≤100
7214031395,Oxfam Great Britain,Oxfam Great Britain,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
26806660922,Humanists UK,Humanists UK,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
37981137361,The Children's Society,The Children's Society,≤100
122052607808255,CAGE,CAGE,≤100
105411905372844,Free to Switch,Shared Voice,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
7231383046,RSPCA (England & Wales),These ads ran without a disclaimer,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
123300991051802,ActionAid,ActionAid International,≤100
2352224541726783,Cancard,Cancard,≤100
34994060032,Students' Union UCL,Students' Union UCL,≤100
97955320269,MAG (Mines Advisory Group),These ads ran without a disclaimer,≤100
107383901746901,Heligo Books,These ads ran without a disclaimer,≤100
1731766737063825,Greenspark,Greenspark,≤100
105057779144316,Balance Power,Balance Power,≤100
119436041436456,ESPC,ESPC,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
344454038997995,CARAD - TimeScape Rhayader,These ads ran without a disclaimer,≤100
138975109451461,Free Tibet,Free Tibet,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
202480635550,Care,CARE,≤100
107471754306,F-Secure,These ads ran without a disclaimer,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
192492137520412,HETAS,HETAS,≤100
100651718058538,The Commitment,The Commitment,≤100
451945511677873,Coconut Bowls,These ads ran without a disclaimer,≤100
115979795130394,Christians Care International,These ads ran without a disclaimer,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
2386526881419158,USR Marea Britanie,Uniunea Salvati Romania,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
105306211823235,Bupa Group,These ads ran without a disclaimer,≤100
134213516600832,Logistics UK,Logistics UK,≤100
410823655183,All We Can,All We Can,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
674385802571770,KAOS,These ads ran without a disclaimer,≤100
5662929773,openDemocracy,openDemocracy,≤100
72173293788,Glasgow Science Centre,Glasgow Science Centre,≤100
148242696837,Imperial College London,These ads ran without a disclaimer,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
107611095589442,Webegreen,These ads ran without a disclaimer,≤100
116625838402686,FareShare,FareShare,≤100
109673044536906,Rainbow Lottery,RAINBOW CENTRAL CIC,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
25010947137,ShelterBox,These ads ran without a disclaimer,≤100
107582715996851,SPUC (Society for the Protection of Unborn Children),SPUC (Society for the Protection of Unborn Children),≤100
100432571538898,The Natural Patch Co.,These ads ran without a disclaimer,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
351763554897760,The Morning Star,The Morning Star,≤100
110442216978919,Helen Morgan MP,Alexander Simon Wagner,≤100
107424475417111,Unite For A Workers' Economy,Unite the Union,≤100
126878947381288,Angling Trust,Angling Trust,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
168363353185427,Forest of Dean District Council,Forest of Dean District Council,≤100
145024559400010,LGBT HERO,LGBT HERO,≤100
25919404073,Energy Saving Trust,Energy Saving Trust,≤100
1223631817739146,Greek List,Greek List,≤100
101177186238047,National College for Nuclear,These ads ran without a disclaimer,≤100
269383906869137,VERCIDA,Vercida,≤100
149666996584,Federation of Small Businesses - FSB,These ads ran without a disclaimer,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
112165767627174,In Our Nature MCR,Hubbub Foundation,≤100
73621126187,Rosa,Rosa UK,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
121872441181818,Compassion UK,These ads ran without a disclaimer,≤100
130723600338585,Ethex,Ethex UK,≤100
190330907970208,Rakuten Travel,These ads ran without a disclaimer,≤100
25749647410,The Labour Party,The Labour Party,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
471366016218616,Life at bp,These ads ran without a disclaimer,≤100
112055138003194,Contact Renewables & Solar Ltd,These ads ran without a disclaimer,≤100
191388894239685,We Believe in Israel,We Believe In Israel,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
259362396195,Stella's Voice UK,These ads ran without a disclaimer,≤100
102221752528465,Investor.AI,These ads ran without a disclaimer,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
25919404073,Energy Saving Trust,These ads ran without a disclaimer,≤100
6808928485,Now Then,Opus Independents Ltd.,≤100
132891508367,Centrepoint,Centrepoint,≤100
160700890610097,Tate and Lyle Sugars,These ads ran without a disclaimer,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
113090365024967,Real Life Money,Real Life Money,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
189845211183530,Dan Jarvis,Dan Jarvis,≤100
125055554176404,Indesit,These ads ran without a disclaimer,≤100
386892294767273,Ibrahim Dogus,Ibrahim Dogus,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
398880017375572,Heart of the City,Heart of the City,≤100
109187097389674,RemoteHub,These ads ran without a disclaimer,≤100
547761111920012,Anglian Water - Love Every Drop,Anglian Water,≤100
774756235969340,CareYourWay,These ads ran without a disclaimer,≤100
287886244963328,Rakuten Group,These ads ran without a disclaimer,≤100
186622728032,RSPB,These ads ran without a disclaimer,≤100
122581057764508,The University of Edinburgh,The University of Edinburgh,≤100
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100
97116898596,Sightsavers,Sightsavers,≤100
272989986236409,Dean fitton PT,These ads ran without a disclaimer,≤100
19097243336,Keele University,Keele University,≤100
100795806663614,The Hope Foundation UK,The Hope Foundation UK,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
735937859870481,Logbook Loans 247,Mr James Stephen Chesson,≤100
104473022555893,Autism UK,Outstanding Home Care,≤100
8555757947,Tearfund,Tearfund,≤100
166917856704286,Essex County Council,Essex County Council,≤100
114330111620,"Canal Street, Manchester",These ads ran without a disclaimer,≤100
7214031395,Oxfam Great Britain,These ads ran without a disclaimer,≤100
111108353836754,Swift Press,Swift Press,≤100
111664924700805,Forum Press,Forum Press,≤100
109153571871911,CIOS Good Growth Fund,These ads ran without a disclaimer,≤100
407959605904723,Labour West Lancashire,West Lancashire Labour,≤100
558334564340515,Steve Rayson,Steve Rayson,≤100
587561007950931,Stephen Hammond MP,The Conservative Party,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
96128889770,RNIB,RNIB,≤100
140445935123,BCP Council,BCP Council,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
107252055169689,True & Fair Party,True & Fair Party,≤100
305764862817853,Children Change Colombia,Children Change Colombia,≤100
104081422486931,North Barnes Farm,North Barnes Farm,≤100
201241879912904,Congleton Constituency Labour Party,Congleton Labour Party,≤100
120712674673605,Plymouth City Council,Plymouth City Council,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
110173697302280,CarbonStore,CarbonStore,≤100
107715257293611,Certified Sustainable,Certified Sustainable,≤100
102098162796418,Hannah McKerchar,The Labour Party,≤100
101957509021740,Tunbridge Wells Conservatives,Tunbridge Wells Conservatives,≤100
107913914311372,West Country Voices,West Country Bylines,≤100
227427673437,Tree Aid,Tree Aid,≤100
102008471272490,Claudia Webbe MP,Claudia Naomi Webbe,≤100
1169022806490131,Amal,Amal,≤100
251962071804061,Four Nine,These ads ran without a disclaimer,≤100
18044497940,Plan International UK,These ads ran without a disclaimer,≤100
748052261916796,Glasgow United Krav Maga,These ads ran without a disclaimer,≤100
144580066134672,Economist Impact,These ads ran without a disclaimer,≤100
100540472188846,Guardian Green Jobs,These ads ran without a disclaimer,≤100
107070978657106,Cozy & Green,Cozy And Green Ltd,≤100
368655890588945,The Harmony Project,The Harmony Project,≤100
107644004021413,Cherilyn Mackrory MP,The Conservative Party,≤100
111573598331965,Middlewich Independently Working Together,Middlewich Independently Working Together,≤100
103913918848529,Project CÜRV,Project CÜRV,≤100
360322167647280,"Mayor of London, Sadiq Khan",The Greater London Authority,≤100
450568105101647,Theresa Villiers,The Conservative Party,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
109536120928333,Cllr Alex Wagner,Alexander Simon Wagner,≤100
107938498291630,UK Eco Solutions,These ads ran without a disclaimer,≤100
2270186979968028,PLAYA LDN,These ads ran without a disclaimer,≤100
199379223466187,Private Midwives,These ads ran without a disclaimer,≤100
1388239791415306,Bob Blackman,The Conservative Party,≤100
106515395557045,landapp,These ads ran without a disclaimer,≤100
104707819053655,Solr,These ads ran without a disclaimer,≤100
230435120838856,"Cllr Keith Evans, Independent Blenheim Park Ward","Cllr Keith Evans, Independent Blenheim Park Ward",≤100
388081137953652,Street League,Street League,≤100
325431457911993,Sir Bob Neill MP,The Conservative Party,≤100
2075226069210106,REDt'BLUE - Multi Award Winning Mansfield Documentary,Jay Anthony Martin,≤100
591708410887716,Inspirited Minds,These ads ran without a disclaimer,≤100
494283170666254,H&F Business Connects,Mark Laurence Richardson,≤100
1380084685360482,Congleton Town Labour Party,Congleton Labour Party,≤100
105731052360491,Global OTEC,These ads ran without a disclaimer,≤100
200214566704189,Mike Freer MP,The Conservative Party,≤100
40781837114,UP Projects,UP Projects,≤100
1451722481533670,Emma Hardy MP,The Labour Party,≤100
100455649094033,the_listening_planet,These ads ran without a disclaimer,≤100
919268011451730,SMS Corona,These ads ran without a disclaimer,≤100
413834712023979,The National Parks,These ads ran without a disclaimer,≤100
1689449864677937,allbranded,These ads ran without a disclaimer,≤100
1323466701048852,Acer for Education EMEA,These ads ran without a disclaimer,≤100
121350964566751,DHL Motorsports,These ads ran without a disclaimer,≤100
1439364926329185,Animal Matters,These ads ran without a disclaimer,≤100
74872201965,Dan David Prize,These ads ran without a disclaimer,≤100
1660503167526898,DSTA Defence Science and Technology Agency,These ads ran without a disclaimer,≤100
104560959153546,Mania Traver 4,These ads ran without a disclaimer,≤100
102945198890431,العرب في بريطانيا - Al Arab in UK,These ads ran without a disclaimer,≤100
100202308373616,Talking Points Platform,These ads ran without a disclaimer,≤100
100930912937072,Cocuk,These ads ran without a disclaimer,≤100
1153603134756262,Alibaba Group,These ads ran without a disclaimer,≤100
148551616293,The Australian National University,These ads ran without a disclaimer,≤100
500836910288769,Gira.international,These ads ran without a disclaimer,≤100
102217329372052,Syed Nida Muhammad Agha,These ads ran without a disclaimer,≤100
106914145511790,Family Unit,These ads ran without a disclaimer,≤100
101453801610760,Share-On Project,These ads ran without a disclaimer,≤100
198027330823239,FairKitchens,These ads ran without a disclaimer,≤100
108029944246996,POLITICO Studio,These ads ran without a disclaimer,≤100
