Page ID,Page name,Disclaimer,Amount spent (SEK)
630606087010683,Sverigedemokraterna Solna,SD Solna,428
150057951690751,OKQ8,OKQ8,427
42676805259,Diakonia,Diakonia,419
314872662206,Ekonomifakta,Ekonomifakta,415
379686162129542,Svea Bank,Svea Ekonomi,392
296423575695,Afrikagrupperna,Afrikagrupperna,385
188616781161573,World Animal Protection Sverige,World Animal Protection Sverige,368
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,349
176527602394716,Olivia Personlig Assistans AB,Olivia Personlig Assistans AB,319
105051279529106,Kulturhuset Stadsteatern,Kulturhuset Stadsteatern,313
175843834306,WaterAid Sverige,WaterAid Sverige,312
195379633820701,Svenskt Kött,Svenskt Kött,302
286987014656068,Socialdemokraterna Solna,Socialdemokraterna Solna,298
1729304067391998,Sverigedemokraterna Stockholm,SD Stockholms stad,277
118090278221826,Erikshjälpen,Erikshjälpen,274
234172635050,Forum för levande historia,Forum för levande historia,273
1791189177563263,Sverigedemokraterna Södertälje,SD Södertälje/Nykvarn,271
229651940519344,Stadsutveckling Stockholm,Stockholms stad,241
223302541061447,Nema Problema,Nema Problema,239
235650011981,SPF Seniorerna,SPF Seniorerna,235
182595121869724,Sverigedemokraterna Stockholms stad,SD Stockholms stad,231
899603916845362,JAG Personlig assistans,JAG Personlig assistans,229
989752884508948,Muharrem Demirok,Centerpartiet,222
310330762482786,Sara Kukka-Salam,Socialdemokraterna Solna,216
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,201
166406746310,Resumé,Resumé,187
369122343101775,e.on,E.ON Sverige AB,177
178362315106,European Parliament,European Parliament,176
208751565805849,Stiftelsen Expo,Stiftelsen Expo,175
540622546006901,Centerpartiet Nacka,Centerpartiet Nacka,171
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,171
518144408210153,Våra barns klimat,Våra barns klimat,166
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,158
237146235237,Timbro,Tankesmedjan Timbro,157
1267325956645384,Bonzi,Bonzi,145
356032977210,Vi-skogen,Vi-skogen,143
588111131243298,Sverigedemokraterna Hässleholm,Sverigedemokraterna Hässleholm,139
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,137
103296115466644,Skattenytta,Kommissionen för Skattenytta,135
507299542640142,Liberalerna Sundbyberg,Liberalerna Sundbyberg,131
298545626828036,Socialdemokraterna i Botkyrka,Socialdemokraterna i Botkyrka,124
175656912484553,Unionen,Unionen,120
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,119
539297539496434,Dagens Samhälle,Dagens Samhälle,119
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,117
328754490337,Vårdförbundet,Vårdförbundet,114
412192732132640,ECPAT Sverige,ECPAT Sverige,112
114736451897793,Socialdemokraterna i Södertälje,Socialdemokraterna i Södertälje,106
2002046333202650,Bli nämndeman,Bli nämndeman,104
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
108579507301489,Akavia,Akavia,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,≤100
254543154597970,Miljöpartiet i Stockholms stad,Miljöpartiet i Stockholms stad,≤100
273053169937029,ClimateHero,ClimateHero,≤100
245214805905370,Konkret,Opulens Förlag AB,≤100
163305633746125,Karneval förlag,Holviks,≤100
140038609395696,Lif,LIF - de forskande läkemedelsföretagen,≤100
113710601984970,Barnfonden,Barnfonden,≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
1729304067391998,Sverigedemokraterna Stockholm,SD Stockholm,≤100
676246449160270,Sverigedemokraterna,Sverigedemokraterna,≤100
237813956289260,Maskrosbarn,Maskrosbarn,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
261455205686,LRF,LRF,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
217391588404948,Katalys,Katalys,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
105087234904276,Auroramålet,Aurora,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
279974638809211,Oxfam Sverige,Oxfam Sverige,≤100
501132336729353,ETC Solpark,ETC Solpark,≤100
128436373901416,Sverigedemokraterna Haninge,Sverigedemokraterna Haninge,≤100
266083410123678,Moderaterna i Haninge,Moderaterna i Haninge,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
699391876922779,Veronica Magnusson,Veronica Magnusson,≤100
295601220463670,MP:s nätverk för biologisk mångfald,Miljöpartiet de gröna,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
287880713020478,Rörelsen,Rörelsen,≤100
887305194662637,Axess Magasin & TV,Axess Magasin & TV,≤100
253510692370,Arbetaren,Arbetaren,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
84175912332,Drevvikenpartiet,Drevvikenpartiet,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
361737083865661,Moderaterna i Sundbyberg,Moderaterna i Sundbyberg,≤100
1042091032500520,Kvartal,Kvartal,≤100
304929002856002,Miljöpartiet de gröna i Järfälla,Miljöpartiet de gröna i Järfälla,≤100
258835660985778,Liberalerna Värmdö,Liberalerna Värmdö,≤100
124538000979281,Enhet,Enhet,≤100
388060467889201,Centerpartiet Södertälje,Centerpartiet Södertälje,≤100
313671265509,Tankesmedjan Tiden,Tankesmedjan Tiden,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
150339891652630,Rönningepartiet,Rönningepartiet,≤100
91818886532,We Effect,We Effect,≤100
467356443693107,Marie Axelsson,Marie Axelsson,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
104218709131600,Hexicon,Hexicon,≤100
1592860820974499,Vänsterpartiet Sundbyberg,Vänsterpartiet Sundbyberg,≤100
132143480932,Nackamoderaterna,Nackamoderaterna,≤100
767749640051136,Heléne Fritzon,Socialdemokraterna i Europaparlamentet,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
251829904829983,David Lega,David Lega - Kristdemokraterna,≤100
197762513603868,MÄN,MÄN,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
115101541907729,Värmdömoderaterna,Värmdömoderaterna,≤100
270592853332987,Alternativ för Sverige,Alternativ för Sverige,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
76472413284,Tidningen Vi,Tidningen Vi,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
712230305617939,Uniper i Sverige,Uniper i Sverige,≤100
181419098546246,Miljöpartiet Södertälje,Miljöpartiet de gröna i Södertälje,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
105041369626641,Svensk film,Svenska Filminstitutet,≤100
273402369438867,By Billgren,By Billgren AB,≤100
388037891351308,Kristdemokraterna Haninge,Kristdemokraterna Haninge,≤100
835742509786026,Vänsterpartiet i Nynäshamn,Vänsterpartiet i Nynäshamn,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
183607788350923,Liberalerna Haninge,Liberalerna Haninge,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
1439778006254125,Evin Incir,Socialdemokraterna i Europaparlamentet,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
169961746503287,Lidingöpartiet - Grön skön ö.,Lidingöpartiet,≤100
532394383485389,Positiva Pengar,Positiva Pengar,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
823700207689750,"Istituto Italiano di Cultura ""C.M. Lerici""",These ads ran without a disclaimer,≤100
366372087366,Hegas Förlag - Lättläst,Hegas Förlag - Lättläst,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovčanin,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
146593541117,nwt.se,NWT Media AB,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,≤100
162033074541,Södertörns högskola,Södertörns högskola,≤100
397655376946941,Liberalerna Lidingö,Liberalerna Lidingö,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
45101268520,SSU,SSU,≤100
188821514474911,Preem,Preem AB,≤100
183512318424647,Magdalena Andersson,Socialdemokraterna,≤100
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
643137272398136,Sverige för UNHCR,These ads ran without a disclaimer,≤100
273254886116655,Motargument,Motargument,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
159410610774478,Socialdemokratiska Israelvänner - SIV,Socialdemokratiska Israelvänner,≤100
339840316161422,Nordoc AB. Medical Career in Sweden,These ads ran without a disclaimer,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
147672065396607,Sverigedemokraterna Linköping,Sverigedemokraterna Linköping,≤100
1715208875382561,OP Assistans,OP Assistans,≤100
1416393591927234,Semcon,Semcon,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
355819811185620,Arba Kokalari,Moderaterna,≤100
289125034540204,Socialdemokraterna Sörmland,Sörmlands socialdemokratiska partidistrikt,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
108492218918,IF Metall,IF Metall,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
411319522295948,Vänsterpartiet Sjuhärad,Vänsterpartiet Sjuhärad,≤100
952300781483750,Tibber,These ads ran without a disclaimer,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
213401419608502,SE BARNEN,SE BARNEN,≤100
257164037714257,Socialdemokraterna i Piteå,Socialdemokraterna i Piteå,≤100
138449739649621,Synskadades Riksförbund,Synskadades Riksförbund,≤100
101257185831267,Ulf Liljankoski - fritidspolitiker,Ulf Liljankoski - fritidspolitiker,≤100
568833203183162,The Conference,These ads ran without a disclaimer,≤100
246422585907712,Wekeo,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
101261252726516,Michael Kalika's Photography,These ads ran without a disclaimer,≤100
288830017854122,ESCP Berlin Campus,These ads ran without a disclaimer,≤100
131189377574,MDPI,These ads ran without a disclaimer,≤100
102668075081968,"Фонд премии ""Генезис""",These ads ran without a disclaimer,≤100
347265340270,Architecture Competitions,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
919232861444360,European Youth Event,These ads ran without a disclaimer,≤100
880922645401876,RWE,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
