Page ID,Page name,Disclaimer,Amount spent (CZK)
1201085733241671,Café Evropa,EUROPEUM Institute for European Policy,≤100
1060889564019324,Tomáš Prouza,Commpanions,≤100
104972839082467,Míra Kožúšek - zastupitel ze Semil,Míra Kožúšek - zastupitel ze Semil,≤100
915185168618361,N&N Czech-German magazine,"BLACK SWAN MEDIA, s.r.o",≤100
104087131747633,Zaostřeno,Zaostřeno,≤100
100528438562922,Oznam.to,Lexnova s.r.o.,≤100
1776002445975063,V síti Ivana Langera,RiverSong s.r.o.,≤100
100357823081565,Dožínky Ol. kraje,EVENPRO,≤100
745225392241191,Primagas Česká republika,PRIMAGAS s.r.o.,≤100
110858965631193,Klimatická koalice,"Centrum pro dopravu a energetiku, z.s.",≤100
176618874475277,Martina Ochodnická - poslankyně z Vysočiny,TOP 09,≤100
107042794245314,Lubomír Brož - poslanec Parlamentu ČR a zastupitel Praha 5,Lubomír Brož - poslanec Parlamentu ČR a zastupitel Praha 5,≤100
952005618247538,Martin Červíček,Martin Červíček,≤100
114596908322776,Hовости Eвропы,These ads ran without a disclaimer,≤100
180133882078712,MINT Market,These ads ran without a disclaimer,≤100
198532590161335,Cestovní kancelář CK Poznání,These ads ran without a disclaimer,≤100
549351855145794,Michael Kohajda,Michael Kohajda,≤100
220814337523,Kurzy.cz,"Kurzy.cz, spol. s r.o.",≤100
107654635686518,SDH Pohled,These ads ran without a disclaimer,≤100
100602322206023,Radka Maxová,Radka Maxová,≤100
197010357446014,Ondřej Prokop,Ondrej Prokop,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
178362315106,European Parliament,European Parliament,≤100
305468192798572,CRONIMET Europe,These ads ran without a disclaimer,≤100
1505333196415332,Côte d'Azur - школа французької мови,These ads ran without a disclaimer,≤100
100362052940730,U-shirt,These ads ran without a disclaimer,≤100
