Page ID,Page name,Disclaimer,Amount spent (DKK)
314676938743,DM din akademiske fagforening,DM,≤100
100423681446198,Virksomhedsguiden,Erhvervsstyrelsen,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
192783424152018,Socialistisk Information,Socialistisk Information,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
1246666085407861,Karsten Hønge,SF,≤100
305932686202047,Caritas Danmark,Caritas Danmark,≤100
146956228206,Red Barnet Ungdom,Red Barnet Ungdom,≤100
178362315106,European Parliament,European Parliament,≤100
671022293105597,Alex Vanopslagh,Alex Vanopslagh,≤100
170374349673146,Tænketanken Cevea,Tænketanken Cevea,≤100
29097589538,Årsskriftet Critique,Årsskriftet Critique,≤100
216402818434101,Mission Øst,Mission Øst,≤100
1505010096377236,Hedeselskabet,These ads ran without a disclaimer,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
169918310823,Foreningen Spiseforstyrrelser og Selvskade,Foreningen Spiseforstyrrelser og Selvskade,≤100
107575374711850,SAGA DK,Saga,≤100
159933657497144,Lars Møller Pedersen,Lars Møller Pedersen,≤100
533315386692100,DRC - Danmarks Restauranter & Caféer,DRC - Danmarks Restauranter & Caféer,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
339042332802538,Frederiksberg Forsyning,Frederiksberg Forsyning,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
115737371820702,DEO - Demokrati i Europa,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
115997651532332,Koolls7,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
111188005041104,The world of read,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
101760022372875,omerfarukalpdogan,These ads ran without a disclaimer,≤100
