Page ID,Page name,Disclaimer,Amount spent (ILS)
1506163609667780,שקוף - גוף התקשורת של הציבור,שקוף,≤100
124894077550811,ישראל חופשית,ישראל חופשית,≤100
94258847306,האגודה לזכויות האזרח בישראל,האגודה לזכויות האזרח בישראל,≤100
100301088671913,Tal Hershkovitz,Tal Hershkovitz,≤100
2397304340492953,מטה הבטיחות בענף הבנייה,הקרן לעידוד ולפיתוח ענף הבנייה,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
193264714026809,Emunah אמונה,ארגון אמונה,≤100
503274483198404,לינק Link 20 - התנועה לקידום צעירים עם מוגבלות,לינק Link 20 - התנועה לקידום צעירים עם מוגבלות,≤100
162089177185799,התאחדות התעשיינים בישראל,התאחדות התעשיינים בישראל,≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
1678753882355496,איגוד העובדות והעובדים הסוציאליים,איגוד העובדות והעובדים הסוציאליים,≤100
325131448440639,מפלגת נעם,מפלגת נעם,≤100
1619338854980208,יוסי דגן,המועצה האיזורית שומרון,≤100
103851895179872,אמהות לביאות,Nataly Milner,≤100
1546772755634761,עמותת  מִפרקים צעירים - Mifrakim Tzeirim association,עמותת מפרקים צעירים,≤100
212508465430143,מען ארגון עובדים  معًا - نقابة عمالية MAAN Workers Association,WAC-MAAN,≤100
198917210119704,שלום עכשיו,שלום עכשיו,≤100
849824028408565,תנועת אם תרצו,תנועת אם תרצו,≤100
303720457847,לשכת רואי חשבון בישראל,לשכת רואי חשבון בישראל,≤100
371986449521679,הקרן למורשת הכותל המערבי,Tal Sanderoni,≤100
172654247853282,Shenhav musanbar,Shenhav Musanbar,≤100
111177802287614,Begin Center | מרכז מורשת מנחם בגין,Begin Center | מרכז מורשת מנחם בגין,≤100
756869797682674,Свободный Израиль,Свободный Израиль,≤100
117581211636979,עֲשׂוֹת משפט - קול רבני לזכויות אדם,שומרי משפט - רבנים למען זכויות אדם,≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
108787681841168,רישיון נשק בקליק,Michael Michel Levi,≤100
1913755198907011,"המרכז הרפואי לטיפול בהשמנה - ד""ר רז",המרכז הרפואי לטיפול בהשמנה,≤100
102371638090830,רדיקל,רדיקל - בית לרעיונות,≤100
340069009019,ice אייס,ice אייס,≤100
194200557275526,לשכת העיתונות הממשלתית,לשכת העיתונות הממשלתית,≤100
1197610913585169,אורנה ברביבאי - Orna Barbivay,Or Ben Dori,≤100
1392138171047822,"ארגון נכי צה""ל","ארגון נכי צה""ל",≤100
206692749419285,עיריית ראשון לציון,Debby&Ron LTD,≤100
361464970647064,זהר בלום,זהר בלום,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
103957445471813,קמיל שמר life-coaching,These ads ran without a disclaimer,≤100
114501578583315,סינמטק תל אביב,Cinematheque Tel Aviv,≤100
119995701391029,בית בן-גוריון בתל אביב,בית בן גוריון,≤100
100978407934166,תנועה ישראלית,Israeli Movement,≤100
108433902545902,Geneva Initiative,יוזמת ז'נבה,≤100
1034509719896684,המכון החרדי למחקרי מדיניות,מכון החרדי למחקרי מדיניות,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
2027886563888573,סיון גולדברג - סגן ראש עיריית גבעתיים,רשימת הצעירים - גבעתיים מתחדשת,≤100
100849682799685,Omri saada,Omri Saada,≤100
106021541456343,קארן טל - Karen Tal,קארן טל - Karen Tal,≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
562900707171914,ליעד אילני לראשות עיריית רמת-גן,These ads ran without a disclaimer,≤100
421210797920379,מועצה אזורית בנימין,מועצה אזורית בנימין,≤100
100419622598446,מועצה דתית כפר סבא,מועצה דתית כפר סבא,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
767262423350854,פורום הדיור הציבורי,Danny Gigi,≤100
142062606449584,משה (קינלי) טור-פז Moshe Turpaz,קינלי טור-פז,≤100
655073717925481,קרן ברל כצנלסון,קרן ברל כצנלסון,≤100
57400032655,קבלה לעם,"בני ברוך קבלה לעם ע""ר",≤100
295041184911,עמל- הרב תחומי,Amalnet,≤100
775262769219310,עודד פורר - Oded Forer,עודד פורר - Oded Forer,≤100
562450883897655,פורום דב לאוטמן - לוקחים את החינוך בידיים,פורום דב לאוטמן - לוקחים את החינוך בידיים,≤100
444832565529651,המכון הישראלי לדמוקרטיה,המכון הישראלי לדמוקרטיה,≤100
105073575118245,מצילים את הצין,מצילים את הצין,≤100
1443071125939789,שיחה מקומית,שיחה מקומית,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
134896023193138,יוזמת ז'נבה,יוזמת ז'נבה,≤100
371426819606751,יואל רזבוזוב - Yoel Razvozov,מפלגת יש עתיד,≤100
190496434307366,חירייה | המרכז לחינוך סביבתי | Hiriya,חירייה - המרכז לחינוך סביבתי,≤100
2145340712350945,נעמה לזימי - Naama Lazimi,נעמה לזימי - Naama Lazimi,≤100
104015018553973,The Genesis Prize - פרס בראשית,Genesis Prize Foundation,≤100
291808504292893,מתנת חיים - השתלות כליה,מתנת חיים,≤100
221885774492166,לשכת המסחר,לשכת המסחר,≤100
126099790738165,אנימלס,אנימלס,≤100
107114480630055,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,≤100
123065247744905,ידיעות ספרים שאוהבים,אבי קראוס,≤100
474051222631952,Think&Drink Different,Think&Drink Different,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's way,≤100
519449578065080,המרכז לקידום פליטים אפריקאים (ARDC),המרכז לקידום פליטים אפריקאים (ARDC),≤100
106836891775374,אסנת ספורטה - Osnat Saporta,אסנת ספורטה - Osnat Saporta,≤100
108548678391085,מצעד החיים,הירואיק מדיה,≤100
401082636658821,איגוד ערים לאיכות הסביבה שרון - כרמל,איגוד ערים שרון כרמל,≤100
390078575091,"עמותת בית חם - לטיפול, שיקום ושילוב משמעותי בקהילה",בית חם,≤100
574030775948002,Ohr Torah Stone - אור תורה סטון,Ohr Torah Stone - אור תורה סטון,≤100
224993517556428,Da'am Party - מפלגת דעם - حزب دعم,Da'am Party - מפלגת דעם - حزب دعم,≤100
261316053980744,בת מלך Bat Melech,בת מלך Bat Melech,≤100
489585357777964,"המאירי - עורכי דין ונוטריון - משרד הביטחון נכי צה""ל","המאירי - עורכי דין ונוטריון - משרד הביטחון נכי צה""ל",≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Haim Dilaroza,≤100
1921160331531297,Act. تغيير اعلامي,סיכוי אופוק - سيكوي أفق,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
1137441646281466,Nir Meir - ניר מאיר,התנועה הקיבוצית,≤100
541467762720694,Shimon Sheves שמעון שבס,Shimon Sheves,≤100
2034661640147343,Assaf peretz - אסף פרץ - ייצוג אישי,Assaf Peretz,≤100
548894211951595,פורום חברות הקדישא,Unik,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
221429664638160,קדמה,קדמה,≤100
551688281583235,יד לוי אשכול - Yad Levi Eshkol,"אסטרטג טכנולוגיות בע""מ",≤100
103341559263896,Русский Референдум,ארטיום קליבנר,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
156725471013811,כרמל פלור דיזיין Carmel Floor Design,כרמל פלור דיזיין Carmel Floor Design,≤100
306884712838280,עקיבא - Akiva,These ads ran without a disclaimer,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
1508923232754893,מועצה אזורית שומרון,מועצה אזורית שומרון,≤100
259585924100042,Regavim,Regavim,≤100
110884521513269,עורכי דין לקידום מנהל תקין,עורכי דין לקידום מנהל תקין,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
109708842392860,מרכז השלטון המקומי בישראל,מרכז השלטון המקומי בישראל,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
100585238528895,לובי המיליון,One Million Lobby לובי המיליון,≤100
168069499914151,Alex Fridman - אלכס פרידמן,Alex Fridman,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
106801758928583,חדשות המזרח התיכון - סיקור כלי התקשורת במדינות ערב,Danel Salim,≤100
972821252763164,צילית יעקבסון - בת מלך,צילית יעקבסון,≤100
104063512343698,להדליק את האור,מעיין דאר מנחם,≤100
591727857554934,פוליטיקלי קוראת,פוליטיקלי קוראת,≤100
306522369420053,פורום המכללות הטכנולוגיות,פורום המכללות הטכנולוגיות,≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
121181764576038,ORT Israel - אורט ישראל,Ort Israel,≤100
281651925267113,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,≤100
399925850154841,מרכז ישיבות ואולפנות בני עקיבא,מרכז ישיבות ואולפנות בני עקיבא,≤100
1354359724719468,"הסתדרות המעו""ף","הסתדרות המעו""ף",≤100
424140048151593,אזרחים ותיקים - חולון,אזרחים ותיקים - חולון,≤100
106810614434281,Dror Ben Ami - דרור בן עמי,Dror Ben-Ami,≤100
525508244192924,אלי לנקרי - Eli Lankri,אלי לנקרי,≤100
336333819807014,פנינה תמנו שטה Pnina Tamano Shata,פנינה תמנו שטה,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
514120312344782,דובי אמיתי - יו״ר נשיאות המגזר העסקי והתאחדות האיכרים,התאחדות האיכרים בישראל,≤100
243941715737870,אורית סטרוק- orit strouk,אורית סטרוק,≤100
419775084744415,Ayn Rand Center Israel,THE OBJECTIVIST FREEDOM CENTER LTD (CC),≤100
102865851897315,ארגון חברות הניקיון בישראל,ארגון חברות הניקיון בישראל,≤100
179034435458425,פנאי העיר חדרה,פנאי העיר חדרה,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
563799703686978,Israël Magazine,Laurent Darmon,≤100
105840594284322,CAMERA on Campus in Israel - קאמרה בקמפוס בישראל,CAMERA on Campus,≤100
119373658139954,Friedrich-Ebert-Stiftung Israel,Friedrich Ebert Stiftung Israel,≤100
575042382839057,Nissim Vaturi - ניסים ואטורי,ניסּים ואטורי,≤100
100319168743581,אקולוגז - Ecologz,קומפוסט אור,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
155300937864628,המרכז להעצמת האזרח,המרכז להעצמת האזרח,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100
877405719007268,מכון ארגמן ללימודים שמרניים,מכון ארגמן,≤100
103642775491922,"אבו פול את גרה משרד עו""ד",Yifat Hazan,≤100
1610936952457264,המכללה לפיננסים וביטוח,Tal Sanderoni,≤100
167888019980565,התאחדות האיכרים בישראל,התאחדות האיכרים בישראל,≤100
108871831952328,רוח מערבית,רוח מערבית,≤100
1837055639885020,אביטל רבינוביץ' - עורכת דין מגשרת ונוטריונית,פסקדין,≤100
378985879235977,ערן דורון- Eran Doron,מועצה אזורית רמת הנגב,≤100
425125127838975,צריך עיון,iyun,≤100
2210038662656898,איגוד התאגידים העירוניים ברשויות המקומיות,Jonathan Holt,≤100
641514279247588,עיריית שדרות,These ads ran without a disclaimer,≤100
113789568181754,איציק דנינו - ראש העיר שלי,איציק דנינו,≤100
104778204917773,ייעוץ וליווי ברכישת רכב אוטו-מאצ',ייעוץ וליווי ברכישת רכב אוטו-מאצ',≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
175041709215197,עיריית דימונה,עיריית דימונה,≤100
252249218636564,אג'יק أجيك Ajeec Nisped,אג'יק أجيك Ajeec Nisped,≤100
190032861033009,השומר החדש,השומר החדש,≤100
239989316604823,יואב קעטבי - העמוד הפוליטי,יואב קעטבי,≤100
103318245674813,שווה בשווה- ikuli kuli,עולים ביחד,≤100
100569135828993,Black IL בלאק סטודיו ישראל,These ads ran without a disclaimer,≤100
1587118544884167,Class Clinic Turkey,These ads ran without a disclaimer,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
1406745916238169,NAAMAT INTERNATIONAL,These ads ran without a disclaimer,≤100
