Page ID,Page name,Disclaimer,Amount spent (CAD)
137835112950812,Egale Canada,Egale Canada,≤100
105274381361518,The Resolve,Indiegraf Media,≤100
11974905918,World Accord,World Accord,≤100
298540300287087,Francesco Sorbara,Francesco Sorbara,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
428551390928740,Fondation Rideau Hall Foundation,Rideau Hall Foundation,≤100
122085817803226,Windspeaker,Windspeaker,≤100
660721067413100,Dense Breasts Canada,Dense Breasts Canada,≤100
7142486898,Dalhousie University,Dalhousie University,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
256219551228579,CUPE 905,CUPE 905,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
273762186689593,Jonathan Scott,Jonathan Scott for Ward 2 Councillor,≤100
102051553222110,Canadian Federation of Nurses Unions,Canadian Federation of Nurses Unions,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
1824349487859307,Kinga Surma,Etobicoke Centre PC Riding Association,≤100
186898398016771,FRONT - Femmes Regroupées en Options Non Traditionnelles,FRONT - Femmes Regroupées en Options Non Traditionnelles,≤100
100696195532512,Banking on a Better Future,Banking on a Better Future,≤100
294859335392,University of New Brunswick,University of New Brunswick,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
101428085672587,rupertdavies__,These ads ran without a disclaimer,≤100
165911043462459,Justice Centre for Constitutional Freedoms,Justice Centre for Constitutional Freedoms,≤100
232442346800828,Return to Reason,Return to Reason,≤100
193488237335834,WNews,W-World Media Inc.,≤100
250225271678009,Canadian Generic Pharmaceutical Association,Canadian Generic Pharmaceutical Drug Association,≤100
250592478295316,C2C Journal,C2C Journal,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
118424664526518,The Tax Recovery Pros,The Tax Recovery Pros,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
108471601462923,Vendde,These ads ran without a disclaimer,≤100
100345752618521,Neighbour Media,neighbour media,≤100
120189635022,Bitdefender,These ads ran without a disclaimer,≤100
136772905237,Historica Canada,Historica Canada,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
413322122176417,Allan Small Financial Group,Allan Small Financial Group,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
111871308199,Casey House Toronto,Casey House Toronto,≤100
262370800536,CanadaHelps,CanadaHelps,≤100
114022907021688,Canadian Nurse,Canadian Nurse,≤100
178023535567275,Kawartha Land Trust,Kawartha Land Trust,≤100
106294152425952,Central News,These ads ran without a disclaimer,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
190440300974434,Shannon Stubbs,Shannon Stubbs,≤100
1854302008185299,All Things Home,These ads ran without a disclaimer,≤100
102217772802527,Bay Area Times,These ads ran without a disclaimer,≤100
112183950454035,Feminine Riles,Feminine Riles,≤100
112552578373032,Resistance Press,Resistance Press,≤100
204844912876739,Blake Richards,Banff-Airdrie Conservative EDA,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),These ads ran without a disclaimer,≤100
1401645180072600,Accessibility Advisory Committee,Accessibility Advisory Committee,≤100
462105760482785,Iranian Canadian Congress (ICC),Iranian Canadian Congress,≤100
685839561442324,Tim S. Uppal,Tim S. Uppal,≤100
281999881613,World Vision Canada,These ads ran without a disclaimer,≤100
521421761260217,Ville d'Ottawa,City of Ottawa,≤100
2122432924662615,Taste of Vietnam Toronto,These ads ran without a disclaimer,≤100
182563858929149,Town of Aylmer,Town of Aylmer,≤100
115153358297699,R.A. Flannagan Writing,These ads ran without a disclaimer,≤100
100572162837561,Trend A Penny,These ads ran without a disclaimer,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
270830316804101,Shawn Menard,Shawn Menard,≤100
104678045217460,Risebridge,These ads ran without a disclaimer,≤100
475020935982293,Museums of Mississauga,City of Mississauga,≤100
54578722992,Wilderness Committee,Wilderness Committee,≤100
126696884068046,Canadians for Tax Fairness,Canadians for Tax Fairness,≤100
121398421207430,The Molloy - Treasure Island,These ads ran without a disclaimer,≤100
116051187749855,TOP5,These ads ran without a disclaimer,≤100
335559313194742,Emily Kimelman,These ads ran without a disclaimer,≤100
200990963441531,Boredom Therapy,These ads ran without a disclaimer,≤100
1698373080245187,Safe Salmon: Defend our Wild Salmon,Watershed Watch Salmon Society,≤100
111176008261790,West Coast Now,West Coast Now,≤100
109259964070785,Skeena Strong,The Skeena,≤100
409515435789954,MOVMA : Mais Où Va Le Monde d'Aujourd'hui?,MOVMA : Mais Où Va Le Monde d'Aujourd'hui?,≤100
1518844441698811,Association médicale canadienne,Canadian Medical Association,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
21338413843,TD Friends of the Environment Foundation,TD Friends of the Environment Foundation,≤100
2288653164793708,Fridays For Future Ottawa,Fridays For Future Ottawa,≤100
103350612362345,Strong Coast,Strong Coast,≤100
399149967530580,The Site Visit,These ads ran without a disclaimer,≤100
140220066689917,North Shore Daily Post,North Shore Daily Post,≤100
869127933125944,Indigenous Link,Indigenous Link,≤100
107884929018293,Matthew Klatzke Books,These ads ran without a disclaimer,≤100
1948712141904125,Gatineau.TV,Gatineau.TV,≤100
274235169951528,"Anthony Leardi, PC Essex","Anthony Leardi, PC Essex",≤100
141646062556362,Société de l’arthrite du Canada,Société de l’arthrite,≤100
102641588585816,Victoria Rumble Room,Victoria Rumble Room,≤100
101422569708004,Youth LEAF,These ads ran without a disclaimer,≤100
130672393665071,WWF-Canada en français,WWF-Canada,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
109688795180129,The Rover,Indiegraf Media,≤100
417435735366312,Lake Simcoe Watch,These ads ran without a disclaimer,≤100
650161138776980,The Daily Scrum News,The Daily Scrum News,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
117926081552324,Équiterre,Équiterre,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
1480397205549576,Rachel Blaney North Island - Powell River MP,MP Rachel Blaney,≤100
9079455019,Simon Fraser University,Simon Fraser University,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
101931938992800,SimplyRebates.ca,These ads ran without a disclaimer,≤100
272202456132203,Comité Chômage de Montréal,Comité Chômage de Montréal,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
102245341668699,Keewatinohk Inniniw Minoayawin,Keewatinohk Inniniw Minoayawin,≤100
638391216643974,CodeBlue BC,CodeBlue BC,≤100
326936278050470,CScience,CScience,≤100
177004795666755,Manitoba Government,Manitoba Government,≤100
100527619722315,Patrick Cantrell,These ads ran without a disclaimer,≤100
107559438973539,Our home On Native land,Our home On Native land,≤100
405377872902754,Canada Action,Canada Action,≤100
130913822018,Earth Rangers,These ads ran without a disclaimer,≤100
110171632407726,Conseil national des chômeurs et chômeuses,Conseil national des chômeurs et chômeuses,≤100
100509866033896,Bravery Foundation,Bravery Foundation,≤100
654057134661490,Nathan Pachal,Nathan Pachal,≤100
6321018343,The Japan Times,These ads ran without a disclaimer,≤100
149637145096756,Conservative Party of BC,"Financial Agent for Mike Harris, Bob Bray",≤100
123035514444145,KPMG Canada,These ads ran without a disclaimer,≤100
247550302115830,Elections Saskatchewan,Elections Saskatchewan,≤100
110239958808382,dontvisitfaroeislands,These ads ran without a disclaimer,≤100
252259504980102,Conscious Life,These ads ran without a disclaimer,≤100
137412866820,RSL Awards,These ads ran without a disclaimer,≤100
475778355919914,BB - Best Bios,These ads ran without a disclaimer,≤100
105509168956542,Day-To-Day Recreation,These ads ran without a disclaimer,≤100
100504345210881,Arkady Efron,These ads ran without a disclaimer,≤100
683621885443322,Selina,These ads ran without a disclaimer,≤100
100473238262224,Energy News - أخبار البترول والطاقة,These ads ran without a disclaimer,≤100
612409275924301,The Daddest Social,These ads ran without a disclaimer,≤100
111086244496835,Polyalien-online,These ads ran without a disclaimer,≤100
189892208431158,That's Entertainment,These ads ran without a disclaimer,≤100
105902672565367,The Daily Newsline,These ads ran without a disclaimer,≤100
1027626217435226,Richouses,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
