Page ID,Page name,Disclaimer,Amount spent (CAD)
118424664526518,The Tax Recovery Pros,The Tax Recovery Pros,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
250592478295316,C2C Journal,C2C Journal,≤100
186898398016771,FRONT - Femmes Regroupées en Options Non Traditionnelles,FRONT - Femmes Regroupées en Options Non Traditionnelles,≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
193488237335834,WNews,W-World Media Inc.,≤100
1518844441698811,Association médicale canadienne,Canadian Medical Association,≤100
111176008261790,West Coast Now,West Coast Now,≤100
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,≤100
114022907021688,Canadian Nurse,Canadian Nurse,≤100
115153358297699,R.A. Flannagan Writing,These ads ran without a disclaimer,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
1480397205549576,Rachel Blaney North Island - Powell River MP,MP Rachel Blaney,≤100
112183950454035,Feminine Riles,Feminine Riles,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
462105760482785,Iranian Canadian Congress (ICC),Iranian Canadian Congress,≤100
109259964070785,Skeena Strong,The Skeena,≤100
140220066689917,North Shore Daily Post,North Shore Daily Post,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
281999881613,World Vision Canada,These ads ran without a disclaimer,≤100
104678045217460,Risebridge,These ads ran without a disclaimer,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
298540300287087,Francesco Sorbara,Francesco Sorbara,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
685839561442324,Tim S. Uppal,Tim S. Uppal,≤100
869127933125944,Indigenous Link,Indigenous Link,≤100
126696884068046,Canadians for Tax Fairness,Canadians for Tax Fairness,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
9079455019,Simon Fraser University,Simon Fraser University,≤100
273762186689593,Jonathan Scott,Jonathan Scott for Ward 2 Councillor,≤100
130672393665071,WWF-Canada en français,WWF-Canada,≤100
100527619722315,Patrick Cantrell,These ads ran without a disclaimer,≤100
939050246112788,Facebook Public Affairs,Meta,≤100
6321018343,The Japan Times,These ads ran without a disclaimer,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),These ads ran without a disclaimer,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
54578722992,Wilderness Committee,Wilderness Committee,≤100
103350612362345,Strong Coast,Strong Coast,≤100
120189635022,Bitdefender,These ads ran without a disclaimer,≤100
100572162837561,Trend A Penny,These ads ran without a disclaimer,≤100
612409275924301,The Daddest Social,These ads ran without a disclaimer,≤100
106294152425952,Central News,These ads ran without a disclaimer,≤100
105509168956542,Day-To-Day Recreation,These ads ran without a disclaimer,≤100
116051187749855,TOP5,These ads ran without a disclaimer,≤100
475778355919914,BB - Best Bios,These ads ran without a disclaimer,≤100
335559313194742,Emily Kimelman,These ads ran without a disclaimer,≤100
