Page ID,Page name,Disclaimer,Amount spent (PYG)
125314197496488,Carlos Filizzola,Carlos Filizzola,1416
101398472410339,Monica Ramirez,Monica Ramirez,1384
106359961728493,Aula Pyahu,Aula Pyahu,1353
258712438172291,Santiago Aguilera,Martin Ricardo Stachon,1304
437169856308185,Juntos por la Educación,Juntos por la Educación,1301
102109369350535,Christa Rivas,Christa Violeta Rivas Caballero,1195
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1164
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,948
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,893
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,843
243800448965894,Decidamos Campaña por la Expresión Ciudadana,Decidamos Campaña por la Expresión Ciudadana,840
196406677113756,Rafael Filizzola,Comunicá,763
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,717
423949460984593,Agustin Ortiz,Joel David Ortiz Velazquez,682
106053418906619,Sole Blanco,PautaPY,633
118756543324306,Marcelo Rojas,Marcelo Rojas,620
479854358878952,Marta Marques -Senadora,Andrea Beatriz Rojas Pereira,607
111157821719874,Sonia Fleitas Senadora,Mister Co.,547
107365495659157,Juntos Podemos,Isrrael Velazquez Ruiz Diaz,474
111531544527571,"Luis Silva, Gobernador","Luis Silva, Gobernador",453
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,426
106266092396443,El Profe Batata,These ads ran without a disclaimer,385
108365738752622,Maura Bogado Concejal por Amambay 2023,Maura Bogado Concejal por Amambay 2023,380
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,377
192161474526084,Luis Fretes Senador,Luis Fretes Senador,336
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,330
331956456859091,Marcelo Duarte,Rocio Magali Moreno Vera,325
109712291986986,LIFE GREEN BR,Life Green CBD S.A.,320
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,293
103429818624929,Edu Garay,Eduardo Garay,285
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,268
106632764112753,Denis Cohene,Denis Cohene Avalos,246
1537642516488920,Ricardo Meyer,These ads ran without a disclaimer,220
888301827879665,Aldo Bogarín,Aldo Bogarín,199
101472922174657,Payo Urgente911,Payo Urgente911,184
101986861866371,Tía Ida - Diputada 2023,Jazmin Thamara Elizabeth Ortiz De Bonzi,172
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,151
2158618391031667,Najeeb Amado,Najeeb Amado,145
943824938962084,Luis Fernando,Luis Carlos Arce,110
1931792046849375,Daniel Romero,Jorge Daniel Romero Lovera,105
105951684150779,José Chechito López,José Chechito López,104
102399964671679,Aldo Sosa,Aldo Daniel Sosa Cuellar,≤100
103681832340596,Kpeto Cano,Eusebio Vera,≤100
283132325082901,Esperanza Martínez,Partido de la Participación Ciudadana,≤100
899571623437058,Freddy D'Ecclesiis,Gustavo Cardozo,≤100
108956608577334,Gaspar Centurión,Gaspar Centurión,≤100
483666425147964,Richard Ramirez,Richard Rolando Ramirez Rodriguez,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
103759862278474,Victor Miranda Py,Clicnovo,≤100
100685516644957,Fundación Foro,These ads ran without a disclaimer,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
