Page ID,Page name,Disclaimer,Amount spent (DKK)
314676938743,DM din akademiske fagforening,DM,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
220361474643059,Arla,Arla,≤100
105511328705392,HØRT,Børns Vilkår,≤100
109351287351454,Nikolaj Lykke Vad,Nikolaj Lykke Vad,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
438345126314990,Socialdemokratiet  i Kalundborg,Lars Mortensen,≤100
188067981214220,Forskningens Døgn,Uddannelses- og Forskningsministeriet,≤100
133716736641210,LandbrugsAvisen,LandbrugsAvisen,≤100
412665418794113,Claus Jensen,Dansk Metal,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
1822254634537356,Nye tider,Nyetider.nu,≤100
36664432940,Amnesty International Danmark,Amnesty Danmark,≤100
166984636671085,Dansk Metal,Dansk Metal,≤100
186645960378,Danwatch,Danwatch,≤100
100913339248794,"Alt det vi ikke siger højt, plus det løse - af Kristina Klindt","Alt det vi ikke siger højt, plus det løse - af Kristina Klindt",≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
135160493347668,HK Service Hovedstaden,Irina Frost,≤100
852608988134698,Tikko,Tikko,≤100
341299649231023,Zetland,Zetland,≤100
221131391257614,Humanistisk Samfund,Humanistisk Samfund,≤100
101248435485457,Frihedsbrevet,Mediehuset Friheden,≤100
106298611945296,Højskolen Grobund,Jonas Hagen Høj,≤100
239624940212,HK Kommunal,HK Kommunal,≤100
17428770950,RÆSON,Clement Kjersgaard,≤100
353331228049945,Nicki Ottevig - Byrådsmedlem,Nicki Ottevig,≤100
281457390200,Nørrebro Teater,Nørrebro Teater,≤100
305932686202047,Caritas Danmark,Caritas Danmark,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
108041771950114,Danmarksdemokraterne - Inger Støjberg,Danmarksdemokraterne,≤100
112229035481469,HK Danmark,HK Danmark,≤100
271491613260426,Gang I Glostrup,Det Konservative Folkeparti i Glostrup,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
100156662110644,In&Out Danmark,These ads ran without a disclaimer,≤100
1323466701048852,Acer for Education EMEA,These ads ran without a disclaimer,≤100
200765843356728,REO,Ren Energioplysning,≤100
296900686679,FN-forbundet (The Danish United Nations Association),FN-forbundet (The Danish United Nations Association),≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
108273171366317,Moderaterne,Moderaterne,≤100
110166048670012,Intree,Intree,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
19176473894,IMS (International Media Support),IMS (International Media Support),≤100
1450750935146684,Asger Christensen i EU,Christensen Asger Bank Møller,≤100
1336828149713722,Mission Uden Grænser,Mission Uden Grænser,≤100
1690028821214831,Gad Historie,These ads ran without a disclaimer,≤100
194089010674568,Finansforbundet (DK),Finansforbundet (DK),≤100
179558292064445,Farmakonomforeningen,Farmakonomforeningen,≤100
20303574131,Nationalmuseet,Nationalmuseet,≤100
334571029981175,DM og MA studerende,DM,≤100
109992743864482,Center for Magtanalyse,These ads ran without a disclaimer,≤100
214488091924495,Retsforbundet - Danmarks bæredygtige parti,Poul Gerhard Kristiansen,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
104229188003573,Dan Kornbek Christiansen,Det Konservative Folkeparti i Glostrup,≤100
144186898974716,Coach & Psykoterapeut Skolen,These ads ran without a disclaimer,≤100
159014930777705,Gads Forlag,These ads ran without a disclaimer,≤100
169715288124007,Kristine Amalie Rostgård,Kristine Amalie Rigmor Rostgård,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
342716189117135,Sparekassen Danmark,Sparekassen Danmark,≤100
154415494575789,IDA,IDA,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
106371244354748,Farestalds Eliten,These ads ran without a disclaimer,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
390925417751473,Erling Bonnesen,Erling Bonnesen,≤100
113569803828032,Gram Højskole,These ads ran without a disclaimer,≤100
107575374711850,SAGA DK,Saga,≤100
103657754541247,Living Flowers,These ads ran without a disclaimer,≤100
64344083041,Enhedslisten Aalborg,Enhedslisten Aalborg,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
12458150929,Radikale Venstre,Radikale Venstre,≤100
273231939546,Syddjurs Kommune,Syddjurs Kommune,≤100
1316605178447290,Christopher Trung,Christopher Trung Paulsen,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
111775920386177,Extinction Rebellion Aarhus,These ads ran without a disclaimer,≤100
107898832590939,European Commission,These ads ran without a disclaimer,≤100
111733031626317,Nagualep,These ads ran without a disclaimer,≤100
107898832590939,European Commission,European Commission,≤100
106524471796756,Dance style,These ads ran without a disclaimer,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
