Page ID,Page name,Disclaimer,Amount spent (SEK)
440459709390224,Hitachi Energy,KSMG,≤100
408171019221426,Slöseriombudsmannen,Skattebetalarnas Förening,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
1413778618876526,StreetGäris,STREETGÄRIS,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
107564757366547,Lösningar för Offentlig Sektor,Nordic Live Expo AB,≤100
188821514474911,Preem,Preem AB,≤100
217391588404948,Katalys,Katalys,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
115358525182240,"Jag röstar på Mattias Bernhardsson, rättvisepartiet socialisterna i valet",RS Haninge,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
183512318424647,Magdalena Andersson,Socialdemokraterna,≤100
1429601153927630,Villaägarna Luleå,Villaägarna Luleå,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
305176193254009,Svenska Postkodstiftelsen,Svenska Postkodstiftelsen,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
171623089548375,Partille kommun,Partille kommun,≤100
277520678945640,Svenskt Näringsliv Halland,Svenskt Näringsliv,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
110813562940,Vision,Vision,≤100
214856611410,Svenska Postkodlotteriet,These ads ran without a disclaimer,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
273254886116655,Motargument,Motargument,≤100
101694568427294,Baggy.se,These ads ran without a disclaimer,≤100
450481758311196,Moderaterna i Solna,Moderaterna i Solna,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
558395084308209,PFAS-föreningen,PFAS-föreningen,≤100
162466473776556,Klimataktion,Klimataktion,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
147248651959750,Samhällsvetenskap-GU,Lars-Olof Karlsson,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
1978566042454891,Rättvisepartiet Socialisterna Haninge,RS Haninge,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
1416393591927234,Semcon,Semcon,≤100
106369868876618,e-Hälsa + MVTe,Nordic Live Expo AB,≤100
141018729443,Hallands Nyheter,Hallands Nyheter,≤100
192567580603,Ttela,TTELA,≤100
270417619700700,Snb:s Skribentskola,Svenska Nyhetsbyrån,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
314872662206,Ekonomifakta,These ads ran without a disclaimer,≤100
620946784601434,Mera Mjölk i Sverige,These ads ran without a disclaimer,≤100
1440814509476229,Gagnefs kommun,Gagnefs kommun,≤100
108492218918,IF Metall,IF Metall,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
294408695503,Ruffino,These ads ran without a disclaimer,≤100
108986302548902,Nordic Business Forum,These ads ran without a disclaimer,≤100
585217272160724,Green Belt ltd,These ads ran without a disclaimer,≤100
