Page ID,Page name,Disclaimer,Amount spent (ILS)
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
140536699429565,המכון למחקרי ביטחון לאומי,המכון למחקרי ביטחון לאומי,≤100
534335679927121,מועצה אזורית עמק חפר,מועצה אזורית עמק חפר,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
221429664638160,קדמה,קדמה,≤100
604890186681585,מור ויצמן,Mor Weitzman,≤100
104713545735871,Kamar,These ads ran without a disclaimer,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
389976174446991,"יקותיאל ושות' משרד עורכי דין מומחים בהתחדשות עירונית, פינוי בינוי ותמ""א 38",Yifat Hazan,≤100
218832864804823,הקריה האקדמית אונו - מינהל הציונות הדתית,הקריה האקדמית אונו - מנהל הציונות הדתית,≤100
176421889123106,צוערים לשירות המדינה,These ads ran without a disclaimer,≤100
502039876516834,משרד המשפטים,משרד המשפטים,≤100
610994792373739,ירון לוי - Yaron Levi,Yaron Levi,≤100
622545034511462,נשים עושות שלום - نساء يصنعن السلام  - Women Wage Peace,נשים עושות שלום - نساء يصنعن السلام  - Women Wage Peace,≤100
133593466685177,העין השביעית,העין השביעית,≤100
877405719007268,מכון ארגמן ללימודים שמרניים,מכון ארגמן,≤100
208947112492576,Hong Kong Science Park,These ads ran without a disclaimer,≤100
299400893458808,המכון הדמוקרטי,המכון הדמוקרטי - חברה וחינוך,≤100
1563244617330030,מכון גולדה מאיר למנהיגות וחברה - ע״ר,מכון גולדה מאיר למנהיגות וחברה - ע״ר,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
114429471587565,"יפעת עובדיה לוסקי - יו""ר קק""ל",קרן קימת לישראל,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
162889127080005,Weizmann House - בית ויצמן,These ads ran without a disclaimer,≤100
340069009019,ice אייס,ice אייס,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
103183301914371,כוח של אמא,Nataly Milner,≤100
100406666225034,5050 שותפות ושוויון מגדרי,5050 שותפות ושוויון מגדרי,≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
243941715737870,אורית סטרוק- orit strouk,אורית סטרוק,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
655074111504644,تاغ ميئير: أمل، لا إرهاب,تاغ ميئير: أمل، لا إرهاب,≤100
429184557235927,בצלאל סמוטריץ',בצלאל סמוטריץ,≤100
119194297776590,אוריאל לין,אוריאל לין,≤100
100160129076368,רפי סער - ראש העיר כפר סבא,רפי סער - ראש העיר כפר סבא,≤100
280542409315,יד יצחק בן-צבי,יד יצחק בן-צבי,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
155300937864628,המרכז להעצמת האזרח,המרכז להעצמת האזרח,≤100
502582240109636,שומרי הבית,שומרי הבית,≤100
107796574338168,אמיר ברוט,אמיר ברוט,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
94258847306,האגודה לזכויות האזרח בישראל,האגודה לזכויות האזרח בישראל,≤100
106378097990998,לשכת מומחי שכר בישראל,לשכת מומחי שכר בישראל,≤100
150003831696805,Tsofen  تسوفن   צופן,Tsofen تسوفن צופן,≤100
100585238528895,לובי המיליון,One Million Lobby לובי המיליון,≤100
102986449448742,,These ads ran without a disclaimer,≤100
250947744954005,התנועה הקיבוצית,התנועה הקיבוצית,≤100
341448679281672,יריב לוין - Yariv Levin,yariv levin - יריב לוין,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
104015018553973,The Genesis Prize - פרס בראשית,Genesis Prize Foundation,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
124333777706475,עיריית רמלה,עיריית רמלה - העמוד הרשמי,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
281651925267113,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,≤100
1614948598762298,Bardugo LIVE אולפן פתוח,Bardugo LIVE אולפן פתוח,≤100
186031828219409,NM Digital Strategy,NM-DIGITAL,≤100
100333626297666,هآرتس بالعربي,Orly Dumitrescu,≤100
240626859400146,Gilad Kariv - גלעד קריב,Gilad Kariv - גלעד קריב,≤100
2051373538305014,"קרן שח""ף","קרן שח""ף",≤100
119925112062377,חדשות האנרגיה הירוקה,Eitan Parnass,≤100
175285029214345,הציונות הדתית,ציונות דתית,≤100
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100
1915868198652314,האם ראית את האופק לאחרונה?,האם ראית את האופק לאחרונה?,≤100
1073460539346074,אלון שוסטר - Alon Schuster,מפלגת כחול לבן,≤100
734980876854034,אלעד דנוך - Elad Danoch,Elad Danoch,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
1619338854980208,יוסי דגן,המועצה האיזורית שומרון,≤100
103428925850338,אבי סלמה - נתניה,Avi Slama,≤100
116726184624195,Партия Ноам,מפלגת נעם,≤100
107941170992337,שדה חמד - מערך דיור בקהילה,שדה חמד,≤100
114884923663318,"מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל","מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל",≤100
205544429526773,תג מאיר: אור במקום טרור,תג מאיר: אור במקום טרור,≤100
105377745313828,עורך דין ירון נדם,Yifat Hazan,≤100
102668075081968,"Фонд премии ""Генезис""","Фонд премии ""Генезис""",≤100
2343625969195870,התאחדות המלונות בישראל,These ads ran without a disclaimer,≤100
116877711723730,ממרי,ממרי,≤100
112503300669788,Démocratie en Action - une initiative des Démocrates Mobilisés,Blajman Stephan,≤100
1736178566694254,"ינון פריד משרד עו""ד ונוטריון",Yifat Hazan,≤100
641514279247588,עיריית שדרות,עיריית שדרות,≤100
108820357145208,יצחק וסרלאוף,יצחק וסרלאוף,≤100
649373828424341,Moshe Lion - משה ליאון,Moshe Lion - משה ליאון,≤100
102817181542369,"חגי חכם, עורך דין",Yifat Hazan,≤100
101189288896863,לבבי - דפיברילטור להצלת חיים מדום לב בבית,לבבי,≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Haim Dilaroza,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
107114480630055,"ד""ר מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה",מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,≤100
377161539406940,רפי סער,רפי סער,≤100
259585924100042,Regavim,Regavim,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
325048350950892,רמי גרינברג,עיריית פתח תקוה,≤100
106057988971053,אלי כהן - Eli Cohen,אלי כהן - Eli Cohen,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
108433902545902,Geneva Initiative,יוזמת ז'נבה,≤100
425125127838975,צריך עיון,iyun,≤100
332750350674,עמק שווה - Emek Shaveh,עמק שווה - Emek Shaveh,≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
102177322862795,לתרום ולא לשכוח - למענם,Kfir Vinograd,≤100
119373658139954,Friedrich-Ebert-Stiftung Israel,Friedrich Ebert Stiftung Israel,≤100
114183292001372,Gisha LCFM,Gisha - Legal Center for Freedom of Movement,≤100
547899102308980,יסמין סאקס פרידמן - Yasmin Sacks Fridman,יסמין סקס פרידמן,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's way,≤100
172680759548006,האקדמית רמת-גן,המכללה האקדמית רמת גן,≤100
173987419305088,Funia,These ads ran without a disclaimer,≤100
109880580419027,טארק ח'ורי - משרד עורכי דין,Yifat Hazan,≤100
103069056049581,שלום ישראל אלבז- shalom israel elbaz,Shalom Elbaz,≤100
108671078468737,عكا تجمعنا,عكا تجمعنا,≤100
790149967713981,דרכנו,דרכנו,≤100
106300734078807,"יוסף משעל עו""ד",Yifat Hazan,≤100
140600726014862,גישה - מרכז לשמירה על הזכות לנוע,Gisha - Legal Center for Freedom of Movement,≤100
115256976973278,Nikk.Agency Новости Израиля - Привет Израиль Что нового? Какие Новости?,אלכסנדר לוצנקו,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות האסלאם,Danel Salim,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
116194014677604,עופר סלע. ממשיכים את התנופה ביואב,Ofer Sela,≤100
111250977056323,מאיה רוטנברג משרד עורכי דין,Yifat Hazan,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
302699233169556,Yarimi Racing,These ads ran without a disclaimer,≤100
164141753724644,מולד - המרכז להתחדשות הדמוקרטיה - Molad,מולד - המרכז להתחדשות הדמוקרטיה - Molad,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
894177217390024,"ליאור ברקנפלד-משרד עו""ד",Yifat Hazan,≤100
2025495104334525,"חביב חורי ושות', משרד עורכי דין",Yifat Hazan,≤100
105840594284322,CAMERA on Campus in Israel - קאמרה בקמפוס בישראל,Camera On Campus,≤100
1090118307755134,יוסי ניזרי- משרד עורכי דין,Yifat Hazan,≤100
568041039945689,גנוט - גניאל משרד עורכי דין,Yifat Hazan,≤100
313286485135,15 דקות - ארגון צרכני תחבורה ציבורית בישראל,15 דקות - ארגון צרכני תחבורה ציבורית בישראל,≤100
127307603956920,הג'וינט - The Joint,These ads ran without a disclaimer,≤100
330877314189761,מאור עזרן משרד עורכי דין,Yifat Hazan,≤100
101575122932004,Fine Kindhearted,These ads ran without a disclaimer,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
102365135203513,דורית בן אברהם - משרד עורכי דין וגישור,Yifat Hazan,≤100
130962657731776,"רו""ח ועו""ד נמרוד רטנר",Asaf Yaish Biton,≤100
116888951379034,עמוס לוגסי,Amos Lugasi,≤100
119823604371240,גיל לין. הר ועמק מתעוררים,גיל לין - הר ועמק מתעוררים,≤100
109321060660157,"מרים אלישע זהבי, משרד עורכי דין וגישור",Yifat Hazan,≤100
2203643443204096,יהודה בן יוסף-Yehuda Ben Yosef,Haim Dilaroza,≤100
115755304767435,"ח""כ אושר שקלים - MK Osher Shkalim",Adi Arkin,≤100
1182717255183771,"מיטל שמיע-יוסף, עו""ד",Yifat Hazan,≤100
107346929017356,,These ads ran without a disclaimer,≤100
103793039307889,נתי לרנר לראשות מועצת יואב,נתי לרנר לראשות מועצת יואב,≤100
108918508856241,Id1,These ads ran without a disclaimer,≤100
112232541852711,Id4,These ads ran without a disclaimer,≤100
120489814354378,Baggy Terrible,These ads ran without a disclaimer,≤100
104169407893208,שחר אמרגי -תהליכים בקצב שלי,These ads ran without a disclaimer,≤100
102964476125017,Soggy Lumbering,These ads ran without a disclaimer,≤100
109652272114001,Winding Handy,These ads ran without a disclaimer,≤100
103432814955134,"מנחמי דקל - משרד עו""ד ומגשרים",Yifat Hazan,≤100
131348450275908,אלי דוקורסקי - ראש עיריית קריית ביאליק,אלי דוקורסקי - ראש עיריית קריית ביאליק,≤100
100469053039975,Bleak Probable,These ads ran without a disclaimer,≤100
121994804202984,Unknown Minor,These ads ran without a disclaimer,≤100
1541559162728136,רדיו תשעים,רדיו תשעים,≤100
243802603036454,חיפה בשבילנו - בראשות שרית גולן-שטיינברג,חיפה בשבילנו - בראשות שרית גולן-שטיינברג,≤100
100464856376904,Crushing Blind,These ads ran without a disclaimer,≤100
120496034354450,,These ads ran without a disclaimer,≤100
101819579574523,,These ads ran without a disclaimer,≤100
108682518882605,,These ads ran without a disclaimer,≤100
1921160331531297,Act. تغيير اعلامي,סיכוי אופוק - سيكوي أفق,≤100
206692749419285,עיריית ראשון לציון,Debby&Ron LTD,≤100
936130799779065,עו״ד אלברט טייב בשביל הכפר,עו״ד אלברט טייב בשביל הכפר,≤100
546024288762312,"ד""ר יחיאל לסרי","ד""ר יחיאל לסרי",≤100
113433361345082,Mariale de Viaje,These ads ran without a disclaimer,≤100
740979979265707,פורום דרור בליכוד,פורום דרור בליכוד,≤100
116444671424666,Doting Turbulent,These ads ran without a disclaimer,≤100
102703162781358,הדס שקד - נכונה לגלבוע,הדס שקד - נכונה לגלבוע,≤100
1372218169585611,"איתי מתיתיהו - סגן ראש עיריית ראשון לציון, מחזיק תיק הצעירים והנוער",Itay Matityahu,≤100
615531405455497,הדר לביא,Hadar Lavi,≤100
115164768219510,Id4,These ads ran without a disclaimer,≤100
118509507855793,Gunnar_ZF,These ads ran without a disclaimer,≤100
103941832692652,1id,These ads ran without a disclaimer,≤100
101304435646725,Элитная недвижимость в Москве,These ads ran without a disclaimer,≤100
115370938203232,Id1,These ads ran without a disclaimer,≤100
121286357607289,Id4,These ads ran without a disclaimer,≤100
118101047927218,ID Master,These ads ran without a disclaimer,≤100
111663158576976,Id4,These ads ran without a disclaimer,≤100
117702454634455,Id2,These ads ran without a disclaimer,≤100
213003865396175,Arabian Travel Market,These ads ran without a disclaimer,≤100
114162944991637,Id1,These ads ran without a disclaimer,≤100
108156902267187,Id4,These ads ran without a disclaimer,≤100
115383654868272,Id3,These ads ran without a disclaimer,≤100
520171088019503,Liforme,These ads ran without a disclaimer,≤100
103642866058013,,These ads ran without a disclaimer,≤100
