Page ID,Page name,Disclaimer,Amount spent (PLN)
990533821012595,Nierealnie,Nierealnie.pl,≤100
100120136068412,Reo.pl - platforma handlu energią z OZE,Reo.pl Sp. z o.o.,≤100
170887773826663,Marcin Warchoł,Marcin Warchoł,≤100
104072609268600,Zmarszczki są piękne,Archipelag Inicjatyw,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
530109090429370,Matematyka,These ads ran without a disclaimer,≤100
106666447371322,Edward Siarka,Edward Siarka,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
1493760307522390,CityFit,CityFit,≤100
653937168081792,PZU,Powszechny Zakład Ubezpieczeń Spółka Akcyjna (PZU SA),≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
118055394941878,ABB,Performance Media P.S.A,≤100
834495839904474,Michał Cieślak,Leszek Mikołaj Zajęcki,≤100
2090946654523834,Meta Przestrzeń,These ads ran without a disclaimer,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
157022071030696,Centrum Bajki w Pacanowie,Centrum Bajki w Pacanowie,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
142614625077,WWF Polska,WWF Polska,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
1945219198920241,Aleksander Jankowski - Wicewojewoda Pomorski,Aleksander Jankowski,≤100
868599633152789,Koncept - magazyn akademicki,Fundacja Inicjatyw Młodzieżowych,≤100
136884656519145,IOM Poland,International Organization for Migration,≤100
305401181544,UNICEF Poland,UNICEF Polska,≤100
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,≤100
129626970836,inFakt,inFakt,≤100
1608898765820336,Vogue Polska,Vogue Polska,≤100
203675933025899,Ministerstwo Kultury i Dziedzictwa Narodowego,Ministerstwo Kultury i Dziedzictwa Narodowego,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
112123064602862,Szczeliny,Wydawnictwo Otwarte sp. z o.o.,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
109296420615761,Synergy Consulting Group,Synergy Consulting Group,≤100
145481822175715,Otodom,Grupa OLX sp. z o.o.,≤100
63563473556,Gazeta Wyborcza,These ads ran without a disclaimer,≤100
544319209354145,Edukacja Domowa,Sławomir Przemysław Jazienicki,≤100
104884392877324,Alivia,Alivia - Fundacja Onkologiczna,≤100
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100
316810098501611,Miasto2077 / Green is Good,Filip Kowalik,≤100
107009549338936,Wyższa Szkoła Bankowa w Chorzowie,Wyższa Szkoła Bankowa w Chorzowie,≤100
121677374580121,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
225646117539551,Briju,Briju 1920 Limited,≤100
109218848183780,Marek Woźniak,UMWW,≤100
305401181544,UNICEF Poland,UNICEF Poland,≤100
102577288350341,Super Biznes,se.pl,≤100
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100
104002418022905,CSK - Centrum Obsługi Transportu,These ads ran without a disclaimer,≤100
505554886239501,Fale Loki Koki,Fale Loki Koki,≤100
1087980284697533,Beata Białowąs,Beata Iwona Białowąs,≤100
1837853109780758,Fundacja BOŚ,Fundacja BOŚ,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
361650134246397,Hrabia Tytus,Fundacja Zakłady Kórnickie,≤100
174700791475,Student.lex.pl,Wolters Kluwer Polska Sp. z o.o.,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
100528444310,Uniwersytet Mikołaja Kopernika w Toruniu,Uniwersytet Mikołaja Kopernika w Toruniu,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
155010259207,Heinrich-Böll-Stiftung Warszawa,Sara Wołczyńska,≤100
685978248083167,Kancelaria Adwokacka AMK,Piotr Michał Starzyński,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
108043501064374,Dzielna Ania walczy z SMA,Michał Franciszek Orłowski,≤100
101331692165954,Normobaria Stalowa Wola i Biłgoraj,These ads ran without a disclaimer,≤100
152244658221042,Wielka Litera,Wielka Litera,≤100
167053496770977,Fundacja Redemptoris Missio,Fundacja Pomocy Humanitarnej Redemptoris Missio,≤100
81885462442,Histmag.org,Histmag.org,≤100
100507332348221,Liberfor,Liberfor,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
107096355618744,Kongrespoloniimedycznej,Marek Rafał Ciesielski,≤100
832320483579139,Vestra,Vestra,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
100618788485365,Wojownicy Klawiatury,Fundacja Centrum im. prof. Bronisława Geremka,≤100
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100
114720248167038,EDUfluencer Polska,Kacper Stawiński,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
1696423457279799,Rytmy.pl,These ads ran without a disclaimer,≤100
521216701360487,MURATOR,MURATOR,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
344620515579640,Fundacja Równość.org.pl,Fundacja Równość.org.pl,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
141990312513970,Paweł Kowal,Paweł Kowal,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
1695616287382430,Schneider Electric,Schneider Electric Polska,≤100
280696342731,Ministerstwo Klimatu i Środowiska,Ministerstwo Klimatu i Środowiska,≤100
102556655851061,Michał Sopiński,Michał Sopiński,≤100
100838854954022,SikorskiAdam,Adam Sikorski,≤100
334031263082,Międzynarodowy Festiwal Sztuk Przyjemnych i Nieprzyjemnych,Teatr Powszechny w Łodzi,≤100
130752780291804,Fundacja Geremka,"Fundacja ""Centrum im. prof. Bronisława Geremka""",≤100
133112726750279,M jak Mama,Grupa ZPR Media,≤100
851597268265842,Telewizja Kopernik,TELEWIZJA KOPERNIK,≤100
1450927098465442,Kultura Równości,Kultura Równości,≤100
375496365897034,Tkalnia,Stowarzyszenie Tkalnia,≤100
104873974773853,Repetujemy,These ads ran without a disclaimer,≤100
1224502281011628,Patryk Marjan,Patryk Marjan,≤100
136390556431938,Pracownia na rzecz Wszystkich Istot,Pracownia na rzecz Wszystkich Istot,≤100
314299585704,PAT&RUB,Ecoidea Sp z oo Sp.k.,≤100
426735034064813,Parlament Europejski - Biuro we Wrocławiu,Biuro Parlamentu Europejskiego we Wrocławiu,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
207628562677449,Motofaktor.pl,These ads ran without a disclaimer,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
1683534065241470,OKO.press,OKO.press,≤100
336438736394843,Wydawnictwo AGORA,Wydawnictwo AGORA,≤100
698522113529153,ADAMED SmartUP,These ads ran without a disclaimer,≤100
930978763646427,Stanisław Tyszka,Biuro Poselskie Posła na Sejm RP Stanisława Tyszki,≤100
100744511467634,Burbonik,Lukasz Mariusz Kołtacki,≤100
1660290804264612,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,Magdalena Rochnowska,≤100
729661503776447,IGRiT.pl,IGRIT.PL sp. z o.o.,≤100
700305936709036,Roberttof,Robert Tofil,≤100
202184096476140,INEA,These ads ran without a disclaimer,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
90194404398,Helsińska Fundacja Praw Człowieka,Helsińska Fundacja Praw Człowieka,≤100
514735281965536,Demagog,Demagog,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
105812734822457,Grzegorz Szczepański,Grzegorz Szczepański,≤100
292544137448732,Muzeum Tradycji Niepodległościowych w Łodzi,Muzeum Tradycji Niepodległościowych w Łodzi,≤100
100460351810525,Browar Mentzen,Browar Mentzen,≤100
104382365648491,Stowarzyszenie Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100
161568591023346,Mały Format,These ads ran without a disclaimer,≤100
268366156599556,Krzysztof Gawkowski,Krzysztof Kamil Gawkowski,≤100
173043619501435,"Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""","Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""",≤100
105592848068287,Misja Ona,These ads ran without a disclaimer,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
253522198074527,Kongres Obywatelski,Instytut Badań nad Gospodarką Rynkową,≤100
1100158536843507,Andrzej Gut-Mostowy,Biuro Poselskie Andrzeja Guta-Mostowego,≤100
143531497875065,O tym się nie mówi - film,Anita Monika Czarniecka,≤100
245931812144589,Towarzystwo Edukacji Antydyskryminacyjnej,Towarzystwo Edukacji Antydyskryminacyjnej,≤100
276474826293767,Olivia Garden,Paweł Galanty,≤100
2192913634067495,Sebastien Szablinski,These ads ran without a disclaimer,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
101205885406251,Daria Brzezicka,Daria Brzezicka,≤100
101070361361998,FEGA,Hurtownia Elektryczna Fega,≤100
118437553322377,Wejherowo - Miasto do Życia,Bartosz Łukasz Skwarło,≤100
97162865884,obywatel,obywatel,≤100
1469310536520722,Men's Rights Polska,Paweł Chmielewski,≤100
101830548210163,Piotr Moskała - Przewodniczący Rady Dzielnicy III Prądnik Czerwony,Piotr Moskała,≤100
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100
224827294233300,Żydowski Instytut Historyczny / Jewish Historical Institute,Żydowski Instytut Historyczny,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
104403865230069,justynakloza,These ads ran without a disclaimer,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
287832741800534,RocketJobs.pl,These ads ran without a disclaimer,≤100
84072659617,Dom Spotkań z Historią,Dom Spotkań z Historią,≤100
100984705555139,ua.pl,These ads ran without a disclaimer,≤100
175489039166522,Sławomir Zawiślak - Poseł Naszej Ziemi,Sławomir Zawiślak - Poseł Naszej Ziemi,≤100
1376676485995872,Scanye - Dla Produktywnych Księgowych,These ads ran without a disclaimer,≤100
405824882955092,Mazowieckie,Urząd Marszałkowski Województwa Mazowieckiego w Warszawie,≤100
183156771700691,EwiCenter - usługi dla transportu,These ads ran without a disclaimer,≤100
104453215746956,Nowe relacje,These ads ran without a disclaimer,≤100
529955580364212,SMA International,These ads ran without a disclaimer,≤100
1386091578286558,ARX,These ads ran without a disclaimer,≤100
107898832590939,European Commission,These ads ran without a disclaimer,≤100
132819526758532,Siemens Healthineers,These ads ran without a disclaimer,≤100
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100
64670453529,Pipelife International,These ads ran without a disclaimer,≤100
237271352998508,Таблеточки,These ads ran without a disclaimer,≤100
