Page ID,Page name,Disclaimer,Amount spent (PLN)
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
100317732495483,Eko bez kantów,These ads ran without a disclaimer,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
121677374580121,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,≤100
400681537059614,newonce,These ads ran without a disclaimer,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
531957170332616,Mateusz Ryczek Dziennikarz,Mateusz Andrzej Ryczek,≤100
341803579195956,Dom Współpracy Polsko-Niemieckiej,Dom Współpracy Polsko-Niemieckiej,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
694438127592755,Dariusz Standerski,Dariusz Standerski,≤100
248848033709586,Skillplanet.io edukacja dla pieczy zastępczej,These ads ran without a disclaimer,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
521739544515060,Dziennik Powiatowy,Krzysztof Przekop,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko,≤100
109408098457031,Kotły Hargassner w Polsce - ogrzewanie w zgodzie z naturą,These ads ran without a disclaimer,≤100
366165933177,Alior Bank SA,These ads ran without a disclaimer,≤100
202340959775950,Centrum Pomocy Prawnej im. Haliny Nieć,Centrum Pomocy Prawnej im. Haliny Nieć,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
668616343189054,Towarzystwo na rzecz Ziemi,Towarzystwo na rzecz Ziemi,≤100
749393698434460,Jarosław Krajewski,Jarosław Krajewski,≤100
100364569530157,Jarosław Kuisz,Jarosław Kuisz,≤100
108228794910894,OdNowa,Stowarzyszenie OdNowa RP,≤100
108098172576987,Czas Kultury,These ads ran without a disclaimer,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,These ads ran without a disclaimer,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
1608832986037147,Super Express Warszawa,Super Express Warszawa,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
140229586049381,Adam Jarubas,Grupa Europejskiej Partii Ludowej EPL,≤100
101070361361998,FEGA,Hurtownia Elektryczna Fega,≤100
285003478504209,Fundacja im. Janusza Kurtyki,Fundacja im. Janusza Kurtyki,≤100
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100
101185701666967,Stop Milczeniu - stop pedofilii w kościele,Stop Milczeniu,≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Paweł Piotr Miech,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
1589662404673220,DB Schenker w Polsce,These ads ran without a disclaimer,≤100
102800456094413,Piotr Wawrzyniak,Piotr Wawrzyniak,≤100
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
105648875112994,English Communication Coach - Alicja Kozlowska,English Communication Coach - Alicja Kozlowska,≤100
81885462442,Histmag.org,These ads ran without a disclaimer,≤100
276474826293767,Olivia Garden,Paweł Galanty,≤100
106489708103076,Damian Artur Kowalczyk,Kowalczyk Damian,≤100
834495839904474,Michał Cieślak,Leszek Mikołaj Zajęcki,≤100
109269485083516,Krzysztof Szczucki,Krzysztof Szczucki,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
109816370412760,Krzysztof Mulawa,Krzysztof Mulawa,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
102699912077522,,Kinga Grabarczyk,≤100
104728208984068,Tomasz Wiśniewski - rzecznik prasowy wojewody kujawsko-pomorskiego,Tomasz Paweł Wiśniewski,≤100
490207317852864,Obserwatorium Polityki Miejskiej IRMiR,Instytut Rozwoju Miast i Regionów,≤100
143531497875065,O tym się nie mówi - film,Anita Monika Czarniecka,≤100
137877409609952,Lewica,Nowa Lewica,≤100
1850424151954839,Jacek Karnowski Prezydent Miasta Sopotu,Jacek Karnowski,≤100
375431119170590,GRAPE - Group for Research in APplied Economics,FAME|GRAPE,≤100
1491551657767726,Dni Betonu,Stowarzyszenie Producentów Cementu,≤100
107417927475032,Caparol Polska,These ads ran without a disclaimer,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
100761801881011,Forum Miasteczek Polskich,Janusz Buzek,≤100
337745557022327,ROBYG Trójmiasto,ROBYG Trójmiasto,≤100
107933698355066,Robert Gmitruczuk,Ewa Konieczna,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
101258509576684,Tulipan z Doliny Kościeliskiej FCI - Polish Lowland Sheepdog - PON,These ads ran without a disclaimer,≤100
81043701910,Dwutygodnik,These ads ran without a disclaimer,≤100
118084194963414,Kultura Liberalna,Kultura Liberalna,≤100
110829951542836,e2V.pl,These ads ran without a disclaimer,≤100
109135371501971,Law4Tech,Fundacja Law4Tech,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
1961920930509721,Repsol Polska,These ads ran without a disclaimer,≤100
287198384770456,Grzegorz Matusiak - Poseł na Sejm RP,Grzegorz Matusiak,≤100
38983213786,Res Publica Nowa,Res Publica Nowa,≤100
378777385998461,Grupa MTP,Grupa MTP,≤100
203530576448932,Grupa Uczelni Vistula,These ads ran without a disclaimer,≤100
2225643357661556,Big Book Cafe,Big Book Cafe,≤100
59246289400,Polsat Box Go,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
106457105547347,W2U - Women to Ukraine,These ads ran without a disclaimer,≤100
113335433357256,Ecosystems2030,These ads ran without a disclaimer,≤100
322277311634083,First Ascent,These ads ran without a disclaimer,≤100
100602882419283,SunSilva Oy,These ads ran without a disclaimer,≤100
705394482959403,Handbook Germany,These ads ran without a disclaimer,≤100
