Page ID,Page name,Disclaimer,Amount spent (SEK)
100261020152077,Väsbymoderaterna,Väsbymoderaterna,≤100
56002955332,Jörgen Warborn,Moderaterna,≤100
378029865703169,Liberalerna Uppsala kommun,Liberalerna Uppsala kommun,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
122854408319,Hjärt-Lungfonden,Hjärt-lungfonden,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
197762513603868,MÄN,MÄN,≤100
374742579289874,Jämställd Utveckling Skåne,Jämställd Utveckling Skåne,≤100
314283591054,Byggnads,Byggnads,≤100
273402369438867,By Billgren,By Billgren AB,≤100
183209681874080,Realistpartiet,Realistpartiet,≤100
450481758311196,Moderaterna i Solna,Moderaterna i Solna,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
169488786434102,Moderaterna i Tyresö,Moderaterna i Tyresö,≤100
113710601984970,Barnfonden,Barnfonden,≤100
650986664955228,"Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF","Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF",≤100
128436373901416,Sverigedemokraterna Haninge,Sverigedemokraterna Haninge,≤100
501945196805596,Daniel Källenfors,Moderaterna,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
270052016419167,Pauline Nordin,These ads ran without a disclaimer,≤100
313671265509,Tankesmedjan Tiden,Tankesmedjan Tiden,≤100
150339891652630,Rönningepartiet,Rönningepartiet,≤100
1856611447688498,Naturli,These ads ran without a disclaimer,≤100
1254560377927706,Miljöpartiet de gröna i Sigtuna kommun,Miljöpartiet de gröna i Sigtuna kommun,≤100
540622546006901,Centerpartiet Nacka,Centerpartiet Nacka,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
163305633746125,Karneval förlag,Holviks,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
251829904829983,David Lega,David Lega - Kristdemokraterna,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
66496453715,Miljöpartiet de gröna i Umeå,Miljöpartiet de gröna i Umeå,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
110723197258182,Sverige inför verkligheten,Sverige inför verkligheten,≤100
108492218918,IF Metall,IF Metall,≤100
397655376946941,Liberalerna Lidingö,Liberalerna Lidingö,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
227459947407250,The Humble Co.,These ads ran without a disclaimer,≤100
104952875797501,Carina Ohlsson,Svenska socialdemokrater i Europaparlamentet,≤100
1139097292843761,Kristdemokraterna Göteborg,Kristdemokraterna Göteborg,≤100
1383867568544212,Socialdemokraterna Falkenbergs kommun,Socialdemokraterna Falkenbergs kommun,≤100
132086976967371,Kristdemokraterna Södertälje,Kristdemokraterna Södertälje,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
421347121246692,Konstnärernas Riksorganisation,Konstnärernas Riksorganisation,≤100
225975657531513,Moderaterna i Södertälje kommun,"Moderata Samlingspartiet, Södertäljekretsen",≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
137789886310956,Socialdemokraterna Huddinge,Socialdemokraterna Huddinge,≤100
294275997335715,Advania Sverige,Advania Sverige,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
47024738335,Hoppets Stjärna Sverige,Hoppets Stjärna,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
1392761717630625,Bokförlaget Korpen,Bokförlaget Korpen,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovčanin,≤100
1592860820974499,Vänsterpartiet Sundbyberg,Vänsterpartiet Sundbyberg,≤100
1531320107133721,Syre,These ads ran without a disclaimer,≤100
449577235139576,Socialdemokraterna i Ljungby kommun,Socialdemokraterna i Ljungby kommun,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
1774980969487507,Naturvetenskap vid Göteborgs universitet,Göteborgs universitet,≤100
261455205686,LRF,LRF,≤100
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,≤100
111501558543800,Sörmland lever,Sörmland Lever,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
45101268520,SSU,SSU,≤100
183607788350923,Liberalerna Haninge,Liberalerna Haninge,≤100
273254886116655,Motargument,Motargument,≤100
190362484322035,Komlitt förlag,Komlitt förlag,≤100
253510692370,Arbetaren,These ads ran without a disclaimer,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
170211353124087,Centerpartiet i Stockholm,Centerpartiet i Stockholm,≤100
188821514474911,Preem,Preem AB,≤100
109886133732943,RESCUE - Sverige,These ads ran without a disclaimer,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
101257185831267,Ulf Liljankoski - fritidspolitiker,Ulf Liljankoski - fritidspolitiker,≤100
1715208875382561,OP Assistans,OP Assistans,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
158239227647798,Centerpartiet Västerås,Centerpartiet Västerås,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
112644953916525,Facklig Vänster,These ads ran without a disclaimer,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
693303060841417,Liberala Kvinnor i Stockholms län,Liberala Kvinnor i Stockholms län,≤100
1132151570274819,Skolledare21,These ads ran without a disclaimer,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
146593541117,nwt.se,NWT Media AB,≤100
224009747651167,Socialdemokraterna i Örebro län,Socialdemokraterna Örebro Län,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
440345132668081,UL,UL,≤100
109397875805888,Kristdemokratiska Kvinnoförbundet,Kristdemokratiska kvinnoförbundet,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
189886914377536,Socialdemokraterna i Linköping,Socialdemokraterna i Linköping,≤100
131189377574,MDPI,These ads ran without a disclaimer,≤100
103045249292781,Funnies Now - Magazine Page 3,These ads ran without a disclaimer,≤100
110339967042411,LastObject,These ads ran without a disclaimer,≤100
149290745229517,Online Antisemitism Task Force,These ads ran without a disclaimer,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
104479398203320,Aéro Mag,These ads ran without a disclaimer,≤100
269762948212,ARCAS,These ads ran without a disclaimer,≤100
106270215428,Wix,These ads ran without a disclaimer,≤100
101279972995711,Hовости Дня,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
781330622043737,Kruger  Magazine,These ads ran without a disclaimer,≤100
333183720070204,Venturi,These ads ran without a disclaimer,≤100
119521264725553,Q21,These ads ran without a disclaimer,≤100
105056881344026,Bean Supply,These ads ran without a disclaimer,≤100
