Page ID,Page name,Disclaimer,Amount spent (DKK)
200709746630443,Dyrenes Beskyttelse,Dyrenes Beskyttelse,107
54779960819,United Nations,United Nations with Facebook Ad Credits,105
246977185497434,Plastic Change,Plastic Change,103
95141502089,Økonomisk Ugebrev,Økonomisk Ugebrev,≤100
130388840342741,Danske Bank,Danske Bank,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
287306323369,Børnecancerfonden,Børnecancerfonden,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
1450750935146684,Asger Christensen i EU,Christensen Asger Bank Møller,≤100
109440254274204,Sara Darling Jørgensen,SF,≤100
346547929246195,Birgitte Vind,Vind Birgitte,≤100
840208682708121,Fyns Amts Avis,Fyns Amts Avis,≤100
412665418794113,Claus Jensen,Dansk Metal,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
1704424023182897,Politiken Historie,Politiken Historie,≤100
110482913766384,Martin Sikær,Martin Sikær,≤100
612493208870006,Kemp & Lauritzen A/S,Kemp & Lauritzen A/S,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
221857051173376,Svanemærket,Miljømærkning Danmark,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
267019152979,"DPU, Aarhus Universitet",Carsten Henriksen,≤100
188067981214220,Forskningens Døgn,Uddannelses- og Forskningsministeriet,≤100
242174339157676,Røde Kors Odense,Katrine Tyrrestrup Lassen Graversen,≤100
19176473894,IMS (International Media Support),IMS (International Media Support),≤100
105511328705392,HØRT,Børns Vilkår,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
1586697221547052,Røde Kors Genbrug,Røde Kors Genbrug,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
186645960378,Danwatch,Danwatch,≤100
239624940212,HK Kommunal,HK Kommunal,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
74796954245,SF,SF,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
1528056894159744,Bedre Psykiatri - Odense,Bedre Psykiatri Odense,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
645454495955240,Madmødet,Jan Michelsen,≤100
305932686202047,Caritas Danmark,Caritas Danmark,≤100
341299649231023,Zetland,Zetland,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
112265080144547,Overlægeforeningen,Lisbeth Dahl,≤100
127374293943963,HK HANDEL,HK Handel,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
110953988146557,Mads Samsing,HK Danmark,≤100
107321098977584,Elisa Rimpler,BUPL,≤100
472848442798724,Socialdemokratiet i Ringkøbing-Skjern,Per  Stefansen,≤100
194089010674568,Finansforbundet (DK),Finansforbundet (DK),≤100
334571029981175,DM og MA studerende,DM,≤100
154415494575789,IDA,IDA,≤100
748887235210811,Obton Forvaltning A/S,Obton Forvaltning A/S,≤100
136177706424458,Blik- og Rørarbejderforbundet,Kiki Jano Nielsen,≤100
708245239243699,Dansk Beton,Dansk Beton,≤100
7288041650,Højskolerne,Højskolerne.dk,≤100
573106029493991,Marie-Louise Jørgensen SF,Jørgensen Marie-Louise Peschardt,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
107575374711850,SAGA DK,Saga,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
1417938685172201,Anders Wolf Andresen - politiker,Andresen Anders Wolf,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
591683257511399,Sprøjtefri - Nej til sprøjtegifte i haven,VPU - Vandværkerne i Aarhus,≤100
107592225626983,,These ads ran without a disclaimer,≤100
105083571214623,shayazandi,These ads ran without a disclaimer,≤100
169223023097339,Liberal Alliance Skanderborg,Linda Christie Andrea,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
808135809280401,historiskerejser.dk,Anders Bager Eriksen,≤100
102196911847047,Lars Green Bach,Lars Green Bach,≤100
112567671704449,Centrum-Demokraterne,Centrum-Demokraterne,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
723826694319605,MITx Courses,These ads ran without a disclaimer,≤100
102415047928145,Shanghai Electric,These ads ran without a disclaimer,≤100
839425599478454,,These ads ran without a disclaimer,≤100
891586070909976,Endangered Species Foundation of New Zealand,These ads ran without a disclaimer,≤100
207735025880,Stetson Europe,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
191065584599287,Troldeungernes private pasningsordning,These ads ran without a disclaimer,≤100
114247604036354,Инфограф,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
