Page ID,Page name,Disclaimer,Amount spent (SEK)
195379633820701,Svenskt Kött,Svenskt Kött,≤100
153028052500,Kvinna till Kvinna,Stiftelsen Kvinna till Kvinna,≤100
128074247474,Björn Lundén,Björn Lundén AB,≤100
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,≤100
237146235237,Timbro,Tankesmedjan Timbro,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
273053169937029,ClimateHero,ClimateHero,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
163305633746125,Karneval förlag,Holviks,≤100
166406746310,Resumé,Resumé,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
394970577929590,Ekström & Garay,Ekström & Garay AB,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
245214805905370,Konkret,Opulens Förlag AB,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
381175618637391,Liberalerna Kronoberg,Liberalerna,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
320930784643530,Storasyster,Storasyster,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
712230305617939,Uniper i Sverige,Uniper i Sverige,≤100
251829904829983,David Lega,David Lega - Kristdemokraterna,≤100
175656912484553,Unionen,Unionen,≤100
249195615122371,Sara Skyttedal,Sara Skyttedal,≤100
314283591054,Byggnads,Byggnads,≤100
989752884508948,Muharrem Demirok,Centerpartiet,≤100
209114882470017,Maskinia,These ads ran without a disclaimer,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
178193355556765,Nordström Assistans AB,Nordström Assistans AB,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
187832004591985,LO-distriktet i Småland och Blekinge,LO-distriktet i Småland och Blekinge,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
80386149597,ABF,ABFs förbundsexpedition,≤100
1379292059067347,Länsstyrelsen Östergötland,Länsstyrelsen Östergötland,≤100
153270724787,Amnesty International Sverige,Amnesty International Sverige,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
1042091032500520,Kvartal,Kvartal,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
108579507301489,Akavia,Akavia,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
250766161722636,Europa Direkt Halland,Europa Direkt Halland,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
111005714391,Scouterna,Scouterna,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
2207590539284667,Vägfakta,Vägfakta,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
190125911027266,Akademikernas a-kassa,Akademikernas a-kassa,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lighthouse - Swedish Maritime RD&I collaboration platform,≤100
217391588404948,Katalys,Katalys,≤100
655649581113743,Sundsvalls kommun,These ads ran without a disclaimer,≤100
197762513603868,MÄN,MÄN,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
159410610774478,Socialdemokratiska Israelvänner - SIV,Socialdemokratiska Israelvänner,≤100
539295632775518,Centerpartiet Hultsfred,Centerpartiet Hultsfred,≤100
94400267368,jagvillhabostad.nu,jagvillhabostad.nu,≤100
273402369438867,By Billgren,By Billgren AB,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
245214805905370,Konkret,These ads ran without a disclaimer,≤100
108492218918,IF Metall,IF Metall,≤100
176527602394716,Olivia Personlig Assistans AB,Olivia Personlig Assistans AB,≤100
223846164300912,Socialdemokrater för tro och solidaritet,Socialdemokrater för tro och solidaritet,≤100
366372087366,Hegas Förlag - Lättläst,Hegas Förlag - Lättläst,≤100
213401419608502,SE BARNEN,SE BARNEN,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
115358525182240,"Mattias Bernhardsson, Socialistiskt Alternativ",RS Haninge,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
273254886116655,Motargument,Motargument,≤100
45101268520,SSU,SSU,≤100
112635368770882,Socialdemokraterna i Kronoberg,Socialdemokraterna i Kronoberg,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
115756055102646,Kura Omsorg  i Sverige AB,Kura Omsorg  i Sverige AB,≤100
1978566042454891,Socialistiskt Alternativ Haninge,RS Haninge,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
24574889995,Charlie Weimers MEP,Charlie Weimers MEP,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
435489349877161,Moderaterna i Östergötland,Moderaterna i Östergötland,≤100
213401419608502,SE BARNEN,Föreningen Film and Tell,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
253510692370,Arbetaren,These ads ran without a disclaimer,≤100
287880713020478,Rörelsen,Rörelsen,≤100
822700561415767,BCG in Sweden,These ads ran without a disclaimer,≤100
257164037714257,Socialdemokraterna i Piteå,Socialdemokraterna i Piteå,≤100
203547006337155,Göteborgs Stadsmission,Göteborgs Stadsmission,≤100
131482086868788,Kristdemokraterna i Linköping,Kristdemokraterna i Linköping,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
1051543115032031,Nuun Middle East,These ads ran without a disclaimer,≤100
1183996195056831,Sentient,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
113187447947452,Reconciliation Aurora,These ads ran without a disclaimer,≤100
