Page ID,Page name,Disclaimer,Amount spent (DKK)
220884988385840,Magnus Von Dreiager,Magnus Von Dreiager,≤100
146956228206,Red Barnet Ungdom,Red Barnet Ungdom,≤100
820072291706919,Sundhedstv,These ads ran without a disclaimer,≤100
154415494575789,IDA,IDA,≤100
104080038702172,Emil Ulrik Andersen,Enhedslisten Allerød,≤100
119769598101853,Konservativ Ungdom,Konservativ Ungdom,≤100
192783424152018,Socialistisk Information,Socialistisk Information,≤100
400691640097383,Sine Olsson Heltberg,Sine Olsson Heltberg,≤100
314301147507,Astma-Allergi Danmark,Astma-Allergi Danmark,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
74796954245,SF,SF,≤100
1991160524251313,Højskolen Mors,These ads ran without a disclaimer,≤100
111722547048880,Museet Skibene på Holmen,These ads ran without a disclaimer,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
257730662802548,Mission10forty,Mission10forty.org,≤100
29097589538,Årsskriftet Critique,Årsskriftet Critique,≤100
862049590591113,Lærerstandens Brandforsikring,Lærerstandens Brandforsikring,≤100
107575374711850,SAGA DK,Saga,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
1246666085407861,Karsten Hønge,SF,≤100
194089010674568,Finansforbundet (DK),Finansforbundet (DK),≤100
141140922630894,RED Center,RED Center,≤100
178362315106,European Parliament,European Parliament,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
104971958760554,Børns Værd,These ads ran without a disclaimer,≤100
216402818434101,Mission Øst,Mission Øst,≤100
143034115756942,Merkur Andelskasse,Merkur Andelskasse,≤100
297422283612612,TotalEnergies,These ads ran without a disclaimer,≤100
550512865030230,Promissio,Promissio,≤100
12390252419,Region Nordjylland,Region Nordjylland,≤100
101272095140798,Tomas Breddam,Tomas Breddam,≤100
106242252762376,Fyens.dk,Fyens Stiftstidende,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
206382352722433,Japan Today,These ads ran without a disclaimer,≤100
100309832136350,legoodsociety,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
27483848246,Giro d'Italia,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
101837288924546,Muslimi,These ads ran without a disclaimer,≤100
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100
1505333196415332,Côte d'Azur - школа французької мови,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
1165715730222155,Consumer Choice Center,These ads ran without a disclaimer,≤100
101726556288638,Best Strategy Advisors,These ads ran without a disclaimer,≤100
