Page ID,Page name,Disclaimer,Amount spent (GBP)
122788324447658,Papua Partners,Papua Partners,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
690226307793685,Bulls N' Bears,These ads ran without a disclaimer,≤100
230265917142239,WildFish,Salmon & Trout Conservation,≤100
2352224541726783,Cancard,Cancard,≤100
113406386878484,FairChecks,FairChecks,≤100
190429611012985,Wandsworth Council,Wandsworth Council,≤100
104496197637331,James Murray MP,James Murray MP,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
107195835599854,Cat Society,Ray Sadri,≤100
111033680330777,Transport for the North,Transport for the North,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
892249774206067,TEDS,The Environmental Design Studio,≤100
104737907600013,The Clerks Corner,Scribe,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
20291271656,University of Portsmouth,These ads ran without a disclaimer,≤100
507934189245538,Save Wild Tigers,Save Wild Tigers,≤100
117663840670,Global Care,Global Care,≤100
349529338419493,Energy and Utilities Jobs,Energy and Utilities Jobs,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
103913918848529,Project CÜRV,Project CÜRV,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
1641341579247406,James Patterson,These ads ran without a disclaimer,≤100
127123873975860,QualitySolicitors,These ads ran without a disclaimer,≤100
984203991753488,Research Outreach,Research Outreach,≤100
1594504597535679,Refugee Support Europe,Refugee Support Europe,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
15539010626,Hard-Fi,These ads ran without a disclaimer,≤100
132190963515100,Over The Wall,Over The Wall,≤100
112714651408327,Government Events,Government Events,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
107554773999105,CleanHub,CleanHub,≤100
212038972186253,Transport for London,Transport for London,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
848938305316075,The National College,These ads ran without a disclaimer,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
111664924700805,Forum Press,Forum Press,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
831443820211334,Cheshire East Conservatives,Cheshire East Conservatives,≤100
6316017331,Terrence Higgins Trust,These ads ran without a disclaimer,≤100
110173697302280,CarbonStore,CarbonStore,≤100
8807334278,Conservatives,The Conservative Party,≤100
113108091815900,Rachael Gardener - Cradley & Wollescote Community,West Midlands Labour Party,≤100
25749647410,The Labour Party,The Labour Party,≤100
101134691707170,Fight The Lies,Fight The Lies,≤100
388650307829032,Rachel Reeves,Rachel Reeves,≤100
156817331072965,Medway Labour & Co-op Group,The Labour Party,≤100
108673558941115,Chi King,These ads ran without a disclaimer,≤100
848938305316075,The National College,National Education Group Ltd,≤100
166917856704286,Essex County Council,Essex County Council,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
282498158459985,WOW - Women of the World Festival,The WOW Foundation,≤100
225633950806054,Winchester Action on the Climate Crisis,Winchester Action on Climate Change Ltd,≤100
101501606073541,SJOG Homes For Ukraine,Saint John of God Hospitaller Services,≤100
100785099601383,Emission Index,Emission Index,≤100
366410157157016,Migrant Help,Migrant Help,≤100
191388894239685,We Believe in Israel,We Believe In Israel,≤100
1731766737063825,Greenspark,Greenspark,≤100
110672188502389,Hope2023 Mandate,These ads ran without a disclaimer,≤100
547761111920012,Anglian Water - Love Every Drop,Anglian Water,≤100
344695395868448,Damien Egan,Damien Egan,≤100
100817094976193,Open Table Liverpool,Open Table Liverpool,≤100
110442216978919,Helen Morgan MP,Helen Morgan MP,≤100
391753941395158,Elliot Colburn MP,Elliot Colburn,≤100
110765533789683,Saltash Town Council,Saltash Town Council,≤100
105973524938131,The Dental Centre Ferndown,These ads ran without a disclaimer,≤100
109618931755062,Steve Race for Exeter,Exeter Labour Party,≤100
556389197810785,Maria Caulfield,Maria Caulfield,≤100
140009939843382,Bristol West Labour Party,Labour Party,≤100
7231383046,RSPCA (England & Wales),These ads ran without a disclaimer,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
140445935123,BCP Council,BCP Council,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
168304173200432,Kent Wildlife Trust,Kent Wildlife Trust,≤100
111289785176835,MotherTree,These ads ran without a disclaimer,≤100
340911859327072,"Lewes Liberal Democrats: for Lewes, Newhaven, Polegate and Seaford",Lewes Liberal Democrats,≤100
109536120928333,Cllr Alex Wagner,Cllr Alex Wagner,≤100
101390149419544,Jen Craft - Labour Candidate to be Thurrock's Next MP,Jen Craft - Labour Candidate to be Thurrock's Next MP,≤100
269383906869137,VERCIDA,Vercida,≤100
529056943947948,Home Office,Home Office,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
178876385538037,Euronews Next,These ads ran without a disclaimer,≤100
102217772802527,Bay Area Times,These ads ran without a disclaimer,≤100
105902672565367,The Daily Newsline,These ads ran without a disclaimer,≤100
379047302945741,Bingo Star,These ads ran without a disclaimer,≤100
