Page ID,Page name,Disclaimer,Amount spent (GBP)
295803323870555,Earthwatch Europe,Earthwatch Europe,≤100
101137009519656,Agent prasowy,These ads ran without a disclaimer,≤100
64955332909,Sage,Sage,≤100
188842724507690,مفوضية اللاجئين,These ads ran without a disclaimer,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
134271016653249,World Jewish Relief,World Jewish Relief,≤100
100294524873469,On the Edge,On The Edge Conservation,≤100
113728932022446,Internet Watch Foundation,Internet Watch Foundation,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
163862575762,Embrace the Middle East,Embrace the Middle East,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
105213446201178,International Justice Mission,International Justice Mission with Facebook Ad Credits,≤100
265565040237871,USPG,USPG,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
105780677377,Equality Network,Equality Network,≤100
169042736456594,All Out,All Out,≤100
684057878443678,Cllr Eunis Jassemi for Victoria Park,Eunis Jassemi Zargani,≤100
103804555563918,Cllr Tommy Macpherson - a strong new voice for Campbeltown & South Kintyre,Mr Thomas Macpherson,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
59367068326,The Ramblers,The Ramblers,≤100
107310464728068,Britain Remade,BRM Futures Limited,≤100
17999726169,Scottish Green Party,Scottish Green Party,≤100
569834799727730,National Grid UK,National Grid UK,≤100
105213446201178,International Justice Mission,International Justice Mission,≤100
101915698384428,Eldred Law,Eldred Law,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
104677264773039,We Eat Balanced,Agriculture and Horticulture Development Board,≤100
361903630674786,City to Sea,City to Sea,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
123300991051802,ActionAid,ActionAid International,≤100
25040545213,Contact - For families with disabled children,Contact,≤100
107719264337284,Climate Justice Coalition,Climate Justice Coalition,≤100
55984857501,Open Doors UK & Ireland,Open Doors with Brother Andrew,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
105895961943911,Beannachar Camphill Community,These ads ran without a disclaimer,≤100
234881964773,Vintage Books,Vintage Books,≤100
804183016314747,Robertson Homes,Robertson Homes,≤100
105279899060069,Aghosh UK - AlKhidmat Foundation,Adeel Riaz,≤100
107582715996851,SPUC (Society for the Protection of Unborn Children),SPUC (Society for the Protection of Unborn Children),≤100
85549822738,Peace Direct,Peace Direct,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
120459767985593,Łączy nas piłka,These ads ran without a disclaimer,≤100
179455805474037,"Fife Properties, Mitchell Street, Leven",James Johnstone Parker,≤100
104777753526688,Level Up,Level Up,≤100
103763599243675,Aiko,The Real Aiko,≤100
968710993159129,Quarto Kids,Quarto Kids,≤100
1701849696765542,Prysmian UK,Prysmian UK,≤100
109500543281,Hope for Justice,Hope for Justice,≤100
36605341772,Calderdale Council,Mark Antony Broadbent,≤100
106792972704837,Independent Society of Musicians,Independent Society of Musicians,≤100
449572738488186,Alec Shelbrooke MP,Elmet and Rothwell Conservatives,≤100
289690716457,Christian Concern,Christian Concern,≤100
97283538614,Cool Earth,Cool Earth,≤100
26806660922,Humanists UK,Humanists UK,≤100
29976850080,Sense,Sense,≤100
5883973269,Liberal Democrats,"and promoted by the Liberal Democrats, 1 Vincent Square, London, SW1P 2PN.",≤100
100651718058538,The Commitment,The Commitment,≤100
107485499287,Reprieve,Reprieve,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
100375849312830,Tax Claims,Tax Claims,≤100
116183696884118,Mothers In Debt,Mums In Debt.,≤100
164851239572,Women for Women International - UK,Women for Women International - UK,≤100
134213516600832,Logistics UK,Logistics UK,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
1731766737063825,Greenspark,Greenspark,≤100
269383906869137,VERCIDA,Vercida,≤100
124471347603278,Positive Money UK,Positive Money UK,≤100
100460115820499,Recork,Recork,≤100
116012548457897,&Meetings,Justin James Clarke,≤100
219812944748467,PEN International,PEN International,≤100
108012178438704,Workers Can Win: A Guide to Organising at Work,Workers Can Win,≤100
107424475417111,Unite For A Workers' Economy,Unite the Union,≤100
122826161959107,Fly The Flag,Fly The Flag c/o The Cogency,≤100
1422817667967727,Rainbow Migration,Rainbow Migration,≤100
105135382234851,Warm This Winter,Warm This Winter,≤100
109673044536906,Rainbow Lottery,RAINBOW CENTRAL CIC,≤100
222893987721388,Lancashire Police and Crime Commissioner,Lancashire Police and Crime Commissioner,≤100
73621126187,Rosa,Rosa UK,≤100
110133689018711,Prostate Cancer Research,Prostate Cancer Research,≤100
100700828786606,Lindus Health,These ads ran without a disclaimer,≤100
155710354774360,Momentum,Momentum,≤100
130723600338585,Ethex,Ethex UK,≤100
101501606073541,SJOG Homes For Ukraine,SAINT JOHN OF GOD HOSPITALLER SERVICES,≤100
241312696375349,National Education Union,National Education Union,≤100
264444526901270,Human Aid UK,Human Aid UK,≤100
152708742101163,One Home,One Home,≤100
9126080923,Show Racism the Red Card,Show Racism the Red Card,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
103953245540676,Mobile Education Partnerships Projects,Mobile Education Partnerships,≤100
101183108039162,P1vital,P1vital,≤100
804917826282199,Elmbridge Liberal Democrats,Elmbridge Liberal Democrats,≤100
25749647410,The Labour Party,The Labour Party,≤100
61950489543,Labour North West,The Labour Party,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
2185781521490288,ONE TRIBE,One Tribe,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
102510575527020,allpeopleallplaces,These ads ran without a disclaimer,≤100
10114144851,NSPCC,NSPCC,≤100
103853698423826,Cardiff Civic Society,Cardiff Civic Society,≤100
368147760350619,Northwich Car Finance Ltd,Northwich Car Finance Ltd,≤100
103539845593589,News of Politics,News of Politics,≤100
601388547012748,Ecologi,Ecologi,≤100
102829741166944,Nickie Aiken MP,Cities of London & Westminster Conservatives,≤100
507934189245538,Save Wild Tigers,Save Wild Tigers,≤100
107034431979369,United24,These ads ran without a disclaimer,≤100
822901467919618,OceanSaver,OceanSaver,≤100
110173697302280,CarbonStore,CarbonStore,≤100
1593820680884174,Ocean Generation,Ocean Generation,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
1021604384624531,NHC Medspa,Neda Jafari,≤100
1056162421085650,Research Features,Research Features,≤100
239172972878478,Montgomeryshire Liberal Democrats,Welsh Liberal Democrats,≤100
117663840670,Global Care,Global Care,≤100
102199795319206,Pablo Marçal Oficial,These ads ran without a disclaimer,≤100
1044234978973335,Factor 8,Factor 8,≤100
714882621957263,Safer Cornwall,These ads ran without a disclaimer,≤100
107284742098398,Regenera UK,Regenera,≤100
582560091776654,Iron & Velvet - Plastic Free Cleaning Products,Iron & Velvet - Plastic Free Cleaning Products,≤100
100629866236790,European news,These ads ran without a disclaimer,≤100
1670551139849279,Barnett Survivors Limited,James Lewis Barnett,≤100
1077114302479444,Bath & West Community Energy - BWCE,BWCE,≤100
208667055816775,Let Us Furnish,Justin James Clarke,≤100
110861655604080,Friends of the Earth,Friends of the Earth (EWNI),≤100
618273321571713,Hastings and Rye Palestine Solidarity Campaign,Hastings & Rye Palestine Solidarity Campaign,≤100
106205865302441,Just Stop Oil,Just Stop Oil,≤100
100946312445181,Cllr Olly Scargill - Your local campaigner,Oliver David S Scargill,≤100
112199383610402,Ross O’Hara,These ads ran without a disclaimer,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
111655504617402,Ban Trophy Hunting,Ban Trophy Hunting,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
39556650565,League Against Cruel Sports,League Against Cruel Sports,≤100
912590792245688,NHS Negligence Claims,Online Legal Limited,≤100
111654016067,Staffordshire University,Staffordshire University,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
107154758854119,York and North Yorkshire Devolution,York and North Yorkshire Devolution,≤100
297878793656747,Dover and Deal Green Party,Dover and Deal Green Party,≤100
175584152579855,Unite the union,Unite the union,≤100
138385936213569,Northern Ireland Water,Northern Ireland Water,≤100
112492724669417,Paulette Hamilton MP,Paulette Hamilton,≤100
110537214405867,श्री 1008 महंत प्रताप पूरी जी महाराज विधानसभा पोकरण,These ads ran without a disclaimer,≤100
104600202429921,nibsandnooks,These ads ran without a disclaimer,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
102945198890431,العرب في بريطانيا - Al Arab in UK,These ads ran without a disclaimer,≤100
758706274332624,Trivia Crowd,These ads ran without a disclaimer,≤100
106240044880482,Mind Facts,These ads ran without a disclaimer,≤100
1556481434584901,Paul Xavier,These ads ran without a disclaimer,≤100
110516991418125,Health Today,These ads ran without a disclaimer,≤100
103538675856093,Мировые новости,These ads ran without a disclaimer,≤100
100356459395602,Finance,These ads ran without a disclaimer,≤100
105371502336242,乌克兰.ua,These ads ran without a disclaimer,≤100
102693615979451,Be Global Foundation,These ads ran without a disclaimer,≤100
1744911689126391,12up,These ads ran without a disclaimer,≤100
