Page ID,Page name,Disclaimer,Amount spent (GBP)
397367290369272,Project Solar UK,Project Solar UK,≤100
183026535040943,International Tree Foundation,International Tree Foundation,≤100
38241997652,Lymphoma Action,Lymphoma Action,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
97283538614,Cool Earth,Cool Earth,≤100
113728932022446,Internet Watch Foundation,These ads ran without a disclaimer,≤100
164851239572,Women for Women International - UK,Women for Women International - UK,≤100
101183108039162,P1vital,P1vital,≤100
514212165305248,Leigh Day,These ads ran without a disclaimer,≤100
174701239354403,Cirio UK,Cirio UK,≤100
1617104905265679,Emma Dunning & Geraint Jones Labour Councillors for Ystrad and Gelli,Rhondda Labour,≤100
238394282845251,The Big Issue,The Big Issue,≤100
6316017331,Terrence Higgins Trust,Terrence Higgins Trust,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
183749274990301,Google Arts & Culture,These ads ran without a disclaimer,≤100
102766841263087,We FacePlant,These ads ran without a disclaimer,≤100
73621126187,Rosa,Rosa UK,≤100
89151782746,Fauna & Flora International,Fauna & Flora International,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
111263798903232,The Spectator,These ads ran without a disclaimer,≤100
1790810731179522,National Broadband,National Broadband Ltd,≤100
177718542316637,Renault Trucks UK,Renault Trucks UK,≤100
168363353185427,Forest of Dean District Council,Forest of Dean District Council,≤100
478605875679827,Regus,These ads ran without a disclaimer,≤100
104783564567494,The Disability Union,The Disability Union,≤100
353224381469808,ifaw,These ads ran without a disclaimer,≤100
48933285145,Centre for Alternative Technology,Centre for Alternative Technology,≤100
49350011246,Cafédirect,These ads ran without a disclaimer,≤100
126878947381288,Angling Trust,Angling Trust,≤100
450131485341745,Future Energy Asia,These ads ran without a disclaimer,≤100
965312526817132,Ashford Labour,Ashford Constituency Labour Party,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
222349315327056,Darlington Labour,Darlington Labour,≤100
1809959715954022,Cambridge Middle East and North Africa Forum - MENAF,Cambridge Middle East and North Africa Forum - MENAF,≤100
1731766737063825,Greenspark,Greenspark,≤100
122567681155057,Renault Truck Commercials,Renault Truck Commercials Ltd,≤100
20583485166,Diabetes UK,Diabetes UK,≤100
105709479047083,SLDS - South Liverpool Debating Society,South Liverpool Debating Society,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
269383906869137,VERCIDA,Vercida,≤100
831443820211334,Cheshire East Conservatives,Cheshire East Conservatives,≤100
1104066886293096,East Midlands Labour,East Midlands Labour Party,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
450422261995711,Councillor Michelle Bateman - Letterston,These ads ran without a disclaimer,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
103043471736019,Health One Team for NEC,Health One Team for NEC,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
146822255731958,Fast Travel Games,These ads ran without a disclaimer,≤100
112714651408327,Government Events,Government Events,≤100
1056162421085650,Research Features,Research Features,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
502989006699274,Furniture Pack Solutions,Justin James Clarke,≤100
643057169228509,FT Channels,These ads ran without a disclaimer,≤100
103954993037495,High Speed Training,High Speed Training,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
138401869570272,Royal Society of Chemistry,These ads ran without a disclaimer,≤100
183681658385507,Hessle Labour Group,Hessle Labour Group,≤100
1459677850771886,Luton Liberal Democrats,Luton Liberal Democrats,≤100
407402162736656,Labour East,The Labour Party,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
102020531833834,Cllr Tim Sinclair - Stratford North,Stratford on Avon Conservative Association,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
243282025735694,Tunbridge Wells Liberal Democrats,Tunbridge Wells Liberal Democrats,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
2279966602282911,Stoke-on-Trent Labour,Stoke-on-Trent Labour,≤100
102902694842457,Cllr Brian Dalton. Harnham West Ward,Cllr Brian Dalton. Harnham West Ward,≤100
1129153083936398,Chidswell Action Group,These ads ran without a disclaimer,≤100
107274939320795,Portsmouth City Council,Portsmouth City Council,≤100
103152315386803,Bassetlaw Labour,Bassetlaw Labour,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
145716292137321,More to Mole Valley,More to Mole Valley,≤100
169161123102605,Milton Keynes Liberal Democrats,Milton Keynes Liberal Democrats,≤100
142432831702,Plymouth Labour,Plymouth Labour,≤100
340911859327072,"Lewes Liberal Democrats: for Lewes, Newhaven, Polegate and Seaford",Lewes Liberal Democrats,≤100
102812409456913,Brian Aspinall for councillor,Georgina Aspinall,≤100
109888808553507,Neol,These ads ran without a disclaimer,≤100
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100
289690716457,Christian Concern,Christian Concern,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
104218951272477,VOPUK,These ads ran without a disclaimer,≤100
100574382093839,South Hams Climate Action Network,South Hams Climate Action Network,≤100
104117508042217,Spitting Image,Spitting Image,≤100
134213516600832,Logistics UK,Logistics UK,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
109023530752200,Changing Markets Foundation,These ads ran without a disclaimer,≤100
110173697302280,CarbonStore,CarbonStore,≤100
108495917972425,South Glos Labour Councillors,South Glos Labour Councillors,≤100
109791835423010,Shaji Thomas,Shaji Thomas,≤100
311691432361740,Autologics,Mr James Stephen Chesson,≤100
146542168726780,Sandwell,Sandwell Council,≤100
117305006919469,Imran Safdar for CM&N,The Labour Party,≤100
102098162796418,Hannah McKerchar,The Labour Party,≤100
123817579216,Labour South East,The Labour Party,≤100
201241879912904,Congleton Constituency Labour Party,Congleton Labour Party,≤100
105376739154558,Dastan & Lilly,These ads ran without a disclaimer,≤100
812331435456726,Derby Labour Party,James Shires,≤100
159739783098,Loughborough College,These ads ran without a disclaimer,≤100
120712674673605,Plymouth City Council,Plymouth City Council,≤100
547761111920012,Anglian Water - Love Every Drop,Anglian Water,≤100
632184833605348,YouPolitics.uk,Robin Michael Horsley,≤100
1251751414922800,Aldershot & Farnborough Constituency Labour Party,Aldershot Constituency Labour Party,≤100
1302246169916427,Councillor Charlotte Morris,Councillor Charlotte Morris,≤100
115289365261509,Burton and Uttoxeter Labour Party,Burton and Uttoxeter Labour Party,≤100
101653316111326,Jools Heselwood for Weetwood,Jools Heselwood for Weetwood,≤100
147633985979116,Swindon Labour Councillors,Swindon Labour,≤100
553501741519596,Herne Bay Labour,Herne Bay Labour Party,≤100
193029046272,Russwood,These ads ran without a disclaimer,≤100
120971044580020,University of Bristol,These ads ran without a disclaimer,≤100
156817331072965,Medway Labour & Co-op Group,The Labour Party,≤100
168304173200432,Kent Wildlife Trust,These ads ran without a disclaimer,≤100
1988260064804285,Leanne Peacock Sinn Féin,Leanne Peacock,≤100
294320957426217,Florence  blaster 1billion,These ads ran without a disclaimer,≤100
1999312353678979,Councillor Tom Smith,Councillor Tom Smith,≤100
637465416357642,Councillor Matt Wilson,Matthew Wilson,≤100
2565203806840355,Dogs4Wildlife,These ads ran without a disclaimer,≤100
1308172849235040,Hucclecote Parish Council,Hucclecote Parish Council,≤100
148660802175079,Armley Labour Party,Armley Labour Party,≤100
105312558539990,T4RC-NEC2023-SWcandidates,T4RC-NEC2023-SWcandidates,≤100
109763335353475,Wyld.,These ads ran without a disclaimer,≤100
101978845838020,_ggrantphotography_,These ads ran without a disclaimer,≤100
190480751473165,Hertford and Stortford Constituency Labour Party,Hertford and Stortford Constituency Labour Party,≤100
119302914439242,Local Conservatives for Test Valley,Nicholas Percy Robert Adams King,≤100
353763142365968,Julie Smith for Birstall and Birkenshaw,The Labour Party,≤100
100203462541254,Toshiba Carrier,These ads ran without a disclaimer,≤100
2171352892925838,Braintree Conservatives,Justin Wrench,≤100
110049851960189,Lakeside Affordable Darkroom,These ads ran without a disclaimer,≤100
1392554180960744,Bognor Regis & Littlehampton Labour Party,Bognor Regis & Littlehampton Constituency Labour Party,≤100
101683265450873,Pugh's Food Halls,These ads ran without a disclaimer,≤100
486629864706816,Chichester Liberal Democrats,Jill Hilliard,≤100
102558229408508,Planet Protection Project,Planet Protection Project CIC,≤100
303381303198329,Local Government Boundary Commission for England,LGBCE,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
107590852271791,Oltco Ltd,Oltco Ltd,≤100
168304173200432,Kent Wildlife Trust,Kent Wildlife Trust,≤100
101469099437237,Labour Media Bishop Auckland,Labour Media Bishop Auckland,≤100
226186737535800,Bristol & South Gloucestershire Conservatives,Bristol & South Gloucestershire Conservatives,≤100
494936375470,The Yvonne Arnaud Theatre,The Yvonne Arnaud Theatre,≤100
101064776613325,Charles Tyrwhitt,These ads ran without a disclaimer,≤100
101571241245023,Crimond Community Hub,These ads ran without a disclaimer,≤100
407959605904723,Labour West Lancashire,West Lancashire Labour,≤100
108012178438704,Workers Can Win: A Guide to Organising at Work,Workers Can Win,≤100
271246953007576,Amber Valley Labour Group,East Midlands Labour Party,≤100
180035590021,PICTURE ORGANIC CLOTHING,These ads ran without a disclaimer,≤100
209007655822452,Simone Heng,These ads ran without a disclaimer,≤100
63306224439,Trip.com,These ads ran without a disclaimer,≤100
105624105833579,Boutique Capital Ltd,These ads ran without a disclaimer,≤100
357045667965,Oslo Freedom Forum,These ads ran without a disclaimer,≤100
105074269086608,Simpplicitt_fashion,These ads ran without a disclaimer,≤100
113739291232474,Heart Mind Institute,These ads ran without a disclaimer,≤100
185652704861747,Bosch Global,These ads ran without a disclaimer,≤100
100606862104935,Feminist_Trash,These ads ran without a disclaimer,≤100
805499066304399,Centre for International Studies and Development,These ads ran without a disclaimer,≤100
146207322120244,Samsung Semiconductor,These ads ran without a disclaimer,≤100
106701185163801,Your Hacks Spot,These ads ran without a disclaimer,≤100
1540463099528708,AIDS.ua,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
119546661403375,El Naturalista Español,These ads ran without a disclaimer,≤100
