Page ID,Page name,Disclaimer,Amount spent (BRL)
1192198870794200,Prefeitura de Marília,Município de Marília,≤100
188019017925352,Fundação Lemann,Fundação Lemann,≤100
387072514970604,Vereador Dr. Kachan Jr - Coisa Linda,Jose Antonio Kachan Junior,≤100
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100
100149818404464,Italo Moreira,Italo Moreira,≤100
106531544382673,Elias Gualberto Custodio,Elias Gualberto Custodio,≤100
474433389575429,Dr José Fernandes Vilas,These ads ran without a disclaimer,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
263758826973962,Helton Pimenta,Eduardo Henrique Canzian Pimenta,≤100
118678938210868,SIMPI,SIMPI,≤100
664271827012033,Gileno Gomes,Girlenio Oliveira,≤100
230440947049900,Banco Interamericano de Desenvolvimento,These ads ran without a disclaimer,≤100
104498669210628,Gustavo Rodrigenes,Assinatura Direito,≤100
1616909218535064,Débora Camilo,Débora Alves Camilo,≤100
1846315508945599,Jovem Pan Itapetininga,Milton De Oliveira Junior,≤100
173480706086444,The Nature Conservancy Brasil,The Nature Conservancy Brasil,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
282802611759257,MidiaJur - Jornalismo Plural,Midiajur,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
196548557024498,FACESP - Federação das Associações Comerciais do Estado de São Paulo,Facesp,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
202843126481221,Prefeitura Municipal de Morro Agudo,Prefeitura de Morro Agudo,≤100
405401689514244,Carlos Zarattini,Carlos Alberto Rolim Zarattini,≤100
1398520960427607,Deputado Sebastião Santos,Sebastiao Dos Santos Filho,≤100
106869981440689,Brasil Certo,BRASIL CERTO,≤100
277985792247149,Luis Santos,Luis Santos Pereira Filho,≤100
104486751876738,Tenente Coronel Zucco,Luciano Zucco,≤100
584558288418459,Rômulo Brasil,Rômulo Brasil Rebouças,≤100
154038584654886,Hotel Cabreúva Resort,Hotel Cabreúva Resort,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
404034516327830,Edson Marcusso,Edson José Marcusso,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
965793476792217,Vereador Fabinho Reis,Fabio Fernando Dos Reis Silva,≤100
1561614984133603,Fábio Villa Nova,Fabio Nova,≤100
161870330649721,Vereador Laércio Trevisan Junior,Laercio Junior,≤100
2112267722351853,Sirana Bosonkian,Sirana Bosonkian,≤100
344898319691456,Narcóticos Anônimos,Associação Brasileira de Narcóticos Anônimos,≤100
221984481288074,Marquinho Amaral,Marco Amaral,≤100
108789723982814,Danilo Barnabé,Danilo Barnabe,≤100
569656233150986,Professor Toninho Vespoli,ELEICAO 2022 ANTONIO BIAGIO VESPOLI DEPUTADO ESTADUAL,≤100
375603452518217,Prefeitura de Pereira Barreto,Prefeitura de Pereira Barreto,≤100
227443687329589,Marcos Papa,Marcos Papa,≤100
111006700550820,Cenarium Amazônia,CENARIUM AGENCIA DE NOTICIAS EIRELI,≤100
320741841325616,ZonaCurva,Fernando Do Valle Barbosa,≤100
456580098466417,Voto Certo,Voto Certo,≤100
159442177433598,Mostra de Cinema de Tiradentes,Mostra de Cinema de Tiradentes,≤100
1391233584453358,Bruxão Cavanha,Anderson Cavanha,≤100
104738421003389,InvestNews BR,Easynvest,≤100
518031775303071,Erika Hilton,Erika Hilton,≤100
388964228286280,Gilmar Lagoinha,Gilmar Soares Vicente,≤100
216425768503772,Jorge Lapas,Jorge Lapas,≤100
105419250835942,Mulheres no Comando,Mulheres no Comando,≤100
107621502598226,ASA,These ads ran without a disclaimer,≤100
139961289505697,Sodexo Brasil,These ads ran without a disclaimer,≤100
471321039605266,Adilson Junior,Adilson Junior,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
1513585108888249,Syngenta,Syngenta,≤100
501752670007812,Cavalli Treinamentos,Ronaldo Antonio Cavalli,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
932908963423378,Luciano do Secom,LUCIANO ALVES RIBEIRO,≤100
1304553112997097,Renata Zabeu,Renata Zabeu Luz,≤100
294414424015691,Camilo Cristófaro,These ads ran without a disclaimer,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
111241944518289,Legislativo na Prática,Instituto Dankemo,≤100
107454081120979,Lucas Ferrari,Sobrenome Lucas Alves Ferrari,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
211673859588285,Mapa do Acolhimento,Nossas,≤100
109874039033284,Agência Ginga,These ads ran without a disclaimer,≤100
108891514083852,Buiu do Povo,Nazareno Da Silva,≤100
103570968347670,Niltinho do Barrinha,Niltinho do Barrinha,≤100
449637565569308,Hold,Hold Assessoria Legislativa,≤100
110893694603479,Fazito SP,These ads ran without a disclaimer,≤100
346414139556049,Chita Menezes,Chita Menezes,≤100
343375966288078,Diário do Estado de São Paulo,Diário do Estado de São Paulo,≤100
109549125376753,selogreentex,These ads ran without a disclaimer,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
1029170513768473,Mosaic Fertilizantes,These ads ran without a disclaimer,≤100
127855417296569,O NOVO,O novo,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
101844848317868,Engenheiro Barros,Engenheiro Barros,≤100
102200894663262,Vereador Thiago Samasso,Thiago Samasso,≤100
100553136170825,Fena Saude,Fena Saude,≤100
1532755897054705,TV MAIS,TV MAIS MARICÁ,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
101750535716106,Dra Fernanda Floresi,These ads ran without a disclaimer,≤100
106788032190540,Alan Lopes Rio,Alan Lopes Rio,≤100
467586640104971,Rogerio Castilho,Rogerio Castilho,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
102517631488062,Neto Furini,Elio Furini Neto,≤100
104091467992543,"Página ""Eliel Miranda""",Eliel Miranda,≤100
205758996210712,Ela - O Globo,Editora Globo,≤100
117075081320722,Junior Nascimento,Antonio Marques Do Nascimento Junior,≤100
447734989107359,Ariel katz,Ariel Pereira Katz,≤100
117240958694104,Alex Mognon,Alex Mognon,≤100
822297887866226,Gian Lopes,Giancarlo Silva,≤100
308065689820712,Julio Donizete,Julio Donizete Gomes Da Silva,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
1677999442431442,Fernando Peitola,Andrew Santos,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
1082805205172897,Zé Vitor,Zé Vitor,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
289311498094325,KAKÁ,ÁLVARO COSTA VIEIRA,≤100
540247616482635,Nohs Somos,Nohs Somos,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
1317841474911169,Luciano Silva,Luciano Silva,≤100
110713660776622,Cacá,Carleans Brito,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
291969064306588,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
170166996524709,Orlando Morando,Orlando Morando Junior,≤100
124433647752397,Carmo Luiz,CARMO LUIZ GREGÓRIO DA SILVA,≤100
1668727020033292,Givaudan,These ads ran without a disclaimer,≤100
360343340750691,Cabo Nelson,Nelson Antonio Junior,≤100
106558185227603,BP Select,Brasil Paralelo Entretenimento e Educação S/A,≤100
102876909124582,Ramon Corsini,Ramon Pires Corsini,≤100
133625896667318,Confederação Israelita do Brasil - CONIB,CONFEDERAÇÃO ISRAELITA DO BRASIL,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança",Rodrigo Andrade,≤100
208622816475403,OEC,These ads ran without a disclaimer,≤100
105413058298437,Acontece na Região,Acontece na Região,≤100
106769355520415,Penha Fumagalli,Maria Da Penha Agazzi Fumagalli,≤100
100335226304560,andersonmendespg,These ads ran without a disclaimer,≤100
104225195639978,Euskera,Euskera,≤100
579101205548874,Diário de Ribeirão Pires,Rafael Ventura,≤100
718802324991125,Professor Henrique Balseiros,Henrique Balseiros Chamosa Neto,≤100
254473081640100,Henrique Garzon,Carlos Henrique Silvestre Garzon,≤100
109789152161,Sou da Paz,Instituto Sou da Paz,≤100
448928461819807,Matheus Mafepi,Matheus Mafepi,≤100
893792977494820,Randal,Jonatas Randal Da Silva,≤100
369898189856650,Rinaldi Digilio,Rinaldi Cesar Digilio,≤100
106148194310430,Jorginho Mota,Jqrge Mota De Oliveira Junior,≤100
112686293463394,Mulheres por + Direitos,Mulheres por + Direitos,≤100
961171580741502,Vereador Gordinho Do Povo,Rodrigo Penasso Da Silva,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
1998023270488949,Furna Beco da Bola,Fernando Furna Beco da Bola,≤100
1957476444581670,Willyan Novaes,Willyan Cesar Cavalcante Novaes,≤100
1947356288874816,Saullo Vianna,Saullo Velame Vianna,≤100
100256045844123,Wake Time Escola de Oratória,These ads ran without a disclaimer,≤100
179837479250006,Marcelo Lino,Marcelo Lino Da Silva,≤100
110126785174592,direita_paulista_patriota,These ads ran without a disclaimer,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
892763220875099,Heni Ozi Cukier,These ads ran without a disclaimer,≤100
1799024073651819,Madson Henrique,Madson Henrique Do Nascimento Santos,≤100
755979534560972,Instituto Liberta,Instituto Liberta,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
458055717567581,Márcio Bernardes,Rafael Seabra Santos Giannella,≤100
453401278092959,Aprovação PGE,These ads ran without a disclaimer,≤100
159394350833983,Diário do Comércio,Vinicius Morais,≤100
103377889224455,abcarbonoficial,ASSOCIACAO BRASILEIRA DE CREDITO DE CARBONO E METANO - ABCARBON,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
239914809394349,Instituto Aço Brasil,These ads ran without a disclaimer,≤100
429309847129487,Instituto de Arquitetos do Brasil,INSTITUTO DE ARQUITETOS DO BRASIL – IAB,≤100
188738941529523,Vereador Gualter Amado,Gualter De Almeida Amado,≤100
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100
257474324428139,Prefeitura de Itapagipe,Município de Itapagipe,≤100
104691264637086,Juninho,Carlos Alberto Albino Junior,≤100
443284123186845,Professor Bruno,Bruno Santos De Medeiros Medeiros,≤100
2244556469091276,Drogaria Gigafarma,These ads ran without a disclaimer,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
1616216358664655,Robert Paiva,Robert Jacynto De Paiva,≤100
100475615641105,PHVox,PHVox LTDA,≤100
1473177506227901,Alexandre Pereira,Alexandre Pereira,≤100
102482201633003,Vereador Marco Aurélio Franco - Caé,Marco Aurelio Franco,≤100
1696712353908174,Eugênio Zwibelberg,Eugenio Zwibelberg,≤100
106880955545803,Amanda Laíse Pinaffo - Advogada,Amanda Laíse Pinaffo,≤100
306558469440021,Gustavo Reis Leilões Judiciais e Extrajudiciais,These ads ran without a disclaimer,≤100
862133653874698,Coletivo Trabalhadoras em Luta,Coletivo Trabalhadores em Luta,≤100
110125287389799,Fernando da Farmácia,Fernando da Farmácia,≤100
109025541447467,renataadornoconsoliadv,These ads ran without a disclaimer,≤100
114248903470049,Frente Parlamentar Mista da Medicina,Frente Parlamentar de Medicina,≤100
158198544337175,Glauber Braga,Glauber Braga,≤100
191158547728051,Centro de Referências em Educação Integral,Cidade Escola Aprendiz,≤100
697646047064714,Abiquim,Abiquim,≤100
106040261559088,Alex Sandro Perez Santos - Teologo,Alex Sandro Perez Santos,≤100
109385517445803,Luiz Vieira,Luiz Vieira,≤100
215833222263036,Maria Ribeiro,These ads ran without a disclaimer,≤100
113197840331191,Comunikey - Agência de Marketing e Publicidade,Iveson Gabriel Basileu De Oliveira Lima,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
102551538798020,Historiadelas,Historiadelas,≤100
100372545422728,Gazeta do Povo Negócios,EDITORA GAZETA DO POVO S/A,≤100
559708174096188,Almir Cicote,Almir Cicote,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
104961861738789,djunior___beijos,These ads ran without a disclaimer,≤100
108389228554756,carolgois_,These ads ran without a disclaimer,≤100
105062065352147,Moisés Marques,Moisés Menezes Marques,≤100
483630874998954,Mauro Mendes,Mauro Mendes Ferreira,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
540623862669654,Deputado José Américo,José Américo DIas,≤100
107144237444271,Vereador França,Vereador França,≤100
103222252564490,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
105830294740129,Projeto CITinova,Social Comunicação,≤100
101397421635408,Mabel - Aulas de Canto,These ads ran without a disclaimer,≤100
100663335130663,Rafaela Martinão,Edivaldo Rossetto,≤100
1791040007779382,Excelência Educação,Excelência Educação,≤100
1479347928855321,Munir Neto,Munir Francisco,≤100
233383983778750,Edicarlos Vieira,Edicarlos Vieira,≤100
2093019170718787,Vereador Cordeiro,Antonio Cordeiro Dos Santos,≤100
667463076729677,UniGospel,UniGospel,≤100
495206757286894,Laudato Si Movement,These ads ran without a disclaimer,≤100
229740661129378,Movimento Laudato Si',These ads ran without a disclaimer,≤100
762090013865211,Professor Maykon Santos,Maykon Santos,≤100
103870484498724,Vereador Luis Pereira,Vereador Dr Luis Pereira,≤100
101122341644293,Kelly Agostinho Consultoria,These ads ran without a disclaimer,≤100
104680682430411,Alexandre Peres Indaiatuba,Alexandre Carlos Peres,≤100
113075480390936,Igor Hungaro,Igor Hungaro,≤100
228158820563303,André do Prado,Andre Luis Do Prado,≤100
100563495610741,O Especialista,These ads ran without a disclaimer,≤100
1492633804306761,Sicoob Crediacisc,Sicoob Crediacisc,≤100
109359807904005,Movimento Pessoas à Frente,Movimento Pessoas à Frente,≤100
102412411118665,Rafael Do Abner Vereador,Rafael Da Silveira Sousa,≤100
1567083363510888,Arthur Spíndola,Arthur Spíndola,≤100
117562354614801,Segredos Ocultos,These ads ran without a disclaimer,≤100
270292400428299,ExxonMobil Brasil,These ads ran without a disclaimer,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
103778302267838,Imprensa São Paulo,These ads ran without a disclaimer,≤100
386384768194437,Agenda em Foco,Agenda em Foco,≤100
102838531951139,paullanandes,These ads ran without a disclaimer,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
101933305564897,Promic,Riole,≤100
109597815616,VEJA,Revista Veja,≤100
105986454955602,wowinstagrafite,These ads ran without a disclaimer,≤100
106643837505868,Grupo Reinserir Psicologia,These ads ran without a disclaimer,≤100
1585511545095009,APCER Brasil,These ads ran without a disclaimer,≤100
210467206143608,Portal de Prefeitura,Portal de prefeitura,≤100
107332148172933,Geração 68 Sempre na Luta,Rodrigo Tomazini Dias,≤100
110091161890937,paulospositooficial2,These ads ran without a disclaimer,≤100
113650866857533,Diversitera,Diversitera,≤100
1805476649710465,Nacionalidade Espanhola,JOSÉ ALBERTO ARAÚJO DE JESUS,≤100
110461684154687,clovisdireitos,These ads ran without a disclaimer,≤100
112063496842,IP Capital Partners,These ads ran without a disclaimer,≤100
348132602237751,Suzano Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
456872437699016,Sindifisco Nacional,Sindifisco Nacional,≤100
314039525358019,Aurélio Nomura,Fernando Takahashi,≤100
106206361334270,Marketing Político de Conteúdo,Samuel Jacques,≤100
201878973201295,Republicanos10,Republicanos10,≤100
588818864464639,Imprensa Pública,Imprensa Pública,≤100
223832637675564,Deputado Federal Zé Silva,Jose Silva Soares,≤100
113360721705679,Hacks da Internet,These ads ran without a disclaimer,≤100
861478333979600,DepBrazão,Manoel Inacio Brazao,≤100
170196033315118,Vereador Ulisses Marins,Ulisses De Almeida Marins,≤100
927661130771432,Fábio Duarte do Povo,Fabio Duarte Joana,≤100
454225234639209,Vereadora Edir Sales,Edir Sales,≤100
257259457654972,Publicidade e Cerveja,These ads ran without a disclaimer,≤100
110899248610700,Mateus Oliver,Mateus Costa De Oliveira,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
103908315038508,Anderson Pé Vereador,Anderson Pé Vereador,≤100
292194367929493,Roberto Monteiro,Roberto Monteiro,≤100
804420752984622,Luiz  Ramos Filho,Luiz Antonio da Costa Ramos,≤100
106907977815732,Caio Martori - Vereador,Caio Cezar Da Silva Martori,≤100
961018944025871,EPPO Cidades Inteligentes,EPPO Cidades Inteligentes,≤100
103586255620966,Portal O Judiciário,Interativa Serviços de Marketing Ltda,≤100
116354421397158,Você Sabia?,These ads ran without a disclaimer,≤100
101350302778694,Alexandre Poppi,These ads ran without a disclaimer,≤100
101698949133179,Thais Cassano - Bequal,Thais Cassano - Bequal,≤100
103039778175459,Hospitais PROADI-SUS,HCor,≤100
101255005612279,Instituto Silvia Lane,These ads ran without a disclaimer,≤100
104514725151901,a hora do dinheiro,Victor Pinto Amatucci,≤100
744246165626263,Prefeitura de São Bernardo do Campo,These ads ran without a disclaimer,≤100
111170731887788,Guilherme Ferreira - Smart Money,Amanda Barreto Rodrigenes,≤100
107990882108754,dawersonn,Dawersonn Varca,≤100
124600732785757,Pela Cidadania,Pela Cidadania,≤100
102638889119894,Conexões Grupar,Grupo de Apoio ao Paciente Reumático Brasil,≤100
667223669982536,Vereador Professor Edirlei,Edirlei Junio Reis,≤100
251565088803687,DRD Advogados,DRD Advogado,≤100
789893787816501,Themas Cursos,Themas - Inteligência Jurídica,≤100
308065689820712,Julio Donizete,These ads ran without a disclaimer,≤100
173070343225257,G7News,Cristiane Aparecida Da Silva,≤100
1882831498509446,Eliel Correa,Eliel Correa,≤100
106385298993758,Thiago Alixandre,These ads ran without a disclaimer,≤100
