Page ID,Page name,Disclaimer,Amount spent (SEK)
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
237146235237,Timbro,Tankesmedjan Timbro,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
91217182731,Nordiska museet,Nordiska museet,≤100
166406746310,Resumé,Resumé,≤100
989752884508948,Muharrem Demirok,Centerpartiet,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
1715208875382561,OP Assistans,OP Assistans,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
273053169937029,ClimateHero,ClimateHero,≤100
760092737373457,Liberalerna Region Uppsala,Liberalerna Uppsala,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
732284166977797,Odlarna.se,Odlarna.se,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
101190950014023,Familjepoolen & Jourhemspoolen,These ads ran without a disclaimer,≤100
1402657726653154,Hallå konsument,Konsumentverket,≤100
110605492300,RFSL,RFSL,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
1042091032500520,Kvartal,Kvartal,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
378029865703169,Liberalerna Uppsala kommun,Liberalerna Uppsala kommun,≤100
109353154135430,E.N. Publishing,These ads ran without a disclaimer,≤100
245214805905370,Konkret,Opulens Förlag AB,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
133920154587,Västerås stad,These ads ran without a disclaimer,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
108492218918,IF Metall,IF Metall,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
190125911027266,Akademikernas a-kassa,Akademikernas a-kassa,≤100
676246449160270,Sverigedemokraterna,Sverigedemokraterna,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
320930784643530,Storasyster,Storasyster,≤100
195658617439309,KD Uppsala län,KD Region Uppland,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
217391588404948,Katalys,Katalys,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
987676224611140,Demokrati utan gränser,Demokrati utan gränser,≤100
45101268520,SSU,SSU,≤100
273402369438867,By Billgren,By Billgren AB,≤100
208751565805849,Stiftelsen Expo,Stiftelsen Expo,≤100
117810099607574,Skatteverket - Om oss,These ads ran without a disclaimer,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
253510692370,Arbetaren,Arbetaren,≤100
287880713020478,Rörelsen,Rörelsen,≤100
118297084584008,Hammarby Hockey DirektJobb,DirektArbete AB,≤100
902764029818093,Childxfoundation,Childxfoundation,≤100
147711018772194,MENSEN - forum för menstruation,MENSEN - forum för menstruation,≤100
125440780804852,Childhood,Childhood,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
197762513603868,MÄN,MÄN,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
163305633746125,Karneval förlag,Holviks,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
113710601984970,Barnfonden,Barnfonden,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
178193355556765,Nordström Assistans AB,Nordström Assistans AB,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
294275997335715,Advania Sverige,Advania Sverige,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
273254886116655,Motargument,Motargument,≤100
189332844828330,Medborgerlig Samling,Medborgerlig Samling,≤100
101149492129340,Aldrigslåmig.se,Juristbyrå Madeleine Käärik,≤100
219730401843361,KONE Sverige,These ads ran without a disclaimer,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovčanin,≤100
114308925025155,Nej till marknadsskolan,Vänsterpartiet Stockholms stad,≤100
198991600145434,Svenskt Näringsliv Skåne,Svenskt Näringsliv Skåne,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
175183894567,Liberalerna Nacka,Liberalerna Nacka,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
119616511446407,World's Children's Prize,World's Children's Prize,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
146593541117,nwt.se,NWT Media AB,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
1420420074890794,Moderaterna Sollentuna,Moderaterna Sollentuna,≤100
180578795331360,Svenskt Näringsliv Blekinge,Svenskt Näringsliv,≤100
882970465088842,Svenskt Näringsliv Kalmar län,Svenskt Näringsliv,≤100
111501558543800,Sörmland lever,Sörmland Lever,≤100
308075749348969,Svenskt Näringsliv Kronoberg,Svenskt Näringsliv,≤100
296729410918938,Fair Play Bygg,Fair Play Bygg,≤100
314283591054,Byggnads,Byggnads,≤100
1267325956645384,Bonzi,Bonzi,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
135156639833927,United Nations OCHA,These ads ran without a disclaimer,≤100
1092277377600444,iMEdD,These ads ran without a disclaimer,≤100
550751965021284,Success Resources,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
118356801554598,EU Food & Farming,These ads ran without a disclaimer,≤100
