Page ID,Page name,Disclaimer,Amount spent (SEK)
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
104902269544771,SLU,"SLU, Sveriges lantbruksuniversitet",≤100
355819811185620,Arba Kokalari,Moderaterna,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
1433146833578803,Lantmännen Maskin och Lantmännen Lantbruk,These ads ran without a disclaimer,≤100
258169881053923,Sverigedemokraterna Åtvidaberg,Joakim Gustavsson,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
273402369438867,By Billgren,By Billgren AB,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
104928476281245,Ibn Rushd Studieförbund,Ibn Rushd Studieförbund,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
381175618637391,Liberalerna Kronoberg,Liberalerna,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
1413778618876526,StreetGäris,STREETGÄRIS,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
175656912484553,Unionen,Unionen,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
369394169798855,Raoul Wallenberg Academy,Raoul Wallenberg Academy,≤100
540469052705480,Vänsterpartiet Eslöv,Rašović Kasumović Umihana,≤100
217053181980829,Kristdemokraterna Knivsta,Kristdemokraterna Knivsta,≤100
273254886116655,Motargument,Motargument,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
94400267368,Jagvillhabostad.nu,jagvillhabostad.nu,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
45101268520,SSU,SSU,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
637235366608588,studietid,#studietid,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
100274175084897,Scenario 2030,Senario 2030,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
1669486323321422,Lund University Sustainability Forum,Lunds universitet,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
141018729443,Hallands Nyheter,Hallands Nyheter,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
192567580603,Ttela,TTELA,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
987676224611140,Demokrati utan gränser,Demokrati utan gränser,≤100
352682608599,Vänsterpartiet Västerås,Vänsterpartiet,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
108492218918,IF Metall,IF Metall,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
435489349877161,Moderaterna i Östergötland,Moderaterna i Östergötland,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
133148933394485,Socialdemokraterna i Malmö,Socialdemokraterna i Malmö,≤100
103172615751312,Switch2Zero,These ads ran without a disclaimer,≤100
107898832590939,European Commission,European Commission,≤100
100383085133476,Chiesi Global Rare Diseases,These ads ran without a disclaimer,≤100
110724264951914,___hardin___,These ads ran without a disclaimer,≤100
478670012154037,Think Then Choose Wisely,These ads ran without a disclaimer,≤100
