Page ID,Page name,Disclaimer,Amount spent (TWD)
286487218798,遠見雜誌,遠見雜誌,≤100
108696572024879,民視嘎哩供,民視新聞,≤100
449156429152075,永安國際理財中心,黃詩凭,≤100
106118168971467,債務人權益協會 扣薪 協商 更生 清算,傢宇 吳,≤100
158025223269,今周刊,今周刊,≤100
1487218698275407,南門書局二店-網路特價書店-也有實體店面，價格親民，誠信可靠的老店。（師友文化）,玉河 孫,≤100
104624290080479,張育美,翊斌黃,≤100
107162861090654,法律協會-前置協商  更生 清算  免費諮詢,Yaya Lin,≤100
1649523455281990,遠山呼喚,遠山呼喚,≤100
104013138750678,翁震州,震州 翁,≤100
102943834507641,立法委員 陳椒華,時代力量,≤100
455402201578100,施羅德 - 全球財經  關鍵現場,These ads ran without a disclaimer,≤100
101355918337667,地天泰國際顧問有限公司,地天泰國際顧問有限公司,≤100
111654304644525,藍青挺,凱勛 鄧,≤100
796994720374176,鳴人堂,鳴人堂,≤100
1503745219913314,"孫大千Sun, Ta-Chien",宜軒 李,≤100
170671044596,天主教善牧基金會,天主教善牧基金會,≤100
1847777185521418,放言 Fount Media,放言科技傳媒股份有限公司,≤100
125386714156073,天使心家族社會福利基金會,天使心家族社會福利基金會,≤100
359293781476624,看護達人 華鎰仲介,看護達人 華鎰仲介,≤100
281219301931458,蔡其昌,蔡其昌,≤100
235679595900,民視新聞,民視新聞,≤100
103032645529885,菱傳媒,菱傳媒,≤100
201107280815936,潔淨學-不咬手潔淨體貼,永勝 許,≤100
226660410787355,民視體育新聞,民視新聞,≤100
460410744059213,TotalEnergies,沛儒謝,≤100
127628276929,天下雜誌,天下雜誌,≤100
110699089014688,三立新聞,三立新聞,≤100
276861822357066,高金素梅(吉娃斯．阿麗),智葟 陳,≤100
171759036215066,創世紀不動產教育訓練中心,Micky  Wu,≤100
103640919705348,綠色公民行動聯盟Green Citizens' Action Alliance,綠色公民行動聯盟Green Citizens' Action Alliance,≤100
105931358099314,遠雄文教公益基金會,遠雄文教公益基金會,≤100
219315794887869,聯合報,聯合報股份有限公司,≤100
1661620254123093,亞瑞仕國際驗證股份有限公司,These ads ran without a disclaimer,≤100
267210596804238,啟德機械起重工程-股公司,鈺梅蔡,≤100
145317722271976,阿嬤家- 和平與女性人權館,財團法人台北市婦女救援社會福利事業基金會,≤100
104381935820077,南方，寂寞鐵道 On The Train,貝殼放大股份有限公司,≤100
314757905313275,饒慶鈴,台東縣政府,≤100
105742975534267,吳明宜,吳明宜,≤100
109750505173191,黃sir開講-黃英學,黃sir開講-黃英學,≤100
158495994283,數位時代,These ads ran without a disclaimer,≤100
174094425951157,郭信良,郭信良,≤100
791039751042770,好民文化行動,好民文化行動,≤100
101718182459153,天秤座戰士,Companionship Digital,≤100
103469901828540,挖貝 WaBay,挖貝 WaBay,≤100
239512030682497,第一手星聞,民視新聞,≤100
702149076622699,社團法人台灣生命教育學會-病人自主研究中心,社團法人台灣生命教育學會 病人自主研究中心,≤100
679518422104905,民視全球新聞,民視新聞,≤100
109358201564879,反廢死Q&A,天恩鄭,≤100
195094157238158,好立委 楊瓊瓔,宛儀林,≤100
1649151078446134,卓冠廷,冠廷卓,≤100
1621835121361449,陳超明-阿明哥粉絲團,超明 陳,≤100
593374924100942,經濟民主連合,社團法人經濟民主連合,≤100
101297638763256,識媒體,識媒體,≤100
101324348112899,台灣好鄰居協會,社團法人台灣好鄰居協會,≤100
104805437969925,JERA 台灣捷熱能源,"JERA Energy Taiwan Co., Ltd.",≤100
1629474157289221,小牛頓,小牛頓科學教育有限公司,≤100
123082847747496,婦女救援基金會,財團法人台北市婦女救援社會福利事業基金會,≤100
148513668543221,地球公民基金會,地球公民基金會,≤100
469562983072410,做事的議員 周勝考,做事的議員 周勝考,≤100
110836311758305,關鍵調查有限公司,關鍵調查有限公司,≤100
2199675410320212,台灣制憲基金會 TNC,台灣制憲基金會 TNC,≤100
103117404929533,九鹿小說,These ads ran without a disclaimer,≤100
