Page ID,Page name,Disclaimer,Amount spent (CAD)
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
111231197686977,The Breach,The Breach,≤100
519158768236312,Port of/de Belledune,Port de Belledune,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
105754167560390,Sumofus Canada,SumOfUs,≤100
290783084327279,Mothers Matter Centre,Mothers Matter Centre,≤100
104662061503084,The Mining Association of Canada,Mining Association of Canada,≤100
106943012017267,StrategX Elements Corp,StrategX Elements Corp,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
231211090395156,Julie Dzerowicz,Julie Dzerowicz,≤100
1770099126380076,Familiprix Alexandra Haché et Danielle Tardif - Cantley,Familiprix Cantley,≤100
111462478865180,City of Ottawa,City of Ottawa,≤100
409515435789954,MOVMA : Mais Où Va Le Monde d'Aujourd'hui?,Habib Rihane,≤100
103504131138495,Nouvelle-Étape,Nouvelle-Étape,≤100
699059076842903,Canadian Race Relations Fdn / Fondation canadienne des relations raciales,Canadian Race Relations Foundation,≤100
394745970602999,The Council of Canadians,The Council of Canadians,≤100
112290410248573,IGA Extra Famille St-Jacques,ECOLEAD Marketing,≤100
101588379454158,VW Conservatives,Vaughan-Woodbridge Electoral District Association,≤100
355369781202728,Le phare source d'entraide,Le Phare Source d'entraide,≤100
104321259649840,CATIE,CATIE,≤100
109735738136624,Nova Scotia Civil Liberties Association,Nova Scotia Civil Liberties Association,≤100
101432772170839,Playermaker,These ads ran without a disclaimer,≤100
212582082153542,WSP in Canada,These ads ran without a disclaimer,≤100
1876748445895294,Canadians for Affordable Energy,Canadians for Affordable Energy,≤100
1473518916007410,MNP,MNP,≤100
189141609842,Ville de Gatineau,Ville de Gatineau,≤100
250450558322535,Relay Education,Relay Education,≤100
177872532253393,National Citizens Coalition,National Citizens Coalition,≤100
788167534583949,Great Commission Foundation,Great Commission Foundation,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
243435756499271,Dan Mazier,"Dan Mazier, MP",≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
200291796808531,Jean Coutu,Jean Coutu Buckingham - Masson,≤100
7996548092,University of Victoria,University of Victoria,≤100
158209137302,Site historique Marguerite-Bourgeoys,Site historique Marguerite-Bourgeoys,≤100
250225271678009,Canadian Generic Pharmaceutical Association,Canadian Generic Pharmaceutical Drug Association,≤100
105720968774860,USW Diesel Particulate Project,Sean Andrew Staddon,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
1065439906882032,Natacha Dzikowski,These ads ran without a disclaimer,≤100
355212635567392,Clay Squad Creatures,These ads ran without a disclaimer,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
103108362624811,Bio\telectric,These ads ran without a disclaimer,≤100
109210999137883,Canada's History,Canada's History,≤100
110019488564180,Tepoloy-US,These ads ran without a disclaimer,≤100
1602582443382188,Clear Seas,Clear Seas,≤100
572892516092329,"Yvan Baker, MP",Yvan Baker,≤100
294239010660184,Ligue des Droits et Libertés,Ligue des droits et libertés,≤100
1631963700446342,CheckUpProject,Anthony Christian Romito,≤100
140346279326601,Canadian Constitution Foundation,Canadian Constitution Foundation,≤100
464371377713541,We Are Planet Hope,We Are Planet Hope Inc,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
221235459805,Community Forests International,Community Forests International,≤100
250592478295316,C2C Journal,C2C Journal,≤100
568938803293644,True North,True North,≤100
99737429800,The 519,The 519,≤100
1037038133026994,Spurrell & Associates CPA,Spurrell & Associates CPA,≤100
78713406917,Vancouver Foundation,These ads ran without a disclaimer,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
240517732736710,Violence Against Women Coordinating Committee of Nipissing,Violence against Women Coordinating Committee (VAWCC),≤100
213972982110718,Terry Beech,"Terry Beech, MP for Burnaby North Seymour",≤100
2051908605081176,Fonds de recherche du Québec,These ads ran without a disclaimer,≤100
176256900912,Saskatchewan Party,The Saskatchewan Party,≤100
145943338785891,UBC Faculty of Forestry,UBC Faculty of Forestry,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
298540300287087,Francesco Sorbara,Francesco Sorbara,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
660721067413100,Dense Breasts Canada,Dense Breasts Canada,≤100
429144327149125,The Canadian Real Estate Association/L'Association canadienne de l'immeuble,These ads ran without a disclaimer,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
115517676270,rabble.ca,rabble.ca,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
598994726920919,Panasonic KWN Global,These ads ran without a disclaimer,≤100
108132091577193,Revolution Now,Revolution Now,≤100
12958981598,North York Women's Shelter,North York Women's Shelter,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
2067695656623114,IISD Experimental Lakes Area,Sumeep Bath,≤100
109263585317169,elmirabahramimajd,These ads ran without a disclaimer,≤100
2161474537462046,Solar X,Solar X,≤100
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,≤100
345034685946,Canadian Hospice Palliative Care Association,Canadian Hospice Palliative Care Association,≤100
229210687246118,Michael Cooper,Michael Cooper,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
100372613401225,BC Council of Forest Industries,BC Council of Forest Industries,≤100
1452960331690781,Friends of Ruby,These ads ran without a disclaimer,≤100
102162209049464,Syker Systems,Syker Systems Inc,≤100
163536534335078,Chandra Pasma,Ontario NDP,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
109633951867812,R2R Care Work,Julia Whitney,≤100
2035580169895290,Coastal GasLink Project,Coastal GasLink,≤100
103078884762432,Horizon Ottawa,Horizon Ottawa,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
144121354496,JFO: Jewish Federation of Ottawa,JFO: Jewish Federation of Ottawa,≤100
126625247383774,Export Development Canada - Exportation et développement Canada,These ads ran without a disclaimer,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
1331742293649870,Radio NOVA Toronto,Radio Nova Toronto,≤100
464365136916065,Unpublished.ca,Unpublished Media Inc.,≤100
106596215553455,Wildrose Independence Party,Amit Batra,≤100
127923173900910,Ontario Federation of Agriculture,Ontario Federation of Agriculture,≤100
415029452587539,Better Deltaport,GCT Global Container Terminals,≤100
560383650771503,Wayne Long,"Wayne Long, MP",≤100
219709408747,GROUPE CONSEILS MCG,These ads ran without a disclaimer,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
1583430205202800,City of Toronto,City of Toronto - Your Local Government,≤100
185771248113677,Etihad Airways,These ads ran without a disclaimer,≤100
1406745916238169,NAAMAT INTERNATIONAL,These ads ran without a disclaimer,≤100
317156988374684,Inmarsat,These ads ran without a disclaimer,≤100
106698988418427,yourconsent,These ads ran without a disclaimer,≤100
105538688731146,Box Programming,These ads ran without a disclaimer,≤100
136235250405370,The Fashion Ball,These ads ran without a disclaimer,≤100
100539068337733,Pattern Canada,These ads ran without a disclaimer,≤100
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100
111325437299336,feistyfitbody_prieska,These ads ran without a disclaimer,≤100
101488408700423,bookish_pisces,These ads ran without a disclaimer,≤100
34440108608,Net Impact,These ads ran without a disclaimer,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
110581751226230,Traveler Door - the 1000 page,These ads ran without a disclaimer,≤100
346941809006474,Publicis Sapient,These ads ran without a disclaimer,≤100
