Page ID,Page name,Disclaimer,Amount spent (PLN)
164968446888637,Ministerstwo Sprawiedliwości,Ministerstwo Sprawiedliwości,≤100
174123027189,Instytut Spraw Publicznych,Fundacja Instytut Spraw Publicznych,≤100
1436380093288077,Park Dzieje,Stowarzyszenie Dzieje,≤100
424950454257785,Kampania Prawdy,Kampania Prawdy,≤100
940058816041174,Federacja Przedsiębiorców Polskich,Federacja Przedsiębiorców Polskich,≤100
245931812144589,Towarzystwo Edukacji Antydyskryminacyjnej,Towarzystwo Edukacji Antydyskryminacyjnej,≤100
104884392877324,Alivia,Alivia - Fundacja Onkologiczna,≤100
367777396705527,Michał Pasieczny,These ads ran without a disclaimer,≤100
1581518611867021,Zbigniew Ziobro,Zbigniew Ziobro,≤100
276860619087002,Sylwester Tułajew,Sylwester Tułajew,≤100
104613388371673,ESKA Łódź News,ESKA Łódź News,≤100
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,≤100
104150384978057,Elżbieta Żuraw,Elżbieta Żuraw,≤100
257593184447834,Władysław Kosiniak-Kamysz,Władysław Kosiniak-Kamysz,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
118055394941878,ABB,Performance Media P.S.A,≤100
108887131372926,Fundacja Nowej Wspólnoty,Fundacja Nowej Wspólnoty,≤100
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100
292514454554454,Cartrack Polska,Cartrack Polska,≤100
173086948664,Infor.pl,Infor.pl,≤100
292640324174614,Hellozdrowie.pl,Redakcja Hello Zdrowie,≤100
2199237327027242,Grzegorz Majewski,Grzegorz Majewski,≤100
1967695263556184,Sylwia Spurek,The Grens/EFA in the European Parliament,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro - Prawo do Życia,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
203627442993022,Portal Oświatowy,Wiedza i Praktyka,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
205945942802470,Polska Agencja Rozwoju Przedsiębiorczości,Polska Agencja Rozwoju Przedsiębiorczości,≤100
1381575975475340,EduAkcja - szkolenia dla nauczycieli,EduAkcja sp. z o.o.,≤100
187613920648,Mazowiecka Wspólnota Samorządowa,Mazowiecka Wspólnota Samorządowa,≤100
406758116099067,Fundacja Kasisi,Fundacja Kasisi,≤100
456995064489685,Mateusz Walasek,Mateusz Walasek,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
190536713845,Fundacja JiM,Fundacja JiM,≤100
111275624780972,Erase Indifference,Erase Indifference,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
490207317852864,Obserwatorium Polityki Miejskiej IRMiR,Instytut Rozwoju Miast i Regionów,≤100
112023696910232,ważne sprawy,Fundacja Ważne Sprawy,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
252707301407911,Ministerstwo Rolnictwa i Rozwoju Wsi,These ads ran without a disclaimer,≤100
573994789747274,Janka Ochojska,Biuro Posłanki do Parlamentu Europejskiego Janiny Ochojskiej – Okońskiej,≤100
314299585704,PAT&RUB,Ecoidea Sp z oo Sp.k.,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
145481822175715,Otodom,Grupa OLX sp. z o.o.,≤100
133482470024453,Newsweek Polska,Newsweek Polska,≤100
1493760307522390,CityFit,CityFit,≤100
220271058162352,Damian Raczkowski - Radny Rady Miejskiej w Łodzi.,Damian Raczkowski - Radny Rady Miejskiej w Łodzi.,≤100
100530692579091,Forum Bezpieczeństwa,Forum Bezpieczeństwa,≤100
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100
1227194230675141,Pratia,Pratia SA,≤100
101876361512444,Krajowy Projekt Energetyczny - odnawialne źródła energii dla każdego,These ads ran without a disclaimer,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
104873974773853,rePETujemy,Repetujemy,≤100
102577288350341,Super Biznes,se.pl,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
108494929216934,Marcin Kierwiński,Marcin Kierwiński,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
112123064602862,Szczeliny,Wydawnictwo Otwarte sp. z o.o.,≤100
100569026183717,W Obronie Zdrowia,W Obronie Zdrowia,≤100
102792325966064,Kopalnia kitu,Kopalnia Kitu (DoubleD Marketing),≤100
1756392918011290,Poleco - Targi Ochrony Środowiska,Grupa MTP,≤100
113356018705476,Rzeczpospolita,Rzeczpospolita,≤100
123234977337474,Відновлення добробуту_Польша,Відновлення добробуту_Польша,≤100
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100
353030510177,Centrum Nauki Kopernik,Centrum Nauki Kopernik,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
546477339126145,Gabriela Morawska-Stanecka,Biuro Senatorskie Gabriela Morawska-Stanecka,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
129626970836,inFakt,inFakt,≤100
130752780291804,Fundacja Geremka,Fundacja Geremka,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Fundacja Rozwoju Demokracji Lokalnej,≤100
133112726750279,M jak Mama,Grupa ZPR Media,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
618179678235315,wschód,wschód,≤100
110600210285711,Księgarnia Foksal,Grupa Wydawnicza Foksal,≤100
1940865619540933,Grzegorz Glimasiński Radny Powiatu Tomaszowskiego,Grzegorz Glimasiński Radny Powiatu Tomaszowskiego,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
832320483579139,Vestra,Vestra,≤100
111536078074010,Strefa Logopedy,Wiedza i Praktyka,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
167053496770977,Fundacja Redemptoris Missio,Fundacja Pomocy Humanitarnej Redemptoris Missio,≤100
879602158761197,Fundacja Rozwój TAK - Odkrywki NIE,Fundacja Rozwój TAK - Odkrywki NIE,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
119638956091071,Zdzisław Smoliński,Zdzisław Smoliński,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
81885462442,Histmag.org,Histmag.org,≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
480747299096034,Sławomir Batko - Radny Miasta Opola,Sławomir Batko - Radny Miasta Opola,≤100
107074791432929,Tomasz Gabor - Radny Sejmiku Województwa Opolskiego,Tomasz Gabor - Radny Sejmiku Województwa Opolskiego,≤100
134214926657042,Radosław Sikorski,Radosław Sikorski,≤100
109218848183780,Marek Woźniak,UMWW,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
720759405035893,Artur Wilk,Artur Wilk,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
624163274378903,Nowa Nadzieja - Okręg Częstochowski,Nowa Nadzieja,≤100
1052302484796466,Axpo Polska,Axpo Polska Sp. z o.o.,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,≤100
126221077483593,Teatr Powszechny,Teatr Powszechny,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
962336330622994,Michał Gzowski,Michał Gzowski,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
104424665408699,Szkolenia.expert,Szkolenia.expert,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
129366707076838,Urządzamy.Home,Urządzamy.Home,≤100
101185701666967,Stop Milczeniu - stop pedofilii w kościele,Stop Milczeniu,≤100
930978763646427,Stanisław Tyszka,Biuro Poselskie Posła na Sejm RP Stanisława Tyszki,≤100
105636040979969,Polska 2050,Polska 2050 Szymona Hołowni,≤100
175966550952,Chrońmy Klimat,Fundacja Instytut na rzecz Ekorozwoju,≤100
132731836864646,Freedom Publishing,Freedom Publishing Sp. z o.o.,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
1607487699534202,Krzysztof Hetman,Krzysztof Hetman,≤100
253522198074527,Kongres Obywatelski,Instytut Badań nad Gospodarką Rynkową,≤100
868599633152789,Koncept - magazyn akademicki,Fundacja Inicjatyw Młodzieżowych,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Ogólniopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,≤100
108531468036710,Europejski Festiwal Biegowy - Dwa Beskidy,Europejski Festiwal Biegowy - Dwa Beskidy,≤100
371752056582,Filmoteka Narodowa - Instytut Audiowizualny,Filmoteka Narodowa - Instytut Audiowizualny,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
100363112049746,Dbamy o wodę,FleishmanHillard,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
277490649410552,Tomasz Nowacki - radny Miasta i Gminy Gąbin,Tomasz Nowacki,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
521216701360487,MURATOR,MURATOR,≤100
102426519271664,Free Easy Search,These ads ran without a disclaimer,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
100364569530157,Jarosław Kuisz,Jarosław Kuisz,≤100
738774122874368,"Artur Tusiński, Burmistrz Miasta Ogrodu Podkowa Leśna","Artur Tusiński, Burmistrz Miasta Ogrodu Podkowa Leśna",≤100
328956034420247,Marcin Pawlicki - Radny Miasta Szczecin,Marcin Pawlicki - Radny Miasta Szczecin,≤100
108586015068938,Zorientowani na Rodzinę,Fundacja Ogólnopolski Strajk Kobiet,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
1695616287382430,Schneider Electric,Schneider Electric Polska,≤100
1914501645469702,Otwarta Przestrzeń - centrum terapii,Fundacja Instytut Otwarta Przestrzeń,≤100
201437734120198,Jet Surfing Polska,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
206578949374958,Fundacja Republikańska,Fundacja Republikańska,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
521739544515060,Dziennik Powiatowy,Dziennik Powiatowy,≤100
113731726693804,Wszystko w Twoich rękach,Biznes dla Klimatu,≤100
106038948775287,Dostępna Polska,4 REAL Sp. z o.o.,≤100
1500359650261089,Marcin Gołaszewski,Marcin Gołaszewski,≤100
258394024199313,Centrum Mieroszewskiego,Centrum Dialogu im. Juliusza Mieroszewskiego,≤100
225646117539551,Briju,Briju 1920 Limited,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
169913419732194,Michał Jaros,Michał Jaros,≤100
576860572987592,Fundacja Pamięci Narodów,Fundacja Pamięci Narodów,≤100
205577346149086,Tadeusz Aziewicz - Poseł na Sejm RP,Tadeusz Aziewicz - Poseł na Sejm RP,≤100
109363441951213,Forum Obywateli Wejherowa,Forum Obywateli Wejherowa,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
97243068857,Kate&Kate,Kate&Kate,≤100
213034562642258,Dariusz Smoliński,Dariusz Smoliński,≤100
359606364774932,"Beata Maciejewska - Posłanka Lewicy, Gdańsk",Biuro Poselskie Beaty Maciejewskiej,≤100
109191125777264,Fundacja Międzynarodowy Ruch Na Rzecz Zwierząt Viva!,Fundacja Międzynarodowy Ruch Na Rzecz Zwierząt Viva!,≤100
385532321805330,Pomorskie,Pomorskie,≤100
444844953009780,NaszePomorskie,NaszePomorskie,≤100
106241977419034,Wyższa Szkoła Kształcenia Zawodowego - Uczelnia,These ads ran without a disclaimer,≤100
103423656514231,Fundacja Gdańska,Fundacja Gdańska,≤100
103471624443349,"Political Cognition Lab, Polish Academy of Sciences","Political Cognition Lab, Polish Academy of Sciences",≤100
104382365648491,Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100
104961178742498,Think Tank Silesia,Klaster Innowacji Społecznych,≤100
101601739295987,Porównywarka CHF,These ads ran without a disclaimer,≤100
634178786679448,Aleksander Miszalski - Poseł na Sejm RP,Aleksander Miszalski - Poseł na Sejm RP,≤100
105812734822457,Grzegorz Szczepański,Grzegorz Szczepański,≤100
1611379738955172,RODM Katowice,Klaster Innowacji Społecznych,≤100
101263522893711,Cichowlas Polskie Warzywa,Cichowlas Polskie Warzywa,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
336053196495383,Nagroda Frankiewicza,Nagroda Frankiewicza,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa - Radna Miasta Szczecin,≤100
117626114951734,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
101093318696109,Polski Alarm Smogowy,These ads ran without a disclaimer,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
101286578623147,Myślmy,Myślmy,≤100
104782925572496,Okręgowa Izba Pielęgniarek i Położnych w Słupsku,Okręgowa Izba Pielęgniarek i Położnych w Słupsku,≤100
693856324066136,Radosław Kempinski - Wicewojewoda Kujawsko-Pomorski,Radosław Kempinski - Wicewojewoda Kujawsko-Pomorski,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
141867542519750,Murator plus,MURATOR,≤100
1133564713326541,GOODENERGY,These ads ran without a disclaimer,≤100
1490825114573569,Anna Ewa Cicholska,Anna Ewa Cicholska,≤100
1465420300424470,Gremi Personal Вакансии,These ads ran without a disclaimer,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
514245432058229,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,≤100
1590841411198586,Iwona Michałek Poseł na Sejm RP,Iwona Michałek Poseł na Sejm RP,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
114374257927870,Schissma,These ads ran without a disclaimer,≤100
108046038299700,Human Colours at KitKat Club,These ads ran without a disclaimer,≤100
113093455107125,Poland News,These ads ran without a disclaimer,≤100
101393126268257,dragoscomedy,These ads ran without a disclaimer,≤100
109157008010513,Alveda,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
