Page ID,Page name,Disclaimer,Amount spent (SEK)
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
34780126150,Miljöpartiet de gröna,Miljöpartiet de gröna,≤100
231632277255213,Jobba Grönt,Lantbrukarnas Riksförbund,≤100
244897208924797,Arbetet,Arbetet,≤100
273053169937029,ClimateHero,ClimateHero,≤100
1531320107133721,Syre,Dagens O2 AB,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
1569688113329878,Evony - The King's Return,These ads ran without a disclaimer,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
113710601984970,Barnfonden,Barnfonden,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
105832442784541,Ny Generation,Ny Generation,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
217391588404948,Katalys,Katalys,≤100
761381800679159,Peab Asfalt i Sverige,Peab Asfalt AB,≤100
261455205686,LRF,LRF,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
434357663256684,Student i Vision,Vision,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
101801429378550,Voister.se,These ads ran without a disclaimer,≤100
153386171353294,LRF Västra Sverige,LRF Västra Sverige,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
176527602394716,Olivia Personlig Assistans AB,Olivia Personlig Assistans AB,≤100
115756055102646,Kura Omsorg  i Sverige AB,Kura Omsorg  i Sverige AB,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
103116771609252,Enskilda Högskolan Stockholm - University College Stockholm,Enskilda Högskolan Stockholm,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
125440780804852,Childhood,Childhood,≤100
237000919761618,Stjärnjouren - Sundbybergs trans- och tjejjour,Hannah Sörbom,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
197762513603868,MÄN,MÄN,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
964870226927385,Svensk biblioteksförening,Svensk biblioteksförening,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
176736285678688,Proletären,Proletären,≤100
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100
121489607875162,Vänsterpartiet Växjö,Vänsterpartiet Växjö,≤100
166406746310,Resumé,Resumé,≤100
108492218918,IF Metall,IF Metall,≤100
24574889995,Charlie Weimers MEP,Charlie Weimers,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
305349186301095,Liberalerna Skellefteå,Soldan Christina,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
91818886532,We Effect,We Effect,≤100
522529504506581,Socialdemokraterna i Mjölby,Edith Anna Katarina Johansson,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
253510692370,Arbetaren,Arbetaren,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
1774980969487507,Naturvetenskap vid Göteborgs universitet,Göteborgs universitet,≤100
171919835807,TCO,TCO,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
150897991607979,Riksförbundet Attention,Riksförbundet Attention,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
45101268520,SSU,SSU,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
273402369438867,By Billgren,By Billgren AB,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
129664437103456,Medicinska fakulteten vid Lunds universitet,Medicinska fakulteten vid Lunds universitet,≤100
100394276688509,Halmstads kommun,Halmstads kommun,≤100
114782395316367,Socialdemokraterna i Västernorrland,Socialdemokraterna i Västernorrland,≤100
250766161722636,Europa Direkt Halland,Europa Direkt Halland,≤100
257888154669865,Conscia Sverige,Conscia Sverige AB,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
970101589721702,Josefin Malmqvist,Malmqvist Amanda Josefin Theresia,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
1797724450537743,GoClimate,GoClimate,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
289125034540204,Socialdemokraterna Sörmland,Sörmlands socialdemokratiska partidistrikt,≤100
532394383485389,Positiva Pengar,These ads ran without a disclaimer,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
273254886116655,Motargument,Motargument,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
146593541117,nwt.se,NWT Media AB,≤100
182933185135,Skogsindustrierna,Skogsindustrierna,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
200694986636908,"FQ, Forum - Kvinnor och Funktionshinder",Johansson Maria Birgitta,≤100
887305194662637,Axess Magasin & TV,Axess Magasin & TV,≤100
103065692733960,Öis,Skövde kommun,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
247075455733940,Tornet,These ads ran without a disclaimer,≤100
388060467889201,Centerpartiet Södertälje,These ads ran without a disclaimer,≤100
107889157547905,Nooshi Dadgostar,Vänsterpartiet,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
132086976967371,Kristdemokraterna Södertälje,Kristdemokraterna Södertälje,≤100
158161947576383,Skolverket,These ads ran without a disclaimer,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
101257185831267,Ulf Liljankoski - fritidspolitiker,Ulf Aarne Fredrik Hunter Liljankoski,≤100
352682608599,Vänsterpartiet Västerås,Vänsterpartiet,≤100
125559767498927,Magasinet Filter,These ads ran without a disclaimer,≤100
534898423283520,Vänsterpartiet Norrköping,Vänsterpartiet Norrköping,≤100
245307472160078,Liberalerna i Svalövs kommun,Torbjörn Ekelund,≤100
153690295383680,martinlossman.se,These ads ran without a disclaimer,≤100
506685746198996,DebattNytt,Bror Carl Jakobsson,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
496283363842454,Sverigedemokraterna Vänersborg,Sverigedemokraterna Vänersborg,≤100
178362315106,European Parliament,European Parliament,≤100
1468015706558049,Moodys Tax,These ads ran without a disclaimer,≤100
537872126249267,Червоний Хрест України,These ads ran without a disclaimer,≤100
1234115306688231,Kelsey A Westemeier,These ads ran without a disclaimer,≤100
