Page ID,Page name,Disclaimer,Amount spent (GBP)
122567681155057,Renault Truck Commercials,Renault Truck Commercials Ltd,≤100
705825476138789,Hubbub,Hubbub,≤100
174701239354403,Cirio UK,Cirio UK,≤100
365948210785448,Criminal Injuries Helpline,Criminal Injuries Helpline,≤100
1731766737063825,Greenspark,Greenspark,≤100
407959605904723,Labour West Lancashire,West Lancashire Labour,≤100
353224381469808,ifaw,IFAW,≤100
47752736789,Humanists International,Humanists International,≤100
112714651408327,Government Events,Government Events,≤100
112712550420527,Ekō UK,Ekō,≤100
112780301486457,Jonathan Lord MP,Woking Constituency Conservative Association,≤100
112845639376,Refugee Action,Refugee Action,≤100
102228015005348,Bellamme Bridal,These ads ran without a disclaimer,≤100
490007667679401,Hugh James,Hugh James,≤100
97116898596,Sightsavers,Sightsavers,≤100
108238670527130,Robbie Moore MP,Robert Peter Moore,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
134213516600832,Logistics UK,Logistics UK,≤100
112116451847687,bronaghnicaoidhcomedy,These ads ran without a disclaimer,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
1689013614665814,HEINEKEN UK,HEINEKEN UK,≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
101183108039162,P1vital,P1vital,≤100
143837658998810,WWT,Wildfowl and Wetlands Trust,≤100
1094385534033164,Surrey Hills Enterprises,Surrey Hills Enterprises,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
102749999423262,Save the Shire,Shared Voice,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
653582307995565,Brixton Brewery,These ads ran without a disclaimer,≤100
107274939320795,Portsmouth City Council,Portsmouth City Council,≤100
1790810731179522,National Broadband,National Broadband Ltd,≤100
97283538614,Cool Earth,Cool Earth,≤100
763665157015124,Silver Voices,Silver Voices,≤100
1919474238086499,Inside Audible,These ads ran without a disclaimer,≤100
111439015547005,Masdar,These ads ran without a disclaimer,≤100
