Page ID,Page name,Disclaimer,Amount spent (DKK)
862049590591113,Lærerstandens Brandforsikring,Lærerstandens Brandforsikring,≤100
314676938743,DM din akademiske fagforening,DM,≤100
133646853348352,Enghave Barok,Enghave Barok,≤100
203700576325922,Koda,Koda,≤100
472848442798724,Socialdemokratiet i Ringkøbing-Skjern,Socialdemokratiet i Ringkøbing-Skjern,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
257730662802548,Mission10forty,Mission10forty.org,≤100
360787567740895,Volt Danmark,Volt Danmark,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
146956228206,Red Barnet Ungdom,Red Barnet Ungdom,≤100
100263786205970,Job i Altiden,Altiden Ekko,≤100
101875815016312,Caroline Victoria Christensen,Caroline Victoria Christensen,≤100
1405355586351630,Carlsbergfondet,Carlsbergfondet,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
1246666085407861,Karsten Hønge,SF,≤100
181330585392156,Skattestyrelsen,Skattestyrelsen,≤100
105032674942267,Hans-Christian Gjerlevsen Nye Borgerlige,Hans-Christian Gjerlevsen Nye Borgerlige,≤100
101726556288638,Best Strategy Advisors,These ads ran without a disclaimer,≤100
550512865030230,Promissio,Promissio,≤100
353331228049945,Nicki Ottevig - Byrådsmedlem,Nicki Ottevig - Byrådsmedlem,≤100
141140922630894,RED Center,RED Center,≤100
29097589538,Årsskriftet Critique,Årsskriftet Critique,≤100
74796954245,SF,SF,≤100
192783424152018,Socialistisk Information,Socialistisk Information,≤100
314301147507,Astma-Allergi Danmark,Astma-Allergi Danmark,≤100
178362315106,European Parliament,European Parliament,≤100
117911700335547,fridaysforfuturedenmark,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
297422283612612,TotalEnergies,These ads ran without a disclaimer,≤100
107575374711850,SAGA DK,Saga,≤100
194452460650048,Global Aktion,Global Aktion,≤100
126543540781090,Ældre Sagen,These ads ran without a disclaimer,≤100
12390252419,Region Nordjylland,Region Nordjylland,≤100
143034115756942,Merkur Andelskasse,Merkur Andelskasse,≤100
117706891348378,Срочные Hовости,These ads ran without a disclaimer,≤100
124018464293178,Ligeværd,These ads ran without a disclaimer,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
101668682611759,Благодійний фонд A36,These ads ran without a disclaimer,≤100
102500518635499,ENTR en,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
656462304404326,Служба розшуку дітей,These ads ran without a disclaimer,≤100
102998939765184,Persian bms,These ads ran without a disclaimer,≤100
