Page ID,Page name,Disclaimer,Amount spent (GBP)
211804668860181,Frylite Solutions,These ads ran without a disclaimer,≤100
10986039307,VSO,VSO,≤100
156483561056782,Magic Breakfast,Magic Breakfast,≤100
108749068779750,Cllr Sharon McAleer- Clogher Valley SDLP,Ryan Joseph Oneill,≤100
208189704820,Ellen MacArthur Foundation,Ellen MacArthur Foundation,≤100
202798122688,Chatham House,Chatham House,≤100
514212165305248,Leigh Day,Leigh Day,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
101255718164248,350 UK,350.org,≤100
1988260064804285,Leanne Peacock Sinn Féin,Leanne Peacock,≤100
311961536170832,Adam Gannon SDLP,MR ADAM F - GANNON,≤100
11055104471,ONE,ONE Against Poverty (UK),≤100
19529811722,Save An Orphan,These ads ran without a disclaimer,≤100
163277273712719,Oxford Plastics,Oxford Plastics,≤100
372047906500872,Gary Hynds #1 for North Lisburn,Gary Hynds,≤100
37981137361,The Children's Society,The Children's Society,≤100
39605200520,ActionAid UK,ActionAid UK,≤100
249209468838241,Good Law Project,Good Law Project,≤100
169042736456594,All Out,All Out,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
8422578815,Soil Association,Soil Association,≤100
7950759473,Cancer Research UK,Cancer Research UK,≤100
18366996074,War on Want,War on Want,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
183578656917,Wellcome Trust,Wellcome Trust,≤100
1999312353678979,Councillor Tom Smith,Councillor Tom Smith,≤100
134213516600832,Logistics UK,Logistics UK,≤100
175584152579855,Unite the union,Unite the union,≤100
185095311610804,Nerve Centre,These ads ran without a disclaimer,≤100
105213446201178,International Justice Mission,International Justice Mission,≤100
346684596111093,KinKind,KinKind Ltd,≤100
763665157015124,Silver Voices,Silver Voices,≤100
569834799727730,National Grid UK,National Grid UK,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
227427673437,Tree Aid,Tree Aid,≤100
390810964305378,World Travel & Tourism Council,World Travel & Tourism Council,≤100
9695206314,Sustrans,Sustrans,≤100
490007667679401,Hugh James,Hugh James,≤100
100771226087265,Susie's Tips,Susie's Tips,≤100
97955320269,MAG (Mines Advisory Group),MAG (Mines Advisory Group),≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
107554773999105,CleanHub,CleanHub,≤100
53855227667,Porsche,These ads ran without a disclaimer,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
102485059181436,Councillor Gareth Sharvin SDLP,Councillor Gareth Sharvin SDLP,≤100
1701849696765542,Prysmian UK,Prysmian UK,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
490858150969676,5Pillars,5Pillars,≤100
5662929773,openDemocracy,openDemocracy,≤100
108560649181404,READ Foundation,These ads ran without a disclaimer,≤100
365948210785448,Criminal Injuries Helpline,Criminal Injuries Helpline,≤100
2352224541726783,Cancard,Cancard,≤100
19895907944,CAFOD,CAFOD,≤100
191798005066604,Waterhaul,These ads ran without a disclaimer,≤100
421660725077543,Cllr Lilian Barr SDLP,Cllr Lilian Barr SDLP,≤100
110100268235797,Hyphen,Link Media Corporation Ltd,≤100
67862815664,BRACE Alzheimer's Research,BRACE Dementia Research,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
16160212611,The Royal Air Force Museum London,The Royal Air Force Museum London,≤100
109115441532763,The Eastern Cyber Resilience Centre,Eastern Cyber Resilience Center,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
73607375435,Open Rights Group,Open Rights Group,≤100
1809959715954022,Cambridge Middle East and North Africa Forum - MENAF,Cambridge Middle East and North Africa Forum - MENAF,≤100
115306885171541,London Cycling Campaign,London Cycling Campaign,≤100
174701239354403,Cirio UK,Cirio UK,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
1731766737063825,Greenspark,Greenspark,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
534501720220577,Transform Trade,Transform Trade,≤100
216412798461590,TCV - The Conservation Volunteers,TCV - The Conservation Volunteers,≤100
109403712473243,Bristol Energy Cooperative,Bristol Energy Cooperative,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
169752493036356,Forestry England,Forestry England,≤100
8807334278,Conservatives,The Conservative Party,≤100
382946878826423,FND Hope UK - Functional Neurological Disorder,FND Hope UK,≤100
104267545594639,North East Derbyshire Labour,East Midlands Labour Party,≤100
107695880909332,Carbon Copy,Carbon Copy Network,≤100
285638551575013,Al-Ayn Social Care Foundation - UK,Al-Ayn Social Care Foundation,≤100
106205865302441,Just Stop Oil,Just Stop Oil,≤100
247216292569,World Horse Welfare,World Horse Welfare,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
30540151272,GAY TIMES,These ads ran without a disclaimer,≤100
20583485166,Diabetes UK,Diabetes UK,≤100
362064683886345,Labour Unions,Labour Unions,≤100
85549822738,Peace Direct,Peace Direct,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
20186429434,Hope and Homes for Children,Hope and Homes for Children,≤100
26806660922,Humanists UK,Humanists UK,≤100
135962813151731,Doctors Worldwide,Doctors Worldwide,≤100
102749999423262,Save the Shire,Shared Voice,≤100
97708339756,Action for Children,Action for Children,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
38241997652,Lymphoma Action,Lymphoma Action,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
116073921406569,winterfalle,These ads ran without a disclaimer,≤100
112712550420527,Ekō UK,SumOfUs,≤100
143972975615978,Claude Toussaint,These ads ran without a disclaimer,≤100
73621126187,Rosa,Rosa UK,≤100
230343220395979,NOW,Mediacom UK,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
528125197395187,Darlington Conservatives,Darlington Conservative Party,≤100
1104950682971888,Community Lighthouse Foundation,Community Lighthouse Foundation,≤100
164732333974889,Steve McCabe MP,Stephen James Mccabe,≤100
101289218907718,Web News,These ads ran without a disclaimer,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
107611095589442,Webegreen,Webegreen,≤100
812331435456726,Derby Labour Party,James Shires,≤100
1056162421085650,Research Features,Research Features,≤100
103475674756859,Yuglet,These ads ran without a disclaimer,≤100
102477757844473,Homethings,These ads ran without a disclaimer,≤100
61950489543,Labour North West,The Labour Party,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
1722520228078847,Female Invest,These ads ran without a disclaimer,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
116410721348434,Liberate Liverpool,Liberate Liverpool,≤100
128684630889305,TaxiPoint - UK Taxi News,TaxiPoint,≤100
99866535074,CRC Press,These ads ran without a disclaimer,≤100
104783564567494,The Disability Union,The Disability Union,≤100
216412798461590,TCV - The Conservation Volunteers,These ads ran without a disclaimer,≤100
353224381469808,ifaw,These ads ran without a disclaimer,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
241312696375349,National Education Union,National Education Union,≤100
104487412566017,Green_Energy_Assist,These ads ran without a disclaimer,≤100
383949535058601,Inverness and District Trades Union Council,Sean Robertson,≤100
105764081717010,London Advice Centre,London Advice Centre,≤100
110173697302280,CarbonStore,CarbonStore,≤100
106158118012843,Pen & Sword Aviation and Air World,These ads ran without a disclaimer,≤100
116906894669602,Jane Yates for Shirebrook South,Jane Elizabeth Yates,≤100
25749647410,The Labour Party,The Labour Party,≤100
105596034195533,Kind Community,Kind Community,≤100
148660802175079,Armley Labour Party,Armley Labour Party,≤100
111664924700805,Forum Press,Forum Press,≤100
407919473335354,Furniture Rental Online,Mr James Stephen Chesson,≤100
354089501696779,Khadijafranklin,Khadijafranklin,≤100
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100
177298008978236,HIP,These ads ran without a disclaimer,≤100
177718542316637,Renault Trucks UK,Renault Trucks UK,≤100
106487052097185,Toheed Khan MYP,These ads ran without a disclaimer,≤100
101556566027885,Climate Change Book Club,These ads ran without a disclaimer,≤100
101922224647447,SKOOT Eco,SKOOT Eco,≤100
507934189245538,Save Wild Tigers,Save Wild Tigers,≤100
102558229408508,Planet Protection Project,Planet Protection Project CIC,≤100
114077253300294,Smart Motorways Kill,Smart Motorways Kill,≤100
230932560266298,Cumbria Action for Sustainability (CAfS),Cumbria Action for Sustainability,≤100
1974149742632356,Chelmsford Labour Party,Chelmsford Labour Party,≤100
201241879912904,Congleton Constituency Labour Party,Congleton Labour Party,≤100
147633985979116,Swindon Labour Councillors,Swindon Labour,≤100
1608245282744484,Yorkshire and the Humber Labour Party,The Yorkshire and Humber Labour Party,≤100
146826398666321,Davines,These ads ran without a disclaimer,≤100
2375299949384184,Extinction Rebellion Winchester,Extinction Rebellion Winchester,≤100
965312526817132,Ashford Labour,Ashford Constituency Labour Party,≤100
664480940230796,JG Speedfit,These ads ran without a disclaimer,≤100
102886108652333,aarialondon,These ads ran without a disclaimer,≤100
101469099437237,Labour Media Bishop Auckland,Labour Media Bishop Auckland,≤100
1760421280675031,Tynemouth Constituency Labour,Tynemouth Constituency Labour Party,≤100
156817331072965,Medway Labour & Co-op Group,Medway Labour Party,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
353763142365968,Julie Smith for Birstall and Birkenshaw,The Labour Party,≤100
117238501255033,Northampton Trades Union Council,Anjona Roy,≤100
156817331072965,Medway Labour & Co-op Group,The Labour Party,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
130092056657287,naori.space,These ads ran without a disclaimer,≤100
101545415784484,Simple Tribune,These ads ran without a disclaimer,≤100
105743361735500,New to Money Português,These ads ran without a disclaimer,≤100
107323451863865,Millennial Geeks,These ads ran without a disclaimer,≤100
741880229535624,Help an Animal In Need,These ads ran without a disclaimer,≤100
101749628198714,Promova,These ads ran without a disclaimer,≤100
108947298309629,Dreamsbirds.us,These ads ran without a disclaimer,≤100
105962449139113,ChatBox,These ads ran without a disclaimer,≤100
117828214960268,Trudell Medical International,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
315997401807476,Yahad - In Unum,These ads ran without a disclaimer,≤100
1135331653277129,Черный список Одесса,These ads ran without a disclaimer,≤100
107977331797625,My New Trends,These ads ran without a disclaimer,≤100
101787968733573,New to Money,These ads ran without a disclaimer,≤100
