Page ID,Page name,Disclaimer,Amount spent (CHF)
107793295629503,Tourismus für das Klimagesetz,Tourismuskomitee «JA zum Klimagesetz»,≤100
1092252917594218,Initiative pour les glaciers,Association suisse pour la protection du climat,≤100
1483343695307824,Campax,Campax,≤100
154976914534194,Save the Children Schweiz/Suisse,Save the Children Schweiz,≤100
194790813901953,Grüne Schweiz,Grüne Schweiz,≤100
97220294896,SP Schweiz,SP Schweiz,≤100
169752569742293,Schweizerischer Gewerbeverband sgv,Schweizerischer Gewerbeverband sgv,≤100
169510248558,Die Mitte - Le Centre,Die Mitte,≤100
162373287239957,SVP Schweiz,SVP Schweiz,≤100
103915262545181,KMU geprüft,KMU geprüft,≤100
151183321586281,Jeunes Vert·e·x·s Genève,Jeunes Vert·e·x·s Genève,≤100
1541379879413801,FER Genève,FER Genève,≤100
100844786282093,SÌ alla Legge clima,Sì alla legge clima,≤100
257497631736082,Gletscher-Initiative,Verein Klimaschutz Schweiz,≤100
1857565341121814,Marche Climat Romandie,Association Climat Genève,≤100
102014399307738,Direkt,direkt,≤100
202907189862969,Verdi Liberali,Parti vert'libéral Suisse,≤100
220197041662012,Kleinbauern-Vereinigung / Petits paysans,Kleinbauern-Vereinigung VKMB,≤100
48980326364,Public Eye,Public Eye,≤100
100847496372968,Ja zur Ombudsstelle Aargau,"Co-Präsidium Abstimmungskomitee ""Ja zur Ombudstelle Aargau""",≤100
1199285680176885,izzy,Verein Klimaschutz Schweiz,≤100
366642590015503,Fssta - Fédération Suisse des Sociétés Théâtrales d'Amateurs,These ads ran without a disclaimer,≤100
921336971288655,Nagra,Nagra,≤100
103269145789541,Stop au blackout,Initiative populaire « De l’électricité pour tous en tout temps (Stop au blackout) »,≤100
309380022477251,Casafair,Casafair,≤100
218538701651843,Union suisse des arts et métiers usam,Schweizerischer Gewerbeverband sgv,≤100
110533229026103,EVP / PEV,EVP Schweiz,≤100
132497703498525,Pro Velo Schweiz,Pro Velo Schweiz,≤100
111081131629685,Blackout stoppen,Volksinitiative «Jederzeit Strom für alle (Blackout stoppen)»,≤100
1964006623854188,Christoph Zimmerli,Christoph Zimmerli,≤100
335129001940,Young European Swiss - yes,young european swiss,≤100
15733998334,FDP,FDP,≤100
100119208056282,Christian Dandrès,Christian Joseph Dandrès,≤100
259871484198551,Thomas Matter,Thomas Matter,≤100
122482160824623,vvvote.ch,vvvote,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
105079264953230,Landschaftsinitiative / Initiative paysage / Iniziativa paesaggio,These ads ran without a disclaimer,≤100
101740135173193,Astoria Homes,These ads ran without a disclaimer,≤100
216444012216,EDU - UDF (Eidgenössisch-Demokratische Union),Eidgenössisch-Demokratische Union Schweiz,≤100
2061184407484577,Grüne Amriswil,Grüne Amriswil,≤100
185991714823016,Generali Switzerland,These ads ran without a disclaimer,≤100
467503303605894,PLR Castel San Pietro,PLR Castel San Pietro,≤100
820391221400929,Unser Stadtrat Florin Scherrer,Unser Stadtrat Florin Scherrer,≤100
101120115685831,SVP Stäfa,Marco Andreas Vogt,≤100
105188432853984,Tribune de Genève,These ads ran without a disclaimer,≤100
200905173303222,SCI Switzerland,"SCI Switzerland (Schweiz, Suisse, Svizzera)",≤100
113666751733898,Alpha Advisory Group,These ads ran without a disclaimer,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
43613800535,All Nippon Airways,These ads ran without a disclaimer,≤100
345764772110243,Sentido Hotels,These ads ran without a disclaimer,≤100
103874242354782,Mayra Katarina Barck,These ads ran without a disclaimer,≤100
155438574470276,DW українською,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
1171089929640593,Loacker,These ads ran without a disclaimer,≤100
