Page ID,Page name,Disclaimer,Amount spent (DKK)
109450894144575,Kontrast,Kontrast.dk Aps,133
759082797552576,Folkekirkens Nødhjælps Genbrug,Folkekirkens Nødhjælp,129
182121298931589,Odense Kommune,Odense Kommune,128
145392175531068,JydskeVestkysten,JydskeVestkysten,120
442403485851495,Morten Helveg Petersen,Morten Helveg Petersen,111
19176473894,IMS (International Media Support),IMS (International Media Support),105
106242252762376,Fyens.dk,Fyens Stiftstidende,101
154415494575789,IDA,IDA,≤100
246977185497434,Plastic Change,Plastic Change,≤100
36664432940,Amnesty International Danmark,Amnesty Danmark,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
304554445813,Videncentret Bolius,Bolius,≤100
188421071180777,Vejle Amts Folkeblad,Vejle Amts Folkeblad,≤100
1405355586351630,Carlsbergfondet,Carlsbergfondet,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
141343589252160,Dansk Industri - DI,Dansk Industri,≤100
864373427248898,Dybbøl Banke Skansegården,Charles Ginnerskov,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
22030968736,Anima,Anima,≤100
119769598101853,Konservativ Ungdom,Konservativ Ungdom,≤100
112524205489697,Fredericia Dagblad,Fredericia Dagblad,≤100
568507866664113,Forlaget Orbis,Forlaget Orbis,≤100
138978072648,Dansk Vegetarisk Forening - DVF,Dansk Vegetarisk Forening - DVF,≤100
104935758853057,Kim Alexander Jensen - Liberal Alliance,Kim Alexander Lykke Jensen,≤100
106355174776321,Christian Budde,Christian Opstrup-Privat,≤100
259411291598741,Oceans2clean,Oceans2clean,≤100
104414898912918,GOTO Sønderborg,GOTO Sønderborg,≤100
2047554945456852,Climaider,Climaider,≤100
102031171445921,Grønne Nabofællesskaber,Grønne Nabofællesskaber,≤100
130388840342741,Danske Bank,Danske Bank,≤100
181330585392156,Skattestyrelsen,Skattestyrelsen,≤100
138113890396,Det Kriminalpræventive Råd,Det Kriminalpræventive Råd,≤100
247490665291060,Det Kgl. Bibliotek,Det Kgl. Bibliotek,≤100
384003985972,Greentel,Greentel,≤100
412665418794113,Claus Jensen,Dansk Metal,≤100
631199173747090,Arbejdere I Bevægelse,Arbejdere I Bevægelse - VORES OK20,≤100
98486774725,Djøf,Djøf,≤100
101028235491379,Malene Sandfeld KV21 Frederiksberg,Malene R Sandfeld,≤100
95141502089,Økonomisk Ugebrev,Økonomisk Ugebrev,≤100
101248435485457,Frihedsbrevet,Mediehuset Friheden,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
314676938743,DM din akademiske fagforening,DM,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
113555862534,SF Ungdom,SF Ungdom,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
111272101809153,Select 24,These ads ran without a disclaimer,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
110953988146557,Mads Samsing,HK Danmark,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
517462625009133,Folketinget,Folketinget,≤100
108937341961976,Новости Дня,These ads ran without a disclaimer,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
1514642878748786,Stellar Equipment,These ads ran without a disclaimer,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
108712950993575,MIGHTY MONDAY,These ads ran without a disclaimer,≤100
194089010674568,Finansforbundet (DK),Finansforbundet (DK),≤100
824053654384765,Ringkøbing-Skjern Erhvervsråd,Ringkøbing-Skjern Erhvervsråd,≤100
1920704028185786,Elberth Kommunikation,Elberth Kommunikation,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
202754879788353,Radikal Ungdom,Radikal Ungdom,≤100
103836129214041,WOKE for begyndere,These ads ran without a disclaimer,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
360787567740895,Volt Danmark,Volt Danmark,≤100
341299649231023,Zetland,Zetland,≤100
107575374711850,SAGA DK,Saga,≤100
137990456269928,Ole Jakobsen - den utraditionelle,Ole Jakobsen,≤100
77420716648,Energiselskabet Natur-Energi,Energiselskabet Natur-Energi,≤100
310296079364646,Claus Wistoft - borgmesterkandidat,Venstre Syddjurs,≤100
336333896418452,Assens Kommune,Assens Kommune,≤100
1876896252587282,Aleksander Myrhøj - SF,Myrhøj Aleksander,≤100
1643818125897989,Fonden Novavi,Fonden Novavi,≤100
45133261327,Horsens Folkeblad,Horsens Folkeblad,≤100
12787473132,Berlingske,Berlingske media,≤100
107886192086160,Vejle Sagen,Vejle Sagen,≤100
1165715730222155,Consumer Choice Center,These ads ran without a disclaimer,≤100
102199795319206,Pablo Marçal Oficial,These ads ran without a disclaimer,≤100
107898832590939,European Commission,European Commission,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
102321438763442,Le Commandant Charcot,These ads ran without a disclaimer,≤100
111821371767941,Day in 24,These ads ran without a disclaimer,≤100
